"DataEntries: 8756, TestEntries: 5, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack24, Skewness: false, SkewStack: 12",", useNewMethod: false"
"382.9411624841797","386.1388400703645"
"415.8890752966604","409.219683655528"
"460.0698758958504","455.3813708261405"
"448.4943582453228","454.377855887531"
"303.9634291617288","303.850615114378"
"286.5295944875706","266.72056239010897"
"263.8282067110986","258.692442882375"
"251.08476521381803","245.646748681879"
"239.88680721822655","237.61862917385952"
"232.01013488577678","228.58699472751601"
"221.5107975380372","227.58347978919198"
"231.4326664190143","225.5764499122585"
"223.8538500365272","218.55184534284848"
"226.6635292955456","223.5694200350395"
"244.96006204724353","242.63620386633602"
"270.1299893218935","253.6748681898985"
"272.986076095699","278.7627416519955"
"287.20989295496975","309.8717047451785"
"302.42891173405985","294.818980667749"
"290.2311135804119","282.7768014058625"
"283.74293336144996","291.80843585249147"
"279.54447202118314","296.8260105446825"
"296.6561628328917","299.8365553602255"
"295.60496421026363","299.8365553602255"
"317.0922131439534","315.892794375979"
"331.9648472810206","339.9771528998377"
"346.44766206806696","351.0158172232003"
"320.8513511389167","306.8611599296355"
"295.08360622605517","280.769771528929"
"267.407213179983","262.706502636242"
"259.28404641212467","253.6748681898985"
"241.190514297827","243.6397188049455"
"231.42197322457244","233.60456941999252"
"220.18187635457565","232.60105448166848"
"211.8165148909731","227.58347978919198"
"224.80161219532522","219.5553602811725"
"207.94510685897757","214.537785588696"
"220.87478544629687","216.5448154656295"
"245.5577247483639","237.61862917385952"
"257.53554819092284","249.660808435746"
"271.62746735667025","256.68541300515597"
"253.65638614313497","262.706502636242"
"259.8538808292669","256.68541300515597"
"253.03148373729465","256.68541300515597"
"248.8159055587953","255.681898066832"
"257.1729933270038","255.681898066832"
"257.35612675681614","256.68541300515597"
"256.0496294050653","256.68541300515597"
"255.2362530149419","255.681898066832"
"251.01147345836313","257.6889279437655"
"274.21562826779376","265.717047451785"
"263.3541610236135","262.706502636242"
"255.85957140376254","256.68541300515597"
"253.1749681749588","253.6748681898985"
"248.3763632749115","250.6643233743555"
"226.88913536163398","245.646748681879"
"225.14687936739375","232.60105448166848"
"211.22204479758105","181.4217926185795"
"153.14594583507917","137.267135325186"
"124.89790318917667","121.21089630943251"
"115.18661338519797","121.21089630943251"
"129.39018917918852","136.26362038657652"
"187.13971078630271","191.4569420035325"
"235.15819993851113","249.660808435746"
"288.42483660955185","278.7627416519955"
"268.01232359552216","282.7768014058625"
"270.14456285628023","265.717047451785"
"266.2486932960834","255.681898066832"
"262.1497806058166","252.67135325128902"
"259.5307960661027","251.667838312965"
"258.1368115051701","250.6643233743555"
"249.31683543679165","249.660808435746"
"254.94351732552414","249.660808435746"
"245.23491845431099","251.667838312965"
"251.89201287996056","263.710017574566"
"255.0203634775191","259.695957820699"
"250.48049088206398","250.6643233743555"
"242.94128800312848","245.646748681879"
"240.87586692530172","244.6432337432695"
"234.39069971605443","237.61862917385952"
"218.20913092854946","222.56590509671548"
"210.40000176161942","223.5694200350395"
"207.626232347888","212.5307557117625"
"210.7659893685495","207.513181019286"
"199.7970195658476","215.54130052730548"
"214.20524801548154","218.55184534284848"
"216.5225806087199","228.58699472751601"
"225.56521589332547","231.59753954305899"
"264.6659132292304","238.62214411246902"
"248.28460772965883","243.6397188049455"
"250.46993171603958","247.65377855881252"
"253.31941674536176","257.6889279437655"
"265.07034722174035","262.706502636242"
"260.42856808624373","262.706502636242"
"261.0710338679721","251.667838312965"
"253.05164587160112","251.667838312965"
"255.61797196006765","261.7029876976325"
"278.4179173896332","286.79086116001497"
"328.0097461277445","307.864674868245"
"292.9832693074177","291.80843585249147"
"273.688529060585","268.7275922670425"
"261.4764935188411","258.692442882375"
"253.04895219261869","254.6783831282225"
"251.38119901881907","253.6748681898985"
"244.70197096445588","250.6643233743555"
"250.77974978094727","253.6748681898985"
"250.0916065006454","250.6643233743555"
"244.63015992216197","249.660808435746"
"251.62824613897794","248.65729349742202"
"242.19629865578054","242.63620386633602"
"241.5767036793909","248.65729349742202"
"239.62625858553145","245.646748681879"
"257.22600636084826","251.667838312965"
"248.36856638707263","253.6748681898985"
"257.3608097735574","259.695957820699"
"275.40343886134315","268.7275922670425"
"279.23850459369044","271.7381370825855"
"268.2769084556001","271.7381370825855"
"273.86855517186825","267.7240773287185"
"274.5075105434698","272.741652021195"
"278.0068764860555","284.7838312830815"
"291.9611113260217","293.815465729425"
"323.86578459957997","347.0017574692448"
"343.22101174344186","342.987697715295"
"311.100014954091","299.8365553602255"
"283.45820136910686","291.80843585249147"
"291.0097085322009","292.8119507908155"
"278.29338499142875","265.717047451785"
"264.14120667820794","255.681898066832"
"250.06147382590456","252.67135325128902"
"245.38685196300628","249.660808435746"
"243.90439146032642","247.65377855881252"
"240.49861245824667","249.660808435746"
"247.3108113904585","248.65729349742202"
"271.40089497290126","267.7240773287185"
"321.59588944034095","313.8857644990455"
"430.6701729480325","431.2970123023675"
"454.5607771030511","452.3708260105975"
"351.123392715273","356.0333919156482"
"343.0897780635632","337.9701230228471"
"363.64526578547077","360.0474516696009"
"397.261083560469","395.170474516708"
"387.6981853651229","386.1388400703645"
"361.9011595757134","365.06502636204885"
"362.00364210988135","371.0861159929635"
"381.45296643397694","390.1528998242315"
"451.7143730016975","447.353251318121"
"356.1808103786337","353.0228471001623"
"316.73183783989214","318.9033391915506"
"296.0871213944791","296.8260105446825"
"276.4117228748788","279.766256590605"
"265.0614325717247","260.6994727593085"
"253.50737140529014","254.6783831282225"
"248.73796509961966","254.6783831282225"
"252.36065632065154","250.6643233743555"
"252.11446338356154","248.65729349742202"
"246.80381692040038","250.6643233743555"
"252.17707293017457","255.681898066832"
"268.27652022232513","297.829525483292"
"341.34502720014456","345.9982425307552"
"437.2696808698784","426.27943760989103"
"426.065288576405","440.328646748711"
"395.3340403163444","394.1669595780985"
"366.43952397332896","366.0685413005156"
"362.5376977263386","371.0861159929635"
"383.3595037864922","388.145869947298"
"389.49527896618906","381.121265377888"
"363.67529232701503","371.0861159929635"
"392.5904034973719","373.0931458699541"
"407.0214306041012","398.181019332251"
"452.3858089547597","457.388400703074"
"434.38583532422683","434.307557117625"
"345.90632563265274","341.9841827767997"
"314.7186253836811","329.94200351494175"
"306.70981180275686","283.780316344472"
"272.313268816879","268.7275922670425"
"260.970586886604","254.6783831282225"
"251.0258637492518","252.67135325128902"
"249.13479794058523","249.660808435746"
"248.1284167675136","246.6502636204885"
"244.48224880308703","247.65377855881252"
"250.8998740333265","252.67135325128902"
"267.3209125857129","295.82249560635853"
"321.70684132995245","325.9279437609891"
"409.857013055059","384.131810193431"
"387.062669659491","388.145869947298"
"349.46943136076317","326.9314586994844"
"327.4658666379538","321.9138840070365"
"320.3516922622007","321.9138840070365"
"319.9320401027678","320.9103690685412"
"306.0035047248348","304.854130052702"
"304.82043719284354","307.864674868245"
"295.2881745584161","304.854130052702"
"323.26517501630724","316.8963093145885"
"334.49669501942503","324.9244288224938"
"302.3888114656184","297.829525483292"
"287.9725027073347","276.75571177506197"
"271.62097181326396","262.706502636242"
"255.83860851676894","259.695957820699"
"252.6069360624036","253.6748681898985"
"244.37340054259522","244.6432337432695"
"237.34200106749455","235.611599296926"
"225.45071097011842","229.5905096661255"
"232.14971539330858","230.5940246044495"
"230.28795346498316","232.60105448166848"
"237.78114443195838","240.6291739894025"
"254.37787092425924","250.6643233743555"
"265.1621771635608","277.7592267136715"
"298.36340895956346","299.8365553602255"
"322.8574343229104","314.889279437655"
"309.6256599663706","297.829525483292"
"298.44185447692644","287.794376098339"
"294.640760098307","299.8365553602255"
"292.6808702950213","305.85764499131153"
"298.55125457678787","299.8365553602255"
"290.51720573476337","289.8014059752725"
"294.7326005965488","291.80843585249147"
"299.7173224651922","313.8857644990455"
"333.31768899460724","330.94551845343705"
"296.735893312799","303.850615114378"
"281.5785179605429","278.7627416519955"
"263.99788561071205","271.7381370825855"
"266.00908914336185","266.72056239010897"
"259.0180790540736","255.681898066832"
"245.80352698194307","250.6643233743555"
"246.058512517696","235.611599296926"
"230.240777953264","234.608084358602"
"227.59880816182823","224.572934973649"
"225.90504731955647","223.5694200350395"
"221.82587194703865","232.60105448166848"
"238.2618762849338","232.60105448166848"
"266.14971080838245","291.80843585249147"
"340.04398412248946","340.9806678383044"
"370.23139598845296","371.0861159929635"
"341.0662529422005","340.9806678383044"
"329.98272187738337","329.94200351494175"
"346.09656564386603","335.9630931458565"
"325.29635876451806","333.9560632688944"
"321.0409253964737","313.8857644990455"
"309.2502825281323","304.854130052702"
"317.48940294848876","318.9033391915506"
"340.2345773487269","334.9595782073897"
"366.365690306393","373.0931458699541"
"336.2525337254301","333.9560632688944"
"310.3851629063705","291.80843585249147"
"278.3390935250892","270.734622143976"
"261.81982122314184","270.734622143976"
"260.94011834910964","261.7029876976325"
"254.45953948949733","255.681898066832"
"256.6289909392266","254.6783831282225"
"252.38267126098594","251.667838312965"
"247.60814377787847","249.660808435746"
"250.61352545757217","248.65729349742202"
"249.1989135924385","245.646748681879"
"253.886399601682","245.646748681879"
"264.05735345135326","245.646748681879"
"263.55805829466493","251.667838312965"
"261.87570141782516","252.67135325128902"
"260.8784714447364","255.681898066832"
"248.90407195645685","256.68541300515597"
"260.51286996486914","256.68541300515597"
"261.8299496512294","254.6783831282225"
"252.36416412505616","250.6643233743555"
"247.7363487382123","247.65377855881252"
"250.64662225093366","246.6502636204885"
"247.35106166311175","255.681898066832"
"272.8703697859503","272.741652021195"
"264.050262562078","267.7240773287185"
"256.3087011007776","255.681898066832"
"251.45805877657392","251.667838312965"
"247.29774213909417","245.646748681879"
"242.86373069901438","242.63620386633602"
"222.2067131851476","227.58347978919198"
"216.48691684673918","220.558875219782"
"201.91994734025968","206.509666080962"
"204.7972132901017","197.478031634333"
"187.28483202372604","195.47100175739948"
"158.74818289484386","195.47100175739948"
"197.97104554384816","203.49912126541898"
"224.52508291717544","212.5307557117625"
"213.93858172797206","215.54130052730548"
"222.6659712528474","221.56239015810598"
"223.97939551780848","229.5905096661255"
"237.56972028299563","234.608084358602"
"235.95462836125694","236.6151142355355"
"233.28909110304687","236.6151142355355"
"231.39514963876601","234.608084358602"
"231.5617173634219","235.611599296926"
"238.19583305457425","240.6291739894025"
"246.4936165097226","222.56590509671548"
"254.82661536711095","296.8260105446825"
"295.72787482899355","290.80492091388203"
"272.6739991741022","275.7521968364525"
"266.51404857346375","263.710017574566"
"256.4944358792475","255.681898066832"
"249.9488821072215","252.67135325128902"
"241.06903513068846","246.6502636204885"
"248.68137662670148","237.61862917385952"
"230.3550834198739","232.60105448166848"
"229.3016296180116","229.5905096661255"
"223.26568262300384","225.5764499122585"
"234.56459821280043","234.608084358602"
"252.07446510083574","234.608084358602"
"286.624900527088","305.85764499131153"
"389.0449188490614","387.14235500868847"
"396.6244871044372","409.219683655528"
"381.37672819246774","379.1142355009545"
"382.6988029156062","377.107205624021"
"366.069977955076","383.1282952548215"
"378.3089928902256","372.0896309314588"
"352.8289773057584","356.0333919156482"
"348.9473653262734","348.0052724077315"
"340.3417614065931","334.9595782073897"
"352.44426545457316","353.0228471001623"
"413.19148719574423","409.219683655528"
"448.0170396970047","448.3567662567305"
"374.45814199222957","386.1388400703645"
"318.50927870686905","321.9138840070365"
"305.23676764207585","300.84007029883503"
"282.38468603020283","275.7521968364525"
"272.8696185526197","264.7135325131755"
"264.2738929742432","260.6994727593085"
"260.82130564467155","253.6748681898985"
"258.34283588680313","254.6783831282225"
"259.3452675899837","255.681898066832"
"266.5933693480129","260.6994727593085"
"278.36773740967897","277.7592267136715"
"324.74126223825135","311.878734622112"
"401.0200984231818","409.219683655528"
"421.80937028277987","408.2161687169185"
"399.2012079115312","416.24428822493803"
"400.7909065649595","403.1985940247275"
"396.02464260503234","401.19156414750853"
"395.4452437609611","393.1634446397745"
"378.0456482347415","389.149384885622"
"371.33162426192484","381.121265377888"
"369.1454962431784","379.1142355009545"
"407.8282101509262","410.2231985941375"
"474.80306091118837","480.4692442882375"
"500.1421007859345","498.5325131809245"
"425.3903950456238","409.219683655528"
"323.9699869432251","314.889279437655"
"308.02877106451734","313.8857644990455"
"295.1692138445256","277.7592267136715"
"273.0555059117006","268.7275922670425"
"275.2561206070958","269.731107205652"
"269.32114701393147","264.7135325131755"
"266.7480756504917","263.710017574566"
"267.6399908222143","264.7135325131755"
"275.4195732517404","274.7486818981285"
"294.5823858761731","286.79086116001497"
"323.07761018531573","320.9103690685412"
"437.3033643220523","431.2970123023675"
"434.5680675731827","431.2970123023675"
"409.0502396201143","409.219683655528"
"381.67299503587964","383.1282952548215"
"377.9081647392379","373.0931458699541"
"355.1616873032484","353.0228471001623"
"346.91726335950466","339.9771528998377"
"338.51833788442843","334.9595782073897"
"339.5600625341208","334.9595782073897"
"346.41420418564485","345.9982425307552"
"430.6188577586332","431.2970123023675"
"329.65093629408506","324.9244288224938"
"328.2876048287283","319.9068541300459"
"302.4594902708319","303.850615114378"
"279.90198728591986","278.7627416519955"
"270.13255414137615","268.7275922670425"
"258.9969153006638","257.6889279437655"
"260.5736656606621","261.7029876976325"
"256.24392114342044","259.695957820699"
"256.08630234130226","256.68541300515597"
"259.3913820740094","249.660808435746"
"256.3730010818668","251.667838312965"
"263.26362150730654","264.7135325131755"
"285.0900487063175","272.741652021195"
"298.5872320117682","274.7486818981285"
"307.6523000446498","325.9279437609891"
"320.62838068454903","327.93497363795115"
"320.6112118649661","322.9173989455318"
"296.3488513127962","290.80492091388203"
"280.401651734036","279.766256590605"
"276.0058962866972","278.7627416519955"
"276.17186441901345","276.75571177506197"
"264.37289881035656","273.745166959519"
"278.40447185427206","274.7486818981285"
"274.6885033651838","270.734622143976"
"289.41717967132024","276.75571177506197"
"279.479288586964","270.734622143976"
"258.1940693618547","270.734622143976"
"261.56550386816485","264.7135325131755"
"253.81805310816594","258.692442882375"
"254.14042821278758","249.660808435746"
"240.417223096086","246.6502636204885"
"239.43625765176552","244.6432337432695"
"243.3942088872024","243.6397188049455"
"239.23792237098908","245.646748681879"
"243.85095126551005","254.6783831282225"
"264.1704767622543","262.706502636242"
"271.8531872228548","276.75571177506197"
"386.8904411532342","386.1388400703645"
"420.3135398378696","416.24428822493803"
"438.3524698948973","438.3216168717775"
"403.74572260377863","409.219683655528"
"404.4664698017723","409.219683655528"
"410.4617740754065","422.265377856024"
"384.36670479397566","377.107205624021"
"354.86128082068865","355.0298769771529"
"333.15767419276153","336.9666080843518"
"344.53892076203897","341.9841827767997"
"433.57515457890145","442.3356766256445"
"492.2930689737924","483.4797891037805"
"373.96025080075566","375.100175746802"
"281.93104432816233","285.7873462214055"
"278.84978358119133","279.766256590605"
"267.3065331725545","272.741652021195"
"261.22137466762234","268.7275922670425"
"273.32147067502956","267.7240773287185"
"262.5944445468357","262.706502636242"
"258.7715012710054","261.7029876976325"
"258.5938094509052","262.706502636242"
"263.53280912820014","263.710017574566"
"266.4264158812328","266.72056239010897"
"266.0682959366364","270.734622143976"
"276.2999297175971","274.7486818981285"
"282.8750081875398","275.7521968364525"
"280.14178234781537","282.7768014058625"
"277.79636386101157","290.80492091388203"
"294.5209502078078","289.8014059752725"
"282.97501131526997","284.7838312830815"
"278.47137691235497","283.780316344472"
"282.3453719685125","282.7768014058625"
"289.70387238229335","287.794376098339"
"299.906926041656","319.9068541300459"
"387.0967207685143","396.1739894553175"
"449.34426515088217","449.36028119505454"
"326.7131700810291","314.889279437655"
"290.4345961450076","285.7873462214055"
"275.60018595150257","281.77328646753847"
"270.611131823083","278.7627416519955"
"267.38032653477643","274.7486818981285"
"273.8799195464593","272.741652021195"
"266.33419898192807","268.7275922670425"
"260.86019380554194","265.717047451785"
"262.942913290119","259.695957820699"
"251.34179071994117","248.65729349742202"
"255.55092075869223","247.65377855881252"
"243.21745092559144","250.6643233743555"
"266.3450871487464","260.6994727593085"
"258.38563422019513","266.72056239010897"
"267.2996707975884","273.745166959519"
"272.1594276232844","278.7627416519955"
"278.04112925325273","276.75571177506197"
"270.89836699978207","273.745166959519"
"272.9048386487352","271.7381370825855"
"271.0651789574953","271.7381370825855"
"279.1722175219437","272.741652021195"
"285.1152650103663","281.77328646753847"
"290.9508296191428","293.815465729425"
"296.77257183725345","288.7978910369485"
"284.389154556247","283.780316344472"
"271.6825065058018","275.7521968364525"
"270.96246663911256","271.7381370825855"
"272.09387033193127","266.72056239010897"
"264.39017078417515","260.6994727593085"
"259.69517879867504","259.695957820699"
"260.53884760557804","253.6748681898985"
"254.44990834188792","241.632688928012"
"244.72986293938186","237.61862917385952"
"244.6249459807139","243.6397188049455"
"258.18029260367916","238.62214411246902"
"276.90506227343303","291.80843585249147"
"347.0506306452154","371.0861159929635"
"400.00744809568766","421.2618629174145"
"411.26719240425155","395.170474516708"
"371.08671354341004","363.05799648505825"
"337.07626816460464","336.9666080843518"
"335.2829291101989","334.9595782073897"
"336.34137750724125","333.9560632688944"
"329.80174752893305","327.93497363795115"
"323.30959361139423","322.9173989455318"
"324.54832760961443","333.9560632688944"
"425.45058630661987","410.2231985941375"
"351.74475138433","352.0193321616956"
"320.54910818136847","334.9595782073897"
"297.3919859891782","288.7978910369485"
"276.0677135713537","278.7627416519955"
"270.6698940755497","267.7240773287185"
"259.56678545698304","262.706502636242"
"269.5263823773133","270.734622143976"
"265.2100857623867","268.7275922670425"
"262.20345847554216","270.734622143976"
"271.78693442891404","272.741652021195"
"274.19601091285256","274.7486818981285"
"273.2029696961886","279.766256590605"
"326.1480369311288","326.9314586994844"
"408.51226819097633","409.219683655528"
"448.91937793069485","452.3708260105975"
"454.4946270447183","453.3743409489215"
"394.31056863085234","394.1669595780985"
"336.1279885588718","335.9630931458565"
"331.7176622560733","332.9525483303991"
"333.0873864230075","332.9525483303991"
"331.4106339622589","326.9314586994844"
"328.33684066725857","326.9314586994844"
"337.780108170784","335.9630931458565"
"435.2476075724475","434.307557117625"
"528.4037869557726","527.634446397174"
"423.26701416466165","423.268892794348"
"365.7482245220748","371.0861159929635"
"334.4308598436689","326.9314586994844"
"303.4005461729064","296.8260105446825"
"285.1298808477614","282.7768014058625"
"290.3947626328321","291.80843585249147"
"285.3968976156216","287.794376098339"
"284.66742635892183","285.7873462214055"
"288.25075035687576","287.794376098339"
"295.01858216628136","296.8260105446825"
"307.87480684286965","322.9173989455318"
"353.0125224181439","334.9595782073897"
"411.25873833807736","417.2478031635475"
"444.41145872458964","444.342706502578"
"458.0346403863081","455.3813708261405"
"461.9556518552082","463.4094903338745"
"431.61717332532976","441.332161687035"
"445.0889465708039","435.3110720562345"
"404.0973068937159","408.2161687169185"
"384.54451547009705","378.110720562345"
"380.25363512120947","366.0685413005156"
"356.33399348792426","364.06151142355355"
"416.05040095261586","424.2724077329575"
"583.0983022020888","587.8453427066065"
"423.42275111947396","423.268892794348"
"380.12602104464406","383.1282952548215"
"352.5272102294064","357.0369068541435"
"332.6971086437159","339.9771528998377"
"314.2622496950906","310.87521968378803"
"314.4508232185298","311.878734622112"
"302.5293998105634","299.8365553602255"
"298.89962731621233","295.82249560635853"
"295.70541995215683","299.8365553602255"
"305.69236488711715","310.87521968378803"
"324.3478375101645","322.9173989455318"
"336.98467285327905","354.0263620386576"
"565.1277792364963","584.8347978910635"
"539.7296350127161","543.6906854129275"
"542.4890996007539","543.6906854129275"
"543.3884619998682","542.6871704746035"
"484.9451777513855","483.4797891037805"
"441.4807411547946","439.32513181010154"
"412.88761502282455","417.2478031635475"
"412.61093828270566","423.268892794348"
"421.32154126165744","409.219683655528"
"560.3412053592845","557.7398945517475"
"493.08259143709773","492.511423550124"
"417.8564075108735","418.2513181018715"
"368.3252890527","368.0755711775062"
"323.60448380883776","326.9314586994844"
"342.3217596716263","340.9806678383044"
"327.1707833255157","325.9279437609891"
"317.6956950941958","312.8822495607215"
"317.38172490619826","315.892794375979"
"309.3696217768833","318.9033391915506"
"316.5535344066964","318.9033391915506"
"383.2250434325611","386.1388400703645"
"569.7959322623855","594.8699472760165"
"614.596193706793","630.9964850613906"
"509.95556670829274","503.550087873401"
"433.59915343353805","433.304042179301"
"404.203036928311","404.2021089630515"
"402.53177630308346","402.19507908611797"
"432.12316320020943","434.307557117625"
"558.3809527638592","559.746924428681"
"431.8659156893609","431.2970123023675"
"378.04541427599713","377.107205624021"
"393.70689669869154","394.1669595780985"
"327.5354921190617","328.93848857644645"
"377.7336027564652","377.107205624021"
"342.04536897397037","341.9841827767997"
"330.71774222756466","330.94551845343705"
"332.9866541161154","335.9630931458565"
"336.630780532472","339.9771528998377"
"329.735555685456","327.93497363795115"
"325.90511820714033","316.8963093145885"
"338.7307418283787","328.93848857644645"
"345.5778854739871","347.0017574692448"
"392.21294365719973","394.1669595780985"
"421.68709799212394","413.233743409395"
"395.7547506094347","381.121265377888"
"354.9931686610195","358.0404217926103"
"333.9134461887748","335.9630931458565"
"332.98959249402606","328.93848857644645"
"350.3799499716373","333.9560632688944"
"374.05459112801543","378.110720562345"
"506.95722687421863","508.5676625658775"
"479.3217408411897","499.53602811953397"
"388.00934124908076","386.1388400703645"
"360.4416573618762","356.0333919156482"
"351.59944600463547","352.0193321616956"
"327.0028609704778","322.9173989455318"
"323.62904488296033","328.93848857644645"
"324.034572398118","318.9033391915506"
"308.60412114927334","306.8611599296355"
"306.266745317923","305.85764499131153"
"316.1842562885887","306.8611599296355"
"317.4780805399059","301.843585237159"
"298.87134481170375","300.84007029883503"
"314.320879434518","301.843585237159"
"315.1621316232786","301.843585237159"
"296.82422057872304","320.9103690685412"
"321.7855332781272","317.899824253198"
"320.4572858722324","317.899824253198"
"295.0571358739712","305.85764499131153"
"296.01379352172364","291.80843585249147"
"285.74692656746976","290.80492091388203"
"297.4886767537358","308.868189806569"
"321.3808704750257","321.9138840070365"
"387.2134537074211","386.1388400703645"
"430.8041256814083","438.3216168717775"
"394.44370039230586","393.1634446397745"
"341.8424894563492","338.9736379613424"
"323.7800038059647","334.9595782073897"
"331.7374237273723","325.9279437609891"
"316.0887602151794","317.899824253198"
"303.8792907369192","305.85764499131153"
"304.7176638692247","303.850615114378"
"297.7500473036827","302.8471001757685"
"301.5993504116782","298.8330404219015"
"304.74666327939207","314.889279437655"
"314.9214823378304","317.899824253198"
"431.9227932785034","431.2970123023675"
"579.7444567354255","594.8699472760165"
"591.1883495235272","592.862917399083"
"546.7646427949057","549.7117750440135"
