"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: true, priceStack24, Skewness: true, SkewStack: 12",", useNewMethod: false"
"401.79216349750067","400.1880492091845"
"416.2833230287579","445.3462214411875"
"448.6155281147324","473.4446397188275"
"461.1561677827886","460.3989455183315"
"452.8624760482089","453.3743409489215"
"448.6584364003758","438.3216168717775"
"425.05925941521144","438.3216168717775"
"407.3998397039128","367.0720562390109"
"373.23852148507007","362.05448154656295"
"361.16736592577143","361.0509666080962"
"363.57181753525276","358.0404217926103"
"373.2507709551107","357.0369068541435"
"357.4286559518308","331.9490333919038"
"326.1131358474362","325.9279437609891"
"332.3400130918074","326.9314586994844"
"310.2082802008611","320.9103690685412"
"303.17715593300125","314.889279437655"
"296.95338764588615","293.815465729425"
"281.32486406536316","260.6994727593085"
"248.3427914434398","226.5799648505825"
"231.08625479735446","223.5694200350395"
"282.38997985263813","294.818980667749"
"345.4202472011839","394.1669595780985"
"449.94914356669324","437.318101933168"
"462.10794776188334","457.388400703074"
"462.39279848227966","468.427065026351"
"465.6795248836715","455.3813708261405"
"454.4595336698206","458.391915641398"
"452.6912799352837","438.3216168717775"
"423.0229543623562","403.1985940247275"
"397.03276473728044","368.0755711775062"
"367.1253576862288","361.0509666080962"
"363.5818423025804","356.0333919156482"
"353.65753897341983","345.9982425307552"
"349.0276082777873","339.9771528998377"
"346.963384099499","332.9525483303991"
"329.1747377873861","329.94200351494175"
"326.7925997927415","326.9314586994844"
"330.23539000105586","326.9314586994844"
"311.9405875989166","315.892794375979"
"299.583137015907","299.8365553602255"
"284.7448844935081","264.7135325131755"
"245.99442988400455","210.523725834829"
"199.52407732110925","208.51669595789548"
"220.47915180546482","208.51669595789548"
"279.77623996109173","289.8014059752725"
"341.4312394915604","386.1388400703645"
"434.9261728943641","428.2864674868245"
"472.36003063643034","474.4481546571515"
"505.8370275153869","487.4938488576475"
"490.9275519167213","505.5571177503345"
"497.9703439756426","492.511423550124"
"478.96251027459897","489.500878734581"
"477.03725581069546","488.497363796257"
"452.3899188823518","451.367311071988"
"417.372851069867","393.1634446397745"
"379.7680517658667","350.012302284705"
"350.06784900495836","329.94200351494175"
"336.84688891657726","351.0158172232003"
"355.2246576014539","364.06151142355355"
"347.52536498514354","323.9209138839985"
"320.8334414884547","321.9138840070365"
"324.3507922920274","325.9279437609891"
"303.6959111723443","321.9138840070365"
"303.162114998781","331.9490333919038"
"312.26794327466257","313.8857644990455"
"296.5054814567498","313.8857644990455"
"305.78486595727014","304.854130052702"
"306.63522130891755","299.8365553602255"
"322.16828739834665","292.8119507908155"
"313.68156157960135","290.80492091388203"
"300.81480995074963","319.9068541300459"
"343.1943301419909","320.9103690685412"
"344.58822152965627","324.9244288224938"
"340.7511213720408","326.9314586994844"
"335.9447745525506","325.9279437609891"
"312.77415816661653","322.9173989455318"
"300.09022008522663","313.8857644990455"
"295.5552197907016","311.878734622112"
"303.26547871945746","306.8611599296355"
"309.14331112841796","312.8822495607215"
"320.64497840116536","322.9173989455318"
"335.7058014518285","324.9244288224938"
"342.3579110154763","322.9173989455318"
"321.80652969052267","318.9033391915506"
"309.8935294690258","316.8963093145885"
"317.9923157563541","315.892794375979"
"287.85922049753566","290.80492091388203"
"266.54427990172246","251.667838312965"
"198.09525780755442","185.4358523724465"
"137.1494663525242","142.28471001766252"
"126.61561925548173","146.2987697715295"
"147.0130282649533","109.16871704754601"
"98.39771199610885","73.04217926188653"
"101.14294405300907","80.0667838312965"
"87.34924131735357","148.30579964846302"
"261.26641822338047","260.6994727593085"
"286.48147720664207","300.84007029883503"
"302.74749832634103","319.9068541300459"
"317.3896511226226","325.9279437609891"
"314.6881394483213","317.899824253198"
"300.8712445335729","307.864674868245"
"298.4397515728686","297.829525483292"
"289.80989796250987","297.829525483292"
"305.31109228416517","309.8717047451785"
"315.3282373853381","327.93497363795115"
"334.99078665081885","328.93848857644645"
"345.68852538095274","328.93848857644645"
"313.46910968518023","327.93497363795115"
"323.79917974122264","326.9314586994844"
"325.27628732434073","326.9314586994844"
"288.00343631576266","312.8822495607215"
"304.02866829800234","287.794376098339"
"273.49649176132334","206.509666080962"
"169.13146423434912","151.316344464006"
"129.62440672299286","132.2495606327095"
"153.91596302633369","142.28471001766252"
"237.6823400101628","223.5694200350395"
"290.1483323435144","296.8260105446825"
"333.8363604224933","389.149384885622"
"409.7029429781438","439.32513181010154"
"444.696632539792","443.339191564254"
"442.6141812312548","438.3216168717775"
"441.2400128465003","446.3497363795115"
"441.27522712709","455.3813708261405"
"431.38627834718847","440.328646748711"
"381.546188261873","367.0720562390109"
"356.33657120220835","341.9841827767997"
"334.4365416132918","325.9279437609891"
"329.22205706484647","326.9314586994844"
"329.7299190903887","325.9279437609891"
"328.6415532751262","323.9209138839985"
"323.2861900253841","322.9173989455318"
"318.0174088173222","320.9103690685412"
"319.36573173273206","320.9103690685412"
"300.4898106098367","314.889279437655"
"296.244117463726","300.84007029883503"
"280.95808436468303","292.8119507908155"
"272.21173098760335","282.7768014058625"
"267.93836482670923","281.77328646753847"
"283.80849291537635","278.7627416519955"
"294.2939694821976","292.8119507908155"
"345.34831718821204","309.8717047451785"
"333.6048889089428","335.9630931458565"
"368.0990994964627","351.0158172232003"
"378.76844065846024","393.1634446397745"
"400.18806833003094","418.2513181018715"
"418.6039240220194","426.27943760989103"
"416.46313478319263","422.265377856024"
"411.3298040946382","392.15992970116497"
"380.21920564472464","393.1634446397745"
"378.4933171596104","355.0298769771529"
"352.8947732988205","348.0052724077315"
"346.1593542349616","328.93848857644645"
"332.84429543771057","326.9314586994844"
"325.32263704480476","323.9209138839985"
"319.3846521848992","324.9244288224938"
"326.38719261004957","323.9209138839985"
"327.4847289247577","322.9173989455318"
"305.60729088972323","316.8963093145885"
"303.42847412598775","314.889279437655"
"301.79766338066884","304.854130052702"
"295.96601070590117","297.829525483292"
"300.0885506680465","297.829525483292"
"294.4694479242468","294.818980667749"
"311.50985139281266","305.85764499131153"
"353.7823778304521","331.9490333919038"
"355.9432146319828","426.27943760989103"
"423.5689331559597","459.3954305800075"
"448.93593825079313","448.3567662567305"
"450.03706721233885","424.2724077329575"
"425.7981846324325","442.3356766256445"
"437.87825044434163","438.3216168717775"
"431.2401696612197","441.332161687035"
"419.82944496146854","421.2618629174145"
"400.748211873826","425.2759226712815"
"398.3874798809915","392.15992970116497"
"381.19744921269023","340.9806678383044"
"347.8753642060454","334.9595782073897"
"331.80636830470496","326.9314586994844"
"322.87744855597845","326.9314586994844"
"323.707237615503","325.9279437609891"
"332.2784631217531","329.94200351494175"
"309.79993033182956","316.8963093145885"
"299.0247640099828","315.892794375979"
"303.34907324144143","300.84007029883503"
"291.44981521454895","292.8119507908155"
"293.537908286579","289.8014059752725"
"284.6055501945662","285.7873462214055"
"297.23743239082","304.854130052702"
"352.9735675631285","316.8963093145885"
"339.8594019848202","339.9771528998377"
"368.87979319108314","385.135325131755"
"393.1911611829007","393.1634446397745"
"397.0442435671669","405.205623901661"
"402.3102672444369","396.1739894553175"
"386.9284276769763","394.1669595780985"
"383.17601971425427","375.100175746802"
"366.1724284597403","348.0052724077315"
"351.64901355093104","344.9947275922685"
"347.4973070599359","340.9806678383044"
"339.57560451737504","340.9806678383044"
"345.8717620053635","340.9806678383044"
"345.11478887897033","329.94200351494175"
"328.0505682773591","318.9033391915506"
"316.4311681320963","315.892794375979"
"320.9560282705891","314.889279437655"
"296.3913786583148","312.8822495607215"
"297.0072656375412","299.8365553602255"
"287.17397947594907","282.7768014058625"
"272.14089219349125","239.6256590510785"
"229.8333403522099","190.453427064923"
"179.78852482603455","190.453427064923"
"237.2543067830347","281.77328646753847"
"333.248009122109","392.15992970116497"
"404.65459271137485","375.100175746802"
"394.21606852529453","391.156414762841"
"398.3797461942818","383.1282952548215"
"389.18343918553956","393.1634446397745"
"403.21902187797497","393.1634446397745"
"390.88274021574034","393.1634446397745"
"383.4642916831323","392.15992970116497"
"376.51915130394957","378.110720562345"
"367.05970294980915","340.9806678383044"
"335.0768292507907","334.9595782073897"
"336.1183593759483","313.8857644990455"
"324.8447855974662","311.878734622112"
"312.7225362801141","308.868189806569"
"308.5163061552734","306.8611599296355"
"302.50546684307506","306.8611599296355"
"306.03634392370844","305.85764499131153"
"285.67099374418945","293.815465729425"
"272.4089672919486","193.463971880466"
"169.7405501068358","146.2987697715295"
"112.68999511014565","126.22847100162349"
"109.13149368417658","75.04920913882"
"117.05210382847076","75.04920913882"
"89.08780590769345","72.03866432327703"
"78.61629401077812","73.04217926188653"
"155.6413045444627","195.47100175739948"
"235.69311453219086","272.741652021195"
"291.18292861225376","278.7627416519955"
"291.3049464776101","260.6994727593085"
"271.3830519452609","263.710017574566"
"246.31325379108188","223.5694200350395"
"236.52325205851696","223.5694200350395"
"188.35268290498962","180.4182776802555"
"159.00589579432406","180.4182776802555"
"209.00666584567585","249.660808435746"
"253.07135476693745","273.745166959519"
"277.194167894092","283.780316344472"
"298.26158635094043","286.79086116001497"
"282.5635082094922","278.7627416519955"
"278.812213948589","278.7627416519955"
"273.2480456542439","278.7627416519955"
"230.8966289800679","180.4182776802555"
"118.65819724787809","105.15465729339348"
"78.21265935189626","75.04920913882"
"94.71211476825042","102.14411247813601"
"164.05526764438477","159.34446397174"
"204.21641456378057","200.488576449876"
"188.59120500467904","179.414762741646"
"147.0857256534027","147.302284710139"
"140.01098550971244","142.28471001766252"
"139.5382642920804","142.28471001766252"
"158.1267307255104","155.33040421787302"
"198.29383530045914","229.5905096661255"
"293.49856957642675","283.780316344472"
"278.73677460557394","286.79086116001497"
"260.2860790782036","266.72056239010897"
"272.65051085450125","276.75571177506197"
"252.73514604828074","289.8014059752725"
"248.61358831800254","233.60456941999252"
"192.30245941802715","191.4569420035325"
"122.66093204164054","109.16871704754601"
"76.1852260723872","81.070298769906"
"76.58772863020312","75.04920913882"
"85.28389003448518","75.04920913882"
"170.1017916824767","228.58699472751601"
"232.90130680342844","304.854130052702"
"319.2259256777185","305.85764499131153"
"322.2582525289372","337.9701230228471"
"358.12727490987527","367.0720562390109"
"352.3087400141261","381.121265377888"
"348.48825236767175","381.121265377888"
"373.29797455916093","380.1177504392785"
"378.22146567999994","363.05799648505825"
"341.27059205514314","338.9736379613424"
"343.4563866981377","334.9595782073897"
"328.9259310213874","311.878734622112"
"322.2767341364403","300.84007029883503"
"305.84879660406676","301.843585237159"
"290.63425957293447","298.8330404219015"
"297.52273876402006","295.82249560635853"
"299.84209078946947","296.8260105446825"
"289.9658782284734","294.818980667749"
"256.19148598894515","268.7275922670425"
"239.857339259613","259.695957820699"
"229.11231451150408","253.6748681898985"
"219.66220259601596","245.646748681879"
"232.50189425892978","239.6256590510785"
"246.61457882408666","232.60105448166848"
"277.20432649376505","268.7275922670425"
"309.18693212468935","294.818980667749"
"316.3221920441902","306.8611599296355"
"316.08248943606486","332.9525483303991"
"329.93664847532324","340.9806678383044"
"340.8010047249391","359.0439367311056"
"358.64480290329107","371.0861159929635"
"357.0251558064009","365.06502636204885"
"348.01575819923767","344.9947275922685"
"333.4603467602124","329.94200351494175"
"324.86300944819243","314.889279437655"
"315.5339407959519","313.8857644990455"
"324.0816493210805","303.850615114378"
"313.9476260545376","304.854130052702"
"302.2178495726307","302.8471001757685"
"308.119401006678","291.80843585249147"
"294.54278552917646","293.815465729425"
"291.81587528737714","299.8365553602255"
"264.6023287033838","258.692442882375"
"227.017976629509","247.65377855881252"
"225.02881360614515","240.6291739894025"
"209.1230041770434","234.608084358602"
"227.70453547301605","220.558875219782"
"218.31185358463776","214.537785588696"
"265.0886502565761","240.6291739894025"
"277.28056777977014","283.780316344472"
"303.96631662939063","303.850615114378"
"313.14211253678786","320.9103690685412"
"312.81791615228485","330.94551845343705"
"332.56604837553306","354.0263620386576"
"352.9423253491704","336.9666080843518"
"333.80734862491636","336.9666080843518"
"323.13734882410705","323.9209138839985"
"316.4575322366295","310.87521968378803"
"314.65324803691294","299.8365553602255"
"313.9835465412998","302.8471001757685"
"317.7210653630441","303.850615114378"
"311.20561333384563","301.843585237159"
"295.57932819683737","289.8014059752725"
"299.8970471846324","275.7521968364525"
"274.6944500525709","285.7873462214055"
"287.75828625766746","313.8857644990455"
"276.6510872317695","260.6994727593085"
"233.61560283223398","241.632688928012"
"221.24784111404796","223.5694200350395"
"200.6629474013011","201.4920913884855"
"201.29592501113962","179.414762741646"
"189.5385239914724","171.3866432336265"
"216.39880252535008","229.5905096661255"
"259.1050353585733","287.794376098339"
"302.77436193510357","288.7978910369485"
"301.4475137757386","283.780316344472"
"295.8440634510231","297.829525483292"
"301.737950751321","315.892794375979"
"316.4101800377747","324.9244288224938"
"320.1502569776418","317.899824253198"
"305.22895207425245","306.8611599296355"
"298.35439462541007","314.889279437655"
"311.63631027343735","308.868189806569"
"305.36314580969025","300.84007029883503"
"310.85070616686585","299.8365553602255"
"298.9306709102922","299.8365553602255"
"302.6042561868238","308.868189806569"
"303.17933327606704","300.84007029883503"
"298.21961013831327","299.8365553602255"
"299.48207205027836","314.889279437655"
"281.3209783692271","260.6994727593085"
"219.3238257062158","256.68541300515597"
"234.5099113400803","243.6397188049455"
"225.25718324697354","238.62214411246902"
"226.9852333626293","234.608084358602"
"230.34297243264842","234.608084358602"
"268.1738528459879","257.6889279437655"
"281.65789773376173","299.8365553602255"
"312.43361963058265","290.80492091388203"
"290.83057364001735","313.8857644990455"
"323.9289888071526","422.265377856024"
"408.6490838753492","423.268892794348"
"398.607303382122","392.15992970116497"
"378.7909453854132","384.131810193431"
"357.11583648828326","393.1634446397745"
"369.07298871293","451.367311071988"
"403.81532170696505","318.9033391915506"
"316.18045625902516","324.9244288224938"
"326.32889903675056","392.15992970116497"
"396.6738316127128","373.0931458699541"
"365.200640021052","319.9068541300459"
"314.802763721873","298.8330404219015"
"298.23740341548785","339.9771528998377"
"330.50331598148006","352.0193321616956"
"311.7999244308912","276.75571177506197"
"253.76529375202944","290.80492091388203"
"275.9273604599153","259.695957820699"
"248.7178626303147","245.646748681879"
"237.65352540596194","240.6291739894025"
"236.42056874502174","231.59753954305899"
"262.92412888925463","220.558875219782"
"235.79048558100325","242.63620386633602"
"237.2880916037629","264.7135325131755"
"276.1345126844193","291.80843585249147"
"315.0901082749236","343.99121265377886"
"353.0316388952255","345.9982425307552"
"338.0046252679774","325.9279437609891"
"323.7972605340157","356.0333919156482"
"355.0633021831977","348.0052724077315"
"350.2475032340239","353.0228471001623"
"342.7113708283118","304.854130052702"
"314.29637820795205","304.854130052702"
"315.5430033162966","304.854130052702"
"327.2379893209767","300.84007029883503"
"328.6778242202901","293.815465729425"
"291.53364864502294","281.77328646753847"
"286.88476690113464","280.769771528929"
"291.6834660195327","339.9771528998377"
"309.5685553641071","267.7240773287185"
"244.15017625272418","254.6783831282225"
"242.54852419475623","233.60456941999252"
"215.75436007538397","185.4358523724465"
"177.39244819922126","178.4112478030365"
"173.55024946613307","178.4112478030365"
"177.59653427179424","174.3971880491695"
"178.38865318827013","174.3971880491695"
"218.99816438714367","235.611599296926"
"263.8431982972178","260.6994727593085"
"284.97353157600907","296.8260105446825"
"308.4423325627223","304.854130052702"
"301.0183609091448","309.8717047451785"
"301.896269459498","306.8611599296355"
"295.9992900344434","304.854130052702"
"301.5158112603345","300.84007029883503"
"308.37535835803146","298.8330404219015"
"304.6811128483427","300.84007029883503"
"310.0642116678286","299.8365553602255"
"293.4849481290987","301.843585237159"
"316.3384337350686","302.8471001757685"
"289.3670815997158","306.8611599296355"
"295.7771698007558","303.850615114378"
"310.74820425388947","312.8822495607215"
"295.0201815003397","299.8365553602255"
"297.9119017219677","307.864674868245"
"297.94519051756737","300.84007029883503"
"297.07518070181146","281.77328646753847"
"276.38691738843465","277.7592267136715"
"260.9842947148527","270.734622143976"
"291.9199197469008","313.8857644990455"
"378.1849492756406","392.15992970116497"
"456.2251463169063","522.6168717046975"
"518.2619992377986","522.6168717046975"
"508.2621284346205","501.5430579964675"
"486.8484396986417","469.4305799649605"
"456.34603565845384","474.4481546571515"
"477.92644941551305","477.45869947269455"
"454.2498178743792","468.427065026351"
"400.79630739074986","392.15992970116497"
"378.4069213248809","351.0158172232003"
"353.8593914838319","362.05448154656295"
"355.4473341493839","348.0052724077315"
"356.0145549380242","335.9630931458565"
"345.14301716155757","333.9560632688944"
"334.0232234730946","330.94551845343705"
"327.2167587515367","334.9595782073897"
"321.4791929722786","335.9630931458565"
"310.6675054363902","318.9033391915506"
"310.257348479201","297.829525483292"
"283.9670609992239","275.7521968364525"
"259.13495317633283","260.6994727593085"
"251.40312625877036","260.6994727593085"
"261.5189103459707","270.734622143976"
"303.00165783633946","301.843585237159"
"346.38525281259757","522.6168717046975"
"523.9842775075765","522.6168717046975"
"525.1178281541904","522.6168717046975"
"562.3843107446462","582.82776801413"
"591.8442397906388","623.9718804919805"
"606.005463450004","622.9683655536564"
"605.9174970958668","617.9507908611799"
"597.3835625256542","595.8734622143405"
"541.4220917353892","548.708260105404"
"503.9869994392375","522.6168717046975"
"447.3345228266895","445.3462214411875"
"428.80039846246177","388.145869947298"
"415.86418315834567","397.17750439364147"
"400.5162101902008","418.2513181018715"
"390.1996764544237","337.9701230228471"
"331.72208624933637","331.9490333919038"
"346.5242898413407","326.9314586994844"
"302.65473657156593","307.864674868245"
"279.7000674284479","277.7592267136715"
"263.7235239363107","249.660808435746"
"239.50503296935017","229.5905096661255"
"221.52747236155028","223.5694200350395"
"231.28698576382152","231.59753954305899"
"276.3318255155414","267.7240773287185"
"311.27998487130344","328.93848857644645"
"365.1882805232971","355.0298769771529"
"390.96033072247894","367.0720562390109"
"394.6379357778798","364.06151142355355"
"382.1546869109704","368.0755711775062"
"370.06518905833525","368.0755711775062"
"365.5785932030197","373.0931458699541"
"363.71832115894824","372.0896309314588"
"363.2920019829744","365.06502636204885"
"349.8961290459204","364.06151142355355"
"353.8317511145081","356.0333919156482"
"357.33291288204714","351.0158172232003"
"355.85848878261424","349.00878734622114"
"374.562590948984","344.9947275922685"
"334.43093200553426","336.9666080843518"
"322.2056292758391","335.9630931458565"
"333.98692724088846","335.9630931458565"
"309.04096908192975","323.9209138839985"
"323.9406143053579","300.84007029883503"
"284.9726888738877","279.766256590605"
"267.785040479374","267.7240773287185"
"263.33833989470304","260.6994727593085"
"254.09192972346221","264.7135325131755"
"287.13053154366014","293.815465729425"
"330.8867163096641","326.9314586994844"
"357.33072613571613","340.9806678383044"
"353.14942187477493","352.0193321616956"
"352.6909106117991","342.987697715295"
"341.5857811624788","345.9982425307552"
"347.10993002332054","351.0158172232003"
"352.65512139235955","351.0158172232003"
"341.460938969959","347.0017574692448"
"340.2043049798132","343.99121265377886"
"337.3322101970822","338.9736379613424"
"339.44949588118766","335.9630931458565"
"336.2960347499213","334.9595782073897"
"342.0220201886789","333.9560632688944"
"343.9337628392062","331.9490333919038"
"328.8177486854439","329.94200351494175"
"323.17722373200064","329.94200351494175"
"332.04533398669446","337.9701230228471"
"320.6451063655034","320.9103690685412"
"319.67331348314127","295.82249560635853"
"277.04226652850843","279.766256590605"
"257.5507078133814","261.7029876976325"
"253.8534110782454","255.681898066832"
"248.4555981555232","259.695957820699"
"290.5125492914723","287.794376098339"
"327.188900536931","321.9138840070365"
"352.15592708534217","424.2724077329575"
"440.1372052605042","388.145869947298"
"380.4701856666268","436.31458699484403"
"428.09841102167763","423.268892794348"
"408.1953144323628","415.2407732863285"
"403.74475190512703","406.20913883998503"
"387.44020120922016","391.156414762841"
"373.7254894790291","383.1282952548215"
"366.35780809659343","410.2231985941375"
"378.23299943238976","337.9701230228471"
"342.7429156460026","336.9666080843518"
"342.2255619735712","337.9701230228471"
"343.15010798191776","336.9666080843518"
"336.81031253251757","332.9525483303991"
"328.6767493880728","334.9595782073897"
"333.2693217870146","345.9982425307552"
"323.01389228178624","322.9173989455318"
"315.17800220119034","324.9244288224938"
"310.6317781523513","312.8822495607215"
"302.29975611250717","287.794376098339"
"284.57016304894466","278.7627416519955"
"271.1290304946836","267.7240773287185"
"275.47357666207483","279.766256590605"
"306.92567652362266","297.829525483292"
"311.87572297244975","313.8857644990455"
"331.9757887536452","310.87521968378803"
"328.7889596097621","319.9068541300459"
"344.58029225803375","329.94200351494175"
"340.42947470870433","327.93497363795115"
"339.0179544586771","322.9173989455318"
"319.8090431586585","315.892794375979"
"309.7585864460793","308.868189806569"
"302.4902504285904","309.8717047451785"
"314.26384915274076","311.878734622112"
"320.41131547501993","312.8822495607215"
"316.4772771830077","310.87521968378803"
"324.24273520509206","305.85764499131153"
"309.5987595818458","304.854130052702"
"303.58092213032256","310.87521968378803"
"319.4624784721404","319.9068541300459"
"306.15938819947627","294.818980667749"
"276.917699028074","252.67135325128902"
"210.62101615588253","226.5799648505825"
"177.0913872427798","151.316344464006"
"135.56432164482348","149.30931458707252"
"150.45396027919847","118.20035149388949"
"98.47662317196276","78.05975395436298"
"111.89484831823094","74.0456942002105"
"148.53933672104338","160.3479789103495"
"209.06058845995992","215.54130052730548"
"246.68258327205203","255.681898066832"
"260.4387296391991","263.710017574566"
"258.0481601978747","296.8260105446825"
"278.40982143912055","273.745166959519"
"268.2130345934481","276.75571177506197"
"270.95202582083044","277.7592267136715"
"267.6333110565627","279.766256590605"
"287.17394859068196","280.769771528929"
"282.35813448198735","276.75571177506197"
"279.46312051163306","261.7029876976325"
"268.8253533338552","296.8260105446825"
"287.6511655984352","298.8330404219015"
"289.7503718616643","300.84007029883503"
"295.8889242154286","316.8963093145885"
"296.24884387820333","271.7381370825855"
"261.01579659883384","265.717047451785"
"251.3690667266522","239.6256590510785"
"222.26039145650822","225.5764499122585"
"212.44331127701943","199.485061511552"
"202.5285288667938","238.62214411246902"
"280.24264374330465","297.829525483292"
"360.0735003012164","403.1985940247275"
"411.16594715100314","405.205623901661"
"453.7261450289058","436.31458699484403"
"444.9450603756141","442.3356766256445"
"437.7388039144741","440.328646748711"
"448.5662331287341","443.339191564254"
"446.0857403905055","503.550087873401"
"457.76067000067906","437.318101933168"
"384.2770027822236","429.289982425434"
"402.97882566854287","412.230228471071"
"393.35234490927877","395.170474516708"
"376.51426411166176","391.156414762841"
"392.57268743783675","388.145869947298"
"380.30438557852574","387.14235500868847"
"346.5825563809945","366.0685413005156"
"348.48117468282237","373.0931458699541"
"348.62367294168786","377.107205624021"
"324.1115082349184","301.843585237159"
"282.06004624503294","262.706502636242"
"243.9428895207392","246.6502636204885"
"234.74431570897696","232.60105448166848"
"219.40535900347822","230.5940246044495"
"236.37257160945177","226.5799648505825"
"290.4429010170458","298.8330404219015"
"343.2476321627155","369.0790861160015"
"402.1323329103976","436.31458699484403"
"449.1712305924058","429.289982425434"
"409.5786676425337","404.2021089630515"
"398.40293807109543","401.19156414750853"
"401.49841685554753","401.19156414750853"
"389.0368744463662","396.1739894553175"
"395.65999673585867","386.1388400703645"
"381.1876509295758","376.1036906854115"
"380.691141560945","353.0228471001623"
"355.69676839746415","362.05448154656295"
"362.1527385629629","356.0333919156482"
"361.1784521963015","359.0439367311056"
"373.41734188311653","361.0509666080962"
"352.52127851882886","353.0228471001623"
"334.86889370778465","366.0685413005156"
"363.1189652304862","368.0755711775062"
"323.99078731279377","326.9314586994844"
"317.851920067541","265.717047451785"
"242.11124825403814","248.65729349742202"
"235.42930148791163","221.56239015810598"
"211.09755889328594","231.59753954305899"
"236.23149489691838","249.660808435746"
"287.77498373694624","411.22671353246153"
"516.6343062335585","567.7750439367005"
"579.4956845135024","597.8804920912739"
"595.2782523269927","590.855887521864"
"586.2662817529427","577.8101933216535"
"575.9561683905197","581.8242530755206"
"573.3481053043529","567.7750439367005"
"537.273682374461","567.7750439367005"
"398.454707157081","390.1528998242315"
"392.1955232775853","383.1282952548215"
"379.16716943156587","363.05799648505825"
"361.07574540907837","376.1036906854115"
"375.1366146486299","379.1142355009545"
"373.19608870960514","373.0931458699541"
"367.0497108602083","417.2478031635475"
"397.1450527755657","381.121265377888"
"367.6546571754786","340.9806678383044"
"329.9825016209378","273.745166959519"
"268.7064184192216","258.692442882375"
"255.39553161514482","231.59753954305899"
"230.76891693082445","211.527240773153"
"229.30826079010177","217.548330404239"
"292.53404945286826","277.7592267136715"
"354.7208255793747","352.0193321616956"
"395.134596205078","396.1739894553175"
"452.6123967211979","522.6168717046975"
"562.8197071324512","567.7750439367005"
"532.0571989582106","567.7750439367005"
"472.80336135432435","459.3954305800075"
"381.6947214209155","384.131810193431"
"423.50542180600115","369.0790861160015"
"435.3733914333618","442.3356766256445"
"416.6854456859328","400.1880492091845"
"377.20064264026007","361.0509666080962"
"358.0027500074809","375.100175746802"
"368.9805281054646","372.0896309314588"
"357.2842185647334","353.0228471001623"
"339.96566896147425","276.75571177506197"
"251.91157588490023","266.72056239010897"
"253.21709117006066","247.65377855881252"
"243.30398335111863","227.58347978919198"
"239.03252861501898","235.611599296926"
"295.1255415590752","306.8611599296355"
"367.28419841603755","382.12478031621197"
"436.08168194919017","434.307557117625"
"530.0669973002636","522.6168717046975"
"530.3841694661191","522.6168717046975"
"522.523642789258","522.6168717046975"
"535.4007812391324","522.6168717046975"
"523.7065688998667","522.6168717046975"
"507.6522309289903","522.6168717046975"
"501.8582138149395","478.462214411304"
"438.20399201872704","377.107205624021"
"369.98726652440615","357.0369068541435"
"369.7930560689376","361.0509666080962"
"378.70162182347724","360.0474516696009"
"373.78415973236486","353.0228471001623"
"348.6010592724115","353.0228471001623"
"361.2441343326466","355.0298769771529"
"349.17002975932866","320.9103690685412"
"294.1428826426258","306.8611599296355"
"283.00104464992097","251.667838312965"
"238.04935985725095","237.61862917385952"
"226.63997555578277","236.6151142355355"
"245.10496213786482","235.611599296926"
"280.38922775521326","234.608084358602"
"281.3619056982765","275.7521968364525"
"298.17302694946665","298.8330404219015"
"323.49151575078145","316.8963093145885"
"346.1353728265461","316.8963093145885"
"342.3448579039339","319.9068541300459"
"339.4027704209648","322.9173989455318"
"328.0618919605791","327.93497363795115"
"321.03919396181635","317.899824253198"
"322.9098314333052","332.9525483303991"
"335.0528222307766","336.9666080843518"
"339.0309254002968","335.9630931458565"
"338.4923021114127","335.9630931458565"
"353.4464873991571","345.9982425307552"
"355.66794402772797","339.9771528998377"
"322.43159563427486","326.9314586994844"
"324.27241743250636","334.9595782073897"
"339.999531110931","350.012302284705"
"330.0402237191673","297.829525483292"
"284.81053977060316","251.667838312965"
"227.14749367202722","242.63620386633602"
"222.9617137111793","240.6291739894025"
"228.86805083031044","239.6256590510785"
"232.28499043825116","237.61862917385952"
"261.26669430745613","236.6151142355355"
"248.67084952593737","237.61862917385952"
"225.68929473230338","239.6256590510785"
"257.1826085953394","242.63620386633602"
"263.68869507118524","263.710017574566"
"272.6982366083113","273.745166959519"
"281.16192248286063","281.77328646753847"
"279.74950706384834","280.769771528929"
"282.3013996722022","277.7592267136715"
"282.8801926054633","276.75571177506197"
"275.3340211990308","274.7486818981285"
"283.01279403598824","274.7486818981285"
"295.5130328256915","300.84007029883503"
"315.21873295405754","315.892794375979"
"317.0336298111611","315.892794375979"
"287.36645379662554","309.8717047451785"
"304.5530144132137","315.892794375979"
"324.5522613843459","309.8717047451785"
"294.40395049127096","276.75571177506197"
"271.01091778822985","271.7381370825855"
"261.36022537236386","252.67135325128902"
"247.12177665375762","244.6432337432695"
"242.9303957408896","228.58699472751601"
"221.75997516492947","234.608084358602"
"266.88869464552766","275.7521968364525"
"314.1154505596388","376.1036906854115"
"424.04032624104576","522.6168717046975"
"454.8955199202307","452.3708260105975"
"430.07796827154726","432.3005272406915"
