"DataEntries: 8756, TestEntries: 3, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack24, Skewness: false, SkewStack: 12",", useNewMethod: false"
"371.80342742187725","386.1388400703645"
"412.3035878507404","409.219683655528"
"452.81794391975205","455.3813708261405"
"455.8133786719449","454.377855887531"
"319.6537529917119","303.850615114378"
"278.4821571432626","266.72056239010897"
"264.39203142027964","258.692442882375"
"253.87750210768093","245.646748681879"
"240.90754713640035","237.61862917385952"
"235.00997679470157","228.58699472751601"
"217.1428790053876","227.58347978919198"
"223.3633418111939","225.5764499122585"
"218.91371406669663","218.55184534284848"
"228.857385293145","223.5694200350395"
"237.93000522345955","242.63620386633602"
"276.7191231268072","253.6748681898985"
"270.08192857140466","278.7627416519955"
"299.78748553611535","309.8717047451785"
"312.04777784724143","294.818980667749"
"295.8932816203646","282.7768014058625"
"292.2778795729018","291.80843585249147"
"289.05670246122315","296.8260105446825"
"285.62442318805796","299.8365553602255"
"298.8799124722465","299.8365553602255"
"311.28812811891925","315.892794375979"
"334.2991999199483","339.9771528998377"
"383.95096661820793","351.0158172232003"
"311.70529673820323","306.8611599296355"
"284.0167353073963","280.769771528929"
"266.7592687790707","262.706502636242"
"257.6826449709918","253.6748681898985"
"240.73385666592765","243.6397188049455"
"227.57398947298572","233.60456941999252"
"220.33328485829537","232.60105448166848"
"220.13197649184886","227.58347978919198"
"218.9076027711958","219.5553602811725"
"220.09385598477462","214.537785588696"
"217.0693244580103","216.5448154656295"
"242.09102234977433","237.61862917385952"
"256.774692721783","249.660808435746"
"261.04962526467926","256.68541300515597"
"260.1672807454433","262.706502636242"
"268.52116876636717","256.68541300515597"
"257.97828713716945","256.68541300515597"
"249.8634195761222","255.681898066832"
"250.9560867701469","255.681898066832"
"255.26751832161028","256.68541300515597"
"256.9334602716981","256.68541300515597"
"255.3127348518181","255.681898066832"
"267.77438208687863","257.6889279437655"
"256.4003465323324","265.717047451785"
"266.2051715019411","262.706502636242"
"246.69534918286877","256.68541300515597"
"251.36438427501378","253.6748681898985"
"243.79319058113612","250.6643233743555"
"245.7886639810481","245.646748681879"
"234.48156496692104","232.60105448166848"
"208.44765555256896","181.4217926185795"
"133.38232163366786","137.267135325186"
"120.5687967827667","121.21089630943251"
"116.95190817872103","121.21089630943251"
"140.88770903806287","136.26362038657652"
"190.1886689825568","191.4569420035325"
"244.97247330542626","249.660808435746"
"286.3400628878458","278.7627416519955"
"282.0546327208808","282.7768014058625"
"263.9681203999327","265.717047451785"
"260.81605722519635","255.681898066832"
"254.44077053612173","252.67135325128902"
"259.2592873533637","251.667838312965"
"251.180297041588","250.6643233743555"
"253.17549933670995","249.660808435746"
"253.19326969009296","249.660808435746"
"240.714386883065","251.667838312965"
"253.20567509554155","263.710017574566"
"254.21536006668208","259.695957820699"
"249.91467478031467","250.6643233743555"
"236.90006060409942","245.646748681879"
"244.2374327185465","244.6432337432695"
"231.60524792728614","237.61862917385952"
"210.71718448578258","222.56590509671548"
"220.74900149514784","223.5694200350395"
"218.93680917384796","212.5307557117625"
"203.03322169980223","207.513181019286"
"186.52371976839626","215.54130052730548"
"192.70440522797418","218.55184534284848"
"228.46060548958658","228.58699472751601"
"231.9822515400664","231.59753954305899"
"236.98065894072016","238.62214411246902"
"238.16217039367316","243.6397188049455"
"246.99588439342796","247.65377855881252"
"261.89351175645487","257.6889279437655"
"269.55731397155495","262.706502636242"
"256.6760611897313","262.706502636242"
"260.50243297367433","251.667838312965"
"254.6322116408151","251.667838312965"
"254.52241978799944","261.7029876976325"
"267.5579926764055","286.79086116001497"
"311.18932763083694","307.864674868245"
"295.11915451292094","291.80843585249147"
"280.56732440771964","268.7275922670425"
"260.4642177212429","258.692442882375"
"254.28000565634665","254.6783831282225"
"261.3280925969071","253.6748681898985"
"245.2511943500307","250.6643233743555"
"250.18835172736965","253.6748681898985"
"251.29340788171746","250.6643233743555"
"243.62447920427766","249.660808435746"
"248.29797528585334","248.65729349742202"
"247.97802567142742","242.63620386633602"
"247.9693243619672","248.65729349742202"
"242.24677264683282","245.646748681879"
"252.40890794447773","251.667838312965"
"264.35372102559546","253.6748681898985"
"258.6370711545097","259.695957820699"
"261.2260281261335","268.7275922670425"
"280.21109410790604","271.7381370825855"
"257.24569654525027","271.7381370825855"
"266.8442480805589","267.7240773287185"
"271.3845557025616","272.741652021195"
"281.9329574021162","284.7838312830815"
"291.79946643592007","293.815465729425"
"310.0578605651887","347.0017574692448"
"335.3967799087019","342.987697715295"
"316.32599326792194","299.8365553602255"
"273.83123620252644","291.80843585249147"
"271.5528285476548","292.8119507908155"
"273.7143787973404","265.717047451785"
"251.41604701670562","255.681898066832"
"246.2432636007125","252.67135325128902"
"248.05598415511594","249.660808435746"
"248.778786591639","247.65377855881252"
"243.65273182217751","249.660808435746"
"241.37917458565198","248.65729349742202"
"264.9600482356585","267.7240773287185"
"309.32976461947453","313.8857644990455"
"425.9450911582082","431.2970123023675"
"445.2510633271926","452.3708260105975"
"370.8351864690263","356.0333919156482"
"328.1735350015811","337.9701230228471"
"361.6432919820273","360.0474516696009"
"380.42947793550513","395.170474516708"
"378.2411937939526","386.1388400703645"
"368.8120149354304","365.06502636204885"
"369.10824687168787","371.0861159929635"
"392.04378476104597","390.1528998242315"
"449.53052283058236","447.353251318121"
"365.62802143278145","353.0228471001623"
"317.3396045753548","318.9033391915506"
"301.75029840610307","296.8260105446825"
"282.8038231271317","279.766256590605"
"257.3150723562113","260.6994727593085"
"251.32855555982854","254.6783831282225"
"245.77181024777627","254.6783831282225"
"253.04093918802477","250.6643233743555"
"253.76400572131672","248.65729349742202"
"243.99879635057272","250.6643233743555"
"255.25654987261197","255.681898066832"
"274.7761206708906","297.829525483292"
"320.57515829478893","345.9982425307552"
"429.22781183380715","426.27943760989103"
"417.2616447709564","440.328646748711"
"402.0468129538067","394.1669595780985"
"364.7863926947373","366.0685413005156"
"376.00073551544926","371.0861159929635"
"377.76492825778894","388.145869947298"
"379.14713859806955","381.121265377888"
"365.9869710532085","371.0861159929635"
"378.7031688755067","373.0931458699541"
"391.60102440148273","398.181019332251"
"457.9848127924211","457.388400703074"
"420.2127768816355","434.307557117625"
"351.3749915914474","341.9841827767997"
"316.9450928651342","329.94200351494175"
"301.49039163648206","283.780316344472"
"271.2264231751801","268.7275922670425"
"268.9570334311725","254.6783831282225"
"248.93426937603738","252.67135325128902"
"255.29250259786062","249.660808435746"
"247.85081417052726","246.6502636204885"
"245.2160456451134","247.65377855881252"
"255.00277293669023","252.67135325128902"
"274.0775569712385","295.82249560635853"
"313.15816421825417","325.9279437609891"
"398.43365786545314","384.131810193431"
"392.0713588547908","388.145869947298"
"349.5444076902887","326.9314586994844"
"320.576108139293","321.9138840070365"
"318.4114990034507","321.9138840070365"
"321.5661863366704","320.9103690685412"
"311.1518006443649","304.854130052702"
"295.5258720603262","307.864674868245"
"306.93026565919536","304.854130052702"
"311.4543737450778","316.8963093145885"
"319.2540989354623","324.9244288224938"
"295.22447982592774","297.829525483292"
"275.9064655920744","276.75571177506197"
"281.19215306704467","262.706502636242"
"260.2543525343939","259.695957820699"
"250.88431856259604","253.6748681898985"
"245.18785571456363","244.6432337432695"
"240.83385845157855","235.611599296926"
"228.1282055004412","229.5905096661255"
"230.97516163337409","230.5940246044495"
"235.21143280718718","232.60105448166848"
"240.00110504060677","240.6291739894025"
"252.16543886279922","250.6643233743555"
"277.6379613393251","277.7592267136715"
"300.41210101552156","299.8365553602255"
"326.46443375032095","314.889279437655"
"297.2014637075947","297.829525483292"
"294.6603841416216","287.794376098339"
"297.1619627339168","299.8365553602255"
"301.136874536239","305.85764499131153"
"299.0932501278714","299.8365553602255"
"296.55753306668646","289.8014059752725"
"300.0896713113099","291.80843585249147"
"298.50700736571025","313.8857644990455"
"334.6521708201144","330.94551845343705"
"299.4577897355285","303.850615114378"
"274.2786612055165","278.7627416519955"
"270.5501253386161","271.7381370825855"
"265.4294100094207","266.72056239010897"
"251.79436395176424","255.681898066832"
"240.90871107428805","250.6643233743555"
"244.5605003349869","235.611599296926"
"219.92171406161623","234.608084358602"
"227.26110496617488","224.572934973649"
"212.4150069465153","223.5694200350395"
"218.28513356698178","232.60105448166848"
"233.04441952877923","232.60105448166848"
"267.4413078547769","291.80843585249147"
"338.34449688795263","340.9806678383044"
"352.6226933191724","371.0861159929635"
"333.9203307408493","340.9806678383044"
"323.94922718472276","329.94200351494175"
"328.52162974278593","335.9630931458565"
"357.44296198164517","333.9560632688944"
"322.7361093754945","313.8857644990455"
"307.1359140106303","304.854130052702"
"314.1484758327329","318.9033391915506"
"332.05979369307494","334.9595782073897"
"360.7775868734007","373.0931458699541"
"336.9986368137798","333.9560632688944"
"289.67107080236707","291.80843585249147"
"278.1138820111851","270.734622143976"
"268.97898844583926","270.734622143976"
"260.6310365347316","261.7029876976325"
"252.93634342650938","255.681898066832"
"252.38021224784947","254.6783831282225"
"253.51263338524885","251.667838312965"
"254.38464697486478","249.660808435746"
"249.5120556048157","248.65729349742202"
"242.93452452979264","245.646748681879"
"261.281617002955","245.646748681879"
"269.35987399121143","245.646748681879"
"246.2714956737491","251.667838312965"
"265.0875520486154","252.67135325128902"
"246.42486719402726","255.681898066832"
"256.46048320103364","256.68541300515597"
"258.67219713711336","256.68541300515597"
"247.85299383235537","254.6783831282225"
"252.66107431803565","250.6643233743555"
"251.96088304012153","247.65377855881252"
"254.23228663275506","246.6502636204885"
"256.74532129414484","255.681898066832"
"267.9074522027742","272.741652021195"
"273.10973819688274","267.7240773287185"
"256.68832363002355","255.681898066832"
"250.29054415298896","251.667838312965"
"250.29206957376522","245.646748681879"
"234.28165289219146","242.63620386633602"
"227.46030852348085","227.58347978919198"
"218.27993009763384","220.558875219782"
"201.60156145378954","206.509666080962"
"191.73394461143977","197.478031634333"
"189.75731855454617","195.47100175739948"
"169.35113877833578","195.47100175739948"
"208.4785500892547","203.49912126541898"
"218.30466233641303","212.5307557117625"
"210.94619362634538","215.54130052730548"
"219.00872996588888","221.56239015810598"
"224.75033253564158","229.5905096661255"
"238.8749580331591","234.608084358602"
"239.54739375321057","236.6151142355355"
"243.30212342772722","236.6151142355355"
"241.82491896857113","234.608084358602"
"236.75890184172943","235.611599296926"
"243.30909602906144","240.6291739894025"
"240.5024980925338","222.56590509671548"
"276.52444609450646","296.8260105446825"
"281.6771850281617","290.80492091388203"
"270.3026799683708","275.7521968364525"
"248.14194098396274","263.710017574566"
"255.77647955347066","255.681898066832"
"254.02778131601946","252.67135325128902"
"239.27540297760538","246.6502636204885"
"248.11471807863308","237.61862917385952"
"231.7351252059494","232.60105448166848"
"220.124793075151","229.5905096661255"
"229.29713598020533","225.5764499122585"
"232.38775596971584","234.608084358602"
"232.1515545709459","234.608084358602"
"281.57501925760585","305.85764499131153"
"390.39392110372773","387.14235500868847"
"415.39647757525836","409.219683655528"
"369.7456969632329","379.1142355009545"
"377.04105798426275","377.107205624021"
"382.99729337136927","383.1282952548215"
"367.75753580020785","372.0896309314588"
"349.0382219751349","356.0333919156482"
"346.5598831048221","348.0052724077315"
"353.5263389204998","334.9595782073897"
"355.9385616573418","353.0228471001623"
"420.94132994434915","409.219683655528"
"451.5690684079479","448.3567662567305"
"367.3110629386563","386.1388400703645"
"319.67381405921657","321.9138840070365"
"299.5491775720197","300.84007029883503"
"278.48036397420236","275.7521968364525"
"268.02829193373583","264.7135325131755"
"253.83212861350424","260.6994727593085"
"258.46132998357837","253.6748681898985"
"253.71667040807466","254.6783831282225"
"249.7265797999799","255.681898066832"
"261.6774757571387","260.6994727593085"
"273.57311015722905","277.7592267136715"
"308.3829283144301","311.878734622112"
"404.15909761941333","409.219683655528"
"422.52870230336174","408.2161687169185"
"397.4599856311333","416.24428822493803"
"400.85716173321555","403.1985940247275"
"390.62589917487014","401.19156414750853"
"400.76635754533027","393.1634446397745"
"381.50694576318006","389.149384885622"
"365.71908993827435","381.121265377888"
"377.1998562122414","379.1142355009545"
"399.1817836311444","410.2231985941375"
"501.5007849347718","480.4692442882375"
"490.24680960549347","498.5325131809245"
"429.01294237218667","409.219683655528"
"343.3414728187729","314.889279437655"
"307.3318976661659","313.8857644990455"
"295.14044555570524","277.7592267136715"
"276.06060378545567","268.7275922670425"
"273.5618002175928","269.731107205652"
"272.18991514941973","264.7135325131755"
"265.2173252814341","263.710017574566"
"260.7488834988557","264.7135325131755"
"276.6109671196403","274.7486818981285"
"298.2491530639136","286.79086116001497"
"313.32562251560955","320.9103690685412"
"444.08958002249597","431.2970123023675"
"445.0987819904136","431.2970123023675"
"422.11896079117435","409.219683655528"
"390.7317610960712","383.1282952548215"
"356.2500921806305","373.0931458699541"
"360.1709526454517","353.0228471001623"
"351.13942339472555","339.9771528998377"
"343.8472609431823","334.9595782073897"
"333.3330013545811","334.9595782073897"
"343.2027602230462","345.9982425307552"
"429.45394693218657","431.2970123023675"
"356.49244810184734","324.9244288224938"
"315.1578027589512","319.9068541300459"
"290.60206505960133","303.850615114378"
"293.6609562156031","278.7627416519955"
"275.7885267522704","268.7275922670425"
"260.6164539142065","257.6889279437655"
"263.6629655555262","261.7029876976325"
"258.3882577917698","259.695957820699"
"255.63387595955385","256.68541300515597"
"260.39227517340225","249.660808435746"
"248.81460912436307","251.667838312965"
"262.0457332088788","264.7135325131755"
"284.7796453737758","272.741652021195"
"298.8853387666645","274.7486818981285"
"310.4243268637651","325.9279437609891"
"327.08055956373227","327.93497363795115"
"317.2622452313538","322.9173989455318"
"311.2927470401299","290.80492091388203"
"289.68298234353153","279.766256590605"
"277.52287583485736","278.7627416519955"
"276.389138221811","276.75571177506197"
"278.89766848081183","273.745166959519"
"267.64274675387077","274.7486818981285"
"282.9682873176777","270.734622143976"
"279.8868411936327","276.75571177506197"
"275.0367443208683","270.734622143976"
"260.75791974055073","270.734622143976"
"260.0241387441857","264.7135325131755"
"247.095915723458","258.692442882375"
"242.28882123851764","249.660808435746"
"228.93080740671775","246.6502636204885"
"244.68768427372436","244.6432337432695"
"244.96984489419629","243.6397188049455"
"242.12370393537407","245.646748681879"
"253.81817709116126","254.6783831282225"
"256.6045827589591","262.706502636242"
"275.77625074863863","276.75571177506197"
"378.04489534227105","386.1388400703645"
"418.07468051002127","416.24428822493803"
"435.4793438738732","438.3216168717775"
"401.8968486662939","409.219683655528"
"393.53342368009453","409.219683655528"
"428.1224581303282","422.265377856024"
"379.61895908007693","377.107205624021"
"341.9768423793511","355.0298769771529"
"330.5273336487003","336.9666080843518"
"340.99004618752457","341.9841827767997"
"426.8676575761839","442.3356766256445"
"485.69519408060046","483.4797891037805"
"360.59118526679606","375.100175746802"
"292.168107335742","285.7873462214055"
"278.50821038632915","279.766256590605"
"267.4399866095722","272.741652021195"
"269.79879182339914","268.7275922670425"
"273.502096085112","267.7240773287185"
"259.81329695971164","262.706502636242"
"259.17421208355904","261.7029876976325"
"253.35910207724933","262.706502636242"
"268.0992169692948","263.710017574566"
"270.7899496694645","266.72056239010897"
"269.9462588963497","270.734622143976"
"279.50045813626906","274.7486818981285"
"291.39405564384396","275.7521968364525"
"270.2376992582453","282.7768014058625"
"291.9230473392488","290.80492091388203"
"293.48277469857464","289.8014059752725"
"290.29937051091844","284.7838312830815"
"286.8372076179372","283.780316344472"
"282.84077160889063","282.7768014058625"
"290.72937489750876","287.794376098339"
"295.61031011128733","319.9068541300459"
"359.0450249341804","396.1739894553175"
"455.1054975154658","449.36028119505454"
"316.04289786482383","314.889279437655"
"286.49720806147366","285.7873462214055"
"275.90111620690084","281.77328646753847"
"264.2366027499965","278.7627416519955"
"269.0103189566819","274.7486818981285"
"279.89486334473236","272.741652021195"
"268.85011342933615","268.7275922670425"
"264.72506198840944","265.717047451785"
"268.59771292095604","259.695957820699"
"261.1426822333311","248.65729349742202"
"256.7146587061329","247.65377855881252"
"253.3302640659178","250.6643233743555"
"265.18510376119457","260.6994727593085"
"259.24522438843155","266.72056239010897"
"263.08645569418434","273.745166959519"
"280.48640466961706","278.7627416519955"
"285.44371638373065","276.75571177506197"
"269.15659588308836","273.745166959519"
"270.2617106057629","271.7381370825855"
"277.04093218374055","271.7381370825855"
"277.7435720067131","272.741652021195"
"280.3132843570185","281.77328646753847"
"282.61845613592527","293.815465729425"
"297.2620400976113","288.7978910369485"
"286.0304520698528","283.780316344472"
"268.5817040784286","275.7521968364525"
"271.37372431879044","271.7381370825855"
"266.0514026462935","266.72056239010897"
"264.3117416911325","260.6994727593085"
"269.28644127589723","259.695957820699"
"254.3049979022561","253.6748681898985"
"252.2001352085557","241.632688928012"
"243.44735796420628","237.61862917385952"
"245.3884946982502","243.6397188049455"
"250.33574822362434","238.62214411246902"
"276.766240890733","291.80843585249147"
"366.0768817413364","371.0861159929635"
"420.9768519103623","421.2618629174145"
"392.7002776700525","395.170474516708"
"363.64185291763613","363.05799648505825"
"344.8628320891772","336.9666080843518"
"334.9115468414179","334.9595782073897"
"330.1726812436627","333.9560632688944"
"332.0360286729741","327.93497363795115"
"316.46398001705865","322.9173989455318"
"331.76816472294803","333.9560632688944"
"411.6788441252412","410.2231985941375"
"352.9589882388723","352.0193321616956"
"324.90046954912884","334.9595782073897"
"293.8397476062227","288.7978910369485"
"280.94763332750284","278.7627416519955"
"275.55554496661364","267.7240773287185"
"263.77738220980024","262.706502636242"
"271.4057879145347","270.734622143976"
"264.24460323178005","268.7275922670425"
"261.9577175272285","270.734622143976"
"269.94300859660615","272.741652021195"
"269.23632265893883","274.7486818981285"
"286.1854520723702","279.766256590605"
"306.8480255818327","326.9314586994844"
"416.6558212538101","409.219683655528"
"418.4920068602529","452.3708260105975"
"429.6837880861663","453.3743409489215"
"405.3593199080557","394.1669595780985"
"350.38383921759424","335.9630931458565"
"327.1000391720973","332.9525483303991"
"334.7435546390577","332.9525483303991"
"333.0821080626774","326.9314586994844"
"323.97173183101893","326.9314586994844"
"341.91755341668943","335.9630931458565"
"429.95609646971775","434.307557117625"
"530.1612849742128","527.634446397174"
"416.9288426482011","423.268892794348"
"346.6719984191887","371.0861159929635"
"334.97211943381086","326.9314586994844"
"305.2264058185484","296.8260105446825"
"290.80769553723064","282.7768014058625"
"290.2044507294227","291.80843585249147"
"291.05472449824117","287.794376098339"
"283.17883584369685","285.7873462214055"
"279.5811834703819","287.794376098339"
"290.8917748180719","296.8260105446825"
"312.75644321844163","322.9173989455318"
"356.7132693669554","334.9595782073897"
"404.3617087301591","417.2478031635475"
"444.3294795957571","444.342706502578"
"472.4725120525385","455.3813708261405"
"454.2457346530196","463.4094903338745"
"431.0840901754048","441.332161687035"
"431.6221610471346","435.3110720562345"
"410.09895802590694","408.2161687169185"
"382.64652742189094","378.110720562345"
"373.86067768940836","366.0685413005156"
"393.30058139256505","364.06151142355355"
"441.3134774172847","424.2724077329575"
"564.5732335008483","587.8453427066065"
"444.95032032674004","423.268892794348"
"359.1764797174418","383.1282952548215"
"351.84130459958635","357.0369068541435"
"337.4980480402774","339.9771528998377"
"317.2878857151783","310.87521968378803"
"321.53896279515476","311.878734622112"
"307.196374722197","299.8365553602255"
"293.0761052193153","295.82249560635853"
"293.86580602469286","299.8365553602255"
"306.6565977717828","310.87521968378803"
"319.71835940334694","322.9173989455318"
"349.66584416268483","354.0263620386576"
"554.8073297395426","584.8347978910635"
"535.7459269291575","543.6906854129275"
"550.0066515268054","543.6906854129275"
"546.0517788493223","542.6871704746035"
"481.2180483093763","483.4797891037805"
"439.0157936358794","439.32513181010154"
"420.653111500175","417.2478031635475"
"427.9284701407239","423.268892794348"
"415.8068080464199","409.219683655528"
"514.6975588155187","557.7398945517475"
"492.0470916411889","492.511423550124"
"418.08552953030244","418.2513181018715"
"374.54376811200257","368.0755711775062"
"316.2127982019304","326.9314586994844"
"340.39892389663953","340.9806678383044"
"321.81854480850313","325.9279437609891"
"314.6975507659111","312.8822495607215"
"308.49455280013973","315.892794375979"
"316.76339822560766","318.9033391915506"
"326.51270173227874","318.9033391915506"
"391.91047621139285","386.1388400703645"
"578.5940348003503","594.8699472760165"
"612.6696738825492","630.9964850613906"
"502.0016791268874","503.550087873401"
"431.0246977439924","433.304042179301"
"404.6378540433228","404.2021089630515"
"397.4383978695397","402.19507908611797"
"427.2995053727126","434.307557117625"
"558.5431270349916","559.746924428681"
"429.56005395333625","431.2970123023675"
"375.5439756459945","377.107205624021"
"387.2948543754453","394.1669595780985"
"331.80708971789437","328.93848857644645"
"373.9490696135569","377.107205624021"
"340.63093644042783","341.9841827767997"
"332.4322395321924","330.94551845343705"
"333.0299207745517","335.9630931458565"
"340.30987516259785","339.9771528998377"
"334.28154375084273","327.93497363795115"
"328.33076919148476","316.8963093145885"
"330.2131074216096","328.93848857644645"
"342.66260902744943","347.0017574692448"
"388.01933152046195","394.1669595780985"
"419.89908974509143","413.233743409395"
"411.9663988661057","381.121265377888"
"373.5179932459732","358.0404217926103"
"337.6361780911458","335.9630931458565"
"336.14412857787994","328.93848857644645"
"330.3607444171052","333.9560632688944"
"375.6264656003154","378.110720562345"
"503.3597845454121","508.5676625658775"
"452.16323225351454","499.53602811953397"
"392.54268366802364","386.1388400703645"
"358.2776717789788","356.0333919156482"
"350.4715559963536","352.0193321616956"
"325.45583720448957","322.9173989455318"
"340.5369822571554","328.93848857644645"
"322.1392364627566","318.9033391915506"
"307.134794446972","306.8611599296355"
"317.54119341986024","305.85764499131153"
"309.6327336744571","306.8611599296355"
"307.99779411868127","301.843585237159"
"310.7979945392762","300.84007029883503"
"322.19669964260004","301.843585237159"
"300.2394053986429","301.843585237159"
"309.26069737079126","320.9103690685412"
"316.88330919199655","317.899824253198"
"324.2207564370955","317.899824253198"
"309.98626107963656","305.85764499131153"
"301.0532542977841","291.80843585249147"
"292.5416978213311","290.80492091388203"
"307.68379789065574","308.868189806569"
"337.5521929272885","321.9138840070365"
"387.0194331868411","386.1388400703645"
"411.21793732229037","438.3216168717775"
"425.3867550945738","393.1634446397745"
"336.4575757438348","338.9736379613424"
"323.79505234874335","334.9595782073897"
"326.5315877002609","325.9279437609891"
"310.3494130794817","317.899824253198"
"316.28553379850894","305.85764499131153"
"289.56108905237716","303.850615114378"
"301.1710226193669","302.8471001757685"
"307.7905733426066","298.8330404219015"
"317.4852510770935","314.889279437655"
"310.8689010810564","317.899824253198"
"419.4446824946386","431.2970123023675"
"572.0858384648888","594.8699472760165"
"599.0141030899147","592.862917399083"
"547.0659340902226","549.7117750440135"
