"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 11, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 501.0, Min: 127.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack12, Skewness: false, SkewStack: 24",", useNewMethod: false"
"405.3484816235922","393.999999999997"
"388.5211408533414","380.999999999911"
"355.610142442793","379.000000000056"
"357.88809558141816","393.999999999997"
"390.21607250106024","388.000000000058"
"402.03814609610254","393.999999999997"
"354.6827076843053","387.000000000037"
"386.79040849081457","386.00000000001603"
"407.4693330036879","408.999999999938"
"413.09260039979296","454.999999999969"
"421.5006910203867","453.999999999948"
"356.2423973530524","303.9999999999957"
"291.27611460048934","266.999999999948"
"260.75523851624956","258.999999999967"
"251.61126152549832","246.00000000006798"
"229.91144231107347","238.000000000087"
"230.4639813725853","229.00000000008498"
"209.5466060237803","228.000000000064"
"227.63974065999983","226.000000000022"
"258.22827812683335","219.00000000006202"
"240.28260155882413","223.99999999998"
"255.5482362562601","243.000000000005"
"273.40182131651886","254.000000000049"
"269.44106960885364","279.000000000013"
"284.435478734817","309.9999999999908"
"318.32869302448745","294.999999999975"
"290.57354714521","282.99999999991"
"280.9578293989999","291.999999999912"
"279.3872968441972","296.9999999999983"
"287.04883395754973","300.0000000000052"
"277.9618579417515","300.0000000000052"
"307.19017831613223","316.0000000000046"
"327.38769217586173","339.999999999985"
"397.95887608737854","351.000000000029"
"300.77779977815493","307.0000000000026"
"290.6122890702537","281.000000000055"
"271.68830795885594","263.000000000051"
"261.1152332237064","254.000000000049"
"260.4288101274442","244.000000000026"
"236.65320123684205","234.000000000003"
"227.88981823602847","232.99999999998198"
"225.388468984468","228.000000000064"
"211.85298238148386","220.000000000083"
"196.7753561916117","214.999999999978"
"231.0479338728632","217.00000000002"
"215.7260617083898","238.000000000087"
"235.71484560144415","249.99999999996498"
"235.3429720943418","256.999999999925"
"246.0637358680332","263.000000000051"
"258.7741555621475","256.999999999925"
"250.40412424075276","256.999999999925"
"242.79584697471233","256.000000000091"
"272.8272582047184","256.000000000091"
"238.3618417842937","256.999999999925"
"263.09662363181775","256.999999999925"
"269.63536700900886","256.000000000091"
"256.8073943282618","257.999999999946"
"294.2435563883893","265.999999999927"
"262.42072108653514","263.000000000051"
"276.74094172630424","256.999999999925"
"267.4598710507331","254.000000000049"
"256.4518619521081","250.99999999998602"
"249.7933679017483","246.00000000006798"
"237.62587609158976","232.99999999998198"
"215.3946137849788","182.000000000033"
"160.96910460773287","138.000000000044"
"136.9950089245588","137.000000000023"
"191.99270586016962","192.000000000056"
"237.8495750003749","249.99999999996498"
"255.15208299204517","279.000000000013"
"254.88309983415624","282.99999999991"
"269.3169316001513","265.999999999927"
"263.42827821141606","256.000000000091"
"252.21738978632237","253.000000000028"
"264.6111511902455","252.000000000007"
"233.85114283383993","250.99999999998602"
"261.4834385670562","249.99999999996498"
"261.42677290170184","249.99999999996498"
"256.5687658116896","252.000000000007"
"281.6129657370468","264.000000000072"
"258.67019580382","259.999999999988"
"281.60137879940856","250.99999999998602"
"267.53509139270716","246.00000000006798"
"253.96026269449564","245.000000000047"
"242.15629461715997","238.000000000087"
"236.73902573714037","222.99999999995902"
"223.8483689589919","223.99999999998"
"239.74294952642708","212.999999999936"
"206.8701421770677","208.000000000018"
"180.88192754217118","215.999999999999"
"234.37267496094455","219.00000000006202"
"247.55461878159335","229.00000000008498"
"241.6852761377284","231.999999999961"
"239.3704136486512","238.999999999921"
"243.5830652754076","244.000000000026"
"255.49257683969384","247.999999999923"
"249.05209849285885","257.999999999946"
"267.54813505533275","263.000000000051"
"264.79842826111366","263.000000000051"
"239.62715980175648","252.000000000007"
"258.88443697183243","252.000000000007"
"240.92264489971063","262.00000000003"
"256.80554959419624","286.999999999994"
"330.83004072594844","308.0000000000049"
"306.04892100951884","291.999999999912"
"285.24824100956977","268.99999999999"
"281.1098505097084","258.999999999967"
"261.2750929289365","255.00000000007"
"257.2298672369227","254.000000000049"
"253.8885625409473","250.99999999998602"
"249.14869709944753","254.000000000049"
"250.54998634313387","250.99999999998602"
"261.71136281026577","249.99999999996498"
"255.34344521410083","248.999999999944"
"244.708945804007","243.000000000005"
"248.33906576089942","248.999999999944"
"258.1561731280346","246.00000000006798"
"256.5529240125537","252.000000000007"
"244.41977245587253","254.000000000049"
"258.55866206054293","259.999999999988"
"267.46191131415424","268.99999999999"
"289.80214646611824","272.000000000053"
"271.49412025300546","272.000000000053"
"266.28848603889054","267.999999999969"
"264.6581398330291","273.000000000074"
"267.75975315624953","284.999999999952"
"310.2983146396462","293.999999999954"
"330.8211372646441","346.999999999945"
"338.32818423537583","343.000000000048"
"307.8325532939358","300.0000000000052"
"295.6695598609886","291.999999999912"
"270.6249600011985","292.999999999933"
"265.47283150728686","265.999999999927"
"260.32312014141917","256.000000000091"
"254.25280936854432","253.000000000028"
"232.64356567306112","249.99999999996498"
"253.4703607381613","247.999999999923"
"255.34344521410443","249.99999999996498"
"243.44014167276896","248.999999999944"
"249.18828809131676","267.999999999969"
"289.16590924430653","314.0"
"398.90707517985356","431.00000000002603"
"420.2020127134562","452.000000000093"
"409.0415990000217","355.999999999947"
"355.5386011959011","337.999999999943"
"347.19173896870245","360.000000000031"
"348.94249530048285","395.000000000018"
"385.880365590736","386.00000000001603"
"350.22987056073487","364.999999999949"
"348.7963723283677","371.000000000075"
"379.83733006577995","389.99999999991303"
"414.02445500929423","446.999999999988"
"396.4689703823495","353.000000000071"
"340.8313153063399","318.9999999999928"
"297.8213530840124","296.9999999999983"
"271.86688153319045","280.000000000034"
"256.4396608697178","261.000000000009"
"248.6290097288865","255.00000000007"
"249.30705635438977","255.00000000007"
"229.4308543886039","250.99999999998602"
"257.77297535476595","248.999999999944"
"255.34344521410083","250.99999999998602"
"273.01045672514056","256.000000000091"
"282.10199954091445","298.0000000000006"
"327.10692180061136","345.999999999924"
"396.58854917027963","425.999999999921"
"420.30398719047065","440.00000000002797"
"393.9329324553734","393.999999999997"
"388.3525554147678","365.99999999997"
"355.0717800379963","371.000000000075"
"390.5366817210369","388.000000000058"
"402.06072418058903","380.999999999911"
"365.18644293516866","371.000000000075"
"373.21145252834947","372.99999999992997"
"386.11945819742596","398.000000000081"
"414.54576805427496","457.000000000011"
"421.43467965492493","434.000000000089"
"390.88893944136504","342.000000000027"
"298.5205821120482","329.9999999999994"
"311.7383476962929","283.999999999931"
"261.2254621129438","268.99999999999"
"255.35027205070384","255.00000000007"
"257.3909537408145","253.000000000028"
"227.76193362767748","249.99999999996498"
"253.20392532413888","247.000000000089"
"255.3434452141212","247.999999999923"
"272.08084720531883","253.000000000028"
"282.13002618177757","295.999999999996"
"286.7728629840822","326.0000000000089"
"379.2318622320863","383.99999999997397"
"386.39719824605515","388.000000000058"
"335.81796280113844","326.9999999999925"
"294.3910212807787","321.9999999999997"
"343.17824257229125","321.9999999999997"
"298.27379260230913","320.9999999999974"
"288.8640086258037","304.999999999998"
"303.6074766521596","308.0000000000049"
"327.3188697475043","304.999999999998"
"318.32467304700896","317.0000000000069"
"344.5665610529208","325.0000000000066"
"329.7965845837789","298.0000000000006"
"314.15626979811094","276.999999999971"
"286.9354353542362","263.000000000051"
"258.73040468092404","259.999999999988"
"250.56407853304339","254.000000000049"
"236.69610352625426","245.000000000047"
"238.00840264788457","236.00000000004502"
"228.25142167361042","229.999999999919"
"222.66259357375347","230.99999999994"
"255.34359221178698","232.99999999998198"
"240.81064755198364","240.999999999963"
"248.32837621783767","250.99999999998602"
"266.3328590281783","277.999999999992"
"298.8057339626475","300.0000000000052"
"302.4568056034984","315.00000000000045"
"301.6932843282567","298.0000000000006"
"289.79718707123504","288.000000000015"
"293.58662468890793","300.0000000000052"
"278.3615331573229","306.0000000000003"
"284.5179984792059","300.0000000000052"
"270.42241027703744","290.000000000057"
"302.17028059616104","291.999999999912"
"258.055244304796","314.0"
"342.2392208801737","331.0000000000017"
"330.7377927699866","303.9999999999957"
"298.65744121814316","279.000000000013"
"285.1896255675354","272.000000000053"
"263.19895095360243","266.999999999948"
"258.2154180733639","256.000000000091"
"241.3459829378989","250.99999999998602"
"242.86110269428204","236.00000000004502"
"206.70705136159148","235.000000000024"
"238.691803911068","225.00000000000102"
"255.34344521409963","223.99999999998"
"218.3395552707811","232.99999999998198"
"282.14358622988925","232.99999999998198"
"269.54979742403816","291.999999999912"
"330.73411387089146","341.000000000006"
"381.91531069537007","371.000000000075"
"335.2135491366505","341.000000000006"
"355.0009368484501","329.9999999999994"
"349.18117946974","336.000000000088"
"311.22901203389006","334.000000000046"
"314.0720044057018","314.0"
"321.2692734288709","304.999999999998"
"293.36508456860247","318.9999999999928"
"327.80392600262246","335.000000000067"
"397.751030978379","372.99999999992997"
"341.9109266212587","334.000000000046"
"312.5094419580373","291.999999999912"
"288.9518017387522","271.000000000032"
"263.21620544614575","271.000000000032"
"262.2970102499737","262.00000000003"
"255.44732969728224","256.000000000091"
"261.9568109107547","255.00000000007"
"225.58192059121654","252.000000000007"
"257.327517550582","249.99999999996498"
"255.34344521410083","248.999999999944"
"270.49684907051113","246.00000000006798"
"282.2755362198962","246.00000000006798"
"240.96923154357066","246.00000000006798"
"236.57800847888902","252.000000000007"
"249.63102248345365","253.000000000028"
"253.91185677332373","256.000000000091"
"268.2720277541112","256.999999999925"
"256.700499839642","256.999999999925"
"274.54903066207044","255.00000000007"
"259.3265952479582","250.99999999998602"
"263.32601902253066","247.999999999923"
"268.2434745533118","247.000000000089"
"256.59164821343313","256.000000000091"
"289.8289669050181","273.000000000074"
"277.5610102867016","267.999999999969"
"277.48809322085657","256.000000000091"
"263.6801963133748","252.000000000007"
"254.79148236376136","246.00000000006798"
"248.33646863371857","243.000000000005"
"227.99146808260994","228.000000000064"
"223.523230459099","220.999999999917"
"210.9066087210293","206.999999999997"
"209.40661570312358","197.999999999995"
"196.77535489641514","195.999999999953"
"215.4984160019236","195.999999999953"
"215.7299620677578","203.999999999934"
"235.33492341407887","212.999999999936"
"231.23919730327404","215.999999999999"
"232.3295339222983","221.99999999993798"
"230.74432967369194","229.999999999919"
"282.14642835168576","235.000000000024"
"243.0477702421478","237.000000000066"
"265.661619361398","237.000000000066"
"204.95303500887889","235.000000000024"
"237.68548673013896","236.00000000004502"
"236.62993563644062","240.999999999963"
"256.3266352484554","222.99999999995902"
"280.75924541820837","296.9999999999983"
"297.443747315803","291.000000000078"
"280.46353433615957","275.99999999995"
"267.57460855637936","264.000000000072"
"257.5612044036175","256.000000000091"
"254.25892279523256","253.000000000028"
"238.19660565663037","247.000000000089"
"254.24269033459754","238.000000000087"
"227.41087220367928","232.99999999998198"
"238.88136931074223","229.999999999919"
"255.3434452141272","226.000000000022"
"224.1963628643274","235.000000000024"
"282.04745125513324","235.000000000024"
"295.8105233018589","306.0000000000003"
"374.2412762429475","387.000000000037"
"419.83270146114216","408.999999999938"
"378.9594605901825","379.000000000056"
"388.1387862432879","377.000000000014"
"382.9443371161923","382.999999999953"
"372.2265999876699","371.999999999909"
"367.59600638179336","355.999999999947"
"359.9217761164757","347.999999999966"
"344.3262037543153","335.000000000067"
"324.4983951328132","353.000000000071"
"413.3855880726279","408.999999999938"
"409.0804208053538","448.000000000009"
"386.33723857191245","386.00000000001603"
"298.5491472728914","321.9999999999997"
"291.9887168435052","301.0000000000075"
"273.8004508101809","275.99999999995"
"263.3479086907215","265.000000000093"
"259.9783186969062","261.000000000009"
"240.18529689427947","254.000000000049"
"257.2257850621092","255.00000000007"
"255.34344796359278","256.000000000091"
"275.4389358580988","261.000000000009"
"283.03503902605615","277.999999999992"
"285.94864825515725","311.9999999999954"
"384.5319531003843","408.999999999938"
"420.36536275708465","407.999999999917"
"389.02084884397357","416.00000000008504"
"388.3685727731178","402.999999999999"
"400.89582828052545","400.999999999957"
"388.8812661415367","392.999999999976"
"402.0691951408702","389.000000000079"
"388.23290431156045","380.999999999911"
"389.0334892888851","379.000000000056"
"427.0559361153368","409.999999999959"
"416.3447645396061","479.99999999993304"
"421.5367816718784","497.999999999937"
"431.70387947285246","408.999999999938"
"330.5796224437187","315.00000000000045"
"296.00700850003085","314.0"
"279.1471681371824","277.999999999992"
"274.09970183739426","268.99999999999"
"262.1483153134874","270.000000000011"
"272.9245088575026","265.000000000093"
"265.7516601628261","264.000000000072"
"256.04219483140474","265.000000000093"
"276.4953134346064","274.999999999929"
"285.2560408150194","286.999999999994"
"329.93201003013485","320.9999999999974"
"413.18355739479676","431.00000000002603"
"420.3644060997682","431.00000000002603"
"389.0451553688566","408.999999999938"
"388.3618352090125","382.999999999953"
"357.1489038303392","372.99999999992997"
"372.35712524919717","353.000000000071"
"367.8537553358674","339.999999999985"
"354.7878871576076","335.000000000067"
"341.43341113235215","335.000000000067"
"352.18384797497947","345.999999999924"
"412.8096681444041","431.00000000002603"
"396.2754304793277","325.0000000000066"
"340.4117488317414","319.9999999999951"
"296.9545026681736","303.9999999999957"
"276.2922233552888","279.000000000013"
"266.5203107323052","268.99999999999"
"264.5808854324481","257.999999999946"
"261.9055825492448","262.00000000003"
"254.53853185503627","259.999999999988"
"252.90413992641075","256.999999999925"
"277.19989376907415","249.99999999996498"
"275.32495792684824","252.000000000007"
"261.59370664488813","265.000000000093"
"279.90998718488555","273.000000000074"
"297.82447639371986","274.999999999929"
"301.5086321164043","326.0000000000089"
"327.205859270801","327.9999999999948"
"295.50180725432887","323.000000000002"
"338.5583083970197","291.000000000078"
"281.0901162783943","280.000000000034"
"282.6587267296274","279.000000000013"
"273.84533477911464","276.999999999971"
"292.0836334696716","273.999999999908"
"257.951608452493","274.999999999929"
"330.95193715041995","271.000000000032"
"260.02749751444384","276.999999999971"
"304.4630823436138","271.000000000032"
"284.9091874648777","271.000000000032"
"262.1394695137768","265.000000000093"
"257.8726051647239","258.999999999967"
"245.70145941445017","249.99999999996498"
"268.71083212076405","247.000000000089"
"235.0434887582348","245.000000000047"
"233.70728733422993","244.000000000026"
"277.1999449255448","246.00000000006798"
"272.8205328007818","255.00000000007"
"269.2253478175086","263.000000000051"
"265.95023449054713","276.999999999971"
"335.8873391452532","386.00000000001603"
"386.0004609575842","416.00000000008504"
"388.68299464717995","437.999999999986"
"388.35131659636","408.999999999938"
"398.93795413874557","408.999999999938"
"390.6841875375509","422.000000000024"
"419.6727894133249","377.000000000014"
"353.6262183038654","354.999999999926"
"346.4103501367066","336.999999999922"
"321.46525270237044","342.000000000027"
"345.66990687126884","442.00000000007003"
"409.8165725788976","482.999999999996"
"388.02821733450224","374.999999999972"
"298.32631150391614","285.999999999973"
"265.8589810920545","280.000000000034"
"254.98245068694445","273.000000000074"
"265.30209179408916","268.99999999999"
"275.798248553423","267.999999999969"
"272.98765500228393","263.000000000051"
"258.50302926677625","262.00000000003"
"277.19282265354366","263.000000000051"
"274.82988900741606","264.000000000072"
"271.96947025349596","266.999999999948"
"273.01314443403095","271.000000000032"
"255.2261473205823","274.999999999929"
"256.8492725269142","275.99999999995"
"273.4583115211805","282.99999999991"
"279.1628875772807","291.000000000078"
"295.06022310100747","290.000000000057"
"277.2455520838646","284.999999999952"
"277.1779069492697","283.999999999931"
"268.0860141629032","282.99999999991"
"297.9707301732814","288.000000000015"
"312.41545584098475","319.9999999999951"
"343.0206540509521","396.000000000039"
"354.36797714305516","449.00000000003"
"341.54658342320516","315.00000000000045"
"293.8432050438981","285.999999999973"
"268.68126488234407","282.000000000076"
"254.38985633541003","279.000000000013"
"264.294673249004","274.999999999929"
"266.41232979025966","273.000000000074"
"258.33154167615766","268.99999999999"
"269.8627350064746","265.999999999927"
"255.34344521410202","259.999999999988"
"274.1795593681899","248.999999999944"
"248.1366164150071","247.999999999923"
"263.82308145413623","250.99999999998602"
"238.08327025418316","261.000000000009"
"246.01924550066377","266.999999999948"
"251.17902458241446","273.999999999908"
"273.82406263896274","279.000000000013"
"283.5703916431379","276.999999999971"
"274.8290855649179","273.999999999908"
"271.3102399249252","272.000000000053"
"266.91780094660135","272.000000000053"
"259.35818726949617","273.000000000074"
"257.0170458989535","282.000000000076"
"333.0295027235958","293.999999999954"
"292.4899335088329","289.000000000036"
"311.8183580102932","283.999999999931"
"294.06206601566026","275.99999999995"
"264.47020528347406","272.000000000053"
"258.58546887659395","266.999999999948"
"262.2853131329249","261.000000000009"
"284.4299961916043","259.999999999988"
"258.70592829972406","254.000000000049"
"250.29043329070814","241.999999999984"
"276.7265904667114","238.000000000087"
"259.62550283680537","244.000000000026"
"248.95736971582824","238.999999999921"
"284.4723262130747","291.999999999912"
"327.2177645938174","371.000000000075"
"400.73263391991975","421.000000000003"
"389.0242008131564","395.000000000018"
"367.2944763269035","362.999999999907"
"319.13173315111453","336.999999999922"
"314.82374848135186","335.000000000067"
"290.074880030019","334.000000000046"
"325.5437229831385","327.9999999999948"
"332.47359202674386","323.000000000002"
"323.86473276997157","334.000000000046"
"345.59424684385016","409.999999999959"
"355.8971823102077","352.00000000005"
"331.5868965932612","335.000000000067"
"298.47584406311074","289.000000000036"
"270.2992182688758","279.000000000013"
"260.39397858782803","267.999999999969"
"265.79232004054563","263.000000000051"
"271.4479136508942","271.000000000032"
"269.37320078929304","268.99999999999"
"261.85770058904916","271.000000000032"
"275.2827688171998","273.000000000074"
"276.62151833588155","274.999999999929"
"283.5643882326383","280.000000000034"
"323.7016678310065","326.9999999999925"
"384.84037502809514","408.999999999938"
"425.7326731497316","452.000000000093"
"389.088341867474","452.999999999927"
"388.37716890989964","393.999999999997"
"325.59213638800395","336.000000000088"
"333.15533886171124","333.000000000025"
"290.2166050532061","333.000000000025"
"323.9153589179503","326.9999999999925"
"335.3214477853824","326.9999999999925"
"366.18288741498134","336.000000000088"
"346.1183857126557","434.000000000089"
"401.3053684526278","423.000000000045"
"365.02231512182624","371.000000000075"
"342.03978602598926","326.9999999999925"
"272.01877133006013","296.9999999999983"
"275.5655760644845","282.99999999991"
"292.47002952600025","291.999999999912"
"287.00881547014626","288.000000000015"
"283.4331434910228","285.999999999973"
"277.1958452074615","288.000000000015"
"276.8527831722451","296.9999999999983"
"289.1412555271035","323.000000000002"
"366.6137508360811","335.000000000067"
"416.4410391138134","416.999999999919"
"420.3382960608061","443.99999999992497"
"389.07756509427145","454.999999999969"
"388.37666872204056","462.99999999995"
"428.1515364716559","441.000000000049"
"393.2669259386787","434.99999999992303"
"407.9695822526494","407.999999999917"
"387.90062340588184","378.000000000035"
"351.10659871051905","365.99999999997"
"378.3974568168171","363.999999999928"
"411.6922877902057","424.000000000066"
"398.32058434119807","423.000000000045"
"365.02046719072064","382.999999999953"
"360.38535889738955","356.999999999968"
"336.9729576456233","339.999999999985"
"314.74824716011693","310.9999999999931"
"313.8586320666049","311.9999999999954"
"293.77489592259013","300.0000000000052"
"297.3241508716697","295.999999999996"
"255.3434454641175","300.0000000000052"
"277.07172783495577","310.9999999999931"
"317.2018240588033","323.000000000002"
"366.5735626295453","354.000000000092"
"355.2293594129594","482.999999999996"
"425.79380234134516","439.000000000007"
"416.40843330618287","416.999999999919"
"422.77098744514035","423.000000000045"
"444.09885916453874","408.999999999938"
"365.01868322007635","491.99999999999795"
"406.3087809704679","417.99999999994"
"367.9656065278238","368.000000000012"
"341.4256095693803","326.9999999999925"
"302.71108476416003","341.000000000006"
"325.9246295855768","326.0000000000089"
"311.74212676860157","312.99999999999955"
"277.1998806105438","316.0000000000046"
"277.13801629659173","318.9999999999928"
"310.37726011177676","318.9999999999928"
"366.2495075843821","386.00000000001603"
"402.0493362885319","433.000000000068"
"416.4198151183663","404.00000000002"
"387.3307683868591","401.999999999978"
"435.8898047458065","434.000000000089"
"378.9681580107162","431.00000000002603"
"413.5946328780079","377.000000000014"
"359.16052300650034","393.999999999997"
"399.6239151033651","328.9999999999971"
"309.2865649025452","377.000000000014"
"389.72422119223086","342.000000000027"
"343.8005626956894","331.0000000000017"
"277.1999449410839","336.000000000088"
"277.1961256711578","339.999999999985"
"414.06639918876016","327.9999999999948"
"325.58120651234304","317.0000000000069"
"370.9646116215674","328.9999999999971"
"346.5298739074256","346.999999999945"
"337.344210056672","393.999999999997"
"388.36622899826966","413.000000000022"
"427.59690987894106","380.999999999911"
"387.31723556002987","357.999999999989"
"290.5075684553343","336.000000000088"
"353.5492470876343","328.9999999999971"
"338.33782019602575","334.000000000046"
"351.4228122789477","378.000000000035"
"364.1853249288526","498.999999999958"
"380.17927961777497","386.00000000001603"
"376.1611383376355","355.999999999947"
"337.1463344316587","352.00000000005"
"341.15708241888376","323.000000000002"
"301.5121009391353","328.9999999999971"
"319.1803088087013","318.9999999999928"
"307.5124192463477","307.0000000000026"
"275.05734773025785","306.0000000000003"
"277.11721394166716","307.0000000000026"
"301.1061840331008","301.9999999999911"
"293.60740438953695","301.0000000000075"
"320.9346706361526","301.9999999999911"
"302.2472942249807","301.9999999999911"
"319.06506959059584","320.9999999999974"
"295.70833579000936","318.0000000000092"
"344.4906620855835","318.0000000000092"
"301.26627613482657","306.0000000000003"
"288.71104593924304","291.999999999912"
"272.9097015662291","291.000000000078"
"313.1993517361596","309.0000000000072"
"331.76039708172607","321.9999999999997"
"345.0461204468319","386.00000000001603"
"407.59419261297126","437.999999999986"
"387.0337768823886","392.999999999976"
"298.7478751175183","338.999999999964"
"334.6132708157344","335.000000000067"
"325.9803670146918","326.0000000000089"
"308.23314080035374","318.0000000000092"
"297.96297957521085","306.0000000000003"
"292.8176365873079","303.9999999999957"
"294.7655542979241","302.9999999999934"
"269.36157442648806","299.0000000000029"
"277.0873234631854","315.00000000000045"
"312.271394490547","318.0000000000092"
"366.6496692996731","431.00000000002603"
"380.1746898005589","494.00000000004"
"412.6997925841217","392.999999999976"
"345.3008662377858","335.000000000067"
"322.0809911747528","318.0000000000092"
"299.537111889165","323.000000000002"
"296.13050735317734","319.9999999999951"
"308.44227424179695","319.9999999999951"
"255.34344523807607","323.000000000002"
"277.1908537196653","335.000000000067"
"333.6483948584042","350.000000000008"
"366.73778584577366","496.999999999916"
"408.1779308201615","398.999999999915"
"337.5847075389452","335.000000000067"
"322.13851710588403","316.0000000000046"
"300.3574747732296","323.000000000002"
"295.8547969672046","318.9999999999928"
"309.41336161816076","316.0000000000046"
"255.34344521410083","317.0000000000069"
"277.16805089363925","329.9999999999994"
"343.90321532439697","339.999999999985"
"366.7440553045146","481.999999999975"
"389.0773116557906","371.999999999909"
"328.27263572155215","326.9999999999925"
"293.89842638905384","326.0000000000089"
"343.15376838202064","318.9999999999928"
"304.8295265823261","317.0000000000069"
"257.755663665411","315.00000000000045"
"277.1880186343702","323.000000000002"
"336.1922402894507","335.000000000067"
"366.7061862353879","449.00000000003"
"388.5625255814019","446.999999999988"
"406.3389906386186","410.99999999998"
"384.1782452456548","379.000000000056"
"337.40687251640065","345.00000000009"
"327.46782573412196","327.9999999999948"
"296.2603762951663","332.000000000004"
"296.5063049922828","326.0000000000089"
"310.91701192638203","325.0000000000066"
"255.3434452498762","335.000000000067"
"277.1898847642665","343.000000000048"
"368.5836593370698","368.000000000012"
"366.75876333837886","445.99999999996703"
"416.42296053177137","446.999999999988"
"388.6526353779242","445.99999999996703"
"400.46953388897487","378.000000000035"
"337.3436464293441","351.000000000029"
"327.58194791107275","326.0000000000089"
"288.7772384751228","335.000000000067"
"343.1846454271083","329.9999999999994"
"320.92146273481785","320.9999999999974"
"256.3222231575831","314.0"
"277.1869804153408","312.99999999999955"
"308.11213496218426","311.9999999999954"
"324.7857070564052","300.0000000000052"
"368.24095413075077","310.9999999999931"
"353.1357625409379","323.000000000002"
"337.15843696147886","329.9999999999994"
"334.49321481433395","332.000000000004"
"318.2370653010005","329.9999999999994"
"339.92885748179305","325.0000000000066"
"289.75687079753203","317.0000000000069"
"314.2188550358191","312.99999999999955"
"333.2542849091674","316.0000000000046"
"324.32637444555456","325.0000000000066"
"350.31855982704343","346.999999999945"
"336.7103391428258","342.000000000027"
"327.68076512971084","326.0000000000089"
"298.40322434517674","318.9999999999928"
"282.54370174589326","318.0000000000092"
"271.3120744742192","316.0000000000046"
"314.13312260485753","308.0000000000049"
"280.3252539226629","295.999999999996"
"294.9684611095237","291.000000000078"
"274.6463765220145","289.000000000036"
"277.1999449410839","285.999999999973"
"277.1052643270496","285.999999999973"
"269.3247701538938","283.999999999931"
"285.5083523959166","270.000000000011"
"281.1110314226556","267.999999999969"
"308.68691075566187","273.000000000074"
"308.4945475609094","275.99999999995"
"292.81451758781157","281.000000000055"
"287.1454694235108","285.999999999973"
"283.8057653952231","286.999999999994"
"285.49026181021475","274.999999999929"
"272.33444931352284","273.000000000074"
"307.0996641519234","277.999999999992"
"313.16720606005094","273.999999999908"
"337.96902407912603","327.9999999999948"
"331.2023433850239","326.0000000000089"
"332.86019220740735","326.0000000000089"
"298.5976235761594","317.0000000000069"
"294.3960264230329","315.00000000000045"
"272.1297628048649","311.9999999999954"
"311.7984215039615","307.0000000000026"
"303.7937482757052","306.0000000000003"
"295.8049913254592","298.0000000000006"
"294.0418114701545","298.0000000000006"
"277.19994491627574","298.0000000000006"
"277.1303783399396","307.0000000000026"
"295.54280849882383","318.0000000000092"
"366.718015176305","407.999999999917"
"389.02927427474293","446.999999999988"
"386.75654663074124","391.999999999955"
"358.2393621378056","363.999999999928"
"376.43484763327325","344.000000000069"
"290.3774321572972","345.00000000009"
"352.99258732387307","336.999999999922"
"341.04098410053166","334.000000000046"
"357.1455697968808","346.999999999945"
"409.75947226424097","413.000000000022"
"409.1916309601758","343.000000000048"
"357.16432778256234","325.0000000000066"
"298.25949040197315","317.0000000000069"
"293.99850094930207","311.9999999999954"
"270.70351135497367","308.0000000000049"
"322.9746654095278","295.999999999996"
"282.85768413332846","291.000000000078"
"290.06415349685636","284.999999999952"
"281.75981642233745","284.999999999952"
"277.1999381530579","285.999999999973"
"276.9422392969091","294.999999999975"
"264.3095285719712","303.9999999999957"
"326.54478994158114","315.00000000000045"
"385.1150337071578","350.000000000008"
"389.8980675210291","389.99999999991303"
"338.0369813003008","347.999999999966"
"321.60419892080546","338.999999999964"
"317.1928947786733","331.0000000000017"
"341.55062738339524","321.9999999999997"
"289.87597308701663","318.9999999999928"
"293.83830852071577","316.0000000000046"
"329.17405256106287","311.9999999999954"
"322.4318423617361","310.9999999999931"
"344.4335959370933","317.0000000000069"
"317.7571839136815","314.0"
"314.58113824051856","304.999999999998"
"295.20525070590037","295.999999999996"
"266.1986243124132","288.000000000015"
"260.82309252726407","276.999999999971"
"265.6293572572431","253.000000000028"
"248.64632223365072","248.999999999944"
"237.12183787310823","230.99999999994"
"208.10707529141797","226.000000000022"
"214.67001995011645","229.999999999919"
"243.79106309476265","239.99999999994202"
"254.30741781112147","237.000000000066"
"256.3139451235014","270.000000000011"
"284.2047172723241","300.0000000000052"
"318.08881845067043","310.9999999999931"
"314.54485989926627","301.0000000000075"
"291.6021433924294","294.999999999975"
"290.46630763621687","290.000000000057"
"281.74077220227497","285.999999999973"
"286.6123646038168","282.99999999991"
"274.1493235143061","282.000000000076"
"305.5031371448697","282.99999999991"
"258.8525993868592","285.999999999973"
"336.729149440634","314.0"
"322.71142753869947","317.0000000000069"
"317.6911768594564","311.9999999999954"
"294.73396748617733","298.0000000000006"
"274.3128104786011","288.000000000015"
"262.12334225617366","283.999999999931"
"274.38803089034684","276.999999999971"
"268.71557832751466","279.000000000013"
"290.8809809564476","279.000000000013"
"273.0806688895523","280.000000000034"
"277.1999449410839","282.99999999991"
"277.1258685462294","299.0000000000029"
"319.1310090257275","318.9999999999928"
"366.6205929394796","379.000000000056"
"388.8851940840085","478.000000000078"
"416.4238882271407","460.999999999908"
"428.1548741513796","379.000000000056"
"379.3877243485223","363.999999999928"
"367.89783717400314","339.999999999985"
