"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 7, SecondLayer: true, SecondLayer#: 13, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack24, Skewness: true, SkewStack: 24",", useNewMethod: false"
"Range: 0 to 8756"
"Actual","Ideal"
"407.6873165893739","408.2161687169185"
"401.09425607966006","410.2231985941375"
"399.2914387024665","404.2021089630515"
"390.4440863940884","403.1985940247275"
"396.9033729470701","402.19507908611797"
"399.0575561131786","401.19156414750853"
"399.5906255564158","403.1985940247275"
"408.1664093382959","403.1985940247275"
"399.5106152858017","406.20913883998503"
"398.6337616185712","414.2372583480045"
"411.5764680943607","420.258347978805"
"415.8796186727496","422.265377856024"
"395.88177781141496","408.2161687169185"
"395.920831903873","388.145869947298"
"365.40314616320575","367.0720562390109"
"356.3639265416888","364.06151142355355"
"364.78610496559287","364.06151142355355"
"365.2945981114762","368.0755711775062"
"376.6836260567395","400.1880492091845"
"423.14029001607986","416.24428822493803"
"432.0109088821348","427.282952548215"
"432.7914741669821","434.307557117625"
"434.2267091797895","435.3110720562345"
"434.33205050002965","434.307557117625"
"433.577771986481","434.307557117625"
"430.8853182448655","433.304042179301"
"422.70431744442135","430.293497363758"
"417.8874211832479","431.2970123023675"
"423.33983558726914","428.2864674868245"
"420.19099996053166","420.258347978805"
"430.5719097149268","420.258347978805"
"424.1980044591415","423.268892794348"
"411.0109192125673","423.268892794348"
"414.90851167674015","421.2618629174145"
"415.8281833227317","420.258347978805"
"414.4284597355478","419.254833040481"
"401.60584078365986","403.1985940247275"
"393.1829864025883","392.15992970116497"
"374.8162433191647","379.1142355009545"
"370.0835301236809","370.0826010544682"
"367.6324874378748","367.0720562390109"
"367.58769695875634","369.0790861160015"
"386.23669628004126","388.145869947298"
"412.01376831421834","400.1880492091845"
"426.55755523827315","414.2372583480045"
"422.5401085410547","416.24428822493803"
"421.7535261972074","417.2478031635475"
"418.52474643845727","416.24428822493803"
"420.47060405292916","416.24428822493803"
"413.3634489213653","415.2407732863285"
"410.484109435492","414.2372583480045"
"409.6894392925411","410.2231985941375"
"407.22837074947427","408.2161687169185"
"408.70598934326074","408.2161687169185"
"413.68205711573063","409.219683655528"
"416.3858902159202","410.2231985941375"
"425.92237062455405","409.219683655528"
"414.12144455234426","408.2161687169185"
"411.2707388212517","410.2231985941375"
"407.4768840372663","413.233743409395"
"396.149680448085","404.2021089630515"
"395.78497224213726","383.1282952548215"
"369.1852831622037","371.0861159929635"
"361.6662589160842","363.05799648505825"
"359.7037962248087","361.0509666080962"
"363.96682750391574","363.05799648505825"
"381.4157853239267","390.1528998242315"
"412.81444111736056","412.230228471071"
"443.3813102449737","418.2513181018715"
"424.15856968317905","426.27943760989103"
"428.53767592522604","431.2970123023675"
"430.6047382306408","433.304042179301"
"433.3627655021955","441.332161687035"
"435.6168235526409","448.3567662567305"
"438.150959839106","435.3110720562345"
"424.50932525872344","421.2618629174145"
"414.6127853452162","416.24428822493803"
"412.9908660356695","415.2407732863285"
"420.34163794806267","415.2407732863285"
"421.1632768497631","414.2372583480045"
"407.6948358851609","413.233743409395"
"409.91722054335906","413.233743409395"
"411.02871147339755","414.2372583480045"
"407.5291065362773","415.2407732863285"
"399.05388952268123","401.19156414750853"
"391.5160956826472","373.0931458699541"
"358.2343314787841","357.0369068541435"
"347.09033963959047","356.0333919156482"
"353.9041665593761","354.0263620386576"
"355.71597020237505","356.0333919156482"
"375.0353882913994","382.12478031621197"
"407.5968306065028","404.2021089630515"
"436.6839068144152","415.2407732863285"
"422.5899853304063","418.2513181018715"
"423.27417941155653","420.258347978805"
"422.25936625953267","418.2513181018715"
"423.70529377778087","416.24428822493803"
"415.79592756361404","416.24428822493803"
"413.23264896572874","414.2372583480045"
"410.1291316646391","411.22671353246153"
"407.9671174996227","409.219683655528"
"409.91965562011615","406.20913883998503"
"411.15598310775516","406.20913883998503"
"414.5317584279687","406.20913883998503"
"420.2202531481846","406.20913883998503"
"409.55937240767105","406.20913883998503"
"409.0349997067364","407.2126537785945"
"404.6353022467657","409.219683655528"
"393.17485330477547","401.19156414750853"
"389.6268213563593","398.181019332251"
"378.8660814992189","389.149384885622"
"379.0033710582832","383.1282952548215"
"381.5087935038376","382.12478031621197"
"382.4284801723337","384.131810193431"
"393.8520030923637","390.1528998242315"
"403.59577727511225","406.20913883998503"
"414.5801619348397","412.230228471071"
"420.8751059532309","417.2478031635475"
"423.67437034488376","419.254833040481"
"422.66561742926837","418.2513181018715"
"421.64532455957374","415.2407732863285"
"407.88668597257515","412.230228471071"
"405.68530942571317","410.2231985941375"
"401.87662064074294","403.1985940247275"
"396.6256040699608","400.1880492091845"
"402.29173448258695","400.1880492091845"
"397.1923947391186","401.19156414750853"
"404.04062100065323","400.1880492091845"
"420.07027143164476","401.19156414750853"
"397.6343586441279","397.17750439364147"
"402.1585474668748","397.17750439364147"
"397.8763048076816","402.19507908611797"
"380.4357440971057","398.181019332251"
"379.537062829444","401.19156414750853"
"379.7281068995814","390.1528998242315"
"377.26193878355906","373.0931458699541"
"371.42998085526864","369.0790861160015"
"370.2938665745567","361.0509666080962"
"369.93195520887275","357.0369068541435"
"377.83019739879245","388.145869947298"
"403.07981016140894","392.15992970116497"
"404.36838579522214","397.17750439364147"
"404.46980272645874","405.205623901661"
"409.82788437338354","408.2161687169185"
"410.7177867860113","407.2126537785945"
"398.84495586028163","405.205623901661"
"396.54938555139233","399.184534270575"
"388.484838673592","393.1634446397745"
"387.90330115212976","394.1669595780985"
"394.0241235467587","393.1634446397745"
"389.56440699375094","401.19156414750853"
"404.11488631331144","407.2126537785945"
"401.5268448152218","408.2161687169185"
"395.745484783228","407.2126537785945"
"405.9977099814208","407.2126537785945"
"402.7145989329524","410.2231985941375"
"386.6517194999245","402.19507908611797"
"388.9624099950521","404.2021089630515"
"384.7713396615756","397.17750439364147"
"385.1310122009783","391.156414762841"
"384.705320102042","381.121265377888"
"380.9610895048219","361.0509666080962"
"368.5259808233653","359.0439367311056"
"377.06203703681905","360.0474516696009"
"367.0772606312812","372.0896309314588"
"383.7967701619857","384.131810193431"
"387.24292669448556","392.15992970116497"
"395.3079408420027","396.1739894553175"
"395.5028874272395","403.1985940247275"
"394.0504966958219","404.2021089630515"
"391.99485492123546","395.170474516708"
"383.190803196826","392.15992970116497"
"361.9668033995362","391.156414762841"
"383.3546266717877","391.156414762841"
"386.1999858831092","392.15992970116497"
"400.3399837418718","395.170474516708"
"395.11684683654187","400.1880492091845"
"393.9298810111658","397.17750439364147"
"400.2606278201109","409.219683655528"
"402.7719806104446","413.233743409395"
"392.6828072239092","397.17750439364147"
"386.8656704811997","363.05799648505825"
"345.8800168910019","356.0333919156482"
"340.1692958135027","344.9947275922685"
"332.4627912268722","337.9701230228471"
"339.4464347061272","333.9560632688944"
"354.64920406736576","380.1177504392785"
"402.33959533368056","408.2161687169185"
"422.3270983372132","420.258347978805"
"418.29623117471186","422.265377856024"
"416.76213398151106","421.2618629174145"
"416.2593186522521","421.2618629174145"
"417.1871130126919","418.2513181018715"
"410.05242218220445","416.24428822493803"
"402.5452019362993","415.2407732863285"
"400.5349746052403","410.2231985941375"
"370.96973327835155","407.2126537785945"
"397.4924639492322","406.20913883998503"
"404.97606501653763","407.2126537785945"
"412.33787976773016","406.20913883998503"
"397.3451754707315","404.2021089630515"
"396.1171143228378","400.1880492091845"
"401.26477715672326","400.1880492091845"
"395.7105313283602","400.1880492091845"
"385.04763357166064","378.110720562345"
"365.20629905543205","335.9630931458565"
"321.27046159659744","331.9490333919038"
"317.16673843824844","323.9209138839985"
"314.0173013608422","316.8963093145885"
"317.8015169904454","332.9525483303991"
"354.3156827746723","354.0263620386576"
"383.64844632290647","394.1669595780985"
"420.155298421065","411.22671353246153"
"416.7834015635905","415.2407732863285"
"416.2494548251939","414.2372583480045"
"412.65807899130573","412.230228471071"
"412.7300238968651","412.230228471071"
"406.18539786459814","412.230228471071"
"403.58962784645314","413.233743409395"
"404.2198117200427","407.2126537785945"
"402.29787058757495","400.1880492091845"
"398.52057387808367","400.1880492091845"
"401.05901601551057","402.19507908611797"
"408.59978696801306","402.19507908611797"
"397.9118041064337","400.1880492091845"
"396.08363644671743","398.181019332251"
"399.17781086488424","400.1880492091845"
"394.0632943913723","399.184534270575"
"382.6659834404199","380.1177504392785"
"364.34042890757956","376.1036906854115"
"355.9889876018208","358.0404217926103"
"340.86970499361775","339.9771528998377"
"330.1737893477602","335.9630931458565"
"333.22984378552843","347.0017574692448"
"362.40562271253935","368.0755711775062"
"393.22043112867857","397.17750439364147"
"422.3829667772209","410.2231985941375"
"415.80978309397256","415.2407732863285"
"416.6200278694222","414.2372583480045"
"412.8917121254271","414.2372583480045"
"415.2990049651807","412.230228471071"
"407.06851891382655","412.230228471071"
"404.70480239513904","412.230228471071"
"403.89454048533827","411.22671353246153"
"405.7285485163951","411.22671353246153"
"408.1058541139431","409.219683655528"
"411.54879931138095","410.2231985941375"
"416.6393020837595","410.2231985941375"
"404.50325972660124","411.22671353246153"
"404.15266964148867","410.2231985941375"
"408.03110077788614","411.22671353246153"
"403.4166223565136","415.2407732863285"
"398.2487286241494","397.17750439364147"
"386.79244916018064","386.1388400703645"
"370.3899862722381","378.110720562345"
"365.3536470036447","371.0861159929635"
"365.9305661882348","363.05799648505825"
"362.2351381884637","366.0685413005156"
"381.39448073009265","380.1177504392785"
"404.18602565278456","394.1669595780985"
"426.32759008920453","414.2372583480045"
"419.6208382541639","427.282952548215"
"426.95017568985054","429.289982425434"
"426.92331710038764","415.2407732863285"
"415.23764285347227","412.230228471071"
"406.37423384321954","414.2372583480045"
"407.46693765873044","413.233743409395"
"405.32097851468205","409.219683655528"
"405.3108183287238","406.20913883998503"
"405.28330118777586","403.1985940247275"
"409.8327250853033","404.2021089630515"
"411.3441650575088","407.2126537785945"
"402.82688286473615","408.2161687169185"
"406.9803555554906","405.205623901661"
"406.879649378001","403.1985940247275"
"401.3995314264485","397.17750439364147"
"383.78913279656683","382.12478031621197"
"371.6654836051014","376.1036906854115"
"363.6299099455285","362.05448154656295"
"351.93876068481336","356.0333919156482"
"351.7157858944931","353.0228471001623"
"354.8759643178842","359.0439367311056"
"376.5903648321719","382.12478031621197"
"406.17852478155186","401.19156414750853"
"437.5658717428403","412.230228471071"
"419.23972840634406","428.2864674868245"
"429.5853956533099","431.2970123023675"
"429.4362022438096","431.2970123023675"
"429.4568264451668","431.2970123023675"
"425.0100048954557","423.268892794348"
"413.9933472691778","410.2231985941375"
"402.35925626359585","400.1880492091845"
"397.4819116019156","398.181019332251"
"396.89170489835044","399.184534270575"
"398.0392922055833","401.19156414750853"
"408.3233133799058","402.19507908611797"
"398.59467761920104","400.1880492091845"
"395.6558622128333","394.1669595780985"
"396.705655766468","393.1634446397745"
"389.16907876116136","395.170474516708"
"376.1675062562308","394.1669595780985"
"378.5329921711021","389.149384885622"
"368.5363587672311","377.107205624021"
"361.147360122447","356.0333919156482"
"349.9630945847147","350.012302284705"
"349.0902435838525","338.9736379613424"
"350.70447503868724","337.9701230228471"
"359.73433523241516","371.0861159929635"
"384.87511269218635","390.1528998242315"
"402.534140355889","398.181019332251"
"404.6171927013009","400.1880492091845"
"404.26716993082243","402.19507908611797"
"406.802700100736","402.19507908611797"
"394.8267943116191","398.181019332251"
"389.76669109425086","389.149384885622"
"379.7829368055949","378.110720562345"
"376.88831220133363","377.107205624021"
"379.2099734233954","379.1142355009545"
"377.59493042143316","385.135325131755"
"391.2802416268619","392.15992970116497"
"400.089101954835","393.1634446397745"
"384.9291174368479","392.15992970116497"
"393.18224309729794","393.1634446397745"
"388.86607829835725","395.170474516708"
"374.6086104098827","381.121265377888"
"365.58580194496807","365.06502636204885"
"343.57401150464494","352.0193321616956"
"334.72400202665165","330.94551845343705"
"324.0394841078122","289.8014059752725"
"296.444146979641","293.815465729425"
"305.9762777748235","289.8014059752725"
"311.89081528482575","293.815465729425"
"328.25725888242346","319.9068541300459"
"343.4115150881339","335.9630931458565"
"347.64588667409913","369.0790861160015"
"374.01108688783074","379.1142355009545"
"380.2592974410579","381.121265377888"
"371.6373151642917","379.1142355009545"
"368.6334217703819","376.1036906854115"
"364.97598201427405","376.1036906854115"
"372.9428570588899","374.0966608084494"
"374.8988270192248","376.1036906854115"
"373.61366547962166","379.1142355009545"
"386.0696876422228","385.135325131755"
"384.88270999355774","393.1634446397745"
"383.76658221122875","398.181019332251"
"397.8873828242593","400.1880492091845"
"394.8935338748576","401.19156414750853"
"379.85965043930133","387.14235500868847"
"370.42203221035027","375.100175746802"
"353.74683539513717","362.05448154656295"
"346.5250798212582","352.0193321616956"
"347.32356321561724","350.012302284705"
"345.536429168345","347.0017574692448"
"356.9070376921858","374.0966608084494"
"412.7714693965772","403.1985940247275"
"419.93899713407734","412.230228471071"
"412.29950290737133","416.24428822493803"
"412.04901791394525","419.254833040481"
"415.54406411660165","418.2513181018715"
"414.9864373650986","418.2513181018715"
"411.04853229722676","415.2407732863285"
"403.07121115211055","414.2372583480045"
"401.8050302500723","411.22671353246153"
"404.20855217932524","408.2161687169185"
"403.7264678918129","407.2126537785945"
"408.26251214830626","406.20913883998503"
"411.7500575316556","405.205623901661"
"399.83328354954466","406.20913883998503"
"398.3955325686496","402.19507908611797"
"402.49376671755454","401.19156414750853"
"397.44645294472906","401.19156414750853"
"384.0397720793964","388.145869947298"
"373.68570986383406","388.145869947298"
"368.65710200120833","384.131810193431"
"371.3157580091769","384.131810193431"
"380.7094680510261","381.121265377888"
"379.9695959349608","383.1282952548215"
"394.1700556229556","390.1528998242315"
"413.3112393368716","407.2126537785945"
"430.46583974924454","427.282952548215"
"433.2820181411262","434.307557117625"
"435.9672078815587","443.339191564254"
"441.5513110219614","434.307557117625"
"434.2988861286412","442.3356766256445"
"436.9373981396235","426.27943760989103"
"418.23139734554195","420.258347978805"
"412.0031585426441","418.2513181018715"
"413.20046127211754","417.2478031635475"
"413.4560453501571","418.2513181018715"
"419.7873429478153","421.2618629174145"
"426.1731841061794","421.2618629174145"
"410.02448461467924","418.2513181018715"
"406.4614139199924","408.2161687169185"
"406.4868118819392","405.205623901661"
"400.9445410312871","409.219683655528"
"390.83039445841695","386.1388400703645"
"372.47405357264745","377.107205624021"
"360.4049728579295","362.05448154656295"
"350.388900384165","344.9947275922685"
"342.9594185495622","335.9630931458565"
"361.14917115144266","335.9630931458565"
"355.6813190627639","374.0966608084494"
"400.82628841365863","407.2126537785945"
"427.4567114375946","447.353251318121"
"453.61152540977366","462.4059753955505"
"463.5645120886548","470.4340949032845"
"467.6732653890638","464.413005272484"
"463.39942064459376","474.4481546571515"
"467.90141740541793","456.3848857644645"
"446.7055352930287","454.377855887531"
"443.2985265519553","449.36028119505454"
"439.91524549450634","447.353251318121"
"436.80933663806877","437.318101933168"
"436.8775388971323","434.307557117625"
"440.44309263359446","429.289982425434"
"432.7522222656829","421.2618629174145"
"413.3983178518698","416.24428822493803"
"413.82625913560923","416.24428822493803"
"411.0416416339994","419.254833040481"
"399.4983737418565","398.181019332251"
"383.87861524747063","395.170474516708"
"374.507699174688","375.100175746802"
"359.34015974287183","364.06151142355355"
"360.0977485877426","361.0509666080962"
"358.06465474775","359.0439367311056"
"365.5554330437295","358.0404217926103"
"372.58657440853057","369.0790861160015"
"384.96547017247997","388.145869947298"
"407.9407080658","396.1739894553175"
"409.367260302005","394.1669595780985"
"406.79501501926006","394.1669595780985"
"401.69179477158184","396.1739894553175"
"392.7979584511087","390.1528998242315"
"389.89372035882906","385.135325131755"
"382.0719458810012","384.131810193431"
"381.62816224574556","384.131810193431"
"395.30729286721566","384.131810193431"
"388.59250555190374","389.149384885622"
"392.1737023231371","398.181019332251"
"409.9273303025525","404.2021089630515"
"405.09882962015223","405.205623901661"
"409.46094421101316","409.219683655528"
"409.39648222566524","410.2231985941375"
"387.97065101702356","390.1528998242315"
"372.5911302810252","367.0720562390109"
"341.6288212908012","337.9701230228471"
"318.04452527916766","334.9595782073897"
"330.98083322293934","325.9279437609891"
"346.4235635157983","334.9595782073897"
"339.94688724695857","361.0509666080962"
"378.55191676586963","394.1669595780985"
"404.67165491755253","414.2372583480045"
"421.0023448772051","435.3110720562345"
"435.4444699248302","443.339191564254"
"440.92411618636123","431.2970123023675"
"431.18239713829547","433.304042179301"
"425.1409264757877","433.304042179301"
"422.6899867176104","414.2372583480045"
"404.16389581899307","406.20913883998503"
"401.33219359879587","391.156414762841"
"394.1598569205818","394.1669595780985"
"391.251761504922","405.205623901661"
"410.10503067702723","411.22671353246153"
"417.3123045514499","413.233743409395"
"403.8788294710069","411.22671353246153"
"411.89135930321515","410.2231985941375"
"407.71229294119007","412.230228471071"
"393.6064118884019","402.19507908611797"
"386.11555356171846","375.100175746802"
"350.3404601677298","350.012302284705"
"331.5341729706213","335.9630931458565"
"332.0169366037103","334.9595782073897"
"332.8030422123351","327.93497363795115"
"330.7856790472308","334.9595782073897"
"350.4962242658748","350.012302284705"
"366.1884105594535","380.1177504392785"
"397.60557342133086","392.15992970116497"
"403.82018357795477","398.181019332251"
"404.4303155932444","400.1880492091845"
"406.26328398965444","400.1880492091845"
"394.7966038096623","399.184534270575"
"392.148421388082","391.156414762841"
"380.03454755110295","382.12478031621197"
"376.16934910461737","376.1036906854115"
"381.51234385176895","373.0931458699541"
"371.64460766850124","385.135325131755"
"384.96750385976486","394.1669595780985"
"405.51366260864444","397.17750439364147"
"393.4995591731886","391.156414762841"
"397.7461416830985","390.1528998242315"
"394.04595355426045","394.1669595780985"
"374.4116969782433","381.121265377888"
"362.93352712964054","372.0896309314588"
"346.15095907245734","343.99121265377886"
"322.88223666853463","328.93848857644645"
"322.90772208115897","306.8611599296355"
"303.7275298310311","306.8611599296355"
"305.2717190264326","313.8857644990455"
"327.51218376398356","331.9490333919038"
"339.00386621522586","343.99121265377886"
"363.24724098106844","360.0474516696009"
"369.3890140223162","370.0826010544682"
"376.76020219681874","376.1036906854115"
"376.8848518854682","385.135325131755"
"373.44381621076604","382.12478031621197"
"370.38476923656674","372.0896309314588"
"357.8071009607383","363.05799648505825"
"358.5305337708113","352.0193321616956"
"356.5148653417972","358.0404217926103"
"356.8595266818655","381.121265377888"
"384.79694848329495","392.15992970116497"
"410.6840282615756","400.1880492091845"
"387.6420234748433","401.19156414750853"
"400.3481634011896","401.19156414750853"
"396.9016713010015","403.1985940247275"
"381.7195084242004","381.121265377888"
"366.09853477057055","362.05448154656295"
"341.39212995114593","334.9595782073897"
"320.618962890666","316.8963093145885"
"312.5915392493339","306.8611599296355"
"305.2749772743151","313.8857644990455"
"328.592519762047","344.9947275922685"
"375.4884103540697","392.15992970116497"
"409.60343855294497","404.2021089630515"
"407.8439390124241","411.22671353246153"
"406.68054176724803","413.233743409395"
"408.8876555992098","417.2478031635475"
"413.7790497946532","416.24428822493803"
"409.25476305073636","411.22671353246153"
"397.55742001884477","410.2231985941375"
"394.94270190475373","408.2161687169185"
"398.5931119178798","403.1985940247275"
"398.3678711313311","403.1985940247275"
"407.1516590445863","404.2021089630515"
"410.3888989559707","406.20913883998503"
"400.06508595954284","404.2021089630515"
"395.78425097741837","401.19156414750853"
"400.5892469782766","399.184534270575"
"395.534055222276","401.19156414750853"
"387.33787811190336","396.1739894553175"
"388.3832538541051","379.1142355009545"
"363.3564712800279","365.06502636204885"
"356.3852417124902","358.0404217926103"
"356.7250393359935","344.9947275922685"
"343.74393478777233","353.0228471001623"
"368.9097671490176","369.0790861160015"
"402.0810703994919","400.1880492091845"
"444.8216696535544","452.3708260105975"
"458.04835062342164","479.46572934962796"
"479.28162913569724","487.4938488576475"
"485.60595594570776","498.5325131809245"
"497.3634918086851","524.623901581631"
"518.203761171976","507.5641476275535"
"493.2122561764379","470.4340949032845"
"454.8933537337127","445.3462214411875"
"435.5470203954269","436.31458699484403"
"426.4577299554576","424.2724077329575"
"432.1016373894987","422.265377856024"
"427.95248890316134","419.254833040481"
"409.6692278416991","411.22671353246153"
"399.8144327989263","402.19507908611797"
"400.7439642003534","400.1880492091845"
"396.4803309740683","400.1880492091845"
"388.7080141831537","382.12478031621197"
"374.4944822740921","374.0966608084494"
"360.88217351446","362.05448154656295"
"354.13129049319446","343.99121265377886"
"343.8192372925532","341.9841827767997"
"343.0784407319309","341.9841827767997"
"360.6103990270368","365.06502636204885"
"397.79136065383807","402.19507908611797"
"428.37057387403297","439.32513181010154"
"451.0901909888929","466.42003514941746"
"471.839947559538","458.391915641398"
"457.24694726364726","444.342706502578"
"445.3574897457562","441.332161687035"
"441.73685566705996","437.318101933168"
"436.58588601608426","434.307557117625"
"429.8087307791959","432.3005272406915"
"427.68189890635796","433.304042179301"
"428.58685287033165","424.2724077329575"
"435.63169256602936","423.268892794348"
"429.4959179780593","413.233743409395"
"406.01066737188836","395.170474516708"
"391.578586888307","394.1669595780985"
"394.9524687041497","397.17750439364147"
"393.21269847846884","397.17750439364147"
"383.17304462361346","380.1177504392785"
"369.480609258381","358.0404217926103"
"342.51371585281254","326.9314586994844"
"315.24597633560205","295.82249560635853"
"291.4867547552188","292.8119507908155"
"292.8339369757512","315.892794375979"
"335.77205613440884","348.0052724077315"
"383.13525094384033","383.1282952548215"
"411.84098277590886","402.19507908611797"
"415.92751290932256","420.258347978805"
"426.20770054121994","424.2724077329575"
"424.971988305842","424.2724077329575"
"426.77184524622805","424.2724077329575"
"421.30213727261514","424.2724077329575"
"417.6635727367563","421.2618629174145"
"413.89865937092924","415.2407732863285"
"412.29073477726297","412.230228471071"
"411.7842531367655","413.233743409395"
"417.6942191104499","422.265377856024"
"427.6616686448408","432.3005272406915"
"417.59228552405256","425.2759226712815"
"405.5549712662056","414.2372583480045"
"408.68997373995643","406.20913883998503"
"399.39306039356154","416.24428822493803"
"398.3533115059955","383.1282952548215"
"370.6637484320317","362.05448154656295"
"343.8156382799677","349.00878734622114"
"335.0885904497707","331.9490333919038"
"327.4919723836048","315.892794375979"
"313.72523792101407","325.9279437609891"
"341.7270445594682","351.0158172232003"
"384.2657862128797","392.15992970116497"
"435.12424527408615","424.2724077329575"
"429.6848821211074","440.328646748711"
"441.4217068746819","456.3848857644645"
"454.92427669011624","446.3497363795115"
"445.9124761396974","441.332161687035"
"437.3482071635031","430.293497363758"
"422.8722890808715","421.2618629174145"
"413.77247620248824","411.22671353246153"
"408.43402371706196","405.205623901661"
"406.53216078267116","404.2021089630515"
"408.04972469351225","403.1985940247275"
"412.35655109709705","401.19156414750853"
"412.59813283911774","401.19156414750853"
"399.11991704807554","394.1669595780985"
"398.84947620676303","394.1669595780985"
"397.6617743534203","396.1739894553175"
"376.92186950256803","388.145869947298"
"372.6393357327946","377.107205624021"
"355.38348594953794","354.0263620386576"
"338.7661729522992","343.99121265377886"
"341.0461957083612","350.012302284705"
"347.00186718206635","339.9771528998377"
"346.6117685968533","334.9595782073897"
"356.3186094455048","331.9490333919038"
"355.25025581057645","364.06151142355355"
"386.07489928177995","390.1528998242315"
"402.80654315821937","402.19507908611797"
"407.9751412194747","407.2126537785945"
"412.99057642158175","406.20913883998503"
"401.637527070685","401.19156414750853"
"395.6704776747542","397.17750439364147"
"387.71970323690965","382.12478031621197"
"377.8107102248783","362.05448154656295"
"371.54723651661976","367.0720562390109"
"368.53347483970424","388.145869947298"
"393.1846810182896","395.170474516708"
"408.33406876388153","392.15992970116497"
"382.2143894838933","389.149384885622"
"392.45567756745317","390.1528998242315"
"391.2632638338597","391.156414762841"
"369.91869284534545","383.1282952548215"
"365.35047409431814","373.0931458699541"
"348.3742615836861","355.0298769771529"
"337.71472582731104","342.987697715295"
"340.98232369940484","332.9525483303991"
"330.0511007685399","305.85764499131153"
"307.0958525535549","283.780316344472"
"296.3950999293853","261.7029876976325"
"264.77573858445203","311.878734622112"
"333.4512706739126","328.93848857644645"
"343.27682249966466","362.05448154656295"
"369.8498882953217","382.12478031621197"
"382.3170178512518","395.170474516708"
"380.999800407588","383.1282952548215"
"368.91551572782555","360.0474516696009"
"339.5491419030601","350.012302284705"
"337.35441803292287","343.99121265377886"
"351.74594559403647","356.0333919156482"
"355.92518873122617","380.1177504392785"
"381.7252547911266","392.15992970116497"
"395.9034734415018","392.15992970116497"
"380.9836035306272","392.15992970116497"
"394.8723172636131","393.1634446397745"
"392.9060664637046","396.1739894553175"
"373.19574580614784","385.135325131755"
"367.67581435044735","358.0404217926103"
"332.29749972046324","318.9033391915506"
"298.28668985486837","283.780316344472"
"276.943731455737","238.62214411246902"
"231.8213625063849","244.6432337432695"
"283.8103472495328","280.769771528929"
"284.32929206917004","339.9771528998377"
"357.9034718307695","365.06502636204885"
"375.32381656653723","386.1388400703645"
"387.44849516738276","405.205623901661"
"405.8293409644101","419.254833040481"
"418.811558426169","422.265377856024"
"411.2429332931955","421.2618629174145"
"406.56937228659103","416.24428822493803"
"399.2625607859264","405.205623901661"
"394.64362826133964","397.17750439364147"
"395.15185055662386","391.156414762841"
"387.9982750419213","409.219683655528"
"413.8792797312034","407.2126537785945"
"400.3740323699524","406.20913883998503"
"392.4212046461214","407.2126537785945"
"403.7539267818504","408.2161687169185"
"401.57904427651727","409.219683655528"
"387.45036792205417","388.145869947298"
"370.1482390132506","367.0720562390109"
"342.83276126569075","339.9771528998377"
"322.5905651074071","328.93848857644645"
"323.1971347594708","324.9244288224938"
"321.2688990095489","327.93497363795115"
"336.52374399751034","343.99121265377886"
"374.07354153026745","405.205623901661"
"419.9915107886289","425.2759226712815"
"426.87690058597303","430.293497363758"
"430.1888255151348","429.289982425434"
"430.01312110146284","431.2970123023675"
"433.4237812952192","431.2970123023675"
"428.36320599100515","428.2864674868245"
"420.36799046554427","425.2759226712815"
"414.9298523119103","421.2618629174145"
"413.391209401975","418.2513181018715"
"411.8458238654662","415.2407732863285"
"417.9092488828675","413.233743409395"
"419.2657389399401","410.2231985941375"
"404.10528209959057","407.2126537785945"
"398.95926537060916","404.2021089630515"
"403.9465156890626","400.1880492091845"
"397.8435788557745","402.19507908611797"
"385.8255749103976","391.156414762841"
"378.46812957634177","369.0790861160015"
"350.28489462258835","356.0333919156482"
"343.10909181041933","344.9947275922685"
"342.2738244362691","336.9666080843518"
"335.0674450993969","348.0052724077315"
"361.40513120711165","364.06151142355355"
"394.56763905502567","396.1739894553175"
"427.05548263343746","418.2513181018715"
"426.2122571046074","421.2618629174145"
"425.47355125318825","423.268892794348"
"424.89914325606424","425.2759226712815"
"428.8425643149361","425.2759226712815"
"423.21917253648417","424.2724077329575"
"419.2185001708584","424.2724077329575"
"417.8940060253849","421.2618629174145"
"416.394608600311","420.258347978805"
"418.341945497853","416.24428822493803"
"421.2795223794177","413.233743409395"
"420.48214947691525","411.22671353246153"
"404.33530813693096","409.219683655528"
"400.84146367788003","410.2231985941375"
"407.2625625971658","406.20913883998503"
"401.5560943527672","407.2126537785945"
"392.6321080986476","396.1739894553175"
"387.16960068466835","371.0861159929635"
"356.2261433608226","356.0333919156482"
"345.51174492742865","345.9982425307552"
"343.61134085587287","339.9771528998377"
"340.5601666631076","330.94551845343705"
"349.7456803235501","360.0474516696009"
"394.6619120480002","403.1985940247275"
"444.5803689254326","419.254833040481"
"425.7944762112572","434.307557117625"
"434.93992262728483","433.304042179301"
"432.9931098442323","441.332161687035"
"440.64275049562","460.3989455183315"
"455.0312277587421","439.32513181010154"
"430.24682837866925","429.289982425434"
"419.51101322567297","423.268892794348"
"418.285427666793","418.2513181018715"
"415.0523713390669","414.2372583480045"
"421.9207859241608","410.2231985941375"
"417.3709354805536","407.2126537785945"
"401.9573708144064","404.2021089630515"
"399.24885057126806","400.1880492091845"
"399.6703062930392","398.181019332251"
"394.74149327292054","397.17750439364147"
