"DataEntries: 8756, TestEntries: 2, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack24, Skewness: false, SkewStack: 12",", useNewMethod: false"
"386.4720679165132","387.14235500868847"
"387.6120743919811","386.1388400703645"
"406.5526632635815","409.219683655528"
"453.53300329090473","455.3813708261405"
"451.5138605136889","454.377855887531"
"319.4636112967327","303.850615114378"
"289.5226996583917","266.72056239010897"
"263.0881117678657","258.692442882375"
"251.49855978256664","245.646748681879"
"240.37491792592078","237.61862917385952"
"245.75609723329862","228.58699472751601"
"225.67871352297675","227.58347978919198"
"232.15638735591367","225.5764499122585"
"228.64755586166513","218.55184534284848"
"235.94841922640916","223.5694200350395"
"246.3670253801244","242.63620386633602"
"251.6834257623625","253.6748681898985"
"264.41645123661084","278.7627416519955"
"290.7678129241147","309.8717047451785"
"296.63596846957074","294.818980667749"
"293.35327766419806","282.7768014058625"
"275.407281407469","291.80843585249147"
"289.2999483239643","296.8260105446825"
"293.857322933833","299.8365553602255"
"293.2954486449682","299.8365553602255"
"301.7813123963954","315.892794375979"
"335.72955141577364","339.9771528998377"
"363.02395727004387","351.0158172232003"
"300.61513840543984","306.8611599296355"
"287.3732511199684","280.769771528929"
"268.6786919678118","262.706502636242"
"257.96839316785577","253.6748681898985"
"248.23973567173266","243.6397188049455"
"232.4304878907041","233.60456941999252"
"221.6247646536238","232.60105448166848"
"222.83302680653821","227.58347978919198"
"227.13078937963874","219.5553602811725"
"217.2405964850266","214.537785588696"
"230.8487162251363","216.5448154656295"
"232.9578241288878","237.61862917385952"
"254.25334612555645","249.660808435746"
"268.4224733285197","256.68541300515597"
"271.0373704071978","262.706502636242"
"262.02069087868614","256.68541300515597"
"257.8599728610031","256.68541300515597"
"257.3074286913598","255.681898066832"
"255.76703463085892","255.681898066832"
"257.4239532706714","256.68541300515597"
"260.0124601539721","256.68541300515597"
"256.8779305973439","255.681898066832"
"266.11963843185976","257.6889279437655"
"263.08062292847166","265.717047451785"
"258.35832382266483","262.706502636242"
"249.05742183070552","256.68541300515597"
"249.24198039974914","253.6748681898985"
"238.3909190192551","250.6643233743555"
"244.48353019513794","245.646748681879"
"230.22596513545773","232.60105448166848"
"207.88406874955484","181.4217926185795"
"137.38177579650986","137.267135325186"
"119.5502121498426","121.21089630943251"
"107.28280987337749","121.21089630943251"
"114.56955574863136","136.26362038657652"
"186.4951622990759","191.4569420035325"
"253.1590724859583","249.660808435746"
"279.9040110379917","278.7627416519955"
"280.36340161892383","282.7768014058625"
"261.5545212185383","265.717047451785"
"258.09964522855205","255.681898066832"
"252.4616305838431","252.67135325128902"
"247.0696077269768","251.667838312965"
"249.92197882348876","250.6643233743555"
"250.87832818934342","249.660808435746"
"246.93259447731694","249.660808435746"
"254.5931055100697","251.667838312965"
"247.39689710924947","263.710017574566"
"250.60566213330253","259.695957820699"
"248.44655700160442","250.6643233743555"
"248.91768443021937","245.646748681879"
"238.93991351985758","244.6432337432695"
"233.79333056711823","237.61862917385952"
"224.4505244111706","222.56590509671548"
"221.4585537077067","223.5694200350395"
"214.62115426992057","212.5307557117625"
"214.30677061186088","207.513181019286"
"192.63478260786084","215.54130052730548"
"199.45557442682335","218.55184534284848"
"223.045284275472","228.58699472751601"
"219.4796059746974","231.59753954305899"
"256.2046660007833","238.62214411246902"
"247.38949704426267","243.6397188049455"
"254.08985960446043","247.65377855881252"
"248.4381332160193","257.6889279437655"
"261.0193035089865","262.706502636242"
"260.96196471309247","262.706502636242"
"258.12594860809793","251.667838312965"
"255.05644479968748","251.667838312965"
"257.066625371158","261.7029876976325"
"278.7757822478517","286.79086116001497"
"324.3386918679276","307.864674868245"
"313.6319620227298","291.80843585249147"
"279.9314805467027","268.7275922670425"
"257.7138005462541","258.692442882375"
"253.80569705723389","254.6783831282225"
"248.9328259062789","253.6748681898985"
"244.64152748523466","250.6643233743555"
"243.4436949806557","253.6748681898985"
"243.09104175561004","250.6643233743555"
"239.93614965945042","249.660808435746"
"254.71795036470317","248.65729349742202"
"239.54824213470772","242.63620386633602"
"247.8481354196328","248.65729349742202"
"245.90767616878207","245.646748681879"
"257.1147384485794","251.667838312965"
"257.20319623342766","253.6748681898985"
"256.9980091363718","259.695957820699"
"274.5116184151009","268.7275922670425"
"274.38753476450074","271.7381370825855"
"268.54596262382285","271.7381370825855"
"265.3088330717542","267.7240773287185"
"272.9826401915259","272.741652021195"
"283.3062340941164","284.7838312830815"
"306.0913441419067","293.815465729425"
"346.54049629713194","347.0017574692448"
"336.90604159754423","342.987697715295"
"312.658822363419","299.8365553602255"
"292.3984649571487","291.80843585249147"
"276.5579335642756","292.8119507908155"
"278.41601943136106","265.717047451785"
"260.14700862464696","255.681898066832"
"242.41258747163965","252.67135325128902"
"242.60469455735824","249.660808435746"
"240.89649438045097","247.65377855881252"
"243.65040270618127","249.660808435746"
"255.0402264449097","248.65729349742202"
"261.98223112289384","267.7240773287185"
"306.4931628140876","313.8857644990455"
"429.80970655455417","431.2970123023675"
"445.09015950879024","452.3708260105975"
"371.1114998597504","356.0333919156482"
"353.6121792340088","337.9701230228471"
"361.75657629939576","360.0474516696009"
"396.14651359297073","395.170474516708"
"386.85239275958384","386.1388400703645"
"369.19836439854055","365.06502636204885"
"365.1978823661014","371.0861159929635"
"389.1485388118223","390.1528998242315"
"443.1136014613318","447.353251318121"
"359.9333090858407","353.0228471001623"
"320.06485632709786","318.9033391915506"
"298.4020830330314","296.8260105446825"
"282.8347821760842","279.766256590605"
"263.25607127425326","260.6994727593085"
"251.24231539605785","254.6783831282225"
"261.5337885173715","254.6783831282225"
"245.88937864257605","250.6643233743555"
"246.335184823956","248.65729349742202"
"248.58399586993414","250.6643233743555"
"256.2418078766778","255.681898066832"
"267.93637875432245","297.829525483292"
"328.3094807981215","345.9982425307552"
"434.14948020839677","426.27943760989103"
"436.42108474981774","440.328646748711"
"387.2715154948567","394.1669595780985"
"358.98352685008285","366.0685413005156"
"368.547274675764","371.0861159929635"
"376.02405065680176","388.145869947298"
"387.8552331423297","381.121265377888"
"375.67908915232556","371.0861159929635"
"377.5673546951412","373.0931458699541"
"396.88774719992074","398.181019332251"
"459.26193890855086","457.388400703074"
"432.14106997416525","434.307557117625"
"343.5227947617814","341.9841827767997"
"310.44155639722163","329.94200351494175"
"300.0858801836032","283.780316344472"
"268.4873873893587","268.7275922670425"
"262.7086408694249","254.6783831282225"
"262.5829310298693","252.67135325128902"
"249.0554291563986","249.660808435746"
"248.85462054962275","246.6502636204885"
"245.84767737148775","247.65377855881252"
"251.51508530000186","252.67135325128902"
"269.82289687078605","295.82249560635853"
"327.64955235112797","325.9279437609891"
"380.7995271014515","384.131810193431"
"391.72281620059005","388.145869947298"
"337.01512145168","326.9314586994844"
"319.5727164247417","321.9138840070365"
"317.4113396513417","321.9138840070365"
"314.41114071720335","320.9103690685412"
"314.7417507331042","304.854130052702"
"304.75058401275345","307.864674868245"
"306.8399435981632","304.854130052702"
"305.7167880436715","316.8963093145885"
"320.25516825914815","324.9244288224938"
"307.8650592927713","297.829525483292"
"285.9169200501675","276.75571177506197"
"270.0791739593449","262.706502636242"
"258.49355623743986","259.695957820699"
"252.58054507690798","253.6748681898985"
"246.70384020383062","244.6432337432695"
"248.90301628523258","235.611599296926"
"227.11852643430404","229.5905096661255"
"228.53144618127158","230.5940246044495"
"229.11949344746046","232.60105448166848"
"238.94322559249196","240.6291739894025"
"254.78171263289167","250.6643233743555"
"267.95472669068585","277.7592267136715"
"292.42164198818455","299.8365553602255"
"305.6507664403372","314.889279437655"
"292.03257100298526","297.829525483292"
"292.6159025734598","287.794376098339"
"286.19470925278983","299.8365553602255"
"288.9283992301084","305.85764499131153"
"289.5546679664964","299.8365553602255"
"289.2779136377206","289.8014059752725"
"290.598202063878","291.80843585249147"
"314.4611241715051","313.8857644990455"
"328.55778605592536","330.94551845343705"
"309.2944765909719","303.850615114378"
"280.1468796115744","278.7627416519955"
"265.7505228847992","271.7381370825855"
"256.68953145336013","266.72056239010897"
"255.4092323193106","255.681898066832"
"246.4979525083192","250.6643233743555"
"255.00557999187515","235.611599296926"
"226.4326233384745","234.608084358602"
"225.0054756096588","224.572934973649"
"220.6384213384768","223.5694200350395"
"218.36040365747556","232.60105448166848"
"244.0766837524044","232.60105448166848"
"277.6669322070222","291.80843585249147"
"350.5085004722465","340.9806678383044"
"357.50726848096826","371.0861159929635"
"333.5195291025736","340.9806678383044"
"327.8950795065511","329.94200351494175"
"336.27342707160864","335.9630931458565"
"328.03910251179315","333.9560632688944"
"315.9597041413868","313.8857644990455"
"303.4034415698087","304.854130052702"
"305.9064386190149","318.9033391915506"
"342.8232816236205","334.9595782073897"
"371.77108969873206","373.0931458699541"
"342.1410954961653","333.9560632688944"
"303.4814681623812","291.80843585249147"
"281.62000694760223","270.734622143976"
"272.28636091515114","270.734622143976"
"264.9344634755936","261.7029876976325"
"252.55109432956408","255.681898066832"
"255.17613536917023","254.6783831282225"
"249.63948473986304","251.667838312965"
"248.40387482060282","249.660808435746"
"250.2786880718024","248.65729349742202"
"250.36344910894044","245.646748681879"
"256.84962318549196","245.646748681879"
"252.77870838906762","245.646748681879"
"261.80735991686487","251.667838312965"
"266.9799146536749","252.67135325128902"
"260.693803581535","255.681898066832"
"257.2801511977324","256.68541300515597"
"256.0762035452853","256.68541300515597"
"251.76362609005827","254.6783831282225"
"250.79620278034696","250.6643233743555"
"250.92487916613658","247.65377855881252"
"253.40272307532098","246.6502636204885"
"249.80683670339508","255.681898066832"
"280.6796894949997","272.741652021195"
"270.02472776156674","267.7240773287185"
"261.3904992802277","255.681898066832"
"251.75332734831642","251.667838312965"
"247.6311849619749","245.646748681879"
"241.89748383937115","242.63620386633602"
"232.38049694903137","227.58347978919198"
"217.0040182690093","220.558875219782"
"207.2714386044898","206.509666080962"
"202.40871771546838","197.478031634333"
"190.49590296665934","195.47100175739948"
"160.75656766368618","195.47100175739948"
"194.51614213051212","203.49912126541898"
"221.71699421587323","212.5307557117625"
"218.2894002242248","215.54130052730548"
"230.82403044721028","221.56239015810598"
"226.00548651552236","229.5905096661255"
"241.9230530649541","234.608084358602"
"244.54941948172834","236.6151142355355"
"240.97141712166098","236.6151142355355"
"232.30107080085395","234.608084358602"
"231.93788078657394","235.611599296926"
"234.70917289418944","240.6291739894025"
"248.42112131993133","222.56590509671548"
"260.12013090656905","296.8260105446825"
"296.0766215803796","290.80492091388203"
"281.25198347564356","275.7521968364525"
"263.43741791438686","263.710017574566"
"255.66147044879972","255.681898066832"
"249.47312373132002","252.67135325128902"
"244.5559811057152","246.6502636204885"
"232.15095292940998","237.61862917385952"
"231.47417603933462","232.60105448166848"
"228.01896970496705","229.5905096661255"
"228.83999008350204","225.5764499122585"
"220.7679723783569","234.608084358602"
"243.823400644657","234.608084358602"
"303.9850498349745","305.85764499131153"
"387.28961356321236","387.14235500868847"
"403.4307926966266","409.219683655528"
"376.68151079615564","379.1142355009545"
"371.73201167102144","377.107205624021"
"372.9344277305215","383.1282952548215"
"371.71107041628693","372.0896309314588"
"358.95119058505867","356.0333919156482"
"346.3215418051612","348.0052724077315"
"336.75383516927315","334.9595782073897"
"337.84077925352153","353.0228471001623"
"411.4228249028221","409.219683655528"
"453.37738461585707","448.3567662567305"
"387.4524087633523","386.1388400703645"
"323.7061763175587","321.9138840070365"
"305.66374589567494","300.84007029883503"
"291.135817723213","275.7521968364525"
"267.8079194822617","264.7135325131755"
"243.36473048694847","260.6994727593085"
"257.8727919231155","253.6748681898985"
"253.54776545669017","254.6783831282225"
"258.2643200111194","255.681898066832"
"263.92949637693647","260.6994727593085"
"280.3341703728248","277.7592267136715"
"300.42022994853204","311.878734622112"
"404.5667062829554","409.219683655528"
"406.68043747143355","408.2161687169185"
"411.14440619691726","416.24428822493803"
"388.60132571594215","403.1985940247275"
"408.3093863952497","401.19156414750853"
"394.16102514763105","393.1634446397745"
"388.36827604907006","389.149384885622"
"382.88003584442805","381.121265377888"
"379.8967325380561","379.1142355009545"
"414.94850123043875","410.2231985941375"
"479.38022474095135","480.4692442882375"
"496.65332462158767","498.5325131809245"
"415.13402356379794","409.219683655528"
"320.37744207275756","314.889279437655"
"305.0433957183802","313.8857644990455"
"294.56864589409804","277.7592267136715"
"270.6795016927372","268.7275922670425"
"271.6619410905929","269.731107205652"
"265.6435060536547","264.7135325131755"
"262.89840760160666","263.710017574566"
"263.4576741412458","264.7135325131755"
"273.5626867004059","274.7486818981285"
"286.7070161754544","286.79086116001497"
"325.9835328731844","320.9103690685412"
"438.2707400000382","431.2970123023675"
"428.71356662132786","431.2970123023675"
"411.37041910289","409.219683655528"
"407.17253912468146","383.1282952548215"
"365.2202322710225","373.0931458699541"
"355.8551118216858","353.0228471001623"
"341.5796210373228","339.9771528998377"
"332.42498323417766","334.9595782073897"
"319.63827544137644","334.9595782073897"
"346.5842773615848","345.9982425307552"
"430.9384195506533","431.2970123023675"
"325.5549476987143","324.9244288224938"
"323.23213657727473","319.9068541300459"
"299.6942582533197","303.850615114378"
"293.49384538390143","278.7627416519955"
"270.5053370083378","268.7275922670425"
"258.4912436965712","257.6889279437655"
"258.18068039314886","261.7029876976325"
"255.542536602266","259.695957820699"
"259.8349174009861","256.68541300515597"
"254.09883634078966","249.660808435746"
"263.79530603163806","251.667838312965"
"267.43818996184865","264.7135325131755"
"293.03096446955425","272.741652021195"
"291.79448714918715","274.7486818981285"
"307.9237259997567","325.9279437609891"
"330.10073823546605","327.93497363795115"
"321.94805357298435","322.9173989455318"
"297.13262336751916","290.80492091388203"
"286.38355822595224","279.766256590605"
"277.2237138106598","278.7627416519955"
"280.8431640844623","276.75571177506197"
"277.6624727132722","273.745166959519"
"277.6521463657732","274.7486818981285"
"276.6576128985765","270.734622143976"
"268.2942976039179","276.75571177506197"
"277.0168254278519","270.734622143976"
"267.3382570868524","270.734622143976"
"262.057163562549","264.7135325131755"
"263.10343324304887","258.692442882375"
"246.46637683052927","249.660808435746"
"226.20864984518875","246.6502636204885"
"233.63929353030048","244.6432337432695"
"237.70419375645804","243.6397188049455"
"238.39140296309603","245.646748681879"
"249.1492288657268","254.6783831282225"
"250.51272065775586","262.706502636242"
"266.0290819373905","276.75571177506197"
"384.5641203653329","386.1388400703645"
"416.0804145785363","416.24428822493803"
"439.43913963051773","438.3216168717775"
"402.69378348344395","409.219683655528"
"410.7248275616211","409.219683655528"
"417.8795670302845","422.265377856024"
"367.9189928150236","377.107205624021"
"344.51914608798563","355.0298769771529"
"345.28813027005526","336.9666080843518"
"347.5416072968521","341.9841827767997"
"444.4877040593825","442.3356766256445"
"479.1072184841198","483.4797891037805"
"377.77586003187815","375.100175746802"
"286.5931981337705","285.7873462214055"
"278.7212793427966","279.766256590605"
"271.0743448577764","272.741652021195"
"263.6433410776872","268.7275922670425"
"267.9849988674116","267.7240773287185"
"259.9561335757645","262.706502636242"
"258.0974947303881","261.7029876976325"
"256.20289204443804","262.706502636242"
"268.3304410460985","263.710017574566"
"270.92357000879986","266.72056239010897"
"268.78400353671464","270.734622143976"
"263.09419435538166","274.7486818981285"
"278.6268631367285","275.7521968364525"
"293.7254748305255","282.7768014058625"
"291.7217328952399","290.80492091388203"
"303.17759486299184","289.8014059752725"
"285.3570103716531","284.7838312830815"
"279.89045003300816","283.780316344472"
"277.67461745698256","282.7768014058625"
"289.80979461297574","287.794376098339"
"304.53950934941815","319.9068541300459"
"393.41495702086894","396.1739894553175"
"443.6256070759315","449.36028119505454"
"322.984411023281","314.889279437655"
"295.12096860054555","285.7873462214055"
"280.1245841348845","281.77328646753847"
"265.61149451150726","278.7627416519955"
"268.7315292923509","274.7486818981285"
"279.05513188877546","272.741652021195"
"263.22886357987795","268.7275922670425"
"257.2037906190588","265.717047451785"
"262.1330930769676","259.695957820699"
"254.32582550445144","248.65729349742202"
"256.867271864224","247.65377855881252"
"244.03549339264748","250.6643233743555"
"253.27942120907773","260.6994727593085"
"260.5183305758468","266.72056239010897"
"271.1671306099529","273.745166959519"
"272.000617755338","278.7627416519955"
"277.2412300973066","276.75571177506197"
"268.750639414319","273.745166959519"
"271.4625789066454","271.7381370825855"
"269.39180547149635","271.7381370825855"
"278.29222822367717","272.741652021195"
"289.3898958604271","281.77328646753847"
"288.62333781113466","293.815465729425"
"290.1184240701504","288.7978910369485"
"288.75031480545465","283.780316344472"
"276.5697689908465","275.7521968364525"
"272.75614827594563","271.7381370825855"
"266.396348113294","266.72056239010897"
"258.9897115138368","260.6994727593085"
"263.569602544717","259.695957820699"
"252.93228630508298","253.6748681898985"
"247.27374577093173","241.632688928012"
"240.9356738260996","237.61862917385952"
"251.31187276144647","243.6397188049455"
"258.82725688785365","238.62214411246902"
"277.39090989636657","291.80843585249147"
"376.9805472190922","371.0861159929635"
"420.4348279010608","421.2618629174145"
"394.477435142241","395.170474516708"
"362.6188615588258","363.05799648505825"
"336.8847572193998","336.9666080843518"
"340.3535364540577","334.9595782073897"
"328.8249460956061","333.9560632688944"
"326.4497015012692","327.93497363795115"
"323.3998340237923","322.9173989455318"
"324.70550092621573","333.9560632688944"
"411.3301457280073","410.2231985941375"
"350.5559092547144","352.0193321616956"
"323.57095195159746","334.9595782073897"
"286.5539204515728","288.7978910369485"
"280.2993134590164","278.7627416519955"
"265.5865388168401","267.7240773287185"
"258.5590406381428","262.706502636242"
"267.70764998300774","270.734622143976"
"262.3781735023691","268.7275922670425"
"259.88826162206556","270.734622143976"
"267.52838833120285","272.741652021195"
"276.03931259023847","274.7486818981285"
"292.1534579130767","279.766256590605"
"302.6508990277205","326.9314586994844"
"408.7617152024959","409.219683655528"
"453.7507437720542","452.3708260105975"
"453.2206105710836","453.3743409489215"
"396.1622407407998","394.1669595780985"
"333.81599260403334","335.9630931458565"
"325.84984012289465","332.9525483303991"
"327.6416486688351","332.9525483303991"
"325.4524706123275","326.9314586994844"
"329.9580696288339","326.9314586994844"
"341.988027006663","335.9630931458565"
"435.0582842408562","434.307557117625"
"526.584080984175","527.634446397174"
"420.7650426020973","423.268892794348"
"373.41452344116726","371.0861159929635"
"324.08229121647025","326.9314586994844"
"296.1141741053234","296.8260105446825"
"284.2769923378701","282.7768014058625"
"283.5881959818456","291.80843585249147"
"282.37147417441446","287.794376098339"
"280.45641972609997","285.7873462214055"
"285.22386226881616","287.794376098339"
"296.23060631614504","296.8260105446825"
"311.3481833935539","322.9173989455318"
"347.4924726216454","334.9595782073897"
"418.8369244000569","417.2478031635475"
"443.53353331278737","444.342706502578"
"457.48009615235486","455.3813708261405"
"460.60195289148595","463.4094903338745"
"443.33437376839277","441.332161687035"
"432.485622167132","435.3110720562345"
"406.91208797924463","408.2161687169185"
"376.48563697898527","378.110720562345"
"368.4298134907938","366.0685413005156"
"369.5770082293804","364.06151142355355"
"424.63146270648207","424.2724077329575"
"585.5878870598408","587.8453427066065"
"427.8950852040137","423.268892794348"
"384.04131548541267","383.1282952548215"
"357.9144292460125","357.0369068541435"
"339.6169078089944","339.9771528998377"
"315.72424344860605","310.87521968378803"
"303.2100600362542","311.878734622112"
"295.86236642853544","299.8365553602255"
"294.6530674505361","295.82249560635853"
"293.70830507841845","299.8365553602255"
"310.4425625998255","310.87521968378803"
"317.7724856032002","322.9173989455318"
"360.9581786310872","354.0263620386576"
"572.7576592196324","584.8347978910635"
"541.3604201226537","543.6906854129275"
"543.8517694191337","543.6906854129275"
"541.5416840456096","542.6871704746035"
"484.3481797660179","483.4797891037805"
"439.1037610799321","439.32513181010154"
"416.9447159128692","417.2478031635475"
"425.0163021225262","423.268892794348"
"420.99909662269454","409.219683655528"
"548.3788174665682","557.7398945517475"
"492.8725568175741","492.511423550124"
"418.18071978323854","418.2513181018715"
"365.82846418664604","368.0755711775062"
"328.03454651105613","326.9314586994844"
"340.2201326523348","340.9806678383044"
"327.2698588613961","325.9279437609891"
"319.210081071529","312.8822495607215"
"311.31732337195615","315.892794375979"
"313.41558550408257","318.9033391915506"
"319.9860401363279","318.9033391915506"
"386.11500009742235","386.1388400703645"
"589.7460689249531","594.8699472760165"
"627.3937077742712","630.9964850613906"
"507.92853989307343","503.550087873401"
"433.3793327200407","433.304042179301"
"404.3820041819784","404.2021089630515"
"401.35732774420194","402.19507908611797"
"434.28528554594305","434.307557117625"
"559.7612180710711","559.746924428681"
"431.17900544811596","431.2970123023675"
"376.93618536273027","377.107205624021"
"394.6087142851949","394.1669595780985"
"330.1594684036906","328.93848857644645"
"375.7705219295559","377.107205624021"
"341.90393941138615","341.9841827767997"
"331.494542888787","330.94551845343705"
"336.722531185359","335.9630931458565"
"335.9754336883783","339.9771528998377"
"325.4715621189106","327.93497363795115"
"339.2237243949988","316.8963093145885"
"325.6502620366844","328.93848857644645"
"355.4596683960694","347.0017574692448"
"396.24630366943455","394.1669595780985"
"411.532905180239","413.233743409395"
"383.17941590451557","381.121265377888"
"351.78944721643876","358.0404217926103"
"335.9552635970829","335.9630931458565"
"332.21450195142984","328.93848857644645"
"337.38050541469113","333.9560632688944"
"366.07294187480653","378.110720562345"
"510.8945198813472","508.5676625658775"
"487.5398959146024","499.53602811953397"
"385.92239669995627","386.1388400703645"
"356.9987561408211","356.0333919156482"
"353.939773719276","352.0193321616956"
"323.58314210877296","322.9173989455318"
"328.83463083689793","328.93848857644645"
"318.4053885765701","318.9033391915506"
"306.06773785652774","306.8611599296355"
"305.4796767536823","305.85764499131153"
"311.2625858898344","306.8611599296355"
"312.4513331559767","301.843585237159"
"323.1487033205281","300.84007029883503"
"301.546247531513","301.843585237159"
"309.94541118135425","301.843585237159"
"310.9081133016772","320.9103690685412"
"319.4184078256034","317.899824253198"
"315.53989170675476","317.899824253198"
"303.81662871109114","305.85764499131153"
"293.3564075141159","291.80843585249147"
"284.80388743183653","290.80492091388203"
"290.13535215980187","308.868189806569"
"322.3575700681386","321.9138840070365"
"374.1192654919233","386.1388400703645"
"435.7495021262247","438.3216168717775"
"397.06882496811204","393.1634446397745"
"333.76564587693554","338.9736379613424"
"334.4955019266459","334.9595782073897"
"328.7612660016236","325.9279437609891"
"315.54432530956433","317.899824253198"
"302.5901880038771","305.85764499131153"
"306.9208872832513","303.850615114378"
"304.1938192528508","302.8471001757685"
"298.89246697144165","298.8330404219015"
"314.6757295385059","314.889279437655"
"319.5326839365256","317.899824253198"
"419.03445701312353","431.2970123023675"
"597.6073597953094","594.8699472760165"
"594.4652793140842","592.862917399083"
"548.5203928871858","549.7117750440135"
