"DataEntries: 8756, TestEntries: 6, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack24, Skewness: false, SkewStack: 12",", useNewMethod: false"
"384.362117593848","387.14235500868847"
"382.2365850511913","386.1388400703645"
"416.96550642351815","409.219683655528"
"451.5189901494217","455.3813708261405"
"455.5520751955369","454.377855887531"
"305.49400951215654","303.850615114378"
"290.49976732120297","266.72056239010897"
"258.2899572382387","258.692442882375"
"248.66058621426265","245.646748681879"
"233.08894790956208","237.61862917385952"
"237.1876443881167","228.58699472751601"
"218.19967667333663","227.58347978919198"
"228.10546808693283","225.5764499122585"
"217.0232153360243","218.55184534284848"
"226.52515903087905","223.5694200350395"
"248.28722026436094","242.63620386633602"
"256.8900247093586","253.6748681898985"
"269.32872854368355","278.7627416519955"
"298.6356883129382","309.8717047451785"
"308.69401026520745","294.818980667749"
"287.67844407984535","282.7768014058625"
"297.8971447073836","291.80843585249147"
"286.8557458217756","296.8260105446825"
"297.178439811697","299.8365553602255"
"310.0862702554663","299.8365553602255"
"308.9199477497712","315.892794375979"
"341.62861163434917","339.9771528998377"
"350.5737130954193","351.0158172232003"
"306.3548193975772","306.8611599296355"
"288.77681953870217","280.769771528929"
"266.5673977888363","262.706502636242"
"253.06459563757954","253.6748681898985"
"246.87293061402113","243.6397188049455"
"232.32570967129084","233.60456941999252"
"228.29616104215597","232.60105448166848"
"217.48764538411083","227.58347978919198"
"233.3039889885843","219.5553602811725"
"214.70971234492043","214.537785588696"
"215.68526854300106","216.5448154656295"
"238.41344321224557","237.61862917385952"
"239.90949079698635","249.660808435746"
"268.21101331685145","256.68541300515597"
"253.76988495102256","262.706502636242"
"262.390724372753","256.68541300515597"
"260.4288778013329","256.68541300515597"
"247.60980040049515","255.681898066832"
"257.2480202268763","255.681898066832"
"248.9177861757694","256.68541300515597"
"251.00796027815093","256.68541300515597"
"256.49254856042774","255.681898066832"
"265.1430187899483","257.6889279437655"
"280.19360881628205","265.717047451785"
"264.4045295863857","262.706502636242"
"253.59246588402937","256.68541300515597"
"252.33245995172598","253.6748681898985"
"243.21775848104167","250.6643233743555"
"245.1574294253076","245.646748681879"
"232.6408738039231","232.60105448166848"
"222.1199528819891","181.4217926185795"
"138.47240738050715","137.267135325186"
"117.43448024969746","121.21089630943251"
"134.5171820437167","121.21089630943251"
"131.75065549643284","136.26362038657652"
"175.5191772256399","191.4569420035325"
"223.53298000081008","249.660808435746"
"270.9376383866251","278.7627416519955"
"266.7968916778593","282.7768014058625"
"265.42948743350405","265.717047451785"
"262.89283965695165","255.681898066832"
"253.12533014708788","252.67135325128902"
"250.76930792331513","251.667838312965"
"246.25601502355278","250.6643233743555"
"248.41764667940288","249.660808435746"
"245.1157923681594","249.660808435746"
"262.83095978144667","251.667838312965"
"266.52295397349764","263.710017574566"
"259.081152706766","259.695957820699"
"248.4398331767875","250.6643233743555"
"247.40604987223895","245.646748681879"
"243.8331612259116","244.6432337432695"
"241.51292660175477","237.61862917385952"
"224.02511525694683","222.56590509671548"
"214.20002289900444","223.5694200350395"
"214.40534442413227","212.5307557117625"
"209.86687065450155","207.513181019286"
"199.01806697315936","215.54130052730548"
"220.78496332136774","218.55184534284848"
"218.96244703173284","228.58699472751601"
"229.1545913924962","231.59753954305899"
"251.4507620038721","238.62214411246902"
"243.20982004861725","243.6397188049455"
"248.4385989157994","247.65377855881252"
"269.1495681929264","257.6889279437655"
"265.6037897338776","262.706502636242"
"258.2043535753262","262.706502636242"
"255.90065729408465","251.667838312965"
"251.38043294976484","251.667838312965"
"254.58980185766242","261.7029876976325"
"273.6189943660317","286.79086116001497"
"319.928914393044","307.864674868245"
"296.7762073367875","291.80843585249147"
"270.3252287637462","268.7275922670425"
"265.5927686238622","258.692442882375"
"254.50800813837404","254.6783831282225"
"247.74162084066387","253.6748681898985"
"244.55038724737148","250.6643233743555"
"247.9058106206691","253.6748681898985"
"246.5599883963032","250.6643233743555"
"247.82182021682607","249.660808435746"
"254.64214778788153","248.65729349742202"
"253.71631387366483","242.63620386633602"
"244.07575318018183","248.65729349742202"
"261.5454978920729","245.646748681879"
"253.53090284628004","251.667838312965"
"250.86438382111908","253.6748681898985"
"263.57580687953094","259.695957820699"
"280.58823755524656","268.7275922670425"
"273.1079680973684","271.7381370825855"
"268.36597080736294","271.7381370825855"
"266.2327118826609","267.7240773287185"
"267.8421568432797","272.741652021195"
"280.1884750713033","284.7838312830815"
"291.9936680762299","293.815465729425"
"333.18080426231364","347.0017574692448"
"349.0317657745626","342.987697715295"
"298.31875743308","299.8365553602255"
"296.198548935949","291.80843585249147"
"285.666922795471","292.8119507908155"
"278.6199310907346","265.717047451785"
"256.98116048279553","255.681898066832"
"250.62464407331626","252.67135325128902"
"251.2271857011943","249.660808435746"
"249.15390726486834","247.65377855881252"
"247.57468588083458","249.660808435746"
"241.06650697476258","248.65729349742202"
"262.2284444829274","267.7240773287185"
"323.5156986404522","313.8857644990455"
"430.3897104199768","431.2970123023675"
"447.8496664995919","452.3708260105975"
"354.5528919231601","356.0333919156482"
"335.42257718832417","337.9701230228471"
"359.9309391646903","360.0474516696009"
"381.00050899790915","395.170474516708"
"389.0710862180385","386.1388400703645"
"366.77386070088295","365.06502636204885"
"357.10182210536135","371.0861159929635"
"394.12433504146065","390.1528998242315"
"447.9528956207324","447.353251318121"
"362.3696300967275","353.0228471001623"
"324.7447699399939","318.9033391915506"
"299.3260731502432","296.8260105446825"
"281.15167287992847","279.766256590605"
"261.5294260074284","260.6994727593085"
"251.61512697127557","254.6783831282225"
"251.59420189230912","254.6783831282225"
"252.10434324053125","250.6643233743555"
"253.59476254556978","248.65729349742202"
"246.64628010982884","250.6643233743555"
"246.13270214778981","255.681898066832"
"265.45286283939856","297.829525483292"
"349.2311331068724","345.9982425307552"
"424.3117682934283","426.27943760989103"
"424.5104693292134","440.328646748711"
"391.8697569358833","394.1669595780985"
"357.56803965582884","366.0685413005156"
"374.6869362789315","371.0861159929635"
"388.46597382753043","388.145869947298"
"377.61776140923496","381.121265377888"
"371.3544112583616","371.0861159929635"
"364.09646111234434","373.0931458699541"
"394.10291855121375","398.181019332251"
"455.4544152741031","457.388400703074"
"428.3408027725624","434.307557117625"
"348.06141786134526","341.9841827767997"
"306.04238934910745","329.94200351494175"
"306.50320427265643","283.780316344472"
"266.20999778529","268.7275922670425"
"259.3603865564922","254.6783831282225"
"254.37124753731206","252.67135325128902"
"250.68270699142403","249.660808435746"
"248.45845283435875","246.6502636204885"
"242.71564517875095","247.65377855881252"
"251.1431324809408","252.67135325128902"
"271.06478486860095","295.82249560635853"
"317.6382430068447","325.9279437609891"
"414.19424711087703","384.131810193431"
"383.2700785147607","388.145869947298"
"346.0885583659182","326.9314586994844"
"321.0122171183557","321.9138840070365"
"328.09078143889315","321.9138840070365"
"322.5930984402434","320.9103690685412"
"310.1081059285608","304.854130052702"
"301.4547239258517","307.864674868245"
"309.1143235760664","304.854130052702"
"306.69561228903586","316.8963093145885"
"332.2493967224321","324.9244288224938"
"310.4921892183073","297.829525483292"
"268.8047362886949","276.75571177506197"
"272.1630082298991","262.706502636242"
"259.16669562196","259.695957820699"
"250.87511822460746","253.6748681898985"
"238.54193512036582","244.6432337432695"
"240.6894182511024","235.611599296926"
"220.6729278005338","229.5905096661255"
"227.95863028445524","230.5940246044495"
"225.65764499755528","232.60105448166848"
"234.2458451011669","240.6291739894025"
"254.25259737972365","250.6643233743555"
"268.90511622062076","277.7592267136715"
"296.40881750252294","299.8365553602255"
"313.26880909974403","314.889279437655"
"307.1176714493038","297.829525483292"
"289.6270101188894","287.794376098339"
"291.13566759071625","299.8365553602255"
"291.462384849258","305.85764499131153"
"292.85133581795736","299.8365553602255"
"298.6159892488775","289.8014059752725"
"294.48987174527684","291.80843585249147"
"308.27770773276603","313.8857644990455"
"343.25834507451515","330.94551845343705"
"293.8611229948218","303.850615114378"
"274.174240341841","278.7627416519955"
"266.5862584242634","271.7381370825855"
"259.93043330174925","266.72056239010897"
"256.3616860411639","255.681898066832"
"243.325295431545","250.6643233743555"
"242.64218748248908","235.611599296926"
"215.1703191978005","234.608084358602"
"221.87574775470608","224.572934973649"
"219.66087443624332","223.5694200350395"
"217.9933516108991","232.60105448166848"
"249.51965887361018","232.60105448166848"
"256.6702897845714","291.80843585249147"
"317.89336616865086","340.9806678383044"
"368.6710578531824","371.0861159929635"
"352.91729895587946","340.9806678383044"
"328.8536241409704","329.94200351494175"
"340.64823068053045","335.9630931458565"
"321.82026259669095","333.9560632688944"
"309.7352479563529","313.8857644990455"
"306.80915587461845","304.854130052702"
"312.5837104332576","318.9033391915506"
"338.60274258932117","334.9595782073897"
"364.1159618201834","373.0931458699541"
"336.51402449570304","333.9560632688944"
"301.7057255516391","291.80843585249147"
"282.68410794462494","270.734622143976"
"266.99807715027487","270.734622143976"
"259.35972213456415","261.7029876976325"
"252.89309727708456","255.681898066832"
"254.34968009086256","254.6783831282225"
"247.63726420832813","251.667838312965"
"246.516286290854","249.660808435746"
"248.85197087444956","248.65729349742202"
"253.49634083258763","245.646748681879"
"255.05187090457798","245.646748681879"
"255.02766454712594","245.646748681879"
"259.6587335484551","251.667838312965"
"257.7878062821808","252.67135325128902"
"250.32990784805077","255.681898066832"
"255.1420343437436","256.68541300515597"
"257.32287879404237","256.68541300515597"
"255.384847061212","254.6783831282225"
"252.0656205451652","250.6643233743555"
"251.19001084570522","247.65377855881252"
"240.50646808023143","246.6502636204885"
"258.95601507961936","255.681898066832"
"276.06931326536005","272.741652021195"
"272.61374817878044","267.7240773287185"
"258.33181940424487","255.681898066832"
"248.34915387677773","251.667838312965"
"247.1517677382513","245.646748681879"
"239.91257011753066","242.63620386633602"
"222.2628667105261","227.58347978919198"
"226.02199296726903","220.558875219782"
"203.32755556457803","206.509666080962"
"208.32334138556035","197.478031634333"
"179.75442478696945","195.47100175739948"
"180.46633485062586","195.47100175739948"
"207.34772193824531","203.49912126541898"
"213.2634839373393","212.5307557117625"
"204.57047521512806","215.54130052730548"
"222.70862666853787","221.56239015810598"
"231.13244357315162","229.5905096661255"
"235.32809308043144","234.608084358602"
"237.76957106134284","236.6151142355355"
"235.42893327974093","236.6151142355355"
"236.1082633673614","234.608084358602"
"235.81868418994728","235.611599296926"
"244.78962090966866","240.6291739894025"
"217.4494664543697","222.56590509671548"
"279.68169283603095","296.8260105446825"
"298.1748330065912","290.80492091388203"
"263.8728147660815","275.7521968364525"
"271.4477597066041","263.710017574566"
"259.07600770264315","255.681898066832"
"247.84696980994227","252.67135325128902"
"240.53013682516348","246.6502636204885"
"246.99847462187319","237.61862917385952"
"229.3888621824214","232.60105448166848"
"224.18816056256236","229.5905096661255"
"220.85235661748834","225.5764499122585"
"211.1968377536911","234.608084358602"
"244.05474405887327","234.608084358602"
"284.14444443559523","305.85764499131153"
"391.16621064138025","387.14235500868847"
"408.61507296548257","409.219683655528"
"382.80585368981116","379.1142355009545"
"381.71559655446794","377.107205624021"
"377.946559635183","383.1282952548215"
"376.70739338563493","372.0896309314588"
"356.9192779036475","356.0333919156482"
"347.5475583439797","348.0052724077315"
"347.3063380061248","334.9595782073897"
"351.88553542568866","353.0228471001623"
"397.54639549319006","409.219683655528"
"447.16831829863554","448.3567662567305"
"374.39027360860854","386.1388400703645"
"321.78751926964026","321.9138840070365"
"307.9322428944524","300.84007029883503"
"284.95217109311614","275.7521968364525"
"267.7079034279201","264.7135325131755"
"263.46716237757386","260.6994727593085"
"257.7718703232252","253.6748681898985"
"248.74052073130758","254.6783831282225"
"251.79410752465685","255.681898066832"
"260.68869270336836","260.6994727593085"
"281.253792573488","277.7592267136715"
"306.88364623977156","311.878734622112"
"407.09145646538605","409.219683655528"
"433.65353496393","408.2161687169185"
"417.70502216143984","416.24428822493803"
"404.8614619649615","403.1985940247275"
"400.1965262154576","401.19156414750853"
"395.30441193620175","393.1634446397745"
"387.48883098839303","389.149384885622"
"379.9262440029839","381.121265377888"
"384.6143253125848","379.1142355009545"
"416.2157569279484","410.2231985941375"
"477.33762743049533","480.4692442882375"
"504.1031893672125","498.5325131809245"
"419.18865491061007","409.219683655528"
"329.73470110635753","314.889279437655"
"307.8987668163579","313.8857644990455"
"292.01236336366713","277.7592267136715"
"270.67120592088395","268.7275922670425"
"275.45636384160645","269.731107205652"
"270.74508152975875","264.7135325131755"
"259.01009107086264","263.710017574566"
"257.96822817633534","264.7135325131755"
"283.10216444353136","274.7486818981285"
"294.3679020595308","286.79086116001497"
"322.04280334077134","320.9103690685412"
"425.3378709122268","431.2970123023675"
"428.88540905264915","431.2970123023675"
"410.7239992322924","409.219683655528"
"390.0295406771422","383.1282952548215"
"372.31060095321016","373.0931458699541"
"346.928103780022","353.0228471001623"
"344.7273246336726","339.9771528998377"
"333.3737580508088","334.9595782073897"
"330.91427620166326","334.9595782073897"
"359.0396581531885","345.9982425307552"
"433.4082981978828","431.2970123023675"
"334.9971577138155","324.9244288224938"
"316.2313782148024","319.9068541300459"
"298.368719707276","303.850615114378"
"291.5659738134273","278.7627416519955"
"266.42714726519256","268.7275922670425"
"264.31466350226106","257.6889279437655"
"261.2830377968305","261.7029876976325"
"254.27972098705152","259.695957820699"
"259.3142699616213","256.68541300515597"
"255.56574843985834","249.660808435746"
"261.4950716361692","251.667838312965"
"255.58944748481554","264.7135325131755"
"271.58813655077813","272.741652021195"
"285.5316000158703","274.7486818981285"
"326.50558712271487","325.9279437609891"
"324.35457891852053","327.93497363795115"
"321.4254020622556","322.9173989455318"
"295.27263657163553","290.80492091388203"
"284.726824948425","279.766256590605"
"277.21177811200675","278.7627416519955"
"276.6339225108344","276.75571177506197"
"281.3981077485745","273.745166959519"
"274.477718587019","274.7486818981285"
"272.64133696983856","270.734622143976"
"271.3069007050358","276.75571177506197"
"273.8221325246319","270.734622143976"
"268.92907225815554","270.734622143976"
"260.0357107661869","264.7135325131755"
"258.3908809586481","258.692442882375"
"250.8758055129918","249.660808435746"
"243.35921615972072","246.6502636204885"
"229.6617057018052","244.6432337432695"
"243.2197765468651","243.6397188049455"
"243.89677921023195","245.646748681879"
"241.31553245732863","254.6783831282225"
"249.3998692709834","262.706502636242"
"274.8038073704288","276.75571177506197"
"388.7316409376642","386.1388400703645"
"412.901184902074","416.24428822493803"
"436.08680674354156","438.3216168717775"
"405.14236245878","409.219683655528"
"402.7585969692445","409.219683655528"
"439.9207492120316","422.265377856024"
"372.9781261515519","377.107205624021"
"357.6851573218438","355.0298769771529"
"337.4837736378475","336.9666080843518"
"336.53353350544126","341.9841827767997"
"435.597527714735","442.3356766256445"
"487.3208125000582","483.4797891037805"
"384.0327219770729","375.100175746802"
"297.6981345843177","285.7873462214055"
"275.46955429700716","279.766256590605"
"268.92505835799847","272.741652021195"
"268.2284279441386","268.7275922670425"
"266.74447602647564","267.7240773287185"
"267.8032918837499","262.706502636242"
"256.64411515591553","261.7029876976325"
"259.45864381898116","262.706502636242"
"270.6258983108195","263.710017574566"
"269.7473633031172","266.72056239010897"
"282.117993768315","270.734622143976"
"266.37196121533924","274.7486818981285"
"280.2590382902528","275.7521968364525"
"289.4713786464623","282.7768014058625"
"286.383911773702","290.80492091388203"
"289.373656274272","289.8014059752725"
"297.170327092326","284.7838312830815"
"281.4764631623055","283.780316344472"
"283.5058421044417","282.7768014058625"
"291.28597739980125","287.794376098339"
"301.5410125513562","319.9068541300459"
"387.93711206017247","396.1739894553175"
"449.7837004682618","449.36028119505454"
"316.5172032867532","314.889279437655"
"291.3757833152096","285.7873462214055"
"277.96706212097996","281.77328646753847"
"268.25282968812917","278.7627416519955"
"268.2450508672857","274.7486818981285"
"269.2143544793015","272.741652021195"
"273.1816646846369","268.7275922670425"
"260.4721386972713","265.717047451785"
"265.2149297436451","259.695957820699"
"250.37815942175507","248.65729349742202"
"256.31417463859384","247.65377855881252"
"245.73541681654638","250.6643233743555"
"257.11531540174525","260.6994727593085"
"263.99308551866955","266.72056239010897"
"262.6516363568821","273.745166959519"
"276.52326188077416","278.7627416519955"
"279.0365522051836","276.75571177506197"
"268.4924847820462","273.745166959519"
"268.21762658749236","271.7381370825855"
"268.4370380133272","271.7381370825855"
"274.5461340586976","272.741652021195"
"288.20925583110403","281.77328646753847"
"291.3631498952341","293.815465729425"
"290.77212873783884","288.7978910369485"
"282.94434906552436","283.780316344472"
"273.66771577822146","275.7521968364525"
"268.53752473561","271.7381370825855"
"263.9553754472419","266.72056239010897"
"262.89874306089183","260.6994727593085"
"258.8411262315068","259.695957820699"
"255.50368122365427","253.6748681898985"
"252.27439256680765","241.632688928012"
"240.28865918477487","237.61862917385952"
"240.87084410010107","243.6397188049455"
"246.86500007954342","238.62214411246902"
"276.50112136254904","291.80843585249147"
"369.7309774073893","371.0861159929635"
"399.6032767057091","421.2618629174145"
"394.29094887927874","395.170474516708"
"364.062675198147","363.05799648505825"
"334.36789101416565","336.9666080843518"
"333.5365884124128","334.9595782073897"
"337.09546412408116","333.9560632688944"
"328.3680063524413","327.93497363795115"
"325.5117599962844","322.9173989455318"
"332.402050093843","333.9560632688944"
"414.012578610676","410.2231985941375"
"352.89751037132083","352.0193321616956"
"323.5916467177211","334.9595782073897"
"301.6462330732799","288.7978910369485"
"277.0400686115109","278.7627416519955"
"270.54252836056355","267.7240773287185"
"266.91872174666406","262.706502636242"
"265.1690967769646","270.734622143976"
"268.11297056647277","268.7275922670425"
"266.8290881629601","270.734622143976"
"276.3456967511292","272.741652021195"
"275.3227937581242","274.7486818981285"
"281.2710418651051","279.766256590605"
"323.6947891352714","326.9314586994844"
"408.52078667723134","409.219683655528"
"452.6525907514616","452.3708260105975"
"455.2142285365985","453.3743409489215"
"406.0211055745249","394.1669595780985"
"336.85315655252174","335.9630931458565"
"331.4251956786051","332.9525483303991"
"333.72365372304057","332.9525483303991"
"317.50186387388095","326.9314586994844"
"334.84808579105373","326.9314586994844"
"330.2547679012004","335.9630931458565"
"429.1124278578233","434.307557117625"
"536.1284661950641","527.634446397174"
"424.6034539401737","423.268892794348"
"364.19493980564994","371.0861159929635"
"332.2762281723605","326.9314586994844"
"303.902048615271","296.8260105446825"
"283.714299031588","282.7768014058625"
"283.11927622330467","291.80843585249147"
"290.221993386775","287.794376098339"
"283.6009358592302","285.7873462214055"
"288.6639341037859","287.794376098339"
"299.17193171649956","296.8260105446825"
"314.39453171798766","322.9173989455318"
"338.79318651154466","334.9595782073897"
"412.8677481588561","417.2478031635475"
"459.9068720214931","444.342706502578"
"457.7035216456435","455.3813708261405"
"459.93489975596356","463.4094903338745"
"442.35758582192034","441.332161687035"
"435.56957267136227","435.3110720562345"
"404.4936848025194","408.2161687169185"
"375.3382807151438","378.110720562345"
"376.4288157725441","366.0685413005156"
"361.44986470029556","364.06151142355355"
"435.978292644174","424.2724077329575"
"555.9901691495854","587.8453427066065"
"433.41521146502566","423.268892794348"
"374.5712438219295","383.1282952548215"
"358.74313793860784","357.0369068541435"
"338.74991332152894","339.9771528998377"
"317.45690109258646","310.87521968378803"
"308.04481434677734","311.878734622112"
"312.236553466805","299.8365553602255"
"294.70943021997533","295.82249560635853"
"290.8305808484886","299.8365553602255"
"312.2996544261246","310.87521968378803"
"324.25992332147933","322.9173989455318"
"353.3850272453938","354.0263620386576"
"535.4126390980468","584.8347978910635"
"536.5495597851857","543.6906854129275"
"538.9443660872467","543.6906854129275"
"544.0203941523183","542.6871704746035"
"494.05460675254966","483.4797891037805"
"442.37675151382797","439.32513181010154"
"422.7406771594966","417.2478031635475"
"414.27776085525807","423.268892794348"
"407.76766584380334","409.219683655528"
"559.3438683860313","557.7398945517475"
"492.88199089422505","492.511423550124"
"417.5203394489501","418.2513181018715"
"367.7833625867863","368.0755711775062"
"329.5848590166547","326.9314586994844"
"341.33618245542067","340.9806678383044"
"326.29985789646764","325.9279437609891"
"320.1184254199356","312.8822495607215"
"310.5488506048862","315.892794375979"
"319.57505645081744","318.9033391915506"
"331.3552990761257","318.9033391915506"
"385.0249267289864","386.1388400703645"
"588.5871244673993","594.8699472760165"
"617.6853542140925","630.9964850613906"
"501.48548871836215","503.550087873401"
"433.54721210481176","433.304042179301"
"401.16894070272576","404.2021089630515"
"398.2807135547917","402.19507908611797"
"434.3098386485673","434.307557117625"
"551.1165621810662","559.746924428681"
"430.9093919438764","431.2970123023675"
"376.34617865894984","377.107205624021"
"391.7591183564","394.1669595780985"
"326.3062747620725","328.93848857644645"
"374.8070982803837","377.107205624021"
"341.68929644992215","341.9841827767997"
"331.22449691068385","330.94551845343705"
"337.7196764581789","335.9630931458565"
"338.1526058330142","339.9771528998377"
"324.61157874938635","327.93497363795115"
"323.6363907197739","316.8963093145885"
"336.39488733510336","328.93848857644645"
"355.607841950214","347.0017574692448"
"365.95235768403415","394.1669595780985"
"414.26956255848603","413.233743409395"
"384.2499560109481","381.121265377888"
"358.226143329498","358.0404217926103"
"334.21396217979907","335.9630931458565"
"334.86231431768385","328.93848857644645"
"327.650123587076","333.9560632688944"
"362.09295558382803","378.110720562345"
"511.8065785559282","508.5676625658775"
"477.130784150096","499.53602811953397"
"385.3738248966773","386.1388400703645"
"357.0019775113616","356.0333919156482"
"355.31370156913164","352.0193321616956"
"323.55891864148526","322.9173989455318"
"328.4010105092851","328.93848857644645"
"315.17364299122124","318.9033391915506"
"306.478785459012","306.8611599296355"
"303.3471590053805","305.85764499131153"
"312.56208885751516","306.8611599296355"
"319.10827945601744","301.843585237159"
"298.148038643591","300.84007029883503"
"307.42756497539995","301.843585237159"
"308.88105732794304","301.843585237159"
"309.26108067948866","320.9103690685412"
"315.3383381834395","317.899824253198"
"326.6241948670469","317.899824253198"
"314.41092235344456","305.85764499131153"
"297.48800909557104","291.80843585249147"
"286.7202236611976","290.80492091388203"
"294.5089087876918","308.868189806569"
"322.7348989193831","321.9138840070365"
"375.00078441356334","386.1388400703645"
"442.3579257146488","438.3216168717775"
"397.54432835137453","393.1634446397745"
"342.60186831914785","338.9736379613424"
"324.6944874287641","334.9595782073897"
"326.278508468641","325.9279437609891"
"312.1021232027307","317.899824253198"
"304.8936488449104","305.85764499131153"
"303.66216876916985","303.850615114378"
"297.905437276122","302.8471001757685"
"298.5704857425726","298.8330404219015"
"311.3542232943852","314.889279437655"
"308.58629647105806","317.899824253198"
"424.6726001574914","431.2970123023675"
"560.1965821317426","594.8699472760165"
"589.946561780328","592.862917399083"
"547.6537442283043","549.7117750440135"
