0.230837789661,-0.5,0.142857142842,0.478260869565,-0.333333333333,0.385892116183,0.697095435685
0.152852049911,-0.4,0.1142857143,0.565217391304,-0.333333333333,0.697095435685,0.182572614108
0.0516934046346,-0.4,0.1142857143,0.652173913043,-0.333333333333,0.182572614108,0.0871369294606
-0.0409982174688,-0.45,0.1142857143,0.739130434783,-0.333333333333,0.0871369294606,0.0124481327801
-0.123885918004,-0.45,0.1142857143,0.826086956522,-0.333333333333,0.0124481327801,0.0290456431535
-0.21568627451,-0.45,0.1142857143,0.913043478261,-0.333333333333,0.0290456431535,0.0165975103734
-0.341800356506,-0.45,0.1142857143,1.0,-0.333333333333,0.0165975103734,-0.0622406639004
-0.42201426025,-0.5,0.1142857143,-1.0,0.0,-0.0622406639004,-0.045643153527
-0.450980392157,-0.5,0.1142857143,-0.913043478261,0.0,-0.045643153527,-0.0788381742739
-0.463458110517,-0.45,0.1142857143,-0.826086956522,0.0,-0.0788381742739,-0.0746887966805
-0.45320855615,-0.45,0.1142857143,-0.739130434783,0.0,-0.0746887966805,-0.0663900414938
-0.4376114082,-0.5,0.1142857143,-0.652173913043,0.0,-0.0663900414938,-0.0290456431535
-0.360516934046,-0.45,0.0857142857055,-0.565217391304,0.0,-0.0290456431535,0.0207468879668
-0.143493761141,-0.45,0.0857142857055,-0.478260869565,0.0,0.0207468879668,0.120331950207
0.0998217468806,-0.45,0.0857142857055,-0.391304347826,0.0,0.120331950207,0.390041493776
0.152406417112,-0.4,0.0857142857055,-0.304347826087,0.0,0.390041493776,0.0788381742739
0.168003565062,-0.4,0.0857142857055,-0.217391304348,0.0,0.0788381742739,0.0331950207469
0.188948306595,-0.4,0.1142857143,-0.130434782609,0.0,0.0331950207469,0.0165975103734
0.194741532977,-0.45,0.1142857143,-0.0434782608696,0.0,0.0165975103734,0.0622406639004
0.161319073084,-0.45,0.0857142857055,0.0434782608696,0.0,0.0622406639004,0.215767634855
0.171122994652,-0.4,0.1142857143,0.130434782609,0.0,0.215767634855,0.124481327801
0.156417112299,-0.4,0.0857142857055,0.217391304348,0.0,0.124481327801,0.141078838174
0.114973262032,-0.4,0.0857142857055,0.304347826087,0.0,0.141078838174,0.236514522822
0.153743315508,-0.45,0.0571428571627,0.391304347826,0.0,0.236514522822,0.473029045643
0.271390374332,-0.45,0.0571428571627,0.478260869565,0.0,0.473029045643,0.796680497925
0.161764705882,-0.4,0.0571428571627,0.565217391304,0.0,0.796680497925,0.273858921162
0.0632798573975,-0.4,0.0285714285685,0.652173913043,0.0,0.273858921162,0.0373443983402
-0.0343137254902,-0.45,0.0285714285685,0.739130434783,0.0,0.0373443983402,0.00829875518672
-0.131461675579,-0.4,0.0285714285685,0.826086956522,0.0,0.00829875518672,0.0165975103734
-0.252228163993,-0.4,0.0285714285685,0.913043478261,0.0,0.0165975103734,-0.00829875518672
-0.339572192513,-0.4,0.0285714285685,1.0,0.0,-0.00829875518672,-0.0497925311203
-0.400623885918,-0.4,0.0285714285685,-1.0,0.333333333333,-0.0497925311203,-0.0414937759336
-0.448752228164,-0.4,0.0285714285685,-0.913043478261,0.333333333333,-0.0414937759336,-0.0788381742739
-0.470142602496,-0.45,2.57140137753e-11,-0.826086956522,0.333333333333,-0.0788381742739,-0.0829875518672
-0.467914438503,-0.45,2.57140137753e-11,-0.739130434783,0.333333333333,-0.0829875518672,-0.0746887966805
-0.441622103387,-0.5,2.57140137753e-11,-0.652173913043,0.333333333333,-0.0746887966805,-0.0912863070539
-0.367201426025,-0.45,2.57140137753e-11,-0.565217391304,0.333333333333,-0.0912863070539,-0.0331950207469
-0.153743315508,-0.35,-0.0285714285685,-0.478260869565,0.333333333333,-0.0331950207469,0.0829875518672
0.0967023172906,-0.3,-0.0285714285685,-0.391304347826,0.333333333333,0.0829875518672,0.257261410788
0.149286987522,-0.3,-0.0285714285685,-0.304347826087,0.333333333333,0.257261410788,0.0871369294606
0.140374331551,-0.2,2.57140137753e-11,-0.217391304348,0.333333333333,0.0871369294606,0.0705394190871
0.147504456328,-0.2,2.57140137753e-11,-0.130434782609,0.333333333333,0.0705394190871,0.0539419087137
0.128342245989,-0.2,2.57140137753e-11,-0.0434782608696,0.333333333333,0.0539419087137,0.0871369294606
0.057486631016,-0.2,2.57140137753e-11,0.0434782608696,0.333333333333,0.0871369294606,0.0788381742739
0.0151515151515,-0.2,2.57140137753e-11,0.130434782609,0.333333333333,0.0788381742739,0.0580912863071
-0.0369875222816,-0.25,-0.0285714285685,0.217391304348,0.333333333333,0.0580912863071,0.0497925311203
-0.0659536541889,-0.25,-0.0571428571627,0.304347826087,0.333333333333,0.0497925311203,0.0580912863071
0.0164884135472,-0.25,-0.0571428571627,0.391304347826,0.333333333333,0.0580912863071,0.199170124481
0.163547237077,-0.25,-0.0571428571627,0.478260869565,0.333333333333,0.199170124481,0.286307053942
0.093137254902,-0.2,-0.0571428571627,0.565217391304,0.333333333333,0.286307053942,0.120331950207
-0.0369875222816,-0.2,-0.0571428571627,0.652173913043,0.333333333333,0.120331950207,0.0248962655602
-0.147058823529,-0.15,-0.0571428571627,0.739130434783,0.333333333333,0.0248962655602,0.0165975103734
-0.21256684492,-0.2,-0.0571428571627,0.826086956522,0.333333333333,0.0165975103734,0.00829875518672
-0.282531194296,-0.25,-0.0857142857055,0.913043478261,0.333333333333,0.00829875518672,-0.0124481327801
-0.355614973262,-0.3,-0.0857142857055,1.0,0.333333333333,-0.0124481327801,-0.0497925311203
-0.424688057041,-0.35,-0.0857142857055,-1.0,0.666666666667,-0.0497925311203,-0.045643153527
-0.475935828877,-0.35,-0.1142857143,-0.913043478261,0.666666666667,-0.045643153527,-0.0912863070539
-0.491087344029,-0.4,-0.1142857143,-0.826086956522,0.666666666667,-0.0912863070539,-0.145228215768
-0.504456327986,-0.4,-0.1142857143,-0.739130434783,0.666666666667,-0.145228215768,-0.157676348548
-0.507575757576,-0.45,-0.142857142842,-0.652173913043,0.666666666667,-0.157676348548,-0.141078838174
-0.484848484848,-0.45,-0.142857142842,-0.565217391304,0.666666666667,-0.141078838174,-0.112033195021
-0.419786096257,-0.4,-0.142857142842,-0.478260869565,0.666666666667,-0.112033195021,-0.0705394190871
-0.325757575758,-0.45,-0.142857142842,-0.391304347826,0.666666666667,-0.0705394190871,-0.0165975103734
-0.241978609626,-0.45,-0.1142857143,-0.304347826087,0.666666666667,-0.0165975103734,0.00829875518672
-0.191622103387,-0.35,-0.0571428571627,-0.217391304348,0.666666666667,0.00829875518672,0.0124481327801
-0.174688057041,-0.4,-0.0285714285685,-0.130434782609,0.666666666667,0.0124481327801,0.0124481327801
-0.184937611408,-0.4,2.57140137753e-11,-0.0434782608696,0.666666666667,0.0124481327801,0.0124481327801
-0.216577540107,-0.45,2.57140137753e-11,0.0434782608696,0.666666666667,0.0124481327801,-0.0124481327801
-0.23440285205,-0.55,2.57140137753e-11,0.130434782609,0.666666666667,-0.0124481327801,-0.0165975103734
-0.24376114082,-0.6,2.57140137753e-11,0.217391304348,0.666666666667,-0.0165975103734,-0.00829875518672
-0.220588235294,-0.65,-0.0571428571627,0.304347826087,0.666666666667,-0.00829875518672,0.0124481327801
-0.110516934046,-0.75,-0.0857142857055,0.391304347826,0.666666666667,0.0124481327801,0.0622406639004
0.0454545454545,-0.7,-0.1142857143,0.478260869565,0.666666666667,0.0622406639004,0.0788381742739
-0.0138146167558,-0.7,-0.142857142842,0.565217391304,0.666666666667,0.0788381742739,0.0539419087137
-0.124331550802,-0.75,-0.142857142842,0.652173913043,0.666666666667,0.0539419087137,0.0165975103734
-0.194741532977,-0.75,-0.171428571437,0.739130434783,0.666666666667,0.0165975103734,0.00414937759336
-0.254010695187,-0.75,-0.171428571437,0.826086956522,0.666666666667,0.00414937759336,0.0207468879668
-0.326203208556,-0.8,-0.199999999979,0.913043478261,0.666666666667,0.0207468879668,0.0248962655602
-0.389928698752,-0.85,-0.199999999979,1.0,0.666666666667,0.0248962655602,-0.00829875518672
-0.45320855615,-0.9,-0.228571428574,-1.0,1.0,-0.00829875518672,0.0124481327801
-0.5,-0.9,-0.228571428574,-0.913043478261,1.0,0.0124481327801,-0.0331950207469
-0.524064171123,-0.95,-0.228571428574,-0.826086956522,1.0,-0.0331950207469,-0.0954356846473
-0.528520499109,-0.9,-0.228571428574,-0.739130434783,1.0,-0.0954356846473,-0.0995850622407
-0.522281639929,-0.95,-0.257142857116,-0.652173913043,1.0,-0.0995850622407,-0.0912863070539
-0.5,-0.95,-0.257142857116,-0.565217391304,1.0,-0.0912863070539,-0.0912863070539
-0.451871657754,-0.95,-0.257142857116,-0.478260869565,1.0,-0.0912863070539,-0.112033195021
-0.375222816399,-0.95,-0.257142857116,-0.391304347826,1.0,-0.112033195021,-0.103734439834
-0.307040998217,-0.95,-0.228571428574,-0.304347826087,1.0,-0.103734439834,-0.0705394190871
-0.247326203209,-0.9,-0.142857142842,-0.217391304348,1.0,-0.0705394190871,0.0165975103734
-0.213012477718,-0.9,-0.0857142857055,-0.130434782609,1.0,0.0165975103734,0.0497925311203
-0.205436720143,-0.95,-0.0285714285685,-0.0434782608696,1.0,0.0497925311203,0.0414937759336
-0.223262032086,-0.95,2.57140137753e-11,0.0434782608696,1.0,0.0414937759336,0.0331950207469
-0.235294117647,-0.9,0.0285714285685,0.130434782609,1.0,0.0331950207469,0.0207468879668
-0.25311942959,-0.85,2.57140137753e-11,0.217391304348,1.0,0.0207468879668,0.0124481327801
-0.225490196078,-0.85,-0.0285714285685,0.304347826087,1.0,0.0124481327801,0.0290456431535
-0.0975935828877,-0.85,-0.0571428571627,0.391304347826,1.0,0.0290456431535,0.124481327801
0.0695187165775,-0.85,-0.0857142857055,0.478260869565,1.0,0.124481327801,0.141078838174
0.0258467023173,-0.85,-0.0857142857055,0.565217391304,1.0,0.141078838174,0.107883817427
-0.0637254901961,-0.9,-0.0857142857055,0.652173913043,1.0,0.107883817427,0.0705394190871
-0.147950089127,-0.85,-0.0857142857055,0.739130434783,1.0,0.0705394190871,0.045643153527
-0.212121212121,-0.85,-0.0857142857055,0.826086956522,1.0,0.045643153527,0.0580912863071
-0.298573975045,-0.9,-0.0857142857055,0.913043478261,1.0,0.0580912863071,0.0248962655602
-0.384581105169,-0.9,-0.0857142857055,1.0,1.0,0.0248962655602,-0.0331950207469
-0.439393939394,-0.85,-0.0857142857055,-1.0,-1.0,-0.0331950207469,-0.0248962655602
-0.461675579323,-0.85,-0.0857142857055,-0.913043478261,-1.0,-0.0248962655602,-0.0622406639004
-0.475935828877,-0.85,-0.0857142857055,-0.826086956522,-1.0,-0.0622406639004,-0.107883817427
-0.474153297683,-0.8,-0.0857142857055,-0.739130434783,-1.0,-0.107883817427,-0.107883817427
-0.450534759358,-0.9,-0.0857142857055,-0.652173913043,-1.0,-0.107883817427,-0.0788381742739
-0.357397504456,-0.9,-0.0857142857055,-0.565217391304,-1.0,-0.0788381742739,0.0124481327801
-0.125222816399,-0.9,-0.0857142857055,-0.478260869565,-1.0,0.0124481327801,0.120331950207
0.119875222816,-0.9,-0.0857142857055,-0.391304347826,-1.0,0.120331950207,0.207468879668
0.166666666667,-0.85,-0.0857142857055,-0.304347826087,-1.0,0.207468879668,0.0746887966805
0.171122994652,-0.8,-0.0857142857055,-0.217391304348,-1.0,0.0746887966805,0.0414937759336
0.193404634581,-0.8,-0.0571428571627,-0.130434782609,-1.0,0.0414937759336,0.045643153527
0.185383244207,-0.85,-0.0285714285685,-0.0434782608696,-1.0,0.045643153527,0.0746887966805
0.148395721925,-0.85,-0.0285714285685,0.0434782608696,-1.0,0.0746887966805,0.107883817427
0.158199643494,-0.9,-0.0285714285685,0.130434782609,-1.0,0.107883817427,0.124481327801
0.142602495544,-0.85,-0.0285714285685,0.217391304348,-1.0,0.124481327801,0.141078838174
0.0909090909091,-0.85,-0.0285714285685,0.304347826087,-1.0,0.141078838174,0.128630705394
0.147504456328,-0.85,-0.0285714285685,0.391304347826,-1.0,0.128630705394,0.149377593361
0.26871657754,-0.8,-0.0285714285685,0.478260869565,-1.0,0.149377593361,0.132780082988
0.179144385027,-0.8,-0.0285714285685,0.565217391304,-1.0,0.132780082988,0.0663900414938
0.0868983957219,-0.8,-0.0285714285685,0.652173913043,-1.0,0.0663900414938,0.0124481327801
-0.00935828877005,-0.85,-0.0571428571627,0.739130434783,-1.0,0.0124481327801,-0.00414937759336
-0.101158645276,-0.8,-0.0571428571627,0.826086956522,-1.0,-0.00414937759336,0.0580912863071
-0.204991087344,-0.85,-0.0571428571627,0.913043478261,-1.0,0.0580912863071,0.0373443983402
-0.314616755793,-0.85,-0.0571428571627,1.0,-1.0,0.0373443983402,-0.00414937759336
-0.404634581105,-0.85,-0.0571428571627,-1.0,-0.666666666667,-0.00414937759336,0.0
-0.438057040998,-0.85,-0.0571428571627,-0.913043478261,-0.666666666667,0.0,-0.00829875518672
-0.452762923351,-0.8,-0.0571428571627,-0.826086956522,-0.666666666667,-0.00829875518672,-0.0124481327801
-0.448752228164,-0.75,-0.0857142857055,-0.739130434783,-0.666666666667,-0.0124481327801,-0.0290456431535
-0.419340463458,-0.75,-0.0857142857055,-0.652173913043,-0.666666666667,-0.0290456431535,-0.0124481327801
-0.326648841355,-0.75,-0.0857142857055,-0.565217391304,-0.666666666667,-0.0124481327801,0.045643153527
-0.106506238859,-0.75,-0.0857142857055,-0.478260869565,-0.666666666667,0.045643153527,0.215767634855
0.144830659537,-0.75,-0.0857142857055,-0.391304347826,-0.666666666667,0.215767634855,0.390041493776
0.185383244207,-0.7,-0.0857142857055,-0.304347826087,-0.666666666667,0.390041493776,0.0580912863071
0.174242424242,-0.7,-0.0571428571627,-0.217391304348,-0.666666666667,0.0580912863071,0.0373443983402
0.191176470588,-0.7,-0.0571428571627,-0.130434782609,-0.666666666667,0.0373443983402,0.0373443983402
0.175579322638,-0.7,-0.0571428571627,-0.0434782608696,-0.666666666667,0.0373443983402,0.0497925311203
0.133689839572,-0.7,-0.0285714285685,0.0434782608696,-0.666666666667,0.0497925311203,0.240663900415
0.138146167558,-0.7,-0.0285714285685,0.130434782609,-0.666666666667,0.240663900415,0.248962655602
0.121212121212,-0.7,-0.0285714285685,0.217391304348,-0.666666666667,0.248962655602,0.195020746888
0.0766488413547,-0.75,-0.0571428571627,0.304347826087,-0.666666666667,0.195020746888,0.286307053942
0.128787878788,-0.8,-0.1142857143,0.391304347826,-0.666666666667,0.286307053942,0.510373443983
0.27183600713,-0.75,-0.142857142842,0.478260869565,-0.666666666667,0.510373443983,0.618257261411
0.197860962567,-0.75,-0.142857142842,0.565217391304,-0.666666666667,0.618257261411,0.261410788382
0.103386809269,-0.75,-0.142857142842,0.652173913043,-0.666666666667,0.261410788382,0.120331950207
0.0102495543672,-0.8,-0.171428571437,0.739130434783,-0.666666666667,0.120331950207,0.0746887966805
-0.078431372549,-0.7,-0.142857142842,0.826086956522,-0.666666666667,0.0746887966805,0.0912863070539
-0.185828877005,-0.75,-0.171428571437,0.913043478261,-0.666666666667,0.0912863070539,0.0497925311203
-0.314616755793,-0.75,-0.142857142842,1.0,-0.666666666667,0.0497925311203,0.00414937759336
-0.379679144385,-0.7,-0.142857142842,-1.0,-0.333333333333,0.00414937759336,0.00414937759336
-0.418003565062,-0.75,-0.171428571437,-0.913043478261,-0.333333333333,0.00414937759336,-0.0165975103734
-0.425579322638,-0.8,-0.171428571437,-0.826086956522,-0.333333333333,-0.0165975103734,-0.0207468879668
-0.423796791444,-0.8,-0.171428571437,-0.739130434783,-0.333333333333,-0.0207468879668,-0.0497925311203
-0.388591800357,-0.8,-0.199999999979,-0.652173913043,-0.333333333333,-0.0497925311203,-0.0290456431535
-0.303921568627,-0.8,-0.199999999979,-0.565217391304,-0.333333333333,-0.0290456431535,0.0580912863071
-0.0811051693405,-0.75,-0.171428571437,-0.478260869565,-0.333333333333,0.0580912863071,0.182572614108
0.142156862745,-0.75,-0.171428571437,-0.391304347826,-0.333333333333,0.182572614108,0.261410788382
0.177361853832,-0.8,-0.142857142842,-0.304347826087,-0.333333333333,0.261410788382,0.199170124481
0.161764705882,-0.7,-0.0857142857055,-0.217391304348,-0.333333333333,0.199170124481,0.120331950207
0.185828877005,-0.7,-0.0571428571627,-0.130434782609,-0.333333333333,0.120331950207,0.116182572614
0.18449197861,-0.65,2.57140137753e-11,-0.0434782608696,-0.333333333333,0.116182572614,0.103734439834
0.140374331551,-0.55,2.57140137753e-11,0.0434782608696,-0.333333333333,0.103734439834,0.112033195021
0.144830659537,-0.55,2.57140137753e-11,0.130434782609,-0.333333333333,0.112033195021,0.0995850622407
0.124331550802,-0.55,2.57140137753e-11,0.217391304348,-0.333333333333,0.0995850622407,0.0954356846473
0.0868983957219,-0.55,-0.0285714285685,0.304347826087,-0.333333333333,0.0954356846473,0.145228215768
0.150623885918,-0.6,-0.0285714285685,0.391304347826,-0.333333333333,0.145228215768,0.253112033195
0.28431372549,-0.65,-0.0285714285685,0.478260869565,-0.333333333333,0.253112033195,0.385892116183
0.188948306595,-0.6,-0.0571428571627,0.565217391304,-0.333333333333,0.385892116183,0.116182572614
0.102495543672,-0.65,-0.0571428571627,0.652173913043,-0.333333333333,0.116182572614,0.0954356846473
0.00846702317291,-0.65,-0.0571428571627,0.739130434783,-0.333333333333,0.0954356846473,0.0331950207469
-0.0811051693405,-0.6,-0.0571428571627,0.826086956522,-0.333333333333,0.0331950207469,0.0580912863071
-0.187165775401,-0.65,-0.0857142857055,0.913043478261,-0.333333333333,0.0580912863071,0.045643153527
-0.298573975045,-0.7,-0.0857142857055,1.0,-0.333333333333,0.045643153527,0.00829875518672
-0.381016042781,-0.7,-0.1142857143,-1.0,0.0,0.00829875518672,0.00829875518672
-0.416666666667,-0.8,-0.1142857143,-0.913043478261,0.0,0.00829875518672,0.0
-0.425579322638,-0.85,-0.1142857143,-0.826086956522,0.0,0.0,0.0
-0.421568627451,-0.85,-0.142857142842,-0.739130434783,0.0,0.0,-0.00414937759336
-0.390819964349,-0.9,-0.142857142842,-0.652173913043,0.0,-0.00414937759336,0.0165975103734
-0.295454545455,-0.9,-0.142857142842,-0.565217391304,0.0,0.0165975103734,0.045643153527
-0.0681818181818,-0.9,-0.171428571437,-0.478260869565,0.0,0.045643153527,0.203319502075
0.161764705882,-0.85,-0.171428571437,-0.391304347826,0.0,0.203319502075,0.149377593361
0.195187165775,-0.8,-0.171428571437,-0.304347826087,0.0,0.149377593361,0.149377593361
0.185383244207,-0.8,-0.171428571437,-0.217391304348,0.0,0.149377593361,0.116182572614
0.214795008913,-0.8,-0.142857142842,-0.130434782609,0.0,0.116182572614,0.112033195021
0.212121212121,-0.8,-0.142857142842,-0.0434782608696,0.0,0.112033195021,0.116182572614
0.184937611408,-0.8,-0.142857142842,0.0434782608696,0.0,0.116182572614,0.132780082988
0.192513368984,-0.8,-0.142857142842,0.130434782609,0.0,0.132780082988,0.128630705394
0.172905525847,-0.8,-0.142857142842,0.217391304348,0.0,0.128630705394,0.153526970954
0.126559714795,-0.75,-0.142857142842,0.304347826087,0.0,0.153526970954,0.381742738589
0.192067736185,-0.8,-0.142857142842,0.391304347826,0.0,0.381742738589,0.50622406639
0.29055258467,-0.8,-0.142857142842,0.478260869565,0.0,0.50622406639,0.846473029046
0.199643493761,-0.75,-0.142857142842,0.565217391304,0.0,0.846473029046,0.580912863071
0.102941176471,-0.75,-0.142857142842,0.652173913043,0.0,0.580912863071,0.385892116183
0.00802139037433,-0.7,-0.142857142842,0.739130434783,0.0,0.385892116183,0.103734439834
-0.0811051693405,-0.7,-0.1142857143,0.826086956522,0.0,0.103734439834,0.0995850622407
-0.188948306595,-0.65,-0.1142857143,0.913043478261,0.0,0.0995850622407,0.0663900414938
-0.292780748663,-0.65,-0.0857142857055,1.0,0.0,0.0663900414938,0.0414937759336
-0.366755793226,-0.65,-0.0857142857055,-1.0,0.333333333333,0.0414937759336,0.0165975103734
-0.403297682709,-0.7,-0.0571428571627,-0.913043478261,0.333333333333,0.0165975103734,0.0
-0.430035650624,-0.7,-0.0571428571627,-0.826086956522,0.333333333333,0.0,-0.0165975103734
-0.432263814617,-0.65,-0.0285714285685,-0.739130434783,0.333333333333,-0.0165975103734,-0.0331950207469
-0.413101604278,-0.65,2.57140137753e-11,-0.652173913043,0.333333333333,-0.0331950207469,-0.0414937759336
-0.331550802139,-0.65,2.57140137753e-11,-0.565217391304,0.333333333333,-0.0414937759336,0.0331950207469
-0.109180035651,-0.65,0.0285714285685,-0.478260869565,0.333333333333,0.0331950207469,0.236514522822
0.119429590018,-0.6,0.0285714285685,-0.391304347826,0.333333333333,0.236514522822,0.485477178423
0.153297682709,-0.6,0.0571428571627,-0.304347826087,0.333333333333,0.485477178423,0.385892116183
0.149286987522,-0.55,0.0857142857055,-0.217391304348,0.333333333333,0.385892116183,0.161825726141
0.165329768271,-0.55,0.1142857143,-0.130434782609,0.333333333333,0.161825726141,0.157676348548
0.153743315508,-0.55,0.1142857143,-0.0434782608696,0.333333333333,0.157676348548,0.161825726141
0.0811051693405,-0.5,0.142857142842,0.0434782608696,0.333333333333,0.161825726141,0.124481327801
0.0320855614973,-0.5,0.142857142842,0.130434782609,0.333333333333,0.124481327801,0.0871369294606
-0.0187165775401,-0.45,0.142857142842,0.217391304348,0.333333333333,0.0871369294606,0.0705394190871
-0.0503565062389,-0.45,0.142857142842,0.304347826087,0.333333333333,0.0705394190871,0.0995850622407
0.0289661319073,-0.45,0.142857142842,0.391304347826,0.333333333333,0.0995850622407,0.153526970954
0.139928698752,-0.45,0.142857142842,0.478260869565,0.333333333333,0.153526970954,0.294605809129
0.0681818181818,-0.4,0.142857142842,0.565217391304,0.333333333333,0.294605809129,0.0705394190871
-0.0485739750446,-0.4,0.142857142842,0.652173913043,0.333333333333,0.0705394190871,0.0331950207469
-0.154634581105,-0.4,0.142857142842,0.739130434783,0.333333333333,0.0331950207469,0.00414937759336
-0.229946524064,-0.4,0.142857142842,0.826086956522,0.333333333333,0.00414937759336,0.0
-0.305258467023,-0.4,0.142857142842,0.913043478261,0.333333333333,0.0,-0.0124481327801
-0.392156862745,-0.4,0.142857142842,1.0,0.333333333333,-0.0124481327801,-0.0290456431535
-0.45008912656,-0.45,0.142857142842,-1.0,0.666666666667,-0.0290456431535,-0.045643153527
-0.499554367201,-0.45,0.171428571437,-0.913043478261,0.666666666667,-0.045643153527,-0.0580912863071
-0.520944741533,-0.45,0.171428571437,-0.826086956522,0.666666666667,-0.0580912863071,-0.0663900414938
-0.523618538324,-0.5,0.142857142842,-0.739130434783,0.666666666667,-0.0663900414938,-0.0705394190871
-0.521390374332,-0.5,0.142857142842,-0.652173913043,0.666666666667,-0.0705394190871,-0.0622406639004
-0.498217468806,-0.5,0.142857142842,-0.565217391304,0.666666666667,-0.0622406639004,-0.045643153527
-0.429590017825,-0.55,0.142857142842,-0.478260869565,0.666666666667,-0.045643153527,-0.0207468879668
-0.337789661319,-0.55,0.142857142842,-0.391304347826,0.666666666667,-0.0207468879668,-0.0207468879668
-0.250891265597,-0.55,0.142857142842,-0.304347826087,0.666666666667,-0.0207468879668,-0.0124481327801
-0.196078431373,-0.55,0.171428571437,-0.217391304348,0.666666666667,-0.0124481327801,-0.0124481327801
-0.167557932264,-0.55,0.171428571437,-0.130434782609,0.666666666667,-0.0124481327801,0.0
-0.173351158645,-0.55,0.199999999979,-0.0434782608696,0.666666666667,0.0,0.0
-0.197860962567,-0.6,0.199999999979,0.0434782608696,0.666666666667,0.0,-0.00414937759336
-0.213458110517,-0.6,0.199999999979,0.130434782609,0.666666666667,-0.00414937759336,-0.00829875518672
-0.221033868093,-0.65,0.199999999979,0.217391304348,0.666666666667,-0.00829875518672,-0.00829875518672
-0.206773618538,-0.65,0.171428571437,0.304347826087,0.666666666667,-0.00829875518672,0.00414937759336
-0.104723707665,-0.7,0.171428571437,0.391304347826,0.666666666667,0.00414937759336,0.0663900414938
0.0129233511586,-0.7,0.142857142842,0.478260869565,0.666666666667,0.0663900414938,0.0871369294606
-0.0476827094474,-0.7,0.142857142842,0.565217391304,0.666666666667,0.0871369294606,0.045643153527
-0.157754010695,-0.7,0.142857142842,0.652173913043,0.666666666667,0.045643153527,0.00829875518672
-0.217914438503,-0.7,0.142857142842,0.739130434783,0.666666666667,0.00829875518672,0.0
-0.270944741533,-0.7,0.142857142842,0.826086956522,0.666666666667,0.0,-0.00414937759336
-0.335561497326,-0.7,0.142857142842,0.913043478261,0.666666666667,-0.00414937759336,-0.00414937759336
-0.405525846702,-0.7,0.1142857143,1.0,0.666666666667,-0.00414937759336,-0.0124481327801
-0.472816399287,-0.75,0.0857142857055,-1.0,1.0,-0.0124481327801,-0.0165975103734
-0.525846702317,-0.75,0.0857142857055,-0.913043478261,1.0,-0.0165975103734,-0.0373443983402
-0.544563279857,-0.75,0.0857142857055,-0.826086956522,1.0,-0.0373443983402,-0.045643153527
-0.552584670232,-0.75,0.0857142857055,-0.739130434783,1.0,-0.045643153527,-0.045643153527
-0.557040998217,-0.8,0.0571428571627,-0.652173913043,1.0,-0.045643153527,-0.0746887966805
-0.53743315508,-0.75,0.0571428571627,-0.565217391304,1.0,-0.0746887966805,-0.0912863070539
-0.48752228164,-0.8,0.0285714285685,-0.478260869565,1.0,-0.0912863070539,-0.0497925311203
-0.405971479501,-0.8,2.57140137753e-11,-0.391304347826,1.0,-0.0497925311203,-0.045643153527
-0.329768270945,-0.8,2.57140137753e-11,-0.304347826087,1.0,-0.045643153527,-0.0248962655602
-0.27183600713,-0.8,2.57140137753e-11,-0.217391304348,1.0,-0.0248962655602,-0.0165975103734
-0.245543672014,-0.8,0.0285714285685,-0.130434782609,1.0,-0.0165975103734,-0.0124481327801
-0.244206773619,-0.8,0.0571428571627,-0.0434782608696,1.0,-0.0124481327801,-0.00414937759336
-0.254901960784,-0.85,0.0571428571627,0.0434782608696,1.0,-0.00414937759336,-0.00414937759336
-0.267825311943,-0.9,0.0857142857055,0.130434782609,1.0,-0.00414937759336,-0.00829875518672
-0.270053475936,-0.9,0.0571428571627,0.217391304348,1.0,-0.00829875518672,-0.00414937759336
-0.249554367201,-0.9,0.0285714285685,0.304347826087,1.0,-0.00414937759336,0.00414937759336
-0.127005347594,-0.9,2.57140137753e-11,0.391304347826,1.0,0.00414937759336,0.00829875518672
0.020944741533,-0.9,-0.0285714285685,0.478260869565,1.0,0.00829875518672,0.00829875518672
-0.0204991087344,-0.85,-0.0285714285685,0.565217391304,1.0,0.00829875518672,0.00829875518672
-0.0926916221034,-0.85,-0.0285714285685,0.652173913043,1.0,0.00829875518672,0.00414937759336
-0.179144385027,-0.9,-0.0285714285685,0.739130434783,1.0,0.00414937759336,0.0
-0.235294117647,-0.85,-0.0571428571627,0.826086956522,1.0,0.0,0.0
-0.311497326203,-0.85,-0.0571428571627,0.913043478261,1.0,0.0,-0.00414937759336
-0.405080213904,-0.85,-0.0571428571627,1.0,1.0,-0.00414937759336,-0.0165975103734
-0.45944741533,-0.85,-0.0857142857055,-1.0,-1.0,-0.0165975103734,-0.0663900414938
-0.487076648841,-0.85,-0.0571428571627,-0.913043478261,-1.0,-0.0663900414938,-0.0829875518672
-0.493315508021,-0.85,-0.0857142857055,-0.826086956522,-1.0,-0.0829875518672,-0.0829875518672
-0.494652406417,-0.85,-0.0857142857055,-0.739130434783,-1.0,-0.0829875518672,-0.0788381742739
-0.467468805704,-0.75,-0.1142857143,-0.652173913043,-1.0,-0.0788381742739,-0.0746887966805
-0.359625668449,-0.8,-0.1142857143,-0.565217391304,-1.0,-0.0746887966805,-0.0124481327801
-0.133244206774,-0.8,-0.142857142842,-0.478260869565,-1.0,-0.0124481327801,0.0663900414938
0.123440285205,-0.8,-0.142857142842,-0.391304347826,-1.0,0.0663900414938,0.0331950207469
