"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 7, SecondLayer: true, SecondLayer#: 13, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack24, Skewness: true, SkewStack: 6",", useNewMethod: false"
"401.011696642585","378.110720562345"
"372.6414889171927","368.0755711775062"
"352.45488900792543","367.0720562390109"
"359.4523322656571","372.0896309314588"
"383.88714559241737","382.12478031621197"
"407.8450851163767","406.20913883998503"
"438.8807396117651","426.27943760989103"
"449.532480380521","435.3110720562345"
"438.6378823294857","440.328646748711"
"438.299748927579","441.332161687035"
"439.2936640995963","438.3216168717775"
"430.8161529235933","434.307557117625"
"423.981692079734","431.2970123023675"
"421.55693802725705","430.293497363758"
"423.96113969623855","430.293497363758"
"431.8814557879813","427.282952548215"
"427.38382882724574","422.265377856024"
"433.48377581136697","423.268892794348"
"429.13621262678237","420.258347978805"
"407.1926222479855","418.2513181018715"
"403.6354098783446","422.265377856024"
"416.3686302653351","424.2724077329575"
"421.030637143851","422.265377856024"
"400.08687098777204","405.205623901661"
"397.60538308170635","403.1985940247275"
"396.60967793554425","395.170474516708"
"377.07885925327616","391.156414762841"
"385.80182687687324","391.156414762841"
"404.5284285525184","392.15992970116497"
"419.17519697495374","406.20913883998503"
"438.9353154693364","413.233743409395"
"453.93812016618807","429.289982425434"
"449.2654798946567","437.318101933168"
"442.97154808776975","436.31458699484403"
"439.63701276854465","434.307557117625"
"432.8438146355249","434.307557117625"
"439.229548253466","434.307557117625"
"432.9718320338961","433.304042179301"
"432.37124233455194","430.293497363758"
"439.51895601259184","426.27943760989103"
"431.384843761521","425.2759226712815"
"444.8536445660935","426.27943760989103"
"437.1314024945909","425.2759226712815"
"406.8393015841796","423.268892794348"
"411.82639865618194","426.27943760989103"
"424.14121621717976","427.282952548215"
"415.5506114164879","426.27943760989103"
"406.03206472814054","410.2231985941375"
"407.1046108115228","410.2231985941375"
"407.506794162366","406.20913883998503"
"390.2947111860108","403.1985940247275"
"416.7870822763721","403.1985940247275"
"421.1846535418433","406.20913883998503"
"432.79936547254493","413.233743409395"
"450.54982788404806","425.2759226712815"
"462.19876693973254","435.3110720562345"
"453.99706213947496","454.377855887531"
"455.32069927521803","458.391915641398"
"454.55032287287736","454.377855887531"
"447.50180567956585","448.3567662567305"
"449.80300301610737","444.342706502578"
"440.83376007210563","447.353251318121"
"442.85287001491827","437.318101933168"
"445.1131500764578","438.3216168717775"
"441.09415084527416","433.304042179301"
"453.61778294592034","436.31458699484403"
"443.13917257225535","432.3005272406915"
"406.59013449911896","430.293497363758"
"420.4249548120856","425.2759226712815"
"424.199941070783","425.2759226712815"
"426.33659214958504","423.268892794348"
"404.64474481810964","415.2407732863285"
"411.8503167520309","420.258347978805"
"419.1011408832628","414.2372583480045"
"398.381611215342","413.233743409395"
"431.14812848579106","412.230228471071"
"415.53135712790254","413.233743409395"
"437.8853114889735","420.258347978805"
"454.22336850751446","429.289982425434"
"468.1204297351953","441.332161687035"
"458.47265854894624","455.3813708261405"
"455.1858105991897","450.363796133664"
"447.99475647882144","456.3848857644645"
"446.2735786367914","453.3743409489215"
"451.26979344824946","448.3567662567305"
"442.4911130239687","456.3848857644645"
"448.0860410372575","440.328646748711"
"446.2811560519043","439.32513181010154"
"439.95497670594466","438.3216168717775"
"450.70911430653257","434.307557117625"
"441.2715900613246","431.2970123023675"
"406.7000534272172","428.2864674868245"
"413.61508880401703","428.2864674868245"
"423.43054659357625","430.293497363758"
"426.9504929293447","424.2724077329575"
"402.92532538438354","417.2478031635475"
"411.82064679794905","412.230228471071"
"408.7991719532461","406.20913883998503"
"389.86044688524817","403.1985940247275"
"419.57727136429617","401.19156414750853"
"413.21995273682796","403.1985940247275"
"425.66103500897106","413.233743409395"
"436.0463883005749","420.258347978805"
"459.3936401574583","434.307557117625"
"447.93721971241916","437.318101933168"
"437.1085817322347","437.318101933168"
"439.59205641652795","436.31458699484403"
"428.5093720781666","435.3110720562345"
"433.54655725501965","431.2970123023675"
"423.95070820310593","429.289982425434"
"422.0396033822675","426.27943760989103"
"427.6371875652496","421.2618629174145"
"420.5826802707451","422.265377856024"
"420.6137411448846","423.268892794348"
"427.58530706150486","422.265377856024"
"407.1530301786749","420.258347978805"
"405.6956553926927","421.2618629174145"
"417.6160916843282","422.265377856024"
"421.14442315770043","425.2759226712815"
"403.7422348751919","417.2478031635475"
"412.27901483276025","413.233743409395"
"410.9444891801081","403.1985940247275"
"387.54698998236796","400.1880492091845"
"414.3989031360523","396.1739894553175"
"407.0416087738366","395.170474516708"
"420.184187889917","397.17750439364147"
"420.49909878165386","403.1985940247275"
"427.25371703315056","407.2126537785945"
"425.53208539932314","416.24428822493803"
"419.5287952780813","426.27943760989103"
"431.32415391844864","433.304042179301"
"427.17980424698555","432.3005272406915"
"432.1464131204502","429.289982425434"
"423.1749234531186","418.2513181018715"
"413.3247337672001","410.2231985941375"
"412.5712269338869","409.219683655528"
"409.1835598950985","410.2231985941375"
"406.33243493855696","413.233743409395"
"419.41557643424443","415.2407732863285"
"407.4246371994699","419.254833040481"
"403.5756060238935","417.2478031635475"
"413.1741531916311","418.2513181018715"
"416.78350300820284","427.282952548215"
"404.0250273238614","414.2372583480045"
"406.558679957725","413.233743409395"
"405.4399242073549","403.1985940247275"
"382.622981312839","397.17750439364147"
"408.63543420464015","394.1669595780985"
"387.4843585868084","387.14235500868847"
"409.5999518061074","378.110720562345"
"399.5823584107115","383.1282952548215"
"400.73454417325746","395.170474516708"
"410.13672085889687","404.2021089630515"
"401.6765618872416","404.2021089630515"
"407.68508331444025","406.20913883998503"
"403.34233768415385","408.2161687169185"
"407.46938956475117","410.2231985941375"
"400.94441287662596","404.2021089630515"
"393.9441710070363","403.1985940247275"
"397.55336425220605","402.19507908611797"
"394.9402657886981","401.19156414750853"
"396.6543582598672","403.1985940247275"
"406.4682253851404","403.1985940247275"
"408.19239044158206","406.20913883998503"
"386.58332404253855","414.2372583480045"
"405.7886637585374","420.258347978805"
"412.91182293388204","422.265377856024"
"394.44740940169635","408.2161687169185"
"392.06013940668447","388.145869947298"
"372.8916085822834","367.0720562390109"
"345.1572253502831","364.06151142355355"
"370.3599367285019","364.06151142355355"
"369.45309894088183","368.0755711775062"
"389.5119615740524","400.1880492091845"
"414.9955834825669","416.24428822493803"
"435.50793308199906","427.282952548215"
"441.3559285988233","434.307557117625"
"433.5792946117541","435.3110720562345"
"435.56906671181895","434.307557117625"
"428.3216901482614","434.307557117625"
"433.92139282003893","433.304042179301"
"426.2305722689173","430.293497363758"
"423.55590677841496","431.2970123023675"
"432.3604049522103","428.2864674868245"
"426.2250183129668","420.258347978805"
"419.63732848472245","420.258347978805"
"424.5423761421215","423.268892794348"
"407.2300287909218","423.268892794348"
"406.7235593449192","421.2618629174145"
"415.2158370266274","420.258347978805"
"415.6313265725146","419.254833040481"
"397.9148932370646","403.1985940247275"
"391.83545225833876","392.15992970116497"
"380.06710982045985","379.1142355009545"
"357.5523250983501","370.0826010544682"
"379.0176227919514","367.0720562390109"
"372.8720509427216","369.0790861160015"
"394.58367851436424","388.145869947298"
"415.3958429579336","400.1880492091845"
"446.0438775412512","414.2372583480045"
"431.54764389309645","416.24428822493803"
"419.23520003037316","417.2478031635475"
"423.1188623877271","416.24428822493803"
"413.3225112144394","416.24428822493803"
"416.63351317263107","415.2407732863285"
"409.50943931712874","414.2372583480045"
"407.9599809760537","410.2231985941375"
"410.43228622984026","408.2161687169185"
"405.63453390123215","408.2161687169185"
"406.6273733575045","409.219683655528"
"417.04127325302596","410.2231985941375"
"407.8085471603298","409.219683655528"
"392.23810588471395","408.2161687169185"
"406.3230005550035","410.2231985941375"
"408.24037231403736","413.233743409395"
"391.8153329856056","404.2021089630515"
"395.909915278212","383.1282952548215"
"363.3091878955185","371.0861159929635"
"355.56137237309406","363.05799648505825"
"364.19605915059196","361.0509666080962"
"372.13312784320095","363.05799648505825"
"392.5570341951654","390.1528998242315"
"417.35407094972874","412.230228471071"
"449.02486690150613","418.2513181018715"
"435.61053615648376","426.27943760989103"
"428.33112426213967","431.2970123023675"
"430.6211025694311","433.304042179301"
"426.12174898392067","441.332161687035"
"437.3956617724211","448.3567662567305"
"436.6048638346812","435.3110720562345"
"427.54873435100046","421.2618629174145"
"424.3464331958384","416.24428822493803"
"415.90330874251237","415.2407732863285"
"417.6898551348527","415.2407732863285"
"421.54099258443665","414.2372583480045"
"407.55894509731326","413.233743409395"
"397.71054346326326","413.233743409395"
"408.8175149707713","414.2372583480045"
"411.0208344565502","415.2407732863285"
"395.93875789884027","401.19156414750853"
"391.6692507315114","373.0931458699541"
"362.7485055728881","357.0369068541435"
"339.57666765916747","356.0333919156482"
"365.7321586192603","354.0263620386576"
"363.3813138732814","356.0333919156482"
"384.09385451861306","382.12478031621197"
"409.53682355504685","404.2021089630515"
"446.18872608034184","415.2407732863285"
"432.70346220162355","418.2513181018715"
"422.1228058302312","420.258347978805"
"426.10007980165324","418.2513181018715"
"417.0767575632557","416.24428822493803"
"421.06948800324096","416.24428822493803"
"414.42433265932004","414.2372583480045"
"411.3832017299984","411.22671353246153"
"417.4582690292325","409.219683655528"
"412.54753692785465","406.20913883998503"
"410.1025590613111","406.20913883998503"
"415.89657745900706","406.20913883998503"
"407.6901141959063","406.20913883998503"
"398.3780705220342","406.20913883998503"
"405.3523888957049","407.2126537785945"
"398.5823118260636","409.219683655528"
"386.53345599174486","401.19156414750853"
"397.00529762601195","398.181019332251"
"394.3392653123585","389.149384885622"
"374.34831220507397","383.1282952548215"
"380.00352881555426","382.12478031621197"
"395.0531697777501","384.131810193431"
"413.2569001472839","390.1528998242315"
"417.22110883439103","406.20913883998503"
"441.7359627417073","412.230228471071"
"432.69783279115273","417.2478031635475"
"423.1255976197338","419.254833040481"
"421.0559035409761","418.2513181018715"
"417.4067388238314","415.2407732863285"
"416.7453816757989","412.230228471071"
"409.671965761689","410.2231985941375"
"407.921214013047","403.1985940247275"
"407.6997269697084","400.1880492091845"
"402.7354466642407","400.1880492091845"
"393.3517171113005","401.19156414750853"
"410.07900097711973","400.1880492091845"
"408.0156900517026","401.19156414750853"
"389.32751510844355","397.17750439364147"
"395.2708877881808","397.17750439364147"
"398.50723099272574","402.19507908611797"
"382.58709300494473","398.181019332251"
"391.3675186465941","401.19156414750853"
"394.810894368115","390.1528998242315"
"373.07323717357883","373.0931458699541"
"387.7559184365934","369.0790861160015"
"381.1301525281097","361.0509666080962"
"389.6713719828891","357.0369068541435"
"387.2773981878898","388.145869947298"
"413.4873074245152","392.15992970116497"
"412.83525595232345","397.17750439364147"
"400.1104579645025","405.205623901661"
"409.0875954476681","408.2161687169185"
"408.11587871286935","407.2126537785945"
"406.1609775407413","405.205623901661"
"402.3709962066996","399.184534270575"
"396.8287357846154","393.1634446397745"
"396.8147077539994","394.1669595780985"
"396.87494417791316","393.1634446397745"
"386.95677154717555","401.19156414750853"
"410.6348670479244","407.2126537785945"
"407.6561498606048","408.2161687169185"
"396.23221244886497","407.2126537785945"
"403.79720655913616","407.2126537785945"
"406.8500537209566","410.2231985941375"
"389.01467506439275","402.19507908611797"
"394.58354949091915","404.2021089630515"
"383.8550348135085","397.17750439364147"
"379.0778822088312","391.156414762841"
"403.514927793738","381.121265377888"
"388.95181768068505","361.0509666080962"
"383.5812578837674","359.0439367311056"
"387.404107487122","360.0474516696009"
"380.1575393786067","372.0896309314588"
"389.9367372372898","384.131810193431"
"383.44626852947886","392.15992970116497"
"395.7027367265334","396.1739894553175"
"396.44979680843414","403.1985940247275"
"402.9433697655001","404.2021089630515"
"400.869525251617","395.170474516708"
"392.830171475112","392.15992970116497"
"395.5496330433051","391.156414762841"
"391.94051734053875","391.156414762841"
"401.18130392748895","392.15992970116497"
"400.87642562137523","395.170474516708"
"408.37486119386693","400.1880492091845"
"386.2691623702332","397.17750439364147"
"391.66116620191235","409.219683655528"
"405.72158521400775","413.233743409395"
"383.2271938506326","397.17750439364147"
"386.02599816049906","363.05799648505825"
"340.52635570699897","356.0333919156482"
"349.4993250421219","344.9947275922685"
"344.3731250932285","337.9701230228471"
"343.2912671463052","333.9560632688944"
"361.78701279708423","380.1177504392785"
"412.3145995840626","408.2161687169185"
"429.54924904030423","420.258347978805"
"434.80751341409183","422.265377856024"
"424.4894643052056","421.2618629174145"
"423.88431023090664","421.2618629174145"
"418.7204133820181","418.2513181018715"
"418.18299961085006","416.24428822493803"
"408.9189142331456","415.2407732863285"
"407.2867478389183","410.2231985941375"
"408.8685639172026","407.2126537785945"
"404.3901327036848","406.20913883998503"
"406.63331189534375","407.2126537785945"
"414.10478558077585","406.20913883998503"
"407.9867203487864","404.2021089630515"
"387.0403618508755","400.1880492091845"
"396.31992358969404","400.1880492091845"
"395.0559526959676","400.1880492091845"
"380.70294828650935","378.110720562345"
"361.3391438258034","335.9630931458565"
"309.3653419923923","331.9490333919038"
"312.5024057899895","323.9209138839985"
"316.9087954799101","316.8963093145885"
"311.8029766058276","332.9525483303991"
"355.6895676034828","354.0263620386576"
"383.33415591832556","394.1669595780985"
"437.0425835407159","411.22671353246153"
"424.6050016926005","415.2407732863285"
"414.3761706016325","414.2372583480045"
"414.2018211415767","412.230228471071"
"407.0587571413139","412.230228471071"
"410.6092300104889","412.230228471071"
"403.3481645074503","413.233743409395"
"403.7144361505802","407.2126537785945"
"404.5450314672561","400.1880492091845"
"395.9001271942137","400.1880492091845"
"399.6775913861647","402.19507908611797"
"402.14262856305896","402.19507908611797"
"408.2752473350653","400.1880492091845"
"383.0893282806549","398.181019332251"
"388.79918165211654","400.1880492091845"
"394.3891500629214","399.184534270575"
"374.14912654217454","380.1177504392785"
"362.10077648412266","376.1036906854115"
"346.3950974716287","358.0404217926103"
"334.0910899454381","339.9771528998377"
"336.348192641948","335.9630931458565"
"338.0383685147671","347.0017574692448"
"368.2581298261939","368.0755711775062"
"392.6781116471234","397.17750439364147"
"433.144534691028","410.2231985941375"
"424.99483925966365","415.2407732863285"
"416.32863410949517","414.2372583480045"
"419.5953779003219","414.2372583480045"
"411.07046723810276","412.230228471071"
"412.7750029713441","412.230228471071"
"405.61437104869276","412.230228471071"
"405.65473870740936","411.22671353246153"
"412.14149975564925","411.22671353246153"
"410.1319409296138","409.219683655528"
"414.1362706751901","410.2231985941375"
"417.20369359173804","410.2231985941375"
"407.55972169731876","411.22671353246153"
"402.3610216782439","410.2231985941375"
"411.9743953712685","411.22671353246153"
"401.3390972886126","415.2407732863285"
"380.7994805298267","397.17750439364147"
"391.6611380620572","386.1388400703645"
"367.13824936073627","378.110720562345"
"361.4397846782046","371.0861159929635"
"361.6676369991075","363.05799648505825"
"366.08183609410867","366.0685413005156"
"393.62884408311606","380.1177504392785"
"408.9794700900955","394.1669595780985"
"434.5894991506266","414.2372583480045"
"432.5247289437106","427.282952548215"
"428.33338904167755","429.289982425434"
"429.9912572880494","415.2407732863285"
"411.95266115741504","412.230228471071"
"412.7144322512908","414.2372583480045"
"408.66140201688427","413.233743409395"
"408.3158960408916","409.219683655528"
"412.60995054085436","406.20913883998503"
"407.91060978234145","403.1985940247275"
"415.8352577008645","404.2021089630515"
"415.6827632510713","407.2126537785945"
"407.6354169581679","408.2161687169185"
"400.1924003677707","405.205623901661"
"403.3217055304178","403.1985940247275"
"395.08935892238","397.17750439364147"
"379.39130933990543","382.12478031621197"
"375.1601300520412","376.1036906854115"
"357.30283801377374","362.05448154656295"
"346.51404285013297","356.0333919156482"
"367.12104195422353","353.0228471001623"
"363.1293498427365","359.0439367311056"
"385.58542077834","382.12478031621197"
"410.8180178303036","401.19156414750853"
"440.6489984271226","412.230228471071"
"431.0653037741581","428.2864674868245"
"430.80061184470287","431.2970123023675"
"434.82589637070646","431.2970123023675"
"426.74443027523165","431.2970123023675"
"431.12842469044216","423.268892794348"
"416.44366397937307","410.2231985941375"
"405.48460780932754","400.1880492091845"
"400.8657741250612","398.181019332251"
"397.3167875541711","399.184534270575"
"401.02458029474303","401.19156414750853"
"407.57899477089086","402.19507908611797"
"408.25421685284886","400.1880492091845"
"383.4962939361727","394.1669595780985"
"385.7208767266339","393.1634446397745"
"388.4485751665097","395.170474516708"
"370.34006718394033","394.1669595780985"
"381.75366633347505","389.149384885622"
"375.85410837823616","377.107205624021"
"355.53021642636907","356.0333919156482"
"362.03836283556524","350.012302284705"
"356.45725961952144","338.9736379613424"
"363.51467013034255","337.9701230228471"
"365.49344352563276","371.0861159929635"
"398.70993108898915","390.1528998242315"
"406.15503649830566","398.181019332251"
"397.4582511353567","400.1880492091845"
"404.54282764437426","402.19507908611797"
"400.32987766351414","402.19507908611797"
"400.8067257680805","398.181019332251"
"390.7213996884009","389.149384885622"
"382.6690582598174","378.110720562345"
"375.47285888861023","377.107205624021"
"375.6758884053616","379.1142355009545"
"380.78809896231513","385.135325131755"
"390.75032407756333","392.15992970116497"
"408.7287270492699","393.1634446397745"
"378.4586364551294","392.15992970116497"
"385.2946256781539","393.1634446397745"
"389.70176835375185","395.170474516708"
"373.77594894772295","381.121265377888"
"373.4118525260714","365.06502636204885"
"355.6754335689336","352.0193321616956"
"335.37692812697065","330.94551845343705"
"337.0248011245388","289.8014059752725"
"292.8103168683205","293.815465729425"
"321.79165401483317","289.8014059752725"
"318.68333192602176","293.815465729425"
"315.16308226341397","319.9068541300459"
"331.99786521562476","335.9630931458565"
"338.32451535960735","369.0790861160015"
"375.3510818119478","379.1142355009545"
"381.7001607490416","381.121265377888"
"380.8381291457963","379.1142355009545"
"373.79608042224993","376.1036906854115"
"369.8632583363138","376.1036906854115"
"373.3079128620654","374.0966608084494"
"371.41310525163505","376.1036906854115"
"371.1187059316326","379.1142355009545"
"385.5720995755787","385.135325131755"
"409.0995263418017","393.1634446397745"
"375.59805474222804","398.181019332251"
"387.65077516275284","400.1880492091845"
"393.3918257020671","401.19156414750853"
"376.04071098514703","387.14235500868847"
"374.88205898534034","375.100175746802"
"363.3723086785538","362.05448154656295"
"342.9589898996582","352.0193321616956"
"338.5253504567144","350.012302284705"
"339.1763944889173","347.0017574692448"
"372.8523845863481","374.0966608084494"
"399.9991840551134","403.1985940247275"
"426.5509401750877","412.230228471071"
"421.914436106305","416.24428822493803"
"418.18808183906566","419.254833040481"
"425.63056001653945","418.2513181018715"
"418.1176835263466","418.2513181018715"
"415.5352961130631","415.2407732863285"
"413.7276190069781","414.2372583480045"
"412.3020460159856","411.22671353246153"
"415.58789155587175","408.2161687169185"
"410.0709751298726","407.2126537785945"
"408.08430303314407","406.20913883998503"
"413.943832508445","405.205623901661"
"407.833084487217","406.20913883998503"
"392.72381807500983","402.19507908611797"
"397.5125344591221","401.19156414750853"
"400.277292656044","401.19156414750853"
"378.48592373689803","388.145869947298"
"378.8739794290262","388.145869947298"
"378.29189208801716","384.131810193431"
"365.2204049892471","384.131810193431"
"371.83146857183414","381.121265377888"
"393.3388022001494","383.1282952548215"
"411.14015714662844","390.1528998242315"
"420.5482660767943","407.2126537785945"
"433.89430505913094","427.282952548215"
"444.0590431347624","434.307557117625"
"436.4805030691074","443.339191564254"
"441.98126064659266","434.307557117625"
"429.7486918013454","442.3356766256445"
"440.6228417940764","426.27943760989103"
"421.8503907182099","420.258347978805"
"417.54649860837856","418.2513181018715"
"422.18457607951774","417.2478031635475"
"416.4047923020531","418.2513181018715"
"419.9118451486536","421.2618629174145"
"425.50132366976027","421.2618629174145"
"407.3346044083944","418.2513181018715"
"399.02137748486183","408.2161687169185"
"400.47094545014005","405.205623901661"
"405.4169559580442","409.219683655528"
"384.00653233014134","386.1388400703645"
"376.1356820274038","377.107205624021"
"367.2122081817066","362.05448154656295"
"344.6358913377049","344.9947275922685"
"355.2187229236688","335.9630931458565"
"345.6011063538847","335.9630931458565"
"364.22659995927694","374.0966608084494"
"400.3118857051754","407.2126537785945"
"444.1750293692859","447.353251318121"
"457.30051477895336","462.4059753955505"
"455.7113940444722","470.4340949032845"
"458.3247700641954","464.413005272484"
"448.4558754823687","474.4481546571515"
"466.92286899736445","456.3848857644645"
"444.2004445304534","454.377855887531"
"443.18103688191843","449.36028119505454"
"449.41610655906857","447.353251318121"
"442.93957895894727","437.318101933168"
"441.9138791320495","434.307557117625"
"437.59991187658704","429.289982425434"
"406.87273285747256","421.2618629174145"
"405.796089706163","416.24428822493803"
"413.977778619882","416.24428822493803"
"414.8280180975586","419.254833040481"
"395.7955685335146","398.181019332251"
"391.4200613855548","395.170474516708"
"387.78352988919517","375.100175746802"
"357.6683303732625","364.06151142355355"
"352.43813448165383","361.0509666080962"
"365.7626599192718","359.0439367311056"
"386.01200025391296","358.0404217926103"
"382.64392575972994","369.0790861160015"
"391.9285483081701","388.145869947298"
"395.8836337402479","396.1739894553175"
"402.721830780437","394.1669595780985"
"402.1467723177929","394.1669595780985"
"400.79341048339575","396.1739894553175"
"397.7897954686075","390.1528998242315"
"391.75996935243387","385.135325131755"
"386.5869180002128","384.131810193431"
"388.8297466030546","384.131810193431"
"387.96274491226984","384.131810193431"
"391.08792184952284","389.149384885622"
"399.0231994487762","398.181019332251"
"408.1739158377326","404.2021089630515"
"392.9914347162689","405.205623901661"
"400.08576192212405","409.219683655528"
"407.802918300922","410.2231985941375"
"387.7248158829267","390.1528998242315"
"382.950285379674","367.0720562390109"
"358.1080592716173","337.9701230228471"
"323.0317942713856","334.9595782073897"
"324.9888231658761","325.9279437609891"
"337.7162934055914","334.9595782073897"
"364.2211225703396","361.0509666080962"
"402.0452051200691","394.1669595780985"
"432.5418963657306","414.2372583480045"
"423.9195402607809","435.3110720562345"
"436.69882887314867","443.339191564254"
"441.60514106765993","431.2970123023675"
"427.39795458032313","433.304042179301"
"421.56965141743905","433.304042179301"
"421.66601215237455","414.2372583480045"
"412.624333175295","406.20913883998503"
"412.25738397945787","391.156414762841"
"396.1807698781894","394.1669595780985"
"388.91795748968343","405.205623901661"
"415.3986956194541","411.22671353246153"
"407.4672993957031","413.233743409395"
"400.5538934160063","411.22671353246153"
"413.3730252368059","410.2231985941375"
"412.5623109937998","412.230228471071"
"393.7334505545533","402.19507908611797"
"397.9550203008179","375.100175746802"
"357.2701359060586","350.012302284705"
"337.78640266295326","335.9630931458565"
"327.2157487340364","334.9595782073897"
"344.0684582985133","327.93497363795115"
"359.4959642872169","334.9595782073897"
"369.34792043069","350.012302284705"
"379.55892617020214","380.1177504392785"
"406.2000931078951","392.15992970116497"
"399.5289116517364","398.181019332251"
"410.2301797167637","400.1880492091845"
"406.19270186500455","400.1880492091845"
"406.4674031363511","399.184534270575"
"399.1360849925426","391.156414762841"
"391.4266860365715","382.12478031621197"
"385.6686788858557","376.1036906854115"
"378.93327231459614","373.0931458699541"
"370.36338391059934","385.135325131755"
"395.46508210996427","394.1669595780985"
"408.3175063829749","397.17750439364147"
"386.0300402880629","391.156414762841"
"389.8757048057079","390.1528998242315"
"394.04074246876235","394.1669595780985"
"376.7409489304834","381.121265377888"
"375.57894107066477","372.0896309314588"
"352.50011077034543","343.99121265377886"
"329.7643043322869","328.93848857644645"
"310.1487263591288","306.8611599296355"
"303.9267672132501","306.8611599296355"
"337.0780332246891","313.8857644990455"
"345.53167663715595","331.9490333919038"
"359.04786992288774","343.99121265377886"
"358.5209796052543","360.0474516696009"
"367.38459546628644","370.0826010544682"
"381.82498288859176","376.1036906854115"
"384.39045299294924","385.135325131755"
"379.68667214186144","382.12478031621197"
"379.98917459677097","372.0896309314588"
"371.76790602000426","363.05799648505825"
"364.13992557049545","352.0193321616956"
"354.35716208909014","358.0404217926103"
"358.28847623853164","381.121265377888"
"392.1705406176656","392.15992970116497"
"408.3924453122448","400.1880492091845"
"402.6007530747903","401.19156414750853"
"396.5083890057848","401.19156414750853"
"399.9895888075872","403.1985940247275"
"375.9904723335649","381.121265377888"
"372.75881130472953","362.05448154656295"
"339.20988446093264","334.9595782073897"
"319.702153362068","316.8963093145885"
"305.67730765406486","306.8611599296355"
"302.78755148132814","313.8857644990455"
"342.0921107316833","344.9947275922685"
"374.6312568156641","392.15992970116497"
"416.88450453752966","404.2021089630515"
"417.80939288320616","411.22671353246153"
"411.27806211127717","413.233743409395"
"421.21439160471823","417.2478031635475"
"418.0055346044809","416.24428822493803"
"417.4482366102062","411.22671353246153"
"408.70542519433593","410.2231985941375"
"408.4034631398188","408.2161687169185"
"412.4151738946614","403.1985940247275"
"406.16442468989936","403.1985940247275"
"406.69818665626417","404.2021089630515"
"414.3270680440567","406.20913883998503"
"407.70693285215697","404.2021089630515"
"396.43325623238235","401.19156414750853"
"399.4428828176013","399.184534270575"
"392.1637662301097","401.19156414750853"
"369.7615950424777","396.1739894553175"
"390.5954067782401","379.1142355009545"
"359.36456075945586","365.06502636204885"
"350.3868280944743","358.0404217926103"
"349.0674513897499","344.9947275922685"
"340.1322452938732","353.0228471001623"
"384.5112737442058","369.0790861160015"
"402.7920206792347","400.1880492091845"
"431.2265757105788","452.3708260105975"
"464.8211095596811","479.46572934962796"
"482.3835302310133","487.4938488576475"
"469.9317045818504","498.5325131809245"
"486.4993060971533","524.623901581631"
"494.2745680531424","507.5641476275535"
"477.331962891995","470.4340949032845"
"459.05870571867536","445.3462214411875"
"451.55792069306443","436.31458699484403"
"438.4921840969213","424.2724077329575"
"439.38220021814993","422.265377856024"
"432.5311927801855","419.254833040481"
"407.1054106425065","411.22671353246153"
"408.8456865038832","402.19507908611797"
"403.0601802217331","400.1880492091845"
"395.73055920533517","400.1880492091845"
"372.5141505924228","382.12478031621197"
"379.6168853269039","374.0966608084494"
"357.5199347352778","362.05448154656295"
"349.9838999667581","343.99121265377886"
"337.65852034954247","341.9841827767997"
"344.252279938463","341.9841827767997"
"374.0225723499488","365.06502636204885"
"397.328016890622","402.19507908611797"
"452.0958788551728","439.32513181010154"
"457.56364540730783","466.42003514941746"
"464.25609406520863","458.391915641398"
"467.2220930211931","444.342706502578"
"454.08871291799335","441.332161687035"
"447.61180856692454","437.318101933168"
"437.3010265158239","434.307557117625"
"434.2802833165475","432.3005272406915"
"441.4950824181666","433.304042179301"
"436.8081071717183","424.2724077329575"
"439.4013434480566","423.268892794348"
"433.44565494730494","413.233743409395"
"407.39829226199635","395.170474516708"
"385.8992437305272","394.1669595780985"
"391.8811685410602","397.17750439364147"
"388.4110198933865","397.17750439364147"
"372.5165270248313","380.1177504392785"
"371.48367909316516","358.0404217926103"
"345.8563491322039","326.9314586994844"
"309.96686090080914","295.82249560635853"
"295.03201992372965","292.8119507908155"
"294.80992760208613","315.892794375979"
"344.6255175482386","348.0052724077315"
"378.46824177143634","383.1282952548215"
"433.5386572088619","402.19507908611797"
"423.94865630956224","420.258347978805"
"421.9707916790431","424.2724077329575"
"429.64649704887506","424.2724077329575"
"419.9547033842254","424.2724077329575"
"425.7556621742692","424.2724077329575"
"418.4578617578711","421.2618629174145"
"416.04427563090684","415.2407732863285"
"418.64456702542964","412.230228471071"
"413.2200654623368","413.233743409395"
"417.5287754873106","422.265377856024"
"426.8430586910754","432.3005272406915"
"406.84489669499817","425.2759226712815"
"404.814135128363","414.2372583480045"
"412.63741506481017","406.20913883998503"
"394.9529698250662","416.24428822493803"
"392.67047970013397","383.1282952548215"
"375.8901422136035","362.05448154656295"
"338.4562586550517","349.00878734622114"
"330.3966709163674","331.9490333919038"
"313.17859655288794","315.892794375979"
"310.67020815105974","325.9279437609891"
"353.8919567991612","351.0158172232003"
"379.3449010422435","392.15992970116497"
"418.79150456932615","424.2724077329575"
"440.2346825813754","440.328646748711"
"440.1909084029437","456.3848857644645"
"450.41489345409525","446.3497363795115"
"438.30070313468286","441.332161687035"
"440.8951012510344","430.293497363758"
"425.4158532741344","421.2618629174145"
"418.4348276535818","411.22671353246153"
