"DataEntries: 8756, TestEntries: 8, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack24, Skewness: false, SkewStack: 12",", useNewMethod: false"
"380.72495886300095","386.1388400703645"
"412.0397873061952","409.219683655528"
"451.05396043047483","455.3813708261405"
"460.6581550286969","454.377855887531"
"306.224843881153","303.850615114378"
"282.25568490751425","266.72056239010897"
"259.85705409449866","258.692442882375"
"254.139494851543","245.646748681879"
"237.26380345175272","237.61862917385952"
"233.8064927770099","228.58699472751601"
"219.0520312153293","227.58347978919198"
"231.6873867088223","225.5764499122585"
"229.5202758838524","218.55184534284848"
"224.30159986772173","223.5694200350395"
"245.07016405147655","242.63620386633602"
"253.0412088209028","253.6748681898985"
"261.51411638954073","278.7627416519955"
"305.4727979237142","309.8717047451785"
"301.6366104120714","294.818980667749"
"294.8139552491182","282.7768014058625"
"295.74160312626356","291.80843585249147"
"278.5616076158329","296.8260105446825"
"295.43054821541","299.8365553602255"
"300.3283738945125","299.8365553602255"
"322.1090517192819","315.892794375979"
"333.10009558964305","339.9771528998377"
"359.8215903574536","351.0158172232003"
"314.802132233333","306.8611599296355"
"291.14311830034654","280.769771528929"
"270.26497995832835","262.706502636242"
"253.953697523242","253.6748681898985"
"251.32000116943402","243.6397188049455"
"225.33870871981628","233.60456941999252"
"219.5608257641333","232.60105448166848"
"212.2732296923131","227.58347978919198"
"222.55946983074614","219.5553602811725"
"216.16928229819368","214.537785588696"
"218.0958899839317","216.5448154656295"
"233.95940252250097","237.61862917385952"
"250.3489516558247","249.660808435746"
"268.3828296022862","256.68541300515597"
"261.7384039772278","262.706502636242"
"258.8193617221969","256.68541300515597"
"260.7524107989247","256.68541300515597"
"252.43258591119812","255.681898066832"
"253.89175734018906","255.681898066832"
"256.6290964419709","256.68541300515597"
"265.1019727367868","256.68541300515597"
"248.22470069008142","255.681898066832"
"259.82183010232484","257.6889279437655"
"268.16929499846646","265.717047451785"
"257.8994409145069","262.706502636242"
"247.96746678611237","256.68541300515597"
"261.8015535199573","253.6748681898985"
"242.91240036727538","250.6643233743555"
"244.44757708239158","245.646748681879"
"226.12990154436346","232.60105448166848"
"209.34868321785308","181.4217926185795"
"149.38644056916522","137.267135325186"
"127.96317341029322","121.21089630943251"
"116.33748732417158","121.21089630943251"
"119.96532491318243","136.26362038657652"
"172.206039496409","191.4569420035325"
"236.32193322845038","249.660808435746"
"294.0054634540947","278.7627416519955"
"278.2705624425401","282.7768014058625"
"270.72910765720775","265.717047451785"
"265.41626768445974","255.681898066832"
"255.73655255047407","252.67135325128902"
"253.82385162462583","251.667838312965"
"252.80087263296153","250.6643233743555"
"249.64244743155626","249.660808435746"
"247.59630066073458","249.660808435746"
"254.94399881964756","251.667838312965"
"253.97556207862453","263.710017574566"
"258.80229355733456","259.695957820699"
"244.9466264856805","250.6643233743555"
"240.95214749911935","245.646748681879"
"250.14197355209086","244.6432337432695"
"238.18497344570477","237.61862917385952"
"217.88314196374108","222.56590509671548"
"208.37780609209256","223.5694200350395"
"209.48642219554458","212.5307557117625"
"207.0890429564177","207.513181019286"
"192.00050792264014","215.54130052730548"
"220.12019539460437","218.55184534284848"
"211.73091284903242","228.58699472751601"
"236.98915085490768","231.59753954305899"
"263.16934175078995","238.62214411246902"
"255.94144096286982","243.6397188049455"
"250.23228969954403","247.65377855881252"
"254.6262987995081","257.6889279437655"
"269.9000527352972","262.706502636242"
"259.3205896291589","262.706502636242"
"258.75116950336945","251.667838312965"
"257.74909166777127","251.667838312965"
"260.39416743749905","261.7029876976325"
"278.704893898764","286.79086116001497"
"311.93100050089294","307.864674868245"
"312.5591954044567","291.80843585249147"
"274.2038303915921","268.7275922670425"
"255.62522085093207","258.692442882375"
"252.6009591521289","254.6783831282225"
"245.80341119762036","253.6748681898985"
"245.9038733903559","250.6643233743555"
"245.3974414857457","253.6748681898985"
"248.8950951197308","250.6643233743555"
"241.0010922431552","249.660808435746"
"248.79154829655553","248.65729349742202"
"239.82672065038116","242.63620386633602"
"244.44598185505282","248.65729349742202"
"258.7694621648424","245.646748681879"
"252.9608788726373","251.667838312965"
"255.9683404994634","253.6748681898985"
"266.75646670646455","259.695957820699"
"264.8454526038707","268.7275922670425"
"282.2746677938523","271.7381370825855"
"266.010244139229","271.7381370825855"
"262.65425402090364","267.7240773287185"
"275.3328391686929","272.741652021195"
"281.3974511212987","284.7838312830815"
"291.2205097610401","293.815465729425"
"348.27198576787714","347.0017574692448"
"351.21553828643744","342.987697715295"
"311.0429803824227","299.8365553602255"
"285.74311645927855","291.80843585249147"
"282.0217243196586","292.8119507908155"
"274.56231091459347","265.717047451785"
"254.31867572467723","255.681898066832"
"250.316903697618","252.67135325128902"
"246.23553192818906","249.660808435746"
"242.43897068108697","247.65377855881252"
"240.41863838593696","249.660808435746"
"244.7194273517223","248.65729349742202"
"273.0978559069816","267.7240773287185"
"315.728935935151","313.8857644990455"
"431.7004456933007","431.2970123023675"
"454.8266479447334","452.3708260105975"
"377.34248008099104","356.0333919156482"
"347.30638865766923","337.9701230228471"
"368.46283661118207","360.0474516696009"
"382.12576849063413","395.170474516708"
"376.41902890591456","386.1388400703645"
"372.2228613584253","365.06502636204885"
"359.4519961056692","371.0861159929635"
"389.8738310915244","390.1528998242315"
"433.9259700358306","447.353251318121"
"359.3366663122629","353.0228471001623"
"328.249649190515","318.9033391915506"
"305.02445957698745","296.8260105446825"
"278.22191585505516","279.766256590605"
"263.6796088828266","260.6994727593085"
"241.6827190478254","254.6783831282225"
"257.06230274065587","254.6783831282225"
"245.91794850134318","250.6643233743555"
"249.9347769885851","248.65729349742202"
"242.57847521923685","250.6643233743555"
"260.6899053666459","255.681898066832"
"269.08744190963705","297.829525483292"
"326.94147709064595","345.9982425307552"
"437.6598235931839","426.27943760989103"
"435.86497944946564","440.328646748711"
"377.8106071298813","394.1669595780985"
"373.08984858424157","366.0685413005156"
"366.45424331533104","371.0861159929635"
"385.74565226340604","388.145869947298"
"387.593796161694","381.121265377888"
"370.2936093310141","371.0861159929635"
"379.6379626171607","373.0931458699541"
"393.5889053778801","398.181019332251"
"458.9464476239333","457.388400703074"
"429.15142322024263","434.307557117625"
"335.90810820070374","341.9841827767997"
"309.3038273591707","329.94200351494175"
"304.57563180753135","283.780316344472"
"268.8639635596458","268.7275922670425"
"260.45294739829546","254.6783831282225"
"254.80109019707237","252.67135325128902"
"250.64397792087973","249.660808435746"
"255.15581221510385","246.6502636204885"
"241.8808681607211","247.65377855881252"
"256.1664984868676","252.67135325128902"
"274.92893869880083","295.82249560635853"
"326.03163174351516","325.9279437609891"
"423.1982325201303","384.131810193431"
"402.23488498864685","388.145869947298"
"349.52942036991556","326.9314586994844"
"325.61840338384866","321.9138840070365"
"311.748011572138","321.9138840070365"
"304.6958996895476","320.9103690685412"
"309.336053062965","304.854130052702"
"308.4492969999813","307.864674868245"
"306.200620474032","304.854130052702"
"322.97572832543506","316.8963093145885"
"334.1377558287384","324.9244288224938"
"299.1182646745566","297.829525483292"
"268.59763768987045","276.75571177506197"
"266.6989857893863","262.706502636242"
"259.647849038771","259.695957820699"
"254.3036312088265","253.6748681898985"
"241.05078930275397","244.6432337432695"
"240.89853640293558","235.611599296926"
"221.36988404932254","229.5905096661255"
"228.2431744182811","230.5940246044495"
"230.22188735552163","232.60105448166848"
"232.74447320319985","240.6291739894025"
"261.2296071582416","250.6643233743555"
"268.68991342109337","277.7592267136715"
"302.74319356333905","299.8365553602255"
"313.5371884212987","314.889279437655"
"298.60264941791763","297.829525483292"
"287.18678378215606","287.794376098339"
"293.20831136461214","299.8365553602255"
"298.70727996932067","305.85764499131153"
"298.540339910816","299.8365553602255"
"291.02152559838083","289.8014059752725"
"294.1741078616875","291.80843585249147"
"303.58425899757617","313.8857644990455"
"335.7617100954042","330.94551845343705"
"291.7362400149087","303.850615114378"
"268.76594090579846","278.7627416519955"
"264.83726219060605","271.7381370825855"
"254.27553778260398","266.72056239010897"
"259.90591035046833","255.681898066832"
"242.9091259388224","250.6643233743555"
"239.29798719472737","235.611599296926"
"222.4337481426699","234.608084358602"
"222.83619627552724","224.572934973649"
"223.62718378268212","223.5694200350395"
"220.71553267247154","232.60105448166848"
"245.3016263192161","232.60105448166848"
"255.91614708715463","291.80843585249147"
"340.07010138485566","340.9806678383044"
"360.1855728849783","371.0861159929635"
"344.51964081837406","340.9806678383044"
"336.474317012648","329.94200351494175"
"335.66474358883374","335.9630931458565"
"326.1363097473261","333.9560632688944"
"328.46104552442705","313.8857644990455"
"301.035926317797","304.854130052702"
"309.01083721628567","318.9033391915506"
"349.8229744330015","334.9595782073897"
"371.07753957969425","373.0931458699541"
"343.99568520714763","333.9560632688944"
"305.79442647263454","291.80843585249147"
"272.8079048238888","270.734622143976"
"258.4921725020954","270.734622143976"
"262.5112018163909","261.7029876976325"
"250.81712913827937","255.681898066832"
"253.05555710111503","254.6783831282225"
"253.62110067898686","251.667838312965"
"250.7701374519758","249.660808435746"
"248.76328271533254","248.65729349742202"
"245.90307464306872","245.646748681879"
"254.85878553143414","245.646748681879"
"262.85537825296024","245.646748681879"
"251.73638837031672","251.667838312965"
"256.5814784708247","252.67135325128902"
"251.48070441332874","255.681898066832"
"252.60411778247402","256.68541300515597"
"257.6143796925444","256.68541300515597"
"254.58905171829588","254.6783831282225"
"248.93429213578466","250.6643233743555"
"245.9253399208613","247.65377855881252"
"241.8868695391887","246.6502636204885"
"254.31615633524711","255.681898066832"
"262.5491938575873","272.741652021195"
"265.23458636683665","267.7240773287185"
"257.4169733369668","255.681898066832"
"251.0787013933541","251.667838312965"
"246.22621242882923","245.646748681879"
"243.69241111677633","242.63620386633602"
"226.45194368831602","227.58347978919198"
"215.96368827893724","220.558875219782"
"196.64632282594135","206.509666080962"
"199.42777361995195","197.478031634333"
"191.6388583691221","195.47100175739948"
"183.08702447699022","195.47100175739948"
"216.8113118505437","203.49912126541898"
"237.52838502294833","212.5307557117625"
"212.21998602344934","215.54130052730548"
"219.99596781385733","221.56239015810598"
"238.02170399273228","229.5905096661255"
"239.4452954210483","234.608084358602"
"238.4158740149365","236.6151142355355"
"236.4463238581571","236.6151142355355"
"236.26127193783668","234.608084358602"
"236.00788975769606","235.611599296926"
"246.86076038669177","240.6291739894025"
"238.91974166599326","222.56590509671548"
"270.6265877279591","296.8260105446825"
"282.3129482228495","290.80492091388203"
"280.723327711289","275.7521968364525"
"266.8413702153225","263.710017574566"
"261.0115457491667","255.681898066832"
"251.99596153128687","252.67135325128902"
"246.51915272659414","246.6502636204885"
"241.641723352271","237.61862917385952"
"226.0539378268021","232.60105448166848"
"219.90512530481502","229.5905096661255"
"230.513651498363","225.5764499122585"
"217.11060269351825","234.608084358602"
"238.0496777689504","234.608084358602"
"289.9484296468658","305.85764499131153"
"375.28570246542233","387.14235500868847"
"409.62364510274386","409.219683655528"
"374.4253518313615","379.1142355009545"
"390.39667125017525","377.107205624021"
"383.3172380863197","383.1282952548215"
"373.78081267582616","372.0896309314588"
"363.551146543146","356.0333919156482"
"344.44094081839273","348.0052724077315"
"335.53408150219406","334.9595782073897"
"359.89134664138976","353.0228471001623"
"422.49935864764217","409.219683655528"
"445.01292356118336","448.3567662567305"
"386.9792421973489","386.1388400703645"
"325.7790268389359","321.9138840070365"
"303.4698388101473","300.84007029883503"
"277.05206635973536","275.7521968364525"
"266.943359325411","264.7135325131755"
"261.9898736477401","260.6994727593085"
"260.874376155828","253.6748681898985"
"253.09985660521212","254.6783831282225"
"252.67270485124985","255.681898066832"
"252.39172228472955","260.6994727593085"
"274.3038416174706","277.7592267136715"
"321.36611835250847","311.878734622112"
"382.4259208924915","409.219683655528"
"410.29159706049245","408.2161687169185"
"405.5632256077148","416.24428822493803"
"399.91543413939803","403.1985940247275"
"399.5581059364264","401.19156414750853"
"391.70207175873077","393.1634446397745"
"383.83150969348435","389.149384885622"
"390.0187388543361","381.121265377888"
"374.023926656961","379.1142355009545"
"407.37134622480386","410.2231985941375"
"486.9590335247108","480.4692442882375"
"492.1625704054321","498.5325131809245"
"411.3058618871387","409.219683655528"
"348.9396069563774","314.889279437655"
"311.8944807216606","313.8857644990455"
"290.0723248918429","277.7592267136715"
"268.50640102031406","268.7275922670425"
"269.99842395379983","269.731107205652"
"273.0596266942756","264.7135325131755"
"272.30461754585014","263.710017574566"
"267.25740882272396","264.7135325131755"
"270.84088185513457","274.7486818981285"
"289.5694627469147","286.79086116001497"
"327.6786969813943","320.9103690685412"
"422.92597965461005","431.2970123023675"
"427.7010384757597","431.2970123023675"
"410.2695742790316","409.219683655528"
"388.25727329758286","383.1282952548215"
"355.9522544084588","373.0931458699541"
"357.8171838883092","353.0228471001623"
"329.6604380073509","339.9771528998377"
"336.8890005325986","334.9595782073897"
"339.42107394832016","334.9595782073897"
"361.1946477379964","345.9982425307552"
"422.1970579717827","431.2970123023675"
"384.62986142015853","324.9244288224938"
"326.826844739513","319.9068541300459"
"283.8027581282772","303.850615114378"
"288.0881167286409","278.7627416519955"
"266.27335592319923","268.7275922670425"
"268.3664344272212","257.6889279437655"
"256.01258632163854","261.7029876976325"
"255.48745598088294","259.695957820699"
"257.25822573951325","256.68541300515597"
"253.27654765113152","249.660808435746"
"261.9241423731127","251.667838312965"
"272.72552992419196","264.7135325131755"
"289.9288131733783","272.741652021195"
"288.5020012481366","274.7486818981285"
"325.18735975791776","325.9279437609891"
"325.42091349801694","327.93497363795115"
"321.9812828587235","322.9173989455318"
"303.5709582615906","290.80492091388203"
"285.7147981800782","279.766256590605"
"275.3500693208357","278.7627416519955"
"281.1958412997829","276.75571177506197"
"274.8955653121924","273.745166959519"
"266.4525217994891","274.7486818981285"
"271.7144643185703","270.734622143976"
"281.93872722299164","276.75571177506197"
"269.9551061783245","270.734622143976"
"275.9396116885977","270.734622143976"
"258.60443142900306","264.7135325131755"
"250.19608287130586","258.692442882375"
"245.7896490589416","249.660808435746"
"228.02852844079075","246.6502636204885"
"239.3084769217352","244.6432337432695"
"232.0509121725284","243.6397188049455"
"246.81470762542423","245.646748681879"
"242.20984340079897","254.6783831282225"
"264.95490360681345","262.706502636242"
"280.16777822153966","276.75571177506197"
"375.5041472088905","386.1388400703645"
"412.3633175870474","416.24428822493803"
"432.99676531202937","438.3216168717775"
"394.04805465151077","409.219683655528"
"397.80398170493294","409.219683655528"
"440.96011714898674","422.265377856024"
"384.9610231574458","377.107205624021"
"347.8949614013247","355.0298769771529"
"339.3673044928435","336.9666080843518"
"327.6795503582736","341.9841827767997"
"447.11806358990196","442.3356766256445"
"483.8287395476687","483.4797891037805"
"368.8356485741142","375.100175746802"
"290.0332160092676","285.7873462214055"
"280.4851123544823","279.766256590605"
"269.1254603017173","272.741652021195"
"270.51925780737326","268.7275922670425"
"270.9292388488954","267.7240773287185"
"268.1984698225625","262.706502636242"
"266.12832023083183","261.7029876976325"
"261.22218317171917","262.706502636242"
"264.42913695116766","263.710017574566"
"274.13342641240826","266.72056239010897"
"274.6584400114817","270.734622143976"
"281.81463885427604","274.7486818981285"
"279.89143750401956","275.7521968364525"
"288.3495097389971","282.7768014058625"
"280.17960803145564","290.80492091388203"
"285.3516386061831","289.8014059752725"
"289.2899877437496","284.7838312830815"
"283.42416673713103","283.780316344472"
"287.77576096903834","282.7768014058625"
"287.07562909020174","287.794376098339"
"308.0377509509822","319.9068541300459"
"401.9456268716074","396.1739894553175"
"436.9914315695694","449.36028119505454"
"335.4254372034975","314.889279437655"
"282.8999265921277","285.7873462214055"
"273.7756545518781","281.77328646753847"
"271.40277187442456","278.7627416519955"
"266.3488331930773","274.7486818981285"
"276.58933619671126","272.741652021195"
"270.97081561801986","268.7275922670425"
"265.03872842431826","265.717047451785"
"260.27700450826444","259.695957820699"
"259.64870147960727","248.65729349742202"
"265.4809917633258","247.65377855881252"
"242.23066754421438","250.6643233743555"
"241.39039785349888","260.6994727593085"
"261.96796423636863","266.72056239010897"
"261.46415032767607","273.745166959519"
"268.9487049825699","278.7627416519955"
"284.54770439194283","276.75571177506197"
"280.38451559010633","273.745166959519"
"272.4808466667163","271.7381370825855"
"268.8654842898731","271.7381370825855"
"272.68631236423414","272.741652021195"
"291.896692354279","281.77328646753847"
"269.1486399981244","293.815465729425"
"285.2241695338915","288.7978910369485"
"278.53172345676217","283.780316344472"
"273.7437554628284","275.7521968364525"
"264.24284008938935","271.7381370825855"
"262.0546124528548","266.72056239010897"
"257.3221564841637","260.6994727593085"
"260.86924630245863","259.695957820699"
"248.74542515967443","253.6748681898985"
"246.40955571360837","241.632688928012"
"237.51493939652232","237.61862917385952"
"231.59122718954183","243.6397188049455"
"253.9113418588361","238.62214411246902"
"262.4282980829539","291.80843585249147"
"368.5777148878439","371.0861159929635"
"414.9040706307545","421.2618629174145"
"393.1164599578038","395.170474516708"
"363.24457663736644","363.05799648505825"
"346.46191689498215","336.9666080843518"
"344.7789359814275","334.9595782073897"
"335.6124805053018","333.9560632688944"
"328.7354910361788","327.93497363795115"
"316.4183209786125","322.9173989455318"
"313.1089174668763","333.9560632688944"
"412.3662135078998","410.2231985941375"
"353.6077131010381","352.0193321616956"
"332.4938422683771","334.9595782073897"
"276.5397496599056","288.7978910369485"
"272.9808677409545","278.7627416519955"
"270.59101421469904","267.7240773287185"
"261.88719474460265","262.706502636242"
"269.1991949629189","270.734622143976"
"263.66587566590744","268.7275922670425"
"263.7337840932853","270.734622143976"
"266.06444553535505","272.741652021195"
"286.8287265921067","274.7486818981285"
"277.9073931811743","279.766256590605"
"324.63989477994426","326.9314586994844"
"415.8662243172924","409.219683655528"
"458.14756018308145","452.3708260105975"
"446.70791733925375","453.3743409489215"
"404.12119551187703","394.1669595780985"
"346.6791290456062","335.9630931458565"
"338.0288055857371","332.9525483303991"
"327.5472066273616","332.9525483303991"
"327.83878661937234","326.9314586994844"
"335.6655112620969","326.9314586994844"
"342.5867884720033","335.9630931458565"
"426.82178410303675","434.307557117625"
"532.3956307143434","527.634446397174"
"403.1876785367737","423.268892794348"
"367.22930373345935","371.0861159929635"
"339.7207175468468","326.9314586994844"
"305.5971306872061","296.8260105446825"
"285.6320846448983","282.7768014058625"
"287.4239554441996","291.80843585249147"
"283.6987432982683","287.794376098339"
"284.49656038687624","285.7873462214055"
"287.5982297602337","287.794376098339"
"303.5220844225889","296.8260105446825"
"299.0026072358889","322.9173989455318"
"348.1683479386512","334.9595782073897"
"420.2308712971112","417.2478031635475"
"443.55214939891886","444.342706502578"
"472.45788677829273","455.3813708261405"
"450.5692886211461","463.4094903338745"
"435.7588830304583","441.332161687035"
"432.8932797704937","435.3110720562345"
"405.48900565053475","408.2161687169185"
"376.6068455071824","378.110720562345"
"370.41737325441227","366.0685413005156"
"377.0175454569924","364.06151142355355"
"433.43439522466565","424.2724077329575"
"551.8470400285436","587.8453427066065"
"440.8411831844772","423.268892794348"
"359.6928397527098","383.1282952548215"
"342.8456251897147","357.0369068541435"
"334.27508013716715","339.9771528998377"
"321.6590452258716","310.87521968378803"
"301.42434637859384","311.878734622112"
"306.20736320618295","299.8365553602255"
"300.0688028388868","295.82249560635853"
"296.60213633700823","299.8365553602255"
"307.5090233148806","310.87521968378803"
"314.1686122825705","322.9173989455318"
"348.3868146448713","354.0263620386576"
"551.1392485400235","584.8347978910635"
"558.1629225493463","543.6906854129275"
"541.2198194843629","543.6906854129275"
"547.0867758896886","542.6871704746035"
"480.22395468893706","483.4797891037805"
"453.95810856142384","439.32513181010154"
"401.82097389343903","417.2478031635475"
"426.36364553804964","423.268892794348"
"429.54847757393213","409.219683655528"
"540.7511711759557","557.7398945517475"
"489.6381634398709","492.511423550124"
"420.90196110506463","418.2513181018715"
"371.4716370197784","368.0755711775062"
"328.69263253621216","326.9314586994844"
"341.6980204901446","340.9806678383044"
"333.37435739537386","325.9279437609891"
"310.27512745503685","312.8822495607215"
"310.40810693786364","315.892794375979"
"320.20937507154935","318.9033391915506"
"336.4491489793601","318.9033391915506"
"372.9071679447539","386.1388400703645"
"587.3804483830288","594.8699472760165"
"612.817451794035","630.9964850613906"
"537.5990274900021","503.550087873401"
"433.51560239419007","433.304042179301"
"405.4750166491301","404.2021089630515"
"402.8797949263804","402.19507908611797"
"434.46402158980396","434.307557117625"
"542.1216657599671","559.746924428681"
"433.7096445217526","431.2970123023675"
"371.28860099253774","377.107205624021"
"388.5026038266206","394.1669595780985"
"330.18760247295046","328.93848857644645"
"376.06507179362836","377.107205624021"
"341.77055480567407","341.9841827767997"
"329.952831574889","330.94551845343705"
"337.76246740704397","335.9630931458565"
"326.2675963516833","339.9771528998377"
"329.54790181375137","327.93497363795115"
"335.5576546333828","316.8963093145885"
"331.3321990026708","328.93848857644645"
"347.68109497891214","347.0017574692448"
"384.1017994902833","394.1669595780985"
"424.52946217811643","413.233743409395"
"402.9789753536188","381.121265377888"
"362.8424484391526","358.0404217926103"
"340.4799846953448","335.9630931458565"
"328.9226609862468","328.93848857644645"
"326.93702478604774","333.9560632688944"
"367.171589466623","378.110720562345"
"510.84931637592206","508.5676625658775"
"490.52919724221806","499.53602811953397"
"382.7687931183347","386.1388400703645"
"359.27584159294526","356.0333919156482"
"345.3079533794048","352.0193321616956"
"317.3313576136962","322.9173989455318"
"330.6845664577699","328.93848857644645"
"319.17888780996327","318.9033391915506"
"312.7059727606885","306.8611599296355"
"307.69087870761894","305.85764499131153"
"320.4428691715924","306.8611599296355"
"312.9156186045875","301.843585237159"
"323.15725530523343","300.84007029883503"
"314.67143272270664","301.843585237159"
"311.3296996718247","301.843585237159"
"321.37301488060024","320.9103690685412"
"323.9551042834634","317.899824253198"
"313.5273750530977","317.899824253198"
"304.05037724490484","305.85764499131153"
"311.0986941608354","291.80843585249147"
"307.7457504433149","290.80492091388203"
"298.9725998553469","308.868189806569"
"337.61807401421316","321.9138840070365"
"389.83370382704453","386.1388400703645"
"426.02916036311603","438.3216168717775"
"390.1280459447184","393.1634446397745"
"346.4739393244365","338.9736379613424"
"331.92930833745356","334.9595782073897"
"325.9612449394064","325.9279437609891"
"304.593183229429","317.899824253198"
"321.6034000571027","305.85764499131153"
"301.1417383356082","303.850615114378"
"297.62070901375637","302.8471001757685"
"298.35900145830493","298.8330404219015"
"315.67047836776266","314.889279437655"
"319.0045232829949","317.899824253198"
"430.36784727229883","431.2970123023675"
"541.3217036691881","594.8699472760165"
"603.9156656387788","592.862917399083"
"552.526251737183","549.7117750440135"
