"-0.29367201426","-0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0.0427807486631","1.0"
"-0.214349376114","-0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0.171122994652","0.0"
"-0.204099821747","-0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0.0748663101604","0.0"
"-0.23440285205","-0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0.0748663101604","1.0"
"-0.255347593583","-0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0.176470588235","-1.0"
"-0.317736185383","-0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-0.0374331550802","-1.0"
"-0.382798573975","-0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","-0.208556149733","-1.0"
"-0.448306595365","-0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","-0.235294117647","0.0"
"-0.50623885918","-0.75","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.208556149733","1.0"
"-0.545454545455","-0.8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.197860962567","-1.0"
"-0.562834224599","-0.8","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.358288770053","-1.0"
"-0.567736185383","-0.8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.417112299465","-1.0"
"-0.571301247772","-0.8","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.438502673797","-1.0"
"-0.547237076649","-0.8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.844919786096","0.0"
"-0.498663101604","-0.8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.791443850267","0.0"
"-0.453654188948","-0.8","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.705882352941","0.0"
"-0.374777183601","-0.75","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.737967914439","1.0"
"-0.32486631016","-0.7","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.561497326203","1.0"
"-0.302139037433","-0.7","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.352941176471","1.0"
"-0.295454545455","-0.65","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","-0.304812834225","0.0"
"-0.306595365419","-0.65","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","-0.331550802139","-1.0"
"-0.316399286988","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","-0.363636363636","-1.0"
"-0.32486631016","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","-0.390374331551","0.0"
"-0.332442067736","-0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","-0.352941176471","1.0"
"-0.307932263815","-0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-0.31550802139","1.0"
"-0.220588235294","-0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-0.272727272727","0.0"
"-0.196078431373","-0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-0.336898395722","1.0"
"-0.179144385027","-0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0.0641711229947","1.0"
"-0.20944741533","-0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0.251336898396","0.0"
"-0.273618538324","-0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0.048128342246","0.0"
"-0.363636363636","-0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.048128342246","0.0"
"-0.436720142602","-0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.0909090909091","-1.0"
"-0.484848484848","-0.7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.304812834225","-1.0"
"-0.505793226381","-0.7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.347593582888","-1.0"
"-0.513368983957","-0.65","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.561497326203","-1.0"
"-0.510695187166","-0.65","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.711229946524","-1.0"
"-0.487076648841","-0.6","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.727272727273","0.0"
"-0.410427807487","-0.6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.668449197861","1.0"
"-0.205882352941","-0.55","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.149732620321","1.0"
"-0.0280748663102","-0.5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.16577540107","1.0"
"0.0392156862745","-0.45","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.235294117647","1.0"
"0.051247771836","-0.4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.51871657754","1.0"
"0.075311942959","-0.35","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.636363636364","0.0"
"0.0735294117647","-0.35","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0.572192513369","-1.0"
"0.0570409982175","-0.35","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0.454545454545","-1.0"
"0.0735294117647","-0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0.44385026738","-1.0"
"0.0860071301248","-0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.427807486631","-1.0"
"0.0499108734403","-0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0.401069518717","-1.0"
"0.0686274509804","-0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0.395721925134","0.0"
"0.219696969697","-0.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0.417112299465","-1.0"
"0.244652406417","-0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0.149732620321","0.0"
"0.20008912656","-0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0.326203208556","0.0"
"-0.0793226381462","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0.358288770053","-1.0"
"-0.164438502674","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0.144385026738","-1.0"
"-0.26247771836","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.0534759358289","-1.0"
"-0.361408199643","-0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","-0.0374331550802","-1.0"
"-0.427361853832","-0.7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.561497326203","-1.0"
"-0.439839572193","-0.8","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.978609625668","0.0"
"-0.370320855615","-0.8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.577540106952","1.0"
"-0.157754010695","-0.8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.0427807486631","1.0"
"0.0227272727273","-0.8","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.144385026738","1.0"
"0.100713012478","-0.75","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.320855614973","1.0"
"0.117201426025","-0.7","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.363636363636","0.0"
"0.122103386809","-0.65","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.342245989305","-1.0"
"0.102049910873","-0.6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0.294117647059","-1.0"
"0.0628342245989","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0.192513368984","-1.0"
"0.0655080213904","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0.144385026738","-1.0"
"0.0356506238859","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.0160427807487","-1.0"
"-0.0289661319073","-0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","-0.0588235294118","-1.0"
"-0.0503565062389","-0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-0.0588235294118","0.0"
"0.00490196078431","-0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-0.0534759358289","-1.0"
"-0.0245098039216","-0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-0.0802139037433","1.0"
"-0.0267379679144","-0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0.096256684492","1.0"
"-0.0588235294118","-0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0.577540106952","0.0"
"-0.144830659537","-0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0.304812834225","-1.0"
"-0.248663101604","-0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","-0.0695187165775","-1.0"
"-0.356060606061","-0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","-0.267379679144","-1.0"
"-0.432263814617","-0.65","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.406417112299","-1.0"
"-0.45632798574","-0.6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.497326203209","-1.0"
"-0.467023172906","-0.6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.72192513369","-1.0"
"-0.4376114082","-0.55","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.866310160428","0.0"
"-0.368983957219","-0.55","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.770053475936","1.0"
"-0.17201426025","-0.5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.122994652406","1.0"
"0.0262923351159","-0.5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.320855614973","1.0"
"0.0909090909091","-0.45","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.689839572193","0.0"
"0.0788770053476","-0.45","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.668449197861","0.0"
"0.113190730838","-0.4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.668449197861","0.0"
"0.110516934046","-0.45","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0.668449197861","0.0"
"0.072192513369","-0.45","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0.668449197861","0.0"
"0.0811051693405","-0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0.668449197861","-1.0"
"0.041889483066","-0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.144385026738","-1.0"
"-0.0298573975045","-0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0.139037433155","-1.0"
"-0.0516934046346","-0.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-0.0106951871658","-1.0"
"0.0133689839572","-0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-0.0213903743316","0.0"
"-0.00623885918004","-0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0.20320855615","1.0"
"0.00133689839572","-0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0.20320855615","1.0"
"-0.0396613190731","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0.673796791444","0.0"
"-0.132798573975","-0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0.0748663101604","-1.0"
"-0.236185383244","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","-0.0427807486631","-1.0"
"-0.353832442068","-0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","-0.272727272727","-1.0"
"-0.427807486631","-0.7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.454545454545","-1.0"
"-0.439839572193","-0.75","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.625668449198","0.0"
"-0.370766488414","-0.8","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.582887700535","1.0"
"-0.166221033868","-0.8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.0855614973262","1.0"
"0.0343137254902","-0.8","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.106951871658","1.0"
"0.0788770053476","-0.75","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.401069518717","0.0"
"0.0775401069519","-0.75","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.401069518717","0.0"
"0.107843137255","-0.75","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.379679144385","-1.0"
"0.0984848484848","-0.7","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0.358288770053","0.0"
"0.0699643493761","-0.7","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0.390374331551","1.0"
"0.0779857397504","-0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0.401069518717","-1.0"
"0.0476827094474","-0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.251336898396","-1.0"
"-0.0182709447415","-0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0.0374331550802","-1.0"
"-0.045008912656","-0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0.00534759358289","-1.0"
"0.00668449197861","-0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-0.0320855614973","-1.0"
"-0.0196078431373","-0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-0.0374331550802","1.0"
"-0.00757575757576","-0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0.101604278075","1.0"
"-0.0588235294118","-0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0.748663101604","0.0"
"-0.144830659537","-0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0.133689839572","-1.0"
"-0.254456327986","-0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","-0.0427807486631","-1.0"
"-0.355169340463","-0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","-0.256684491979","-1.0"
"-0.43137254902","-0.85","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.475935828877","-1.0"
"-0.45632798574","-0.9","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.887700534759","0.0"
"-0.384135472371","-0.9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.716577540107","1.0"
"-0.186274509804","-0.85","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.197860962567","1.0"
"-0.00802139037433","-0.85","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.101604278075","0.0"
"0.0427807486631","-0.85","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.0802139037433","1.0"
"0.045008912656","-0.8","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.224598930481","1.0"
"0.0677361853832","-0.75","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.358288770053","0.0"
"0.0557040998217","-0.75","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0.320855614973","-1.0"
"-0.00490196078431","-0.7","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0.106951871658","-1.0"
"-0.0467914438503","-0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","-0.0855614973262","0.0"
"-0.107843137255","-0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.101604278075","0.0"
"-0.154634581105","-0.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","-0.0267379679144","0.0"
"-0.159090909091","-0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0.101604278075","0.0"
"-0.104723707665","-0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0.101604278075","-1.0"
"-0.112299465241","-0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-0.251336898396","0.0"
"-0.113636363636","-0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0.101604278075","1.0"
"-0.175579322638","-0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0.390374331551","-1.0"
"-0.245098039216","-0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-0.256684491979","0.0"
"-0.326648841355","-0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","-0.106951871658","-1.0"
"-0.413101604278","-0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","-0.326203208556","-1.0"
"-0.474598930481","-0.95","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.465240641711","-1.0"
"-0.510695187166","-0.95","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.668449197861","-1.0"
"-0.538770053476","-0.95","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.989304812834","0.0"
"-0.514705882353","-0.95","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.882352941176","1.0"
"-0.450980392157","-0.9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.502673796791","0.0"
"-0.384581105169","-0.95","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.877005347594","1.0"
"-0.235739750446","-0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-0.486631016043","0.0"
"-0.215240641711","-0.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-0.604278074866","1.0"
"-0.205882352941","-0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-0.00534759358289","1.0"
"-0.255793226381","-0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0.0534759358289","-1.0"
"-0.576648841355","-0.85","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.893048128342","0.0"
"-0.561497326203","-0.85","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.711229946524","0.0"
"-0.389928698752","-0.85","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.561497326203","0.0"
"-0.32798573975","-0.75","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.668449197861","0.0"
"-0.313279857398","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","-0.582887700535","-1.0"
"-0.320855614973","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","-0.711229946524","0.0"
"-0.216131907308","-0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-0.700534759358","-1.0"
"-0.198306595365","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-0.775401069519","1.0"
"-0.156862745098","-0.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-0.272727272727","1.0"
"-0.204545454545","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-0.262032085561","0.0"
"-0.27183600713","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-0.647058823529","-1.0"
"-0.358288770053","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","-0.679144385027","1.0"
"-0.437165775401","-0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","-0.256684491979","0.0"
"-0.485294117647","-0.6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.326203208556","0.0"
"-0.505347593583","-0.6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.411764705882","-1.0"
"-0.516934046346","-0.6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.438502673797","-1.0"
"-0.479055258467","-0.6","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.529411764706","-1.0"
"-0.404188948307","-0.6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.839572192513","1.0"
"-0.193404634581","-0.6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.508021390374","1.0"
"0.0155971479501","-0.55","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.711229946524","1.0"
"0.0909090909091","-0.45","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.748663101604","1.0"
"0.0855614973262","-0.45","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0.807486631016","1.0"
"0.0436720142602","-0.45","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0.844919786096","0.0"
"0.0606060606061","-0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0.812834224599","-1.0"
"0.0432263814617","-0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.748663101604","-1.0"
"-0.0213903743316","-0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0.336898395722","0.0"
"-0.00534759358289","-0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0.748663101604","-1.0"
"0.0748663101604","-0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0.0160427807487","-1.0"
"0.0204991087344","-0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-0.0534759358289","0.0"
"-0.00935828877005","-0.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0.149732620321","1.0"
"-0.0735294117647","-0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0.754010695187","0.0"
"-0.142602495544","-0.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0.096256684492","-1.0"
"-0.25311942959","-0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","-0.256684491979","-1.0"
"-0.393048128342","-0.5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.320855614973","0.0"
