"DataEntries: 8756, TestEntries: 12, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 8, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack24, Skewness: true, SkewStack: 24",", useNewMethod: false"
"414.5025763208812","414.2372583480045"
"411.58536484542043","407.2126537785945"
"403.2337381241195","410.2231985941375"
"405.0310223584244","411.22671353246153"
"411.45635347676387","410.2231985941375"
"409.7239982640784","412.230228471071"
"408.45233978368105","413.233743409395"
"409.4691664699236","404.2021089630515"
"385.019666056795","372.0896309314588"
"351.6052783915444","357.0369068541435"
"337.1819452719249","329.94200351494175"
"311.097627581985","315.892794375979"
"309.7590153778607","306.8611599296355"
"329.72518975752945","320.9103690685412"
"350.4697196217141","359.0439367311056"
"398.5855862371857","393.1634446397745"
"414.2844081132986","414.2372583480045"
"418.64141179830995","418.2513181018715"
"414.1021967857125","416.24428822493803"
"417.44372069282065","414.2372583480045"
"412.0671853435699","410.2231985941375"
"402.903060972427","408.2161687169185"
"398.31486703873725","400.1880492091845"
"390.1867177071333","394.1669595780985"
"385.15265496411956","379.1142355009545"
"373.7775425935701","372.0896309314588"
"385.28282165061586","377.107205624021"
"382.7655838286676","386.1388400703645"
"388.34324333808803","389.149384885622"
"398.09782549106853","393.1634446397745"
"398.61036999078175","394.1669595780985"
"396.27964658785845","390.1528998242315"
"370.24070956650456","360.0474516696009"
"347.2089034164834","347.0017574692448"
"317.74683851007785","319.9068541300459"
"297.20435966483774","316.8963093145885"
"304.9836950096385","310.87521968378803"
"308.1991675352748","316.8963093145885"
"331.8502136739491","314.889279437655"
"340.7862939623092","315.892794375979"
"335.8883491126525","338.9736379613424"
"357.1421293258426","366.0685413005156"
"379.7019764098615","369.0790861160015"
"379.6626657840598","366.0685413005156"
"374.3787174807448","366.0685413005156"
"364.8501236891335","356.0333919156482"
"351.65410507843916","350.012302284705"
"339.0025082242511","340.9806678383044"
"341.37778088677464","319.9068541300459"
"324.1705747979556","345.9982425307552"
"368.0163663993981","352.0193321616956"
"364.49742686209686","373.0931458699541"
"369.8345796709539","388.145869947298"
"392.17416215844173","379.1142355009545"
"386.46706241604204","383.1282952548215"
"386.1989392155772","369.0790861160015"
"345.6315069001749","357.0369068541435"
"335.5186046706977","312.8822495607215"
"289.0146566622361","305.85764499131153"
"286.4803190192214","283.780316344472"
"275.4819493714599","277.7592267136715"
"270.79862374465586","193.463971880466"
"218.76681758855133","270.734622143976"
"285.17021627687126","278.7627416519955"
"289.2299977486807","236.6151142355355"
"279.5718942853731","344.9947275922685"
"348.6053559511903","365.06502636204885"
"371.3573972061212","374.0966608084494"
"370.5346078317404","348.0052724077315"
"336.3744407988563","302.8471001757685"
"302.52167657735373","342.987697715295"
"326.5537819108957","328.93848857644645"
"329.910494016621","331.9490333919038"
"332.80930980430315","334.9595782073897"
"336.480057392571","366.0685413005156"
"366.8989472824848","379.1142355009545"
"371.1980425826538","399.184534270575"
"392.87883966778725","403.1985940247275"
"403.5757078872391","415.2407732863285"
"415.7406495116118","401.19156414750853"
"374.22461987207237","365.06502636204885"
"353.87531519945725","388.145869947298"
"364.85482313905","380.1177504392785"
"367.61684441248593","374.0966608084494"
"371.13718025664633","383.1282952548215"
"369.8688591737956","392.15992970116497"
"405.2588392334839","410.2231985941375"
"435.3372026531217","423.268892794348"
"457.173797173498","431.2970123023675"
"438.6378632894187","447.353251318121"
"440.0346982952754","447.353251318121"
"448.72961902087417","446.3497363795115"
"443.5654013530995","440.328646748711"
"435.50350816078696","432.3005272406915"
"418.91151050497797","431.2970123023675"
"408.23069373871726","430.293497363758"
"411.5121266354348","425.2759226712815"
"409.42850855394795","417.2478031635475"
"412.596689194684","419.254833040481"
"408.1198043256188","422.265377856024"
"414.8059914341626","421.2618629174145"
"412.2354094204267","422.265377856024"
"418.3567687825131","423.268892794348"
"417.86187686600067","423.268892794348"
"394.5299728850328","408.2161687169185"
"394.1097478091028","417.2478031635475"
"401.0097441533455","409.219683655528"
"403.63118714294717","402.19507908611797"
"403.65268604938643","403.1985940247275"
"405.4310715017298","408.2161687169185"
"421.18881739840157","420.258347978805"
"440.80446299328696","435.3110720562345"
"459.671564810822","478.462214411304"
"489.7300388781073","510.57469244281106"
"515.248795438298","499.53602811953397"
"494.89427276793725","489.500878734581"
"482.1878338840952","478.462214411304"
"471.22186307978984","468.427065026351"
"456.8412704544279","462.4059753955505"
"448.5874772796855","456.3848857644645"
"441.6045403618984","446.3497363795115"
"435.1783296738342","436.31458699484403"
"442.77084122053765","435.3110720562345"
"430.31923943995014","432.3005272406915"
"432.22634321281134","433.304042179301"
"423.2893465660646","434.307557117625"
"429.9209834273017","436.31458699484403"
"431.58134211210535","432.3005272406915"
"412.58734301368486","419.254833040481"
"414.0741630109874","417.2478031635475"
"406.7492390319218","412.230228471071"
"412.6224218577555","405.205623901661"
"407.5381295466884","408.2161687169185"
"412.6168377899046","415.2407732863285"
"424.4500384472065","421.2618629174145"
"442.0352091602046","442.3356766256445"
"470.468593587422","481.47275922684696"
"493.14628539695127","519.6063268891545"
"529.5937069996778","511.5782073814205"
"508.6593041568866","482.476274165171"
"476.9829007145762","490.5043936731905"
"482.00545861251936","472.441124780218"
"464.4310361756924","460.3989455183315"
"448.6348323381379","449.36028119505454"
"436.42796699324174","445.3462214411875"
"434.60622061005654","433.304042179301"
"437.5288140369371","441.332161687035"
"439.9915968130628","440.328646748711"
"441.05124671239463","439.32513181010154"
"426.9368130613711","439.32513181010154"
"436.0818433577052","441.332161687035"
"436.9805051453132","437.318101933168"
"417.9821651161885","420.258347978805"
"407.3099149226764","415.2407732863285"
"402.8864915344304","411.22671353246153"
"404.89871829453466","407.2126537785945"
"406.7848721401185","406.20913883998503"
"411.68975318957825","410.2231985941375"
"418.4985865949674","424.2724077329575"
"443.8693205508414","449.36028119505454"
"477.21117309057956","489.500878734581"
"500.76837115073715","522.6168717046975"
"537.0426475209385","510.57469244281106"
"509.3716696965893","504.55360281201047"
"500.1796224601703","481.47275922684696"
"472.0052368675545","471.437609841894"
"462.40380400300165","470.4340949032845"
"452.9629631024053","461.402460456941"
"440.5538326791163","452.3708260105975"
"434.0699832484329","445.3462214411875"
"452.5346399012532","451.367311071988"
"452.49473550579455","448.3567662567305"
"448.22531140187965","446.3497363795115"
"431.5264317699572","447.353251318121"
"441.47654188519334","449.36028119505454"
"440.14984089663517","445.3462214411875"
"419.9692936842671","424.2724077329575"
"421.5026963414391","414.2372583480045"
"401.21729229385244","409.219683655528"
"404.27596712576485","407.2126537785945"
"407.90721550878794","407.2126537785945"
"411.1205665196256","409.219683655528"
"426.61741072676364","416.24428822493803"
"440.2564545554631","439.32513181010154"
"473.6776161962101","460.3989455183315"
"479.9016437427676","476.45518453437046"
"492.2919367699164","471.437609841894"
"477.1439424509323","469.4305799649605"
"465.7807752434505","469.4305799649605"
"462.03669836579195","462.4059753955505"
"452.83426557569203","444.342706502578"
"433.47787810192347","432.3005272406915"
"416.63329928386196","423.268892794348"
"408.5560103929604","422.265377856024"
"423.7247175448723","431.2970123023675"
"440.98538156985865","437.318101933168"
"439.7906993061888","433.304042179301"
"428.05867161979785","434.307557117625"
"433.24293426721846","438.3216168717775"
"441.2747197165925","424.2724077329575"
"406.2653636254758","407.2126537785945"
"399.4290116835986","423.268892794348"
"412.90445318517504","407.2126537785945"
"407.01957659252275","398.181019332251"
"405.29110573135955","394.1669595780985"
"396.67376482336306","392.15992970116497"
"405.33772731171655","382.12478031621197"
"396.5894071319226","390.1528998242315"
"404.06613277101405","374.0966608084494"
"395.13118199983523","392.15992970116497"
"405.55056680714995","400.1880492091845"
"409.7016372354194","423.268892794348"
"430.63312465240995","423.268892794348"
"421.16280906543807","423.268892794348"
"410.7001096290673","406.20913883998503"
"398.56665730973657","396.1739894553175"
"387.3937679533612","392.15992970116497"
"386.5978692701988","392.15992970116497"
"390.2427208454551","399.184534270575"
"412.3791105465083","409.219683655528"
"403.0841089968088","412.230228471071"
"412.35040601549997","416.24428822493803"
"421.3105463558388","417.2478031635475"
"423.4342309642739","410.2231985941375"
"392.2468285220875","378.110720562345"
"368.9318446891016","393.1634446397745"
"378.07952738166256","386.1388400703645"
"383.2072966777259","383.1282952548215"
"379.90451490754725","385.135325131755"
"381.3237969149714","382.12478031621197"
"397.69330068959874","372.0896309314588"
"388.52314342349564","371.0861159929635"
"391.30533097761054","383.1282952548215"
"396.9434127803528","378.110720562345"
"376.5120172314046","387.14235500868847"
"393.71904273145543","391.156414762841"
"391.3353552418475","391.156414762841"
"387.8959166776581","385.135325131755"
"373.4422715106376","366.0685413005156"
"353.62944423519275","363.05799648505825"
"356.7939367717921","354.0263620386576"
"351.2831786225507","357.0369068541435"
"356.85767212481164","367.0720562390109"
"377.812193629494","383.1282952548215"
"377.06022831637983","407.2126537785945"
"404.71197897151876","410.2231985941375"
"414.2970396511702","417.2478031635475"
"419.7201868712592","416.24428822493803"
"378.5064457672968","409.219683655528"
"405.6398795808413","378.110720562345"
"367.9160454636881","368.0755711775062"
"365.0101582073842","367.0720562390109"
"363.04689059334214","372.0896309314588"
"371.1855793934694","382.12478031621197"
"398.6580887383416","406.20913883998503"
"432.46879114649687","426.27943760989103"
"454.1445213835771","435.3110720562345"
"452.0748794448393","440.328646748711"
"433.57185263795657","441.332161687035"
"443.84339158346074","438.3216168717775"
"437.92628202106545","434.307557117625"
"434.5953104522492","431.2970123023675"
"415.9776108784485","430.293497363758"
"408.9333883283899","430.293497363758"
"415.15564348612224","427.282952548215"
"415.29105982037163","422.265377856024"
"429.4847910307726","423.268892794348"
"411.3912838746745","420.258347978805"
"416.24964016060335","418.2513181018715"
"407.95979700808124","422.265377856024"
"417.36512358756306","424.2724077329575"
"416.81006082228146","422.265377856024"
"403.20639812980596","405.205623901661"
"391.4381237182932","403.1985940247275"
"387.32263277958106","395.170474516708"
"388.8768290240268","391.156414762841"
"392.4689353436337","391.156414762841"
"390.80950909780046","392.15992970116497"
"406.62536893587145","406.20913883998503"
"431.09937663956725","413.233743409395"
"439.9741827262809","429.289982425434"
"438.4790075097551","437.318101933168"
"440.37377295677675","436.31458699484403"
"440.04707154319334","434.307557117625"
"432.1741923511366","434.307557117625"
"432.60352568743536","434.307557117625"
"428.6925602774292","433.304042179301"
"425.3744201992815","430.293497363758"
"424.58244320616706","426.27943760989103"
"421.92888021790634","425.2759226712815"
"434.6754008129774","426.27943760989103"
"424.235978006149","425.2759226712815"
"424.2437059559616","423.268892794348"
"417.1879521086624","426.27943760989103"
"421.4805440137703","427.282952548215"
"418.15320746750893","426.27943760989103"
"407.2530568446696","410.2231985941375"
"403.53429026209153","410.2231985941375"
"399.391255299155","406.20913883998503"
"400.4013294727725","403.1985940247275"
"405.87915831784915","403.1985940247275"
"405.4743116780551","406.20913883998503"
"419.8698637652665","413.233743409395"
"437.0173740947148","425.2759226712815"
"453.6761885046694","435.3110720562345"
"445.73229382930896","454.377855887531"
"459.2012319481162","458.391915641398"
"464.25603024020563","454.377855887531"
"452.40372136615014","448.3567662567305"
"448.1541809829662","444.342706502578"
"438.89090158182046","447.353251318121"
"437.61566677954966","437.318101933168"
"430.15536034979976","438.3216168717775"
"429.86141409744585","433.304042179301"
"443.5822306053964","436.31458699484403"
"433.05850022278713","432.3005272406915"
"432.8834054574446","430.293497363758"
"420.12924747473323","425.2759226712815"
"418.02225195167887","425.2759226712815"
"419.48999656461376","423.268892794348"
"407.72752070794616","415.2407732863285"
"407.47041416100427","420.258347978805"
"409.70909995397426","414.2372583480045"
"407.88185775131467","413.233743409395"
"413.28863372544384","412.230228471071"
"415.0554998728245","413.233743409395"
"423.98962664595024","420.258347978805"
"441.61636956989616","429.289982425434"
"454.9448851433302","441.332161687035"
"452.55724311937263","455.3813708261405"
"460.9019861628767","450.363796133664"
"450.38959620446747","456.3848857644645"
"452.57830167748574","453.3743409489215"
"449.27895728304986","448.3567662567305"
"440.9841687508594","456.3848857644645"
"447.4596238469911","440.328646748711"
"433.1233131928166","439.32513181010154"
"432.0823394456232","438.3216168717775"
"445.79390657191936","434.307557117625"
"434.62039211058743","431.2970123023675"
"431.31415202381453","428.2864674868245"
"419.5045574879676","428.2864674868245"
"423.91532116352647","430.293497363758"
"426.6102288760211","424.2724077329575"
"407.6619895694049","417.2478031635475"
"405.23870001056343","412.230228471071"
"401.8963603044448","406.20913883998503"
"397.08594479264565","403.1985940247275"
"402.28534747390285","401.19156414750853"
"406.0046297942581","403.1985940247275"
"410.46779355576064","413.233743409395"
"434.78770832956906","420.258347978805"
"445.08780564921807","434.307557117625"
"444.3795274406621","437.318101933168"
"438.37685145515724","437.318101933168"
"441.55773917631967","436.31458699484403"
"434.8915980129254","435.3110720562345"
"429.7145844385151","431.2970123023675"
"422.936338403795","429.289982425434"
"421.1861425470223","426.27943760989103"
"418.63614994962035","421.2618629174145"
"414.95482015885136","422.265377856024"
"420.54898330189707","423.268892794348"
"425.55398836896785","422.265377856024"
"419.0284398656037","420.258347978805"
"418.1079962565709","421.2618629174145"
"423.7960355662815","422.265377856024"
"426.30428801894163","425.2759226712815"
"408.0754131331061","417.2478031635475"
"404.6554719582836","413.233743409395"
"401.40204111967665","403.1985940247275"
"394.0999043712847","400.1880492091845"
"400.0430598777576","396.1739894553175"
"391.21098547364466","395.170474516708"
"395.5589453295806","397.17750439364147"
"403.84444797625497","403.1985940247275"
"408.34984043597467","407.2126537785945"
"419.1662435763235","416.24428822493803"
"416.6648719312522","426.27943760989103"
"430.11053240953885","433.304042179301"
"434.6008737155","432.3005272406915"
"433.2142846172403","429.289982425434"
"417.23728782162067","418.2513181018715"
"411.785569227336","410.2231985941375"
"401.88147056060853","409.219683655528"
"401.616544380976","410.2231985941375"
"409.9406710106417","413.233743409395"
"421.9128534763464","415.2407732863285"
"407.84349289199787","419.254833040481"
"413.5404677995176","417.2478031635475"
"416.8800104233683","418.2513181018715"
"425.4107004460963","427.282952548215"
"407.16257773550603","414.2372583480045"
"401.89220506848704","413.233743409395"
"400.53714970079636","403.1985940247275"
"396.36765789220874","397.17750439364147"
"397.8934440748862","394.1669595780985"
"388.9095944488573","387.14235500868847"
"399.61138417799515","378.110720562345"
"397.89168182785056","383.1282952548215"
"412.5159834878908","395.170474516708"
"416.4301266726784","404.2021089630515"
"400.9287774277219","404.2021089630515"
"408.94606380639533","406.20913883998503"
"408.20941302320443","408.2161687169185"
"409.00842146987355","410.2231985941375"
"398.213577516397","404.2021089630515"
"397.75936189264326","403.1985940247275"
"389.10996354866376","402.19507908611797"
"393.2729196848915","401.19156414750853"
"400.70861325891576","403.1985940247275"
"412.44189295101086","403.1985940247275"
"396.0793931189429","406.20913883998503"
"404.04991284769153","414.2372583480045"
"414.6477722915301","420.258347978805"
"426.83958484573316","422.265377856024"
"400.2956198124127","408.2161687169185"
"400.5154525576043","388.145869947298"
"371.41684387175115","367.0720562390109"
"352.17421479471653","364.06151142355355"
"361.8008931700401","364.06151142355355"
"365.7530913455103","368.0755711775062"
"378.6962984525634","400.1880492091845"
"424.3888264052244","416.24428822493803"
"443.33165280829894","427.282952548215"
"448.42666154636794","434.307557117625"
"431.49912338490026","435.3110720562345"
"442.3020165302614","434.307557117625"
"435.09478530086534","434.307557117625"
"436.95731047909777","433.304042179301"
"430.1610092678499","430.293497363758"
"421.76701175245466","431.2970123023675"
"424.9049866232947","428.2864674868245"
"421.6966701399541","420.258347978805"
"431.18269452251945","420.258347978805"
"418.9685579848917","423.268892794348"
"418.9371712189462","423.268892794348"
"412.1545164748761","421.2618629174145"
"416.36524845840415","420.258347978805"
"419.70464444459674","419.254833040481"
"402.8361272172193","403.1985940247275"
"391.54522420019765","392.15992970116497"
"375.21884569364363","379.1142355009545"
"378.0368963334678","370.0826010544682"
"370.8212999843265","367.0720562390109"
"373.1571946434907","369.0790861160015"
"389.0840722010658","388.145869947298"
"419.59191900260134","400.1880492091845"
"424.87435474564654","414.2372583480045"
"422.1848294531445","416.24428822493803"
"417.700884502384","417.2478031635475"
"420.4780333989216","416.24428822493803"
"414.54164356208986","416.24428822493803"
"410.51895975522143","415.2407732863285"
"408.8604307802106","414.2372583480045"
"409.13812292276236","410.2231985941375"
"407.1822304231019","408.2161687169185"
"407.8568736114446","408.2161687169185"
"407.7091308245539","409.219683655528"
"408.0435654921588","410.2231985941375"
"412.5118769112697","409.219683655528"
"410.5003672771389","408.2161687169185"
"412.3952858140016","410.2231985941375"
"410.31423093124636","413.233743409395"
"398.4959815514495","404.2021089630515"
"400.5842936242862","383.1282952548215"
"372.91491043878693","371.0861159929635"
"371.7126597947496","363.05799648505825"
"370.07163923473536","361.0509666080962"
"370.76054789628773","363.05799648505825"
"385.4009351475608","390.1528998242315"
"419.34965412145016","412.230228471071"
"436.82361909049155","418.2513181018715"
"428.6885834785804","426.27943760989103"
"424.7454081440682","431.2970123023675"
"433.98876974973734","433.304042179301"
"430.43739272608184","441.332161687035"
"436.65249334775405","448.3567662567305"
"437.7798890542056","435.3110720562345"
"421.0325750725413","421.2618629174145"
"414.87637446108175","416.24428822493803"
"413.9331148887628","415.2407732863285"
"415.15608069887435","415.2407732863285"
"413.97762604577633","414.2372583480045"
"413.9928537569377","413.233743409395"
"406.96324297940237","413.233743409395"
"410.8503554264925","414.2372583480045"
"410.21525842401763","415.2407732863285"
"400.73334076056364","401.19156414750853"
"390.42940268893614","373.0931458699541"
"355.98671686608674","357.0369068541435"
"350.25516614014055","356.0333919156482"
"346.11418370682304","354.0263620386576"
"363.74063968406136","356.0333919156482"
"379.4885616259069","382.12478031621197"
"413.2023245693191","404.2021089630515"
"428.4067960786206","415.2407732863285"
"426.5993436663269","418.2513181018715"
"419.51665966798765","420.258347978805"
"424.29232936984727","418.2513181018715"
"417.1967589296405","416.24428822493803"
"408.6080593292887","416.24428822493803"
"412.3355489296549","414.2372583480045"
"404.3815060568881","411.22671353246153"
"404.5094762418131","409.219683655528"
"405.80452988252875","406.20913883998503"
"408.20564912751803","406.20913883998503"
"410.2976147122423","406.20913883998503"
"407.493754636523","406.20913883998503"
"409.834382855212","406.20913883998503"
"408.2206064663647","407.2126537785945"
"407.9646265116774","409.219683655528"
"396.0419661603348","401.19156414750853"
"386.18520776476834","398.181019332251"
"382.98317575543535","389.149384885622"
"377.5287559206686","383.1282952548215"
"378.2418236100264","382.12478031621197"
"381.8449724429033","384.131810193431"
"390.1399185139741","390.1528998242315"
"396.19727959933766","406.20913883998503"
"405.2502186064512","412.230228471071"
"421.0213484488216","417.2478031635475"
"414.30107610942866","419.254833040481"
"419.2483816212541","418.2513181018715"
"420.5731130124834","415.2407732863285"
"407.4612366915966","412.230228471071"
"405.5126354528203","410.2231985941375"
"402.8753458920494","403.1985940247275"
"401.86227236451157","400.1880492091845"
"396.1213015133155","400.1880492091845"
"399.23235493971686","401.19156414750853"
"412.57160720941846","400.1880492091845"
"393.58589855173125","401.19156414750853"
"404.32700071219193","397.17750439364147"
"404.45716641731804","397.17750439364147"
"405.2651096825728","402.19507908611797"
"386.0015981305213","398.181019332251"
"385.77010749512385","401.19156414750853"
"384.98432010128954","390.1528998242315"
"376.39230573803883","373.0931458699541"
"365.489532307756","369.0790861160015"
"376.36553221535996","361.0509666080962"
"362.7315579100163","357.0369068541435"
"371.06856971752427","388.145869947298"
"404.62131115718506","392.15992970116497"
"400.71181098581866","397.17750439364147"
"398.9027660821948","405.205623901661"
"407.9989460634175","408.2161687169185"
"410.4502452111219","407.2126537785945"
"403.34066749184376","405.205623901661"
"392.65123539764693","399.184534270575"
"390.89713097522207","393.1634446397745"
"384.6346837594723","394.1669595780985"
"388.2648105480953","393.1634446397745"
"398.19395687342853","401.19156414750853"
"413.33390682094966","407.2126537785945"
"397.95549427272545","408.2161687169185"
"405.85795448621616","407.2126537785945"
"409.96294686824046","407.2126537785945"
"413.3448650196658","410.2231985941375"
"390.92404044220564","402.19507908611797"
"399.0524039614752","404.2021089630515"
"389.3348537252484","397.17750439364147"
"396.8922019482864","391.156414762841"
"397.1915176082905","381.121265377888"
"384.27376654663766","361.0509666080962"
"380.3371050649341","359.0439367311056"
"382.3742531461114","360.0474516696009"
"386.57988123084067","372.0896309314588"
"387.65072110612164","384.131810193431"
"382.889476138087","392.15992970116497"
"397.77621319039855","396.1739894553175"
"393.56099782056253","403.1985940247275"
"403.8181264415955","404.2021089630515"
"403.80368351463994","395.170474516708"
"393.86998559918334","392.15992970116497"
"381.8674364763595","391.156414762841"
"371.48426835796727","391.156414762841"
"370.31980122439796","392.15992970116497"
"398.57033597347043","395.170474516708"
"389.3681528681461","400.1880492091845"
"401.1616144659593","397.17750439364147"
"401.5441089066614","409.219683655528"
"415.6065944601288","413.233743409395"
"386.2480263087358","397.17750439364147"
"387.18785806561095","363.05799648505825"
"337.54701957574065","356.0333919156482"
"347.05596264909883","344.9947275922685"
"345.7450737641233","337.9701230228471"
"345.75692491302516","333.9560632688944"
"369.3819689758233","380.1177504392785"
"411.9049442129051","408.2161687169185"
"447.0566063671847","420.258347978805"
"430.8043469328644","422.265377856024"
"420.06867914748017","421.2618629174145"
"417.7565879730242","421.2618629174145"
"431.8672635590731","418.2513181018715"
"412.7983173561335","416.24428822493803"
"398.0466428523358","415.2407732863285"
"393.7456821510336","410.2231985941375"
"388.8740572791064","407.2126537785945"
"385.38826721007695","406.20913883998503"
"387.34652220782203","407.2126537785945"
"401.3490967310508","406.20913883998503"
"404.038410965753","404.2021089630515"
"397.3430532062874","400.1880492091845"
"399.85641296863497","400.1880492091845"
"398.9647757233705","400.1880492091845"
"384.83909742925727","378.110720562345"
"367.16775802253994","335.9630931458565"
"324.13676325513836","331.9490333919038"
"323.771484647544","323.9209138839985"
"318.76234241298005","316.8963093145885"
"326.4254342501868","332.9525483303991"
"358.85205218556166","354.0263620386576"
"388.5952875043174","394.1669595780985"
"412.16734251472","411.22671353246153"
"421.8340476809616","415.2407732863285"
"407.02233860533863","414.2372583480045"
"414.17673643190545","412.230228471071"
"407.9825978428712","412.230228471071"
"410.6850172447348","412.230228471071"
"408.6760568106442","413.233743409395"
"407.0427316414037","407.2126537785945"
"400.15539032422475","400.1880492091845"
"398.04196936325826","400.1880492091845"
"392.5930603703844","402.19507908611797"
"403.48482162510965","402.19507908611797"
"399.90731936612076","400.1880492091845"
"397.49703271375535","398.181019332251"
"398.34553985540464","400.1880492091845"
"398.2124357202198","399.184534270575"
"381.51242169047333","380.1177504392785"
"370.98695297998853","376.1036906854115"
"353.1598068454816","358.0404217926103"
"342.4927889172592","339.9771528998377"
"325.07630454919394","335.9630931458565"
"339.37691856311847","347.0017574692448"
"364.6276149082164","368.0755711775062"
"394.7669844712486","397.17750439364147"
"411.44750419312027","410.2231985941375"
"419.4517562404696","415.2407732863285"
"408.06859218859256","414.2372583480045"
"413.99625633909346","414.2372583480045"
"409.5465633786497","412.230228471071"
"407.9811605363614","412.230228471071"
"406.5469376585939","412.230228471071"
"406.0214543187101","411.22671353246153"
"403.96196422198756","411.22671353246153"
"406.88404280991904","409.219683655528"
"405.9324307179246","410.2231985941375"
"409.0124848852601","410.2231985941375"
"408.52472334488215","411.22671353246153"
"404.88357990641884","410.2231985941375"
"407.3949632028196","411.22671353246153"
"404.5854834928728","415.2407732863285"
"396.20602924464697","397.17750439364147"
"389.9393161640311","386.1388400703645"
"369.8958941999316","378.110720562345"
"369.60945665044164","371.0861159929635"
"365.3934593822777","363.05799648505825"
"370.65120232280657","366.0685413005156"
"388.19928044489376","380.1177504392785"
"409.3568002692874","394.1669595780985"
"415.92123469156115","414.2372583480045"
"427.39643910317807","427.282952548215"
"421.6026048670747","429.289982425434"
"430.08467798219476","415.2407732863285"
"410.62262179542677","412.230228471071"
"411.5872697000998","414.2372583480045"
"404.1812678001693","413.233743409395"
"405.50882161993445","409.219683655528"
"403.6085632837252","406.20913883998503"
"405.3589496442106","403.1985940247275"
"404.0001231359014","404.2021089630515"
"403.90097134244996","407.2126537785945"
"409.8769561375825","408.2161687169185"
"406.3371604435008","405.205623901661"
"403.00506457990446","403.1985940247275"
"401.32991012317166","397.17750439364147"
"386.2702541112204","382.12478031621197"
"372.61791785055954","376.1036906854115"
"360.42315555941457","362.05448154656295"
"346.10710634717253","356.0333919156482"
"344.8979607050877","353.0228471001623"
"363.86396426431196","359.0439367311056"
"380.7060203589552","382.12478031621197"
"412.70325973920626","401.19156414750853"
"427.39693571426824","412.230228471071"
"428.0342288676011","428.2864674868245"
"425.7384624816982","431.2970123023675"
"432.08310744798956","431.2970123023675"
"430.19109380334385","431.2970123023675"
"427.8748494035352","423.268892794348"
"420.263726782278","410.2231985941375"
"403.34746172327965","400.1880492091845"
"389.4524279965495","398.181019332251"
"391.5217452514313","399.184534270575"
"390.3478802320324","401.19156414750853"
"405.9819789572043","402.19507908611797"
"397.1178123925538","400.1880492091845"
"399.6626924991946","394.1669595780985"
"395.62183005604095","393.1634446397745"
"396.37168442665495","395.170474516708"
"378.3577432933566","394.1669595780985"
"379.1281751556372","389.149384885622"
"368.72268511686474","377.107205624021"
"359.92891041578156","356.0333919156482"
"344.40320743085607","350.012302284705"
"348.5387697467728","338.9736379613424"
"342.0976316135538","337.9701230228471"
"353.14017962680737","371.0861159929635"
"382.52502897148753","390.1528998242315"
"400.1832698784967","398.181019332251"
"402.39718440922144","400.1880492091845"
"405.32040827746107","402.19507908611797"
"405.97440110164206","402.19507908611797"
"397.955116662664","398.181019332251"
"384.1140375319162","389.149384885622"
"380.3533964830887","378.110720562345"
"368.6694281384635","377.107205624021"
"369.6620636752373","379.1142355009545"
"373.5283491885169","385.135325131755"
"396.32427684922004","392.15992970116497"
"384.5077454839979","393.1634446397745"
"394.07186785380736","392.15992970116497"
"393.63780060898443","393.1634446397745"
"397.4675522490364","395.170474516708"
"379.4667297486064","381.121265377888"
"371.9007629531772","365.06502636204885"
"338.6804632008068","352.0193321616956"
"326.1160041464909","330.94551845343705"
"312.86709851865794","289.8014059752725"
"292.38068672084006","293.815465729425"
"295.8271962881582","289.8014059752725"
"309.7297768929893","293.815465729425"
"312.8015085772365","319.9068541300459"
"352.87846335818267","335.9630931458565"
"351.5389921142083","369.0790861160015"
"377.46887265385476","379.1142355009545"
"375.44502225431336","381.121265377888"
"377.19286749513526","379.1142355009545"
"367.29262863362175","376.1036906854115"
"367.507929503915","376.1036906854115"
"366.40172144108413","374.0966608084494"
"365.3354388078632","376.1036906854115"
"369.45741733108235","379.1142355009545"
"385.68018270461397","385.135325131755"
"377.80840526420826","393.1634446397745"
"391.4913543796789","398.181019332251"
"400.71415658659987","400.1880492091845"
"403.5892381912102","401.19156414750853"
"381.99186712866157","387.14235500868847"
"370.19693498116266","375.100175746802"
"355.20254873656495","362.05448154656295"
"342.73936164082767","352.0193321616956"
"340.83470700790315","350.012302284705"
"348.7616826881322","347.0017574692448"
"365.46133004764835","374.0966608084494"
"408.7006073545967","403.1985940247275"
"425.86931539822194","412.230228471071"
"426.9698073062227","416.24428822493803"
"406.4157045327663","419.254833040481"
"419.9930063457515","418.2513181018715"
"414.9703788921091","418.2513181018715"
"417.7886524831707","415.2407732863285"
"410.28152215465025","414.2372583480045"
"404.73759778999425","411.22671353246153"
"403.107508732961","408.2161687169185"
"402.5517718357005","407.2126537785945"
"404.4593855176638","406.20913883998503"
"401.9779974262335","405.205623901661"
"400.62970487050353","406.20913883998503"
"401.66020303457583","402.19507908611797"
"402.14576301024226","401.19156414750853"
"400.94273410180415","401.19156414750853"
"385.39997439779995","388.145869947298"
"369.12694656832696","388.145869947298"
"371.69579490239465","384.131810193431"
"370.92879361790744","384.131810193431"
"380.1848724776919","381.121265377888"
"378.99256266701286","383.1282952548215"
