-0.672566371681,-0.228571428574,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.390374331551,-0.401069518717
-0.672566371681,-0.199999999979,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.401069518717,-0.417112299465
-0.663716814159,-0.199999999979,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.417112299465,-0.449197860963
-0.654867256637,-0.199999999979,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.449197860963,-0.475935828877
-0.646017699115,-0.199999999979,-0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.475935828877,-0.502673796791
-0.610619469027,-0.199999999979,-0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.502673796791,-0.51871657754
-0.601769911504,-0.199999999979,-0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.51871657754,-0.529411764706
-0.610619469027,-0.171428571437,-0.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.529411764706,-0.513368983957
-0.619469026549,-0.171428571437,-0.55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.513368983957,-0.486631016043
-0.619469026549,-0.199999999979,-0.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.486631016043,-0.470588235294
-0.637168141593,-0.171428571437,-0.55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.470588235294,-0.406417112299
-0.619469026549,-0.142857142842,-0.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.406417112299,-0.352941176471
-0.601769911504,-0.0857142857055,-0.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.352941176471,-0.20320855615
-0.610619469027,-0.0285714285685,-0.45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20320855615,-0.235294117647
-0.601769911504,2.57140137753e-11,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.235294117647,-0.27807486631
-0.610619469027,0.0285714285685,-0.35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.27807486631,-0.336898395722
-0.619469026549,0.0571428571627,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.336898395722,-0.352941176471
-0.619469026549,0.0571428571627,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.352941176471,-0.358288770053
-0.619469026549,0.0571428571627,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.358288770053,-0.374331550802
-0.619469026549,0.0285714285685,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.374331550802,-0.385026737968
-0.619469026549,2.57140137753e-11,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.385026737968,-0.385026737968
-0.619469026549,-0.0857142857055,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.385026737968,-0.352941176471
-0.637168141593,-0.1142857143,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.352941176471,-0.0213903743316
-0.637168141593,-0.142857142842,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0213903743316,-0.187165775401
-0.637168141593,-0.171428571437,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.187165775401,-0.347593582888
-0.646017699115,-0.171428571437,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.347593582888,-0.379679144385
-0.646017699115,-0.171428571437,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.379679144385,-0.406417112299
-0.646017699115,-0.171428571437,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.406417112299,-0.427807486631
-0.637168141593,-0.171428571437,-0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.427807486631,-0.454545454545
-0.628318584071,-0.142857142842,-0.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.454545454545,-0.470588235294
-0.628318584071,-0.142857142842,-0.55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.470588235294,-0.475935828877
-0.637168141593,-0.1142857143,-0.55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.475935828877,-0.475935828877
-0.628318584071,-0.1142857143,-0.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.475935828877,-0.470588235294
-0.628318584071,-0.0857142857055,-0.45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.470588235294,-0.459893048128
-0.637168141593,-0.0857142857055,-0.45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.459893048128,-0.406417112299
-0.619469026549,-0.0571428571627,-0.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.406417112299,-0.336898395722
-0.619469026549,-0.0285714285685,-0.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.336898395722,-0.304812834225
-0.619469026549,2.57140137753e-11,-0.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304812834225,-0.342245989305
-0.610619469027,0.0285714285685,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.342245989305,-0.374331550802
-0.610619469027,0.0285714285685,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.374331550802,-0.395721925134
-0.610619469027,0.0571428571627,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.395721925134,-0.417112299465
-0.601769911504,0.0571428571627,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.417112299465,-0.438502673797
-0.601769911504,0.0571428571627,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.438502673797,-0.449197860963
-0.601769911504,0.0285714285685,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.449197860963,-0.475935828877
-0.601769911504,0.0285714285685,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.475935828877,-0.48128342246
-0.601769911504,2.57140137753e-11,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.48128342246,-0.449197860963
-0.601769911504,2.57140137753e-11,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.449197860963,-0.427807486631
-0.592920353982,2.57140137753e-11,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.427807486631,-0.438502673797
-0.58407079646,2.57140137753e-11,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.438502673797,-0.465240641711
-0.592920353982,2.57140137753e-11,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.465240641711,-0.497326203209
-0.58407079646,2.57140137753e-11,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.497326203209,-0.534759358289
-0.58407079646,2.57140137753e-11,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.534759358289,-0.55614973262
-0.58407079646,2.57140137753e-11,-0.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55614973262,-0.529411764706
-0.58407079646,2.57140137753e-11,-0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.529411764706,-0.566844919786
-0.58407079646,-0.0285714285685,-0.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.566844919786,-0.572192513369
-0.592920353982,-0.0285714285685,-0.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.572192513369,-0.572192513369
-0.58407079646,-0.0285714285685,-0.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.572192513369,-0.55614973262
-0.58407079646,-0.0285714285685,-0.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55614973262,-0.524064171123
-0.58407079646,-0.0285714285685,-0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.524064171123,-0.51871657754
-0.58407079646,2.57140137753e-11,-0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.51871657754,-0.497326203209
-0.575221238938,2.57140137753e-11,-0.45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.497326203209,-0.486631016043
-0.58407079646,2.57140137753e-11,-0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.486631016043,-0.465240641711
-0.58407079646,0.0285714285685,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.465240641711,-0.475935828877
-0.575221238938,0.0285714285685,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.475935828877,-0.491978609626
-0.58407079646,0.0571428571627,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.491978609626,-0.534759358289
-0.575221238938,0.0571428571627,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.534759358289,-0.572192513369
-0.575221238938,0.0857142857055,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.572192513369,-0.593582887701
-0.575221238938,0.0571428571627,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.593582887701,-0.598930481283
-0.575221238938,0.0571428571627,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.598930481283,-0.582887700535
-0.575221238938,0.0285714285685,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.582887700535,-0.534759358289
-0.58407079646,0.0285714285685,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.534759358289,-0.475935828877
-0.566371681416,0.0285714285685,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.475935828877,-0.48128342246
-0.575221238938,0.0285714285685,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.48128342246,-0.524064171123
-0.575221238938,0.0285714285685,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.524064171123,-0.55614973262
-0.575221238938,0.0285714285685,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.55614973262,-0.593582887701
-0.566371681416,2.57140137753e-11,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.593582887701,-0.604278074866
-0.58407079646,2.57140137753e-11,-0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.604278074866,-0.689839572193
-0.575221238938,-0.0285714285685,-0.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689839572193,-0.893048128342
-0.58407079646,-0.0285714285685,-0.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.893048128342,-0.989304812834
-0.58407079646,-0.0571428571627,-0.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.989304812834,-0.855614973262
-0.58407079646,-0.0571428571627,-0.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.855614973262,-0.786096256684
-0.58407079646,-0.0571428571627,-0.45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.786096256684,-0.743315508021
-0.58407079646,-0.0571428571627,-0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.743315508021,-0.743315508021
-0.566371681416,-0.0285714285685,-0.45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.743315508021,-0.72192513369
-0.557522123894,0.0285714285685,-0.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72192513369,-0.593582887701
-0.557522123894,0.0571428571627,-0.3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.593582887701,-0.502673796791
-0.548672566372,0.0857142857055,-0.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.502673796791,-0.486631016043
-0.557522123894,0.0857142857055,-0.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.486631016043,-0.491978609626
-0.566371681416,0.1142857143,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.491978609626,-0.524064171123
-0.557522123894,0.0857142857055,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.524064171123,-0.550802139037
-0.557522123894,0.0857142857055,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.550802139037,-0.593582887701
-0.557522123894,0.0857142857055,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.593582887701,-0.604278074866
-0.557522123894,0.0571428571627,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.604278074866,-0.577540106952
-0.557522123894,0.0285714285685,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.577540106952,-0.524064171123
-0.557522123894,0.0285714285685,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.524064171123,-0.449197860963
-0.548672566372,0.0285714285685,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.449197860963,-0.454545454545
-0.548672566372,0.0285714285685,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.454545454545,-0.486631016043
-0.557522123894,0.0285714285685,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.486631016043,-0.534759358289
-0.548672566372,0.0285714285685,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.534759358289,-0.577540106952
-0.548672566372,0.0285714285685,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.577540106952,-0.598930481283
-0.557522123894,0.0285714285685,-0.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.598930481283,-0.631016042781
-0.548672566372,0.0285714285685,-0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.631016042781,-0.641711229947
-0.557522123894,0.0285714285685,-0.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.641711229947,-0.647058823529
-0.566371681416,0.0285714285685,-0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.647058823529,-0.668449197861
-0.557522123894,2.57140137753e-11,-0.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.668449197861,-0.636363636364
-0.566371681416,2.57140137753e-11,-0.15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.636363636364,-0.534759358289
-0.575221238938,2.57140137753e-11,-0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.534759358289,-0.470588235294
-0.566371681416,0.0285714285685,-0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.470588235294,-0.374331550802
-0.566371681416,0.0285714285685,-0.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.374331550802,-0.358288770053
-0.566371681416,0.0571428571627,-0.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.358288770053,-0.374331550802
-0.557522123894,0.1142857143,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.374331550802,-0.390374331551
-0.548672566372,0.1142857143,-0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.390374331551,-0.406417112299
-0.557522123894,0.142857142842,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.406417112299,-0.438502673797
-0.557522123894,0.142857142842,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.438502673797,-0.459893048128
-0.548672566372,0.1142857143,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.459893048128,-0.470588235294
-0.557522123894,0.1142857143,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.470588235294,-0.475935828877
-0.548672566372,0.0857142857055,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.475935828877,-0.475935828877
-0.548672566372,0.0571428571627,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.475935828877,-0.422459893048
-0.557522123894,0.0285714285685,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.422459893048,-0.379679144385
-0.557522123894,0.0285714285685,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.379679144385,-0.379679144385
-0.557522123894,0.0285714285685,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.379679144385,-0.395721925134
-0.557522123894,0.0285714285685,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.395721925134,-0.438502673797
-0.548672566372,2.57140137753e-11,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.438502673797,-0.486631016043
-0.548672566372,2.57140137753e-11,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.486631016043,-0.545454545455
-0.557522123894,2.57140137753e-11,-0.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.545454545455,-0.652406417112
-0.557522123894,2.57140137753e-11,-0.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.652406417112,-0.68449197861
-0.557522123894,2.57140137753e-11,-0.35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68449197861,-0.68449197861
-0.566371681416,2.57140137753e-11,-0.35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68449197861,-0.663101604278
-0.566371681416,2.57140137753e-11,-0.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.663101604278,-0.641711229947
-0.566371681416,2.57140137753e-11,-0.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.641711229947,-0.588235294118
-0.575221238938,2.57140137753e-11,-0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588235294118,-0.497326203209
-0.566371681416,0.0285714285685,-0.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.497326203209,-0.406417112299
-0.566371681416,0.0571428571627,-0.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.406417112299,-0.272727272727
-0.557522123894,0.1142857143,-0.15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272727272727,-0.272727272727
-0.548672566372,0.142857142842,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272727272727,-0.433155080214
-0.557522123894,0.199999999979,-0.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.433155080214,-0.465240641711
-0.557522123894,0.199999999979,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.465240641711,-0.475935828877
-0.557522123894,0.199999999979,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.475935828877,-0.486631016043
-0.566371681416,0.171428571437,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.486631016043,-0.502673796791
-0.575221238938,0.142857142842,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.502673796791,-0.513368983957
-0.566371681416,0.0857142857055,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.513368983957,-0.508021390374
-0.575221238938,0.0571428571627,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.508021390374,-0.438502673797
-0.58407079646,0.0571428571627,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.438502673797,-0.0427807486631
-0.58407079646,0.0285714285685,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0427807486631,-0.0213903743316
-0.58407079646,2.57140137753e-11,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0213903743316,-0.417112299465
-0.592920353982,2.57140137753e-11,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.417112299465,-0.454545454545
-0.575221238938,2.57140137753e-11,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.454545454545,-0.491978609626
-0.58407079646,2.57140137753e-11,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.491978609626,-0.540106951872
-0.58407079646,2.57140137753e-11,-0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.540106951872,-0.588235294118
-0.575221238938,2.57140137753e-11,-0.35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588235294118,-0.609625668449
-0.575221238938,-0.0285714285685,-0.35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.609625668449,-0.609625668449
-0.592920353982,-0.0285714285685,-0.35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.609625668449,-0.572192513369
-0.575221238938,-0.0285714285685,-0.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.572192513369,-0.55614973262
-0.575221238938,-0.0285714285685,-0.4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55614973262,-0.51871657754
-0.58407079646,-0.0285714285685,-0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.51871657754,-0.470588235294
-0.575221238938,2.57140137753e-11,-0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.470588235294,0.117647058824
-0.575221238938,2.57140137753e-11,-0.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117647058824,0.401069518717
-0.575221238938,0.0285714285685,-0.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401069518717,0.422459893048
-0.575221238938,0.0571428571627,-0.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422459893048,0.197860962567
-0.575221238938,0.0857142857055,-0.65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.197860962567,0.267379679144
-0.575221238938,0.1142857143,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.267379679144,0.20320855615
-0.566371681416,0.1142857143,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.20320855615,-0.0267379679144
-0.575221238938,0.1142857143,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0267379679144,-0.16577540107
