0.110668437362,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.50641025641,-0.50641025641,-0.50641025641,-0.447435897436,-0.438461538462,-0.542307692308,-0.644871794872,-0.644871794872,-0.644871794872,-0.635897435897,-0.639743589744
0.0730411686587,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.489743589744,-0.489743589744,-0.489743589744,-0.473076923077,-0.438461538462,-0.538461538462,-0.65,-0.65,-0.65,-0.639743589744,-0.641025641026
0.0942895086321,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.552564102564,-0.552564102564,-0.552564102564,-0.419230769231,-0.438461538462,-0.548717948718,-0.651282051282,-0.651282051282,-0.651282051282,-0.641025641026,-0.639743589744
0.0380699424524,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.579487179487,-0.579487179487,-0.579487179487,-0.419230769231,-0.564102564103,-0.569230769231,-0.657692307692,-0.657692307692,-0.657692307692,-0.639743589744,-0.647435897436
-0.024789729969,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.579487179487,-0.579487179487,-0.579487179487,-0.702564102564,-0.565384615385,-0.592307692308,-0.657692307692,-0.657692307692,-0.657692307692,-0.647435897436,-0.644871794872
-0.0447100486941,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.580769230769,-0.580769230769,-0.580769230769,-0.569230769231,-0.601282051282,-0.610256410256,-0.657692307692,-0.657692307692,-0.657692307692,-0.644871794872,-0.64358974359
0.0283311199646,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.589743589744,-0.589743589744,-0.589743589744,-0.692307692308,-0.603846153846,-0.582051282051,-0.651282051282,-0.651282051282,-0.651282051282,-0.64358974359,-0.639743589744
0.0491367861886,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.579487179487,-0.579487179487,-0.579487179487,-0.701282051282,-0.598717948718,-0.601282051282,-0.620512820513,-0.620512820513,-0.620512820513,-0.639743589744,-0.592307692308
0.0101814962373,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.438461538462,-0.438461538462,-0.438461538462,-0.419230769231,-0.55,-0.55641025641,-0.637179487179,-0.637179487179,-0.637179487179,-0.592307692308,-0.592307692308
-0.0783532536521,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.447435897436,-0.447435897436,-0.447435897436,-0.417948717949,-0.437179487179,-0.521794871795,-0.651282051282,-0.651282051282,-0.651282051282,-0.592307692308,-0.641025641026
-0.153165117309,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.580769230769,-0.580769230769,-0.580769230769,-0.619230769231,-0.580769230769,-0.569230769231,-0.667948717949,-0.667948717949,-0.667948717949,-0.641025641026,-0.65
-0.24037184595,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.647435897436,-0.647435897436,-0.647435897436,-0.715384615385,-0.608974358974,-0.611538461538,-0.692307692308,-0.692307692308,-0.692307692308,-0.65,-0.657692307692
-0.340858787074,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.662820512821,-0.662820512821,-0.662820512821,-0.819230769231,-0.664102564103,-0.657692307692,-0.714102564103,-0.714102564103,-0.714102564103,-0.657692307692,-0.671794871795
-0.409915891988,-0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.725641025641,-0.725641025641,-0.725641025641,-0.834615384615,-0.707692307692,-0.701282051282,-0.687179487179,-0.687179487179,-0.687179487179,-0.671794871795,-0.652564102564
-0.453297919433,-0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.703846153846,-0.703846153846,-0.703846153846,-0.787179487179,-0.748717948718,-0.817948717949,-0.697435897436,-0.697435897436,-0.697435897436,-0.652564102564,-0.660256410256
-0.470562195662,-0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.723076923077,-0.723076923077,-0.723076923077,-0.873076923077,-0.879487179487,-0.919230769231,-0.70641025641,-0.70641025641,-0.70641025641,-0.660256410256,-0.660256410256
-0.466578131917,-0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.735897435897,-0.735897435897,-0.735897435897,-0.884615384615,-0.912820512821,-0.938461538462,-0.703846153846,-0.703846153846,-0.703846153846,-0.660256410256,-0.65641025641
-0.444444444444,-0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.724358974359,-0.724358974359,-0.724358974359,-0.853846153846,-0.897435897436,-0.939743589744,-0.692307692308,-0.692307692308,-0.692307692308,-0.65641025641,-0.644871794872
-0.377158034529,-0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.702564102564,-0.702564102564,-0.702564102564,-0.757692307692,-0.738461538462,-0.747435897436,-0.660256410256,-0.660256410256,-0.660256410256,-0.644871794872,-0.612820512821
-0.215139442231,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.64358974359,-0.64358974359,-0.64358974359,-0.574358974359,-0.619230769231,-0.610256410256,-0.642307692308,-0.642307692308,-0.642307692308,-0.612820512821,-0.573076923077
-0.0159362549801,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.592307692308,-0.592307692308,-0.592307692308,-0.496153846154,-0.573076923077,-0.571794871795,-0.597435897436,-0.597435897436,-0.597435897436,-0.573076923077,-0.541025641026
0.0615316511731,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.562820512821,-0.562820512821,-0.562820512821,-0.570512820513,-0.502564102564,-0.588461538462,-0.60641025641,-0.60641025641,-0.60641025641,-0.541025641026,-0.521794871795
0.0858787073927,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.514102564103,-0.514102564103,-0.514102564103,-0.512820512821,-0.502564102564,-0.580769230769,-0.621794871795,-0.621794871795,-0.621794871795,-0.521794871795,-0.517948717949
0.0885347498893,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.507692307692,-0.507692307692,-0.507692307692,-0.570512820513,-0.507692307692,-0.567948717949,-0.635897435897,-0.635897435897,-0.635897435897,-0.517948717949,-0.537179487179
0.0739265161576,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.519230769231,-0.519230769231,-0.519230769231,-0.574358974359,-0.512820512821,-0.573076923077,-0.639743589744,-0.639743589744,-0.639743589744,-0.537179487179,-0.548717948718
0.0256750774679,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.546153846154,-0.546153846154,-0.546153846154,-0.574358974359,-0.505128205128,-0.558974358974,-0.641025641026,-0.641025641026,-0.641025641026,-0.548717948718,-0.55641025641
0.041611332448,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.579487179487,-0.579487179487,-0.579487179487,-0.574358974359,-0.502564102564,-0.562820512821,-0.639743589744,-0.639743589744,-0.639743589744,-0.55641025641,-0.565384615385
0.00575475874281,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.580769230769,-0.580769230769,-0.580769230769,-0.619230769231,-0.538461538462,-0.558974358974,-0.647435897436,-0.647435897436,-0.647435897436,-0.565384615385,-0.603846153846
-0.0429393536963,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.620512820513,-0.620512820513,-0.620512820513,-0.758974358974,-0.589743589744,-0.594871794872,-0.644871794872,-0.644871794872,-0.644871794872,-0.603846153846,-0.589743589744
-0.0668437361664,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.610256410256,-0.610256410256,-0.610256410256,-0.774358974359,-0.597435897436,-0.612820512821,-0.64358974359,-0.64358974359,-0.64358974359,-0.589743589744,-0.589743589744
0.0,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.624358974359,-0.624358974359,-0.624358974359,-0.801282051282,-0.60641025641,-0.592307692308,-0.639743589744,-0.639743589744,-0.639743589744,-0.589743589744,-0.562820512821
0.0332005312085,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.588461538462,-0.588461538462,-0.588461538462,-0.708974358974,-0.607692307692,-0.576923076923,-0.592307692308,-0.592307692308,-0.592307692308,-0.562820512821,-0.515384615385
-0.00531208499336,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.476923076923,-0.476923076923,-0.476923076923,-0.579487179487,-0.574358974359,-0.557692307692,-0.592307692308,-0.592307692308,-0.592307692308,-0.515384615385,-0.528205128205
-0.0916334661355,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.529487179487,-0.529487179487,-0.529487179487,-0.617948717949,-0.419230769231,-0.519230769231,-0.641025641026,-0.641025641026,-0.641025641026,-0.528205128205,-0.579487179487
-0.169986719788,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.629487179487,-0.629487179487,-0.629487179487,-0.775641025641,-0.566666666667,-0.580769230769,-0.65,-0.65,-0.65,-0.579487179487,-0.584615384615
-0.253209384683,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.626923076923,-0.626923076923,-0.626923076923,-0.910256410256,-0.608974358974,-0.619230769231,-0.657692307692,-0.657692307692,-0.657692307692,-0.584615384615,-0.628205128205
-0.345728198318,-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.635897435897,-0.635897435897,-0.635897435897,-0.887179487179,-0.660256410256,-0.603846153846,-0.671794871795,-0.671794871795,-0.671794871795,-0.628205128205,-0.633333333333
-0.413457281983,-0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.658974358974,-0.658974358974,-0.658974358974,-0.878205128205,-0.712820512821,-0.70641025641,-0.652564102564,-0.652564102564,-0.652564102564,-0.633333333333,-0.630769230769
-0.451969898185,-0.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.669230769231,-0.669230769231,-0.669230769231,-0.935897435897,-0.811538461538,-0.747435897436,-0.660256410256,-0.660256410256,-0.660256410256,-0.630769230769,-0.634615384615
-0.476316954405,-0.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.696153846154,-0.696153846154,-0.696153846154,-0.964102564103,-0.866666666667,-0.747435897436,-0.660256410256,-0.660256410256,-0.660256410256,-0.634615384615,-0.635897435897
-0.480743691899,-0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7,-0.7,-0.7,-0.964102564103,-0.870512820513,-0.753846153846,-0.65641025641,-0.65641025641,-0.65641025641,-0.635897435897,-0.634615384615
-0.449756529438,-0.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.698717948718,-0.698717948718,-0.698717948718,-0.961538461538,-0.85,-0.747435897436,-0.644871794872,-0.644871794872,-0.644871794872,-0.634615384615,-0.626923076923
-0.373616644533,-0.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.641025641026,-0.641025641026,-0.641025641026,-0.808974358974,-0.770512820513,-0.689743589744,-0.612820512821,-0.612820512821,-0.612820512821,-0.626923076923,-0.582051282051
-0.21602478973,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.610256410256,-0.610256410256,-0.610256410256,-0.661538461538,-0.646153846154,-0.596153846154,-0.573076923077,-0.573076923077,-0.573076923077,-0.582051282051,-0.523076923077
-0.00929614873838,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.447435897436,-0.447435897436,-0.447435897436,-0.538461538462,-0.574358974359,-0.55641025641,-0.541025641026,-0.541025641026,-0.541025641026,-0.523076923077,-0.430769230769
0.066401062417,-0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.476923076923,-0.476923076923,-0.476923076923,-0.533333333333,-0.617948717949,-0.485897435897,-0.521794871795,-0.521794871795,-0.521794871795,-0.430769230769,-0.403846153846
0.0774679061532,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.476923076923,-0.476923076923,-0.476923076923,-0.511538461538,-0.544871794872,-0.512820512821,-0.517948717949,-0.517948717949,-0.517948717949,-0.403846153846,-0.428205128205
0.0934041611332,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.519230769231,-0.519230769231,-0.519230769231,-0.496153846154,-0.512820512821,-0.517948717949,-0.537179487179,-0.537179487179,-0.537179487179,-0.428205128205,-0.462820512821
0.0668437361664,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.520512820513,-0.520512820513,-0.520512820513,-0.512820512821,-0.521794871795,-0.523076923077,-0.548717948718,-0.548717948718,-0.548717948718,-0.462820512821,-0.494871794872
0.0115095174856,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.455128205128,-0.455128205128,-0.455128205128,-0.562820512821,-0.573076923077,-0.525641025641,-0.55641025641,-0.55641025641,-0.55641025641,-0.494871794872,-0.544871794872
-0.0451527224436,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.553846153846,-0.553846153846,-0.553846153846,-0.537179487179,-0.619230769231,-0.55641025641,-0.565384615385,-0.565384615385,-0.565384615385,-0.544871794872,-0.565384615385
-0.0942895086321,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.592307692308,-0.592307692308,-0.592307692308,-0.7,-0.574358974359,-0.55641025641,-0.603846153846,-0.603846153846,-0.603846153846,-0.565384615385,-0.601282051282
-0.136786188579,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.579487179487,-0.579487179487,-0.579487179487,-0.657692307692,-0.605128205128,-0.566666666667,-0.589743589744,-0.589743589744,-0.589743589744,-0.601282051282,-0.617948717949
-0.128818061089,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.578205128205,-0.578205128205,-0.578205128205,-0.602564102564,-0.574358974359,-0.571794871795,-0.589743589744,-0.589743589744,-0.589743589744,-0.617948717949,-0.617948717949
-0.0398406374502,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.475641025641,-0.475641025641,-0.475641025641,-0.620512820513,-0.574358974359,-0.580769230769,-0.562820512821,-0.562820512821,-0.562820512821,-0.617948717949,-0.584615384615
-0.00398406374502,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.419230769231,-0.419230769231,-0.419230769231,-0.59358974359,-0.658974358974,-0.569230769231,-0.515384615385,-0.515384615385,-0.515384615385,-0.584615384615,-0.548717948718
-0.0783532536521,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.473076923077,-0.473076923077,-0.473076923077,-0.475641025641,-0.574358974359,-0.535897435897,-0.528205128205,-0.528205128205,-0.528205128205,-0.548717948718,-0.567948717949
-0.183266932271,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6,-0.6,-0.6,-0.519230769231,-0.505128205128,-0.49358974359,-0.579487179487,-0.579487179487,-0.579487179487,-0.567948717949,-0.620512820513
-0.239043824701,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.615384615385,-0.615384615385,-0.615384615385,-0.583333333333,-0.660256410256,-0.564102564103,-0.584615384615,-0.584615384615,-0.584615384615,-0.620512820513,-0.635897435897
-0.313413014608,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.621794871795,-0.621794871795,-0.621794871795,-0.716666666667,-0.624358974359,-0.633333333333,-0.628205128205,-0.628205128205,-0.628205128205,-0.635897435897,-0.644871794872
-0.390880920761,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.633333333333,-0.633333333333,-0.633333333333,-0.70641025641,-0.676923076923,-0.579487179487,-0.633333333333,-0.633333333333,-0.633333333333,-0.644871794872,-0.657692307692
-0.458167330677,-0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.651282051282,-0.651282051282,-0.651282051282,-0.802564102564,-0.710256410256,-0.629487179487,-0.630769230769,-0.630769230769,-0.630769230769,-0.657692307692,-0.648717948718
