"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 7, SecondLayer: true, SecondLayer#: 17, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack12, Skewness: false, SkewStack: 12",", useNewMethod: false"
"295.35746760177295","284.00000000038"
"314.76903236349426","289.00000000017997"
"314.0324852496858","290.00000000014006"
"289.7275873738161","281.99999999967997"
"273.50516666365684","277.99999999984004"
"271.05515047473995","274.0"
"275.19228266785694","272.00000000008"
"270.8755372813214","269.00000000020003"
"265.53928393987394","259.99999999978"
"256.6556294280251","255.9999999999401"
"244.03134348261403","253.00000000006003"
"254.65411448842474","253.00000000006003"
"258.0754732940326","256.99999999990007"
"267.3603597914429","260.99999999974"
"285.2313379614775","272.00000000008"
"299.2496063895037","275.99999999991996"
"326.3698514082574","290.00000000014006"
"304.9698696817042","291.00000000010004"
"297.1245680613919","289.00000000017997"
"290.4696685669351","288.00000000022"
"309.24335338842843","289.00000000017997"
"295.7710647895159","289.00000000017997"
"280.4153264492384","290.00000000014006"
"292.16903700870495","293.00000000002"
"299.59742718667263","297.99999999982003"
"318.6837600722203","296.99999999985994"
"316.5548197352378","293.99999999998"
"289.9411015802051","291.00000000010004"
"286.90644296007713","288.00000000022"
"278.8751245300373","282.99999999963995"
"277.36216310299534","278.9999999998"
"271.22577196730066","273.00000000004"
"264.9712328823132","265.00000000036005"
"253.4873650360846","263.99999999962006"
"243.9849338922561","256.99999999990007"
"248.30342774516305","254.00000000002"
"251.95451872020476","249.00000000021998"
"253.58715808385386","242.99999999968009"
"247.87030905493555","247.00000000030002"
"273.64492175685933","252.00000000010004"
"256.02806343132374","255.9999999999401"
"264.79413673794556","256.99999999990007"
"235.09442327365775","260.99999999974"
"266.153586079953","263.99999999962006"
"257.9295377050438","263.99999999962006"
"258.8664444430726","262.9999999996601"
"243.61787312087074","260.99999999974"
"251.07570550501566","261.9999999997"
"264.10877539517696","268.00000000024"
"281.28087390821685","276.99999999988006"
"296.6251141913793","280.99999999972"
"256.28302367767606","276.99999999988006"
"252.0617027858218","268.00000000024"
"267.9643880744335","258.99999999982003"
"250.10084882227363","256.99999999990007"
"260.7086895464091","251.00000000014006"
"252.4438544103225","245.00000000037994"
"242.3879307474374","237.99999999987995"
"227.90110157387187","176.99999999998"
"155.21032181811825","148.00000000035993"
"143.83542669373128","140.99999999985994"
"157.1140821097821","123.99999999976"
"137.87262376772173","104.99999999974"
"128.2619151411061","143.99999999974"
"158.90513546068507","198.99999999987995"
"246.5308814069267","230.00000000019998"
"237.00637866631394","253.00000000006003"
"262.5491391039453","257.99999999986005"
"263.97808577169667","260.99999999974"
"256.4044300495292","260.99999999974"
"247.28463452660094","262.9999999996601"
"253.79583333745802","266.00000000032003"
"271.0002927431688","273.00000000004"
"284.97378596249143","279.99999999976"
"310.3795781869336","284.00000000038"
"265.2856818357201","282.99999999963995"
"265.1422613598687","280.99999999972"
"269.3550958980375","275.99999999991996"
"272.3480887455591","274.0"
"269.8076313214664","268.00000000024"
"263.27974408944465","257.99999999986005"
"249.7132209365293","266.00000000032003"
"243.40870186616257","254.00000000002"
"245.67922103979936","217.99999999989996"
"211.97315007540158","221.99999999974"
"237.74207802841852","234.0000000000399"
"246.23068444427668","266.00000000032003"
"292.80696564542694","282.99999999963995"
"306.79257368104146","295.99999999989996"
"292.5660657896794","293.99999999998"
"288.94769790350216","292.00000000006"
"289.7102658445779","293.99999999998"
"307.94815204026685","293.99999999998"
"266.9890793476088","292.00000000006"
"291.79774030014283","292.00000000006"
"293.02779034622057","295.99999999989996"
"308.8886524099272","325.0000000003"
"333.2022809571081","304.00000000036005"
"332.7663890672431","307.00000000024"
"298.778785316499","294.99999999994"
"278.8072713194205","290.00000000014006"
"281.30532661113364","284.00000000038"
"278.02396065834375","281.99999999967997"
"273.664909026241","274.0"
"265.34876079723574","269.00000000020003"
"259.4673085370697","267.00000000028"
"249.7349082916337","262.9999999996601"
"263.6397629228145","263.99999999962006"
"259.00191064626756","258.99999999982003"
"266.5997253935494","259.99999999978"
"281.0664363945975","271.00000000012"
"298.1260359823094","280.99999999972"
"316.18031326256653","293.99999999998"
"300.26833498540486","293.99999999998"
"296.46217804368155","289.00000000017997"
"290.46024385055296","289.00000000017997"
"306.800377160251","294.99999999994"
"287.89630790729194","293.99999999998"
"308.56377390689465","294.99999999994"
"294.2787392873054","294.99999999994"
"313.6828177800746","297.99999999982003"
"320.8001760881431","300.9999999997"
"319.3879890262252","300.9999999997"
"293.75889562783794","294.99999999994"
"276.5697405942597","288.00000000022"
"269.810867859336","281.99999999967997"
"275.7888551947356","280.99999999972"
"270.1399516512717","276.99999999988006"
"264.74866070329074","269.00000000020003"
"254.29364583524614","262.9999999996601"
"243.81901161147312","259.99999999978"
"255.7619622518804","259.99999999978"
"256.54180580894456","257.99999999986005"
"264.27893653721424","259.99999999978"
"280.44050698419136","274.0"
"297.2605166856506","287.00000000026"
"319.79635364073664","323.00000000038"
"331.78112848434694","324.00000000034"
"310.3173074339636","301.99999999965996"
"295.40461648287084","296.99999999985994"
"315.9534780309878","313.0"
"296.31829715405155","309.00000000015996"
"308.9077262058864","309.00000000015996"
"295.79636397542123","316.99999999984"
"323.8146449976678","335.99999999986"
"362.64704860689545","365.00000000025994"
"387.5679956211462","378.9999999997"
"351.11326566543875","319.99999999972005"
"317.63546917502646","295.99999999989996"
"294.95452926230934","291.00000000010004"
"289.62532298029845","289.00000000017997"
"295.48133867912367","282.99999999963995"
"281.40879803944796","274.0"
"267.56228024776385","259.99999999978"
"246.08720585231868","259.99999999978"
"263.6667821240626","250.00000000017997"
"257.6174209058303","246.00000000033992"
"264.5780118761296","255.9999999999401"
"281.0677211608785","273.00000000004"
"300.0483268675519","292.00000000006"
"342.9966692753996","343.00000000036"
"335.71747014447004","346.00000000024005"
"331.62410825117456","319.99999999972005"
"310.3502582322655","314.99999999992"
"320.9725344141365","326.00000000026"
"311.0462152921838","333.99999999994003"
"314.5677621303201","334.9999999999"
"340.03875840564916","328.00000000018"
"326.5346855324242","323.00000000038"
"324.60397107357704","330.0000000001"
"318.10113071382136","317.99999999979997"
"293.1533878987654","293.99999999998"
"262.18965924636507","285.00000000034004"
"268.52768371775244","277.99999999984004"
"272.053490999216","274.99999999996"
"269.43906128412306","268.00000000024"
"262.1322590398904","258.99999999982003"
"246.70804629767792","227.00000000032003"
"223.729170044787","200.99999999980002"
"192.86268455552226","197.99999999991996"
"181.91100918154007","213.00000000009993"
"201.6667593219255","222.99999999969998"
"234.20560220811558","255.9999999999401"
"270.27793938151376","271.00000000012"
"216.06064604548715","285.00000000034004"
"294.8591742690836","288.00000000022"
"309.25259546185606","287.00000000026"
"285.70049308975297","286.0000000003"
"285.274317377877","285.00000000034004"
"273.8449825372893","282.99999999963995"
"291.4500673749299","278.9999999998"
"267.776271080597","280.99999999972"
"289.0051574901128","285.00000000034004"
"290.26464375046197","287.00000000026"
"285.8882041186877","286.0000000003"
"253.44139826696096","279.99999999976"
"246.90345549154347","272.00000000008"
"267.8085326859406","267.00000000028"
"254.51618162521765","263.99999999962006"
"256.5646404067895","260.99999999974"
"250.8882009991288","255.9999999999401"
"244.50589930624665","250.00000000017997"
"228.26605572341703","233.00000000007992"
"211.54473365790307","226.00000000035993"
"226.38008476678613","224.99999999961994"
"232.0922551527765","234.0000000000399"
"235.4871354504021","240.99999999976"
"263.771922599533","245.00000000037994"
"254.35953210730634","250.00000000017997"
"267.26051334072906","252.00000000010004"
"254.4182101342268","255.9999999999401"
"260.6867891081142","258.99999999982003"
"249.45136162650874","259.99999999978"
"252.33482700724244","258.99999999982003"
"218.27177525517038","257.99999999986005"
"245.45774160019027","259.99999999978"
"267.5924637000537","267.00000000028"
"272.3986676100452","272.00000000008"
"278.22219913329593","275.99999999991996"
"251.07754789707428","271.00000000012"
"246.19669798940117","267.00000000028"
"267.8429936706292","261.9999999997"
"251.4352173373776","259.99999999978"
"257.9772662895207","255.9999999999401"
"252.21581924467284","254.00000000002"
"248.30838112669403","254.99999999998"
"229.27059986983784","252.00000000010004"
"242.51553941620546","242.99999999968009"
"245.55293115509335","238.99999999984004"
"247.38547400909567","253.00000000006003"
"252.51941191788035","251.00000000014006"
"284.6650997110834","258.99999999982003"
"276.5714887752564","260.99999999974"
"274.8803180008773","261.9999999997"
"269.97126818342065","263.99999999962006"
"281.02703041035846","268.00000000024"
"283.1350887676575","271.00000000012"
"303.4544109897226","271.00000000012"
"274.4147220014668","272.00000000008"
"264.37573679519926","274.0"
"278.6888787819583","282.99999999963995"
"286.74204612836616","287.00000000026"
"302.84586411362983","287.00000000026"
"263.1215712453012","284.00000000038"
"260.56450984289063","277.99999999984004"
"268.4279812479033","273.00000000004"
"266.4027922481026","270.00000000016"
"266.8365442549939","262.9999999996601"
"259.71124755935466","257.99999999986005"
"250.52783302656212","255.9999999999401"
"240.24973160599563","253.00000000006003"
"245.95555779305482","252.00000000010004"
"253.29075874257182","231.00000000015996"
"249.32667987001275","239.99999999980002"
"250.81480356911788","263.99999999962006"
"293.5329766205335","309.00000000015996"
"343.5224148458956","375.99999999982003"
"336.85551047271383","292.00000000006"
"289.20966901693396","290.00000000014006"
"289.58799878146704","289.00000000017997"
"306.20718445485574","290.00000000014006"
"299.3680983998749","289.00000000017997"
"305.67425971149595","289.00000000017997"
"292.57424557274794","299.99999999974"
"315.52643691463993","408.0000000001"
"408.67818386548873","375.99999999982003"
"390.92456698731627","334.9999999999"
"320.954715512142","290.00000000014006"
"275.1089733777232","284.00000000038"
"272.66486535665564","275.99999999991996"
"274.14875695893505","271.00000000012"
"269.22051602499323","263.99999999962006"
"262.18534095973075","255.9999999999401"
"251.11884143742986","254.99999999998"
"241.95660125455186","250.00000000017997"
"245.6066797377573","240.99999999976"
"246.93156659541626","214.00000000006003"
"217.83374907950167","215.99999999998"
"234.1471232265328","277.99999999984004"
"276.0106165254055","299.99999999974"
"336.04963513120435","343.00000000036"
"329.2398638207006","284.00000000038"
"290.21131208483604","276.99999999988006"
"280.89431776470417","277.99999999984004"
"268.95351004974486","274.99999999996"
"264.87763984557535","299.99999999974"
"289.79031922733657","290.00000000014006"
"291.1916179351422","305.00000000032003"
"321.9122301549218","348.00000000016"
"359.2698294818873","349.00000000012"
"360.3358268766055","285.00000000034004"
"265.04259410894826","278.9999999998"
"257.25309780200473","274.0"
"268.24434676748433","268.00000000024"
"262.1249592413485","266.00000000032003"
"262.3849264518923","257.99999999986005"
"251.37381373023243","246.00000000033992"
"239.05780360369943","234.0000000000399"
"227.52903590027722","196.99999999995998"
"186.26367672452795","201.99999999976"
"183.58681840371378","176.00000000002"
"182.34621589497488","209.00000000026"
"233.98147293701004","251.00000000014006"
"289.5405146178003","262.9999999996601"
"290.85094324542166","274.99999999996"
"281.14602319517047","276.99999999988006"
"278.8762238032107","273.00000000004"
"281.9478327551628","274.0"
"271.67776514919217","274.0"
"265.2663966872012","273.00000000004"
"265.8367265438145","277.99999999984004"
"286.3452432373479","285.00000000034004"
"297.3648712835582","288.00000000022"
"315.93287766405376","289.00000000017997"
"308.6485600525868","289.00000000017997"
"277.2728848407625","282.99999999963995"
"263.02936947298144","273.00000000004"
"268.4483941487306","265.00000000036005"
"261.27738911381846","261.9999999997"
"261.78365293873287","255.9999999999401"
"251.04577886608922","246.00000000033992"
"242.4254803355151","242.99999999968009"
"228.07580707998477","207.00000000034004"
"203.9660341226105","202.99999999972"
"187.40452483693105","180.99999999982003"
"187.37114956643848","198.99999999987995"
"233.73465533297724","253.00000000006003"
"290.32363383019714","266.00000000032003"
"297.5561857858061","276.99999999988006"
"295.6628658682549","284.00000000038"
"284.7047571706897","278.9999999998"
"286.80845582808263","278.9999999998"
"282.46109993190106","279.99999999976"
"266.1994951973081","280.99999999972"
"276.3007633046818","281.99999999967997"
"290.05065018851036","284.00000000038"
"297.5905793380277","292.00000000006"
"318.0345455064633","309.00000000015996"
"330.5854738646957","295.99999999989996"
"294.32925862845445","291.00000000010004"
"281.5800235698805","279.99999999976"
"271.15812193713475","272.00000000008"
"272.7532435116237","273.00000000004"
"269.88232919124295","265.00000000036005"
"263.297917723889","258.99999999982003"
"256.623381343141","251.00000000014006"
"229.5642570408288","249.00000000021998"
"245.7015324919488","249.00000000021998"
"253.95775039158866","254.00000000002"
"265.07331451802156","256.99999999990007"
"280.0182372403248","262.9999999996601"
"294.30860923022703","278.9999999998"
"323.8430067089367","294.99999999994"
"302.9256324150861","299.99999999974"
"298.4200251527037","291.00000000010004"
"290.99620008033713","289.00000000017997"
"310.91424147053357","288.00000000022"
"295.6486536017864","293.99999999998"
"306.83255754172205","291.00000000010004"
"292.2341631963438","292.00000000006"
"297.92800084235535","293.00000000002"
"315.6066172490586","294.99999999994"
"311.23052237003526","293.00000000002"
"285.1793747921042","287.00000000026"
"271.9103358667133","280.99999999972"
"269.44272677385","271.00000000012"
"268.1157271489841","268.00000000024"
"267.1554472505193","262.9999999996601"
"260.7013611869372","256.99999999990007"
"251.10127388619696","228.00000000028"
"226.74057144309086","193.00000000012005"
"198.98548638670115","172.00000000018008"
"176.26235334882722","168.00000000034004"
"184.54084790676256","171.00000000021998"
"171.14335519477083","185.99999999961994"
"228.97716177931215","229.00000000024"
"255.20732280028494","237.99999999987995"
"256.2424823162021","252.00000000010004"
"260.8654126610726","261.9999999997"
"271.8543878619763","263.99999999962006"
"280.45839022047767","263.99999999962006"
"291.3322009946741","260.99999999974"
"253.64506156204743","259.99999999978"
"253.00661462796222","262.9999999996601"
"262.7783488196774","267.00000000028"
"282.3910833069589","272.00000000008"
"306.26005426321774","274.0"
"258.50522787198156","270.00000000016"
"249.14106095501597","262.9999999996601"
"268.0805068213688","257.99999999986005"
"251.16859199178793","252.00000000010004"
"252.63544433385027","248.00000000026"
"247.70641306750485","235.0"
"241.43512046160401","227.00000000032003"
"226.40301609941002","183.99999999969998"
"168.79787205005402","157.9999999999601"
"170.16736355730177","136.0000000000599"
"159.42034753511325","137.00000000002"
"138.7446198053309","150.00000000028"
"185.15077013241807","159.99999999988006"
"191.97670132131464","171.00000000021998"
"196.0920685778833","208.00000000030002"
"213.67926914267503","250.00000000017997"
"256.12766453063534","253.00000000006003"
"272.54703538541435","255.9999999999401"
"279.0023815651572","253.00000000006003"
"249.04781223874807","251.00000000014006"
"245.02072018899253","253.00000000006003"
"255.912058763701","259.99999999978"
"273.07017910493835","268.00000000024"
"281.1707567764015","272.00000000008"
"256.9617829465416","268.00000000024"
"253.24114799923984","262.9999999996601"
"268.0924184330614","256.99999999990007"
"250.67356661761823","252.00000000010004"
"251.98679880406326","248.00000000026"
"245.9100663283","235.99999999995998"
"237.61944195724345","246.00000000033992"
"228.03724172374166","245.00000000037994"
"236.67209087017523","246.00000000033992"
"245.3857650276817","247.00000000030002"
"249.1528045122867","250.00000000017997"
"251.17668713398916","257.99999999986005"
"290.5459967012363","270.00000000016"
"294.8075958603692","281.99999999967997"
"287.503779612699","286.0000000003"
"287.5331387484967","282.99999999963995"
"286.45722262263763","284.00000000038"
"280.9361736118668","284.00000000038"
"266.19558132600014","282.99999999963995"
"272.19498047769093","282.99999999963995"
"288.3136245738463","284.00000000038"
"297.7733036333459","289.00000000017997"
"318.0250340026591","293.00000000002"
"315.5584675267556","293.00000000002"
"286.3882226865246","286.0000000003"
"270.855781163095","276.99999999988006"
"269.14467130320634","269.00000000020003"
"266.6845806098636","261.9999999997"
"262.13671535615094","258.99999999982003"
"254.97252824270925","249.00000000021998"
"248.74161961110406","246.00000000033992"
"228.7095602793181","242.99999999968009"
"240.5380449124367","242.99999999968009"
"249.8770659602402","245.00000000037994"
"258.37197983244016","248.00000000026"
"257.1661606202864","255.9999999999401"
"292.3729931359786","273.00000000004"
"306.40311366648285","289.00000000017997"
"298.6777488918834","294.99999999994"
"296.64629925559825","288.00000000022"
"289.28249307836006","286.0000000003"
"307.0526487563028","286.0000000003"
"295.67836671607296","286.0000000003"
"290.5309731292445","286.0000000003"
"292.7370166790059","290.00000000014006"
"312.35725852354636","306.00000000028"
"325.929923050806","305.00000000032003"
"329.266139298668","299.99999999974"
"297.82429039603875","290.00000000014006"
"284.3854358247974","282.99999999963995"
"289.46133291240744","273.00000000004"
"274.9585807620216","268.00000000024"
"268.26410393787717","261.9999999997"
"260.3974672885083","250.00000000017997"
"251.5263989934706","249.00000000021998"
"228.79465069829234","246.00000000033992"
"241.3741187989341","246.00000000033992"
"251.44382804795816","247.00000000030002"
"260.69472427984704","249.00000000021998"
"257.6957358961679","256.99999999990007"
"292.4178019329567","271.00000000012"
"303.9297109085623","290.00000000014006"
"292.0759328182835","297.99999999982003"
"296.6480536961343","289.00000000017997"
"289.554806364375","287.00000000026"
"306.72090044475317","289.00000000017997"
"295.57735555692636","289.00000000017997"
"298.1771636164437","287.00000000026"
"292.47424881703733","290.00000000014006"
"304.0524271232237","299.99999999974"
"322.3474405014702","305.00000000032003"
"328.33790262852386","299.99999999974"
"299.37851479182063","289.00000000017997"
"299.979343401745","282.99999999963995"
"292.4165979191159","274.0"
"276.2399236942742","267.00000000028"
"268.8435990836391","258.99999999982003"
"260.2257230866114","252.00000000010004"
"255.10268041672202","251.00000000014006"
"240.25419678703395","247.00000000030002"
"244.99599314634077","247.00000000030002"
"253.1982287386934","247.00000000030002"
"261.2786028915243","249.00000000021998"
"257.1799254930721","257.99999999986005"
"292.2409344314017","274.99999999996"
"303.35101438002357","286.0000000003"
"299.1368900794927","289.00000000017997"
"286.20524152165956","282.99999999963995"
"288.0467918473266","280.99999999972"
"302.2313788958646","279.99999999976"
"295.2113970108554","280.99999999972"
"275.8113074382819","281.99999999967997"
"289.54648542110283","280.99999999972"
"296.77983709732104","281.99999999967997"
"310.8190871772193","284.00000000038"
"307.61369891156386","281.99999999967997"
"280.78308438001744","276.99999999988006"
"269.0671568062801","271.00000000012"
"269.02740894666715","260.99999999974"
"261.40886765575647","254.00000000002"
"257.7594273648326","248.00000000026"
"248.91648037093546","238.99999999984004"
"245.63729624590405","238.99999999984004"
"228.13717666831712","235.0"
"236.18635969344416","231.00000000015996"
"240.83259088896955","233.00000000007992"
"251.2600414040919","234.0000000000399"
"247.41299151715486","237.99999999987995"
"280.2174771454281","243.99999999964007"
"263.0763786764859","251.00000000014006"
"272.58505042222305","254.00000000002"
"266.3831070854558","251.00000000014006"
"260.8393727888779","249.00000000021998"
"251.069879474","248.00000000026"
"249.09710594574278","247.00000000030002"
"235.74339266877132","245.00000000037994"
"243.95352062274912","245.00000000037994"
"255.72412644786914","246.00000000033992"
"263.28762384970514","249.00000000021998"
"266.06616442950667","250.00000000017997"
"246.61251323712406","247.00000000030002"
"241.96735339777683","239.99999999980002"
"267.61131170248996","235.0"
"235.9634250109484","235.0"
"230.92245860513617","230.00000000019998"
"239.44536990041422","218.99999999985994"
"224.0691615541025","180.99999999982003"
"132.79636987712115","141.99999999982003"
"116.5244013098486","126.99999999963995"
"83.49662108228551","96.00000000010004"
"90.70388600188392","96.00000000010004"
"137.43422615506427","91.00000000030002"
"127.32165902951022","104.99999999974"
"143.72084812446633","167.00000000038006"
"180.70384943899217","206.00000000038006"
"207.27811013423093","231.00000000015996"
"253.969297216379","236.99999999991996"
"251.4900913961328","237.99999999987995"
"237.25740054710775","236.99999999991996"
"234.4341562778328","235.0"
"239.4031234716607","235.0"
"253.6992589937512","235.0"
"251.40563041272878","245.00000000037994"
"258.83444890188105","245.00000000037994"
"242.79745484042087","237.99999999987995"
"247.37804181276886","231.00000000015996"
"267.40609691501913","228.00000000028"
"214.37844070744836","223.99999999965996"
"217.53599020916204","221.99999999974"
"204.13933762328236","206.00000000038006"
"161.97753306056893","145.99999999966008"
"126.92146508439055","98.00000000002001"
"114.35086080676001","58.00000000006003"
"67.50361393627622","35.000000000199975"
"68.19583608836899","33.00000000028001"
"137.3896774223233","40.99999999995998"
"126.83879514682553","41.999999999919964"
"138.0212223322801","94.00000000017997"
"113.90871944457797","101.99999999985994"
"114.46957939872084","125.99999999967997"
"140.0672433671673","170.00000000026"
"175.8532604745028","195.00000000004002"
"194.76658902641077","184.99999999965996"
"155.7358050596555","165.99999999964007"
"142.67251091214223","145.99999999966008"
"141.56111828685107","155.00000000008004"
"139.05498770370582","173.00000000014006"
"174.5220496927301","216.99999999993997"
"178.21344922689104","213.00000000009993"
"157.7999448496048","193.00000000012005"
"267.2638357638125","167.00000000038006"
"120.6452946963816","159.99999999988006"
"126.9207174633342","125.99999999967997"
"137.75168431798727","46.99999999971999"
"126.88792772099714","22.999999999899956"
"126.83730828489252","4.999999999840043"
"114.33942063398445","2.9999999999199645"
"67.48608321132053","8.999999999679972"
"67.85725529184867","27.99999999969998"
"137.38970423836906","52.00000000030002"
"126.84641550173217","28.999999999659963"
"138.01099008360802","89.00000000038006"
"114.42040649729199","93.00000000021998"
"114.3898576071631","144.99999999969998"
"151.63790578221528","162.99999999976"
"166.43096341753278","174.00000000010004"
"166.03912736103416","169.00000000030002"
"142.60539826827085","171.00000000021998"
"144.2426992767903","178.99999999990007"
"234.28938456895264","204.99999999963995"
"239.31582833003745","219.99999999981992"
"223.7389713118297","216.99999999993997"
"193.77338019192496","204.99999999963995"
"170.67292434938418","177.99999999993997"
"267.2576246792163","159.99999999988006"
"117.85511970241498","152.00000000019998"
"126.84979289782677","130.00000000030002"
"137.74985878814948","95.00000000014006"
"127.06831162095807","126.99999999963995"
"126.84655581885386","95.00000000014006"
"113.26648090017795","82.99999999984004"
"67.57163997597524","86.99999999967997"
"71.71529869826725","116.00000000008004"
"137.4678780495408","152.00000000019998"
"154.15521066365648","194.00000000008004"
"214.39255100287164","212.00000000013995"
"220.01663528419556","220.99999999978002"
"221.68127462758412","230.00000000019998"
"252.46818834632995","233.00000000007992"
"250.7494422820173","234.0000000000399"
"251.34651503047974","235.0"
"234.63893986992218","236.99999999991996"
"240.15029012489117","239.99999999980002"
"255.6522503345542","249.00000000021998"
"265.0547749234579","254.00000000002"
"271.74108679037226","253.00000000006003"
"248.6475960231877","250.00000000017997"
"253.26947334953968","245.00000000037994"
"267.66348995078215","238.99999999984004"
"237.19500959506058","236.99999999991996"
"234.09285333121488","230.00000000019998"
"216.33919107219663","210.00000000021998"
"190.95831546307772","221.99999999974"
"225.21252322722796","213.00000000009993"
"204.83484046255364","206.00000000038006"
"200.61231294327888","204.99999999963995"
"202.20361662404525","215.00000000002"
"233.9598997325353","222.99999999969998"
"258.51631837974173","232.00000000011994"
"251.40061758547745","237.99999999987995"
"253.11835434981435","243.99999999964007"
"247.89935718193715","245.00000000037994"
"259.5898984081258","245.00000000037994"
"253.5007627919348","243.99999999964007"
"236.38695219130864","238.99999999984004"
"222.80418389204317","235.99999999995998"
"239.63640033158686","237.99999999987995"
"254.42802372987444","241.99999999972"
"258.8609000382447","243.99999999964007"
"254.37966665047406","242.99999999968009"
"233.98866164584456","238.99999999984004"
"228.27222732479652","232.00000000011994"
"267.36289163992524","220.99999999978002"
"206.07137074428283","210.00000000021998"
"146.7294117774478","185.99999999961994"
"138.86147596231274","161.99999999980002"
"131.84534717883173","160.99999999984004"
"127.19181486775824","117.00000000004002"
"72.0811181673622","98.00000000002001"
"68.08727432387764","91.00000000030002"
"75.95949371901622","93.00000000021998"
"137.40683457425087","135.00000000009993"
"138.79897544405276","168.00000000034004"
"176.51948625044372","208.00000000030002"
"229.36317005793057","220.99999999978002"
"203.55049312731603","226.00000000035993"
"253.8884938918021","228.00000000028"
"231.09817187565204","228.00000000028"
"206.43936775897646","226.00000000035993"
"206.87486846190313","223.99999999965996"
"238.37749005981186","224.99999999961994"
"249.14638008032784","232.00000000011994"
"249.8178553310703","235.99999999995998"
"244.88439526115621","237.99999999987995"
"238.38881222557427","235.99999999995998"
"234.9611774573965","231.00000000015996"
"267.46088246429656","227.00000000032003"
"221.11295174395104","222.99999999969998"
"220.55418335366562","212.00000000013995"
"179.94066970999506","184.99999999965996"
"156.73999686131128","155.00000000008004"
"127.25128487077063","149.00000000031991"
"116.71572731390006","146.99999999962006"
"122.218084170196","148.00000000035993"
"158.5118509011205","149.00000000031991"
"140.7361277146589","189.00000000028"
"228.63064949681768","229.00000000024"
"249.56440925220033","237.99999999987995"
"250.75946203225783","242.99999999968009"
"245.5388112780853","245.00000000037994"
"259.63945115409797","249.00000000021998"
"254.48674571406195","248.00000000026"
"268.52488700451454","247.00000000030002"
"246.88926431220227","245.00000000037994"
"242.64073414107418","246.00000000033992"
"255.53639042398925","254.99999999998"
"263.98806136929545","260.99999999974"
"276.98569687654947","265.00000000036005"
"254.20436523334752","260.99999999974"
"259.2554222262369","254.99999999998"
"267.9541988610349","247.00000000030002"
"242.93216717394932","243.99999999964007"
"244.62795358998255","241.99999999972"
"240.67913076444813","235.0"
"238.6722737896133","247.00000000030002"
"228.2259748452076","229.00000000024"
"219.8882182590463","210.00000000021998"
"203.11525796068338","201.99999999976"
"203.42517020725325","204.99999999963995"
"233.58626451051953","213.00000000009993"
"247.91479892581287","213.00000000009993"
"245.48069330613748","230.00000000019998"
"244.84212588315927","246.00000000033992"
"252.4734352684087","250.00000000017997"
"255.9061657616577","254.99999999998"
"274.84292411560386","255.9999999999401"
"283.04766445157804","256.99999999990007"
"250.9571698788002","256.99999999990007"
"248.48712000936405","258.99999999982003"
"255.7975936739026","278.9999999998"
"283.56920485901867","332.99999999998005"
"325.80903186531566","333.99999999994003"
"300.8408603463043","284.00000000038"
"274.22039700391747","256.99999999990007"
"267.6832428697418","248.00000000026"
"238.23964016826608","245.00000000037994"
"230.01660007249666","240.99999999976"
"240.4348301995184","187.00000000036005"
"136.51454610499752","176.00000000002"
"147.12047403386896","215.99999999998"
"205.6883158211774","212.00000000013995"
"198.92470773075706","206.00000000038006"
"232.8524336114274","206.00000000038006"
"241.91378545054977","193.00000000012005"
"197.1200451839468","193.00000000012005"
"204.24076361134644","180.99999999982003"
"178.93901686166953","180.99999999982003"
"214.9549217140526","198.99999999987995"
"215.72013345367077","215.99999999998"
"241.0914439277035","217.99999999989996"
"204.64036575346984","215.99999999998"
"238.1449901094577","216.99999999993997"
"248.8481160661987","222.99999999969998"
"240.0020152875519","231.00000000015996"
"241.77995471077577","245.00000000037994"
"245.23158585742567","251.00000000014006"
"242.80822801911324","246.00000000033992"
"267.5921953575238","230.00000000019998"
"221.38625737219002","217.99999999989996"
"195.4246890100867","209.00000000026"
"163.90102867128724","182.99999999974"
"145.8818732696384","218.99999999985994"
"187.1977158472971","213.00000000009993"
"204.39356955860455","206.00000000038006"
"183.96463223018588","207.00000000034004"
"202.52114895137288","215.00000000002"
"233.89851907399736","212.00000000013995"
"245.99837449095946","208.00000000030002"
"240.50327974575725","285.00000000034004"
"289.4361173631259","286.0000000003"
"279.05388295112175","281.99999999967997"
"265.35452554267715","289.00000000017997"
"279.67546460233984","300.9999999997"
"295.61344624673205","260.99999999974"
"244.20322736467529","263.99999999962006"
"258.83010451821883","269.00000000020003"
"255.88892708241497","278.9999999998"
"281.4116467242307","279.99999999976"
"308.40530060668783","281.99999999967997"
"262.2578989031457","266.00000000032003"
"250.55780283267984","259.99999999978"
"267.85861144891135","253.00000000006003"
"244.805753400213","248.00000000026"
"229.04464810559693","237.99999999987995"
"217.22873690103506","218.99999999985994"
"204.11533256829728","215.99999999998"
"209.50390290249732","190.00000000024"
"189.13358511463218","161.99999999980002"
"175.4927360723742","146.99999999962006"
"163.8205164774414","141.99999999982003"
"140.0837876565855","180.99999999982003"
"228.47107098804508","247.00000000030002"
"268.1626750866619","274.99999999996"
"289.1500606325625","250.00000000017997"
"262.09824916408104","249.00000000021998"
"259.6345795109976","249.00000000021998"
"249.13516649025894","248.00000000026"
