"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 7, SecondLayer: true, SecondLayer#: 17, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 1561.0, Min: 1.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack96, Skewness: false, SkewStack: 12",", useNewMethod: false"
"286.9775632199701","284.00000000038"
"297.55892242846767","289.00000000017997"
"282.91125621965665","290.00000000014006"
"286.28679161515805","281.99999999967997"
"277.55197575559646","277.99999999984004"
"274.51063622136957","274.0"
"274.55959576483576","272.00000000008"
"269.87626991641315","269.00000000020003"
"258.80677868581904","259.99999999978"
"254.31703618158872","255.9999999999401"
"248.4992521222499","253.00000000006003"
"247.98510754363224","253.00000000006003"
"252.78666572113787","256.99999999990007"
"264.5767423744171","260.99999999974"
"278.5974433900728","272.00000000008"
"295.1163679321779","275.99999999991996"
"295.55464692651515","290.00000000014006"
"296.54074219772775","291.00000000010004"
"293.6303727917075","289.00000000017997"
"295.1042818568783","288.00000000022"
"298.5820801598067","289.00000000017997"
"291.16623133348713","289.00000000017997"
"287.07160114093494","290.00000000014006"
"292.29538979199816","293.00000000002"
"303.16126934231073","297.99999999982003"
"314.2067929506778","296.99999999985994"
"301.26568355430504","293.99999999998"
"290.973836686104","291.00000000010004"
"287.1830760071286","288.00000000022"
"277.6179857654011","282.99999999963995"
"278.4264683760516","278.9999999998"
"272.35794998890157","273.00000000004"
"261.29967790718297","265.00000000036005"
"249.86658724251208","263.99999999962006"
"249.5218366503243","256.99999999990007"
"253.31438949196252","254.00000000002"
"251.51510506494344","249.00000000021998"
"248.09315822756378","242.99999999968009"
"261.05883688024005","247.00000000030002"
"263.1965420564254","252.00000000010004"
"267.8492768511403","255.9999999999401"
"262.6962989701666","256.99999999990007"
"255.64260913648673","260.99999999974"
"259.88331346073426","263.99999999962006"
"264.0664061203041","263.99999999962006"
"258.6520404141728","262.9999999996601"
"262.9824148598809","260.99999999974"
"256.8261735453236","261.9999999997"
"266.4190170709519","268.00000000024"
"278.93606569058204","276.99999999988006"
"272.30852158737264","280.99999999972"
"264.34665500959295","276.99999999988006"
"262.18239192225883","268.00000000024"
"261.8903952424133","258.99999999982003"
"253.76622175545208","256.99999999990007"
"248.51236239359878","251.00000000014006"
"231.91800200626858","245.00000000037994"
"230.4546801862374","237.99999999987995"
"218.25621891837818","176.99999999998"
"171.40102983960912","148.00000000035993"
"147.39967352090605","140.99999999985994"
"140.83087351671236","123.99999999976"
"120.33839054671057","104.99999999974"
"133.57476599720985","143.99999999974"
"187.88184378362473","198.99999999987995"
"218.58085344553933","230.00000000019998"
"233.95152994601358","253.00000000006003"
"253.53295866201233","257.99999999986005"
"257.7903609375213","260.99999999974"
"255.2525211483911","260.99999999974"
"258.7144706576313","262.9999999996601"
"259.1904766368608","266.00000000032003"
"271.825881383608","273.00000000004"
"284.90385091078116","279.99999999976"
"283.959694343833","284.00000000038"
"275.5222370027771","282.99999999963995"
"270.7829371623363","280.99999999972"
"269.76232188154427","275.99999999991996"
"270.56360142999256","274.0"
"264.19585520877365","268.00000000024"
"254.0711883906356","257.99999999986005"
"243.77567191935282","266.00000000032003"
"253.06785069626392","254.00000000002"
"245.68017112303926","217.99999999989996"
"208.94119045919695","221.99999999974"
"225.63723636681084","234.0000000000399"
"242.56479311908151","266.00000000032003"
"285.253989986533","282.99999999963995"
"298.9683267913796","295.99999999989996"
"284.4585590708116","293.99999999998"
"289.45713270930753","292.00000000006"
"292.04584170601674","293.99999999998"
"298.8284994775766","293.99999999998"
"296.705024839947","292.00000000006"
"287.808073612338","292.00000000006"
"292.1820269238364","295.99999999989996"
"305.9983426932264","325.0000000003"
"336.89313326055384","304.00000000036005"
"298.74481236646676","307.00000000024"
"296.9179379091648","294.99999999994"
"280.9482113979209","290.00000000014006"
"276.1120483391882","284.00000000038"
"276.7838564444365","281.99999999967997"
"272.8506317810037","274.0"
"264.5234719277521","269.00000000020003"
"256.7746134680684","267.00000000028"
"257.6226717164051","262.9999999996601"
"258.7979823351818","263.99999999962006"
"261.2378600796377","258.99999999982003"
"264.93682263116114","259.99999999978"
"272.03484576031383","271.00000000012"
"294.8682840830765","280.99999999972"
"304.50153759338053","293.99999999998"
"293.79100331515275","293.99999999998"
"291.46335090416494","289.00000000017997"
"293.86025390359873","289.00000000017997"
"294.87409518536987","294.99999999994"
"300.349134558276","293.99999999998"
"292.3989813718664","294.99999999994"
"297.4220557063643","294.99999999994"
"307.4157283522264","297.99999999982003"
"308.5271093912524","300.9999999997"
"289.8934089985312","300.9999999997"
"292.12534205107","294.99999999994"
"277.5132763766665","288.00000000022"
"275.05547043564","281.99999999967997"
"271.6471871222634","280.99999999972"
"273.2021170293596","276.99999999988006"
"268.28094871147516","269.00000000020003"
"251.3289369410329","262.9999999996601"
"248.16031431745932","259.99999999978"
"257.7145283288261","259.99999999978"
"257.9452520688242","257.99999999986005"
"260.681728594009","259.99999999978"
"271.21282813276855","274.0"
"296.53728241659746","287.00000000026"
"307.94847970886235","323.00000000038"
"312.0851856401356","324.00000000034"
"316.262850581068","301.99999999965996"
"304.93090311330826","296.99999999985994"
"308.06482660376264","313.0"
"318.6972175233004","309.00000000015996"
"306.94154437693754","309.00000000015996"
"315.65342361554644","316.99999999984"
"331.34623733611375","335.99999999986"
"359.9598160299273","365.00000000025994"
"369.5606302850284","378.9999999997"
"350.95982691898587","319.99999999972005"
"312.2619740027014","295.99999999989996"
"285.9125497434746","291.00000000010004"
"288.22154176728225","289.00000000017997"
"283.9153116316718","282.99999999963995"
"275.5206366729931","274.0"
"264.3463595957212","259.99999999978"
"252.3708416665213","259.99999999978"
"257.99524422504703","250.00000000017997"
"250.809945952686","246.00000000033992"
"254.71057734268413","255.9999999999401"
"272.90101276480203","273.00000000004"
"299.7580728132628","292.00000000006"
"316.62228142394395","343.00000000036"
"333.5820879139228","346.00000000024005"
"335.13558726297805","319.99999999972005"
"319.62348232356584","314.99999999992"
"322.3610637208528","326.00000000026"
"330.9749485902287","333.99999999994003"
"323.70790763279075","334.9999999999"
"326.7207218886453","328.00000000018"
"332.959388995524","323.00000000038"
"313.93266676104497","330.0000000001"
"297.6011708010075","317.99999999979997"
"304.7523954740616","293.99999999998"
"278.8609164821028","285.00000000034004"
"278.93499533098975","277.99999999984004"
"269.09276656217537","274.99999999996"
"271.2700997032459","268.00000000024"
"261.6753821072102","258.99999999982003"
"245.47604925466533","227.00000000032003"
"200.4988801743866","200.99999999980002"
"194.60975949576266","197.99999999991996"
"203.39060534347573","213.00000000009993"
"228.3937961212655","222.99999999969998"
"250.80494210822872","255.9999999999401"
"279.094300558647","271.00000000012"
"297.6606366636562","285.00000000034004"
"282.3702134953368","288.00000000022"
"285.9757596996259","287.00000000026"
"276.9264989660739","286.0000000003"
"279.3446722327074","285.00000000034004"
"280.45365768240003","282.99999999963995"
"281.45010084122356","278.9999999998"
"278.87304607038436","280.99999999972"
"283.46763657592095","285.00000000034004"
"278.2602377546148","287.00000000026"
"272.31868037692857","286.0000000003"
"279.07109994938617","279.99999999976"
"272.9443059739933","272.00000000008"
"265.8274343134344","267.00000000028"
"263.23933207093967","263.99999999962006"
"265.25011768226204","260.99999999974"
"251.3990157676759","255.9999999999401"
"239.60253319498895","250.00000000017997"
"233.52827465225926","233.00000000007992"
"222.8756618027495","226.00000000035993"
"218.69259703243654","224.99999999961994"
"230.289792649554","234.0000000000399"
"252.76315738077847","240.99999999976"
"259.1770284989451","245.00000000037994"
"261.41380427057334","250.00000000017997"
"258.6585834407779","252.00000000010004"
"252.6647586385484","255.9999999999401"
"256.5299663262939","258.99999999982003"
"257.0365307485556","259.99999999978"
"254.67814664612604","258.99999999982003"
"257.39958006178244","257.99999999986005"
"252.7792517805716","259.99999999978"
"263.33543468534856","267.00000000028"
"272.94727939028274","272.00000000008"
"267.30169843017836","275.99999999991996"
"259.4005705143858","271.00000000012"
"254.9062673260712","267.00000000028"
"258.0516387409349","261.9999999997"
"253.74477311708551","259.99999999978"
"252.15333387075543","255.9999999999401"
"246.06514209216175","254.00000000002"
"240.36035457598246","254.99999999998"
"243.26753999415632","252.00000000010004"
"247.95977902067705","242.99999999968009"
"239.9014021395243","238.99999999984004"
"238.86196048092836","253.00000000006003"
"254.6606479224905","251.00000000014006"
"263.7112198172091","258.99999999982003"
"267.2587705897894","260.99999999974"
"270.03226494152443","261.9999999997"
"264.45806363819145","263.99999999962006"
"268.2505259167215","268.00000000024"
"273.02928225433004","271.00000000012"
"266.6174255833748","271.00000000012"
"267.0577336554121","272.00000000008"
"269.9799553012905","274.0"
"280.11812364021046","282.99999999963995"
"291.7645862082308","287.00000000026"
"289.26119521157676","287.00000000026"
"273.9067586843197","284.00000000038"
"267.4439752153007","277.99999999984004"
"266.7765141308008","273.00000000004"
"264.4168237359687","270.00000000016"
"261.64867501832316","262.9999999996601"
"253.40996738811066","257.99999999986005"
"247.24726200222779","255.9999999999401"
"244.75863313910907","253.00000000006003"
"247.8865013674333","252.00000000010004"
"248.48200774053998","231.00000000015996"
"235.57464353615103","239.99999999980002"
"254.27753087624978","263.99999999962006"
"285.7737940489114","309.00000000015996"
"322.2208355108459","375.99999999982003"
"340.16133486190614","292.00000000006"
"289.94293038037017","290.00000000014006"
"292.245441309318","289.00000000017997"
"295.73877777668457","290.00000000014006"
"295.0405885892634","289.00000000017997"
"287.8853249150183","289.00000000017997"
"290.19465867875647","299.99999999974"
"312.75813320582466","408.0000000001"
"419.8299093133819","375.99999999982003"
"364.55131955896235","334.9999999999"
"314.8230294052548","290.00000000014006"
"278.45631653817145","284.00000000038"
"272.44299629980543","275.99999999991996"
"270.4653895416021","271.00000000012"
"264.33147313626955","263.99999999962006"
"256.0286736031941","255.9999999999401"
"242.39254998220474","254.99999999998"
"241.50357749485988","250.00000000017997"
"242.57944823337755","240.99999999976"
"233.88083333259124","214.00000000006003"
"221.19416951602273","215.99999999998"
"244.65464793251874","277.99999999984004"
"296.6973084459471","299.99999999974"
"315.7948950605576","343.00000000036"
"300.2176952802322","284.00000000038"
"280.5617911526268","276.99999999988006"
"274.9182636343846","277.99999999984004"
"276.03150642335356","274.99999999996"
"274.25503368361524","299.99999999974"
"291.12641403973555","290.00000000014006"
"285.6547101256014","305.00000000032003"
"308.7766609441747","348.00000000016"
"344.3515397211555","349.00000000012"
"331.78307820740935","285.00000000034004"
"275.3850506968931","278.9999999998"
"266.44136117676373","274.0"
"268.54856148360784","268.00000000024"
"260.0811801429578","266.00000000032003"
"262.5028228783715","257.99999999986005"
"250.6956764444593","246.00000000033992"
"234.14923598385144","234.0000000000399"
"214.7290298207223","196.99999999995998"
"188.24080588628374","201.99999999976"
"196.80248589180974","176.00000000002"
"190.7410481382284","209.00000000026"
"236.81212855369097","251.00000000014006"
"272.7961661704059","262.9999999996601"
"290.9770940832385","274.99999999996"
"275.34713535929615","276.99999999988006"
"276.7838071777974","273.00000000004"
"274.44127618414694","274.0"
"274.99002483592864","274.0"
"275.57606483433955","273.00000000004"
"273.6414678662856","277.99999999984004"
"278.839677173262","285.00000000034004"
"293.93532811781","288.00000000022"
"297.8053538152132","289.00000000017997"
"297.2126772402873","289.00000000017997"
"281.59905009771467","282.99999999963995"
"269.47577768930006","273.00000000004"
"265.3950254050585","265.00000000036005"
"259.07391249001194","261.9999999997"
"256.8045196000601","255.9999999999401"
"245.35030933671408","246.00000000033992"
"229.9718629566936","242.99999999968009"
"225.55129121339394","207.00000000034004"
"192.35817980621903","202.99999999972"
"191.36842401347906","180.99999999982003"
"190.85313116939255","198.99999999987995"
"221.51203417842498","253.00000000006003"
"273.75193813088595","266.00000000032003"
"291.9865263913423","276.99999999988006"
"275.9901991308414","284.00000000038"
"283.98444221227413","278.9999999998"
"281.72498353847413","278.9999999998"
"283.66613391177617","279.99999999976"
"284.7013583401748","280.99999999972"
"280.0790744880063","281.99999999967997"
"286.05339828935547","284.00000000038"
"296.13843202765713","292.00000000006"
"302.9223801380242","309.00000000015996"
"312.2920213256763","295.99999999989996"
"294.6475553773912","291.00000000010004"
"285.04206598399554","279.99999999976"
"271.638603623211","272.00000000008"
"271.3529388525409","273.00000000004"
"267.82682040827365","265.00000000036005"
"255.42019090948168","258.99999999982003"
"252.28396488944054","251.00000000014006"
"242.43956024400813","249.00000000021998"
"243.7085443937724","249.00000000021998"
"247.09688636676628","254.00000000002"
"259.0679137797665","256.99999999990007"
"274.39807194716155","262.9999999996601"
"287.1281925575467","278.9999999998"
"300.9776055237468","294.99999999994"
"300.1910056295227","299.99999999974"
"303.0091737095643","291.00000000010004"
"299.19616574896315","289.00000000017997"
"299.8893110698765","288.00000000022"
"291.11815628124435","293.99999999998"
"292.983693864723","291.00000000010004"
"292.87998833604166","292.00000000006"
"300.873628204517","293.00000000002"
"307.35267206877904","294.99999999994"
"303.4849494163057","293.00000000002"
"289.8922695159152","287.00000000026"
"278.5817816656515","280.99999999972"
"270.50010368445754","271.00000000012"
"267.31650768987436","268.00000000024"
"260.8586215124353","262.9999999996601"
"250.2583984230297","256.99999999990007"
"245.42921363376513","228.00000000028"
"208.8664149049248","193.00000000012005"
"180.36738875566243","172.00000000018008"
"164.788892531623","168.00000000034004"
"174.12127724203924","171.00000000021998"
"185.13744671534573","185.99999999961994"
"207.7818255335253","229.00000000024"
"245.87530075544544","237.99999999987995"
"257.14010743585175","252.00000000010004"
"256.9535675132977","261.9999999997"
"264.81860614088646","263.99999999962006"
"268.4929291283098","263.99999999962006"
"260.42377917305714","260.99999999974"
"262.53230765735884","259.99999999978"
"261.74471755962213","262.9999999996601"
"270.53629611988737","267.00000000028"
"278.85780521125895","272.00000000008"
"283.48493188728395","274.0"
"271.0937351199528","270.00000000016"
"264.1039949503929","262.9999999996601"
"258.51291912755096","257.99999999986005"
"255.524282222372","252.00000000010004"
"245.4619146942215","248.00000000026"
"233.6367419808621","235.0"
"227.29661554537552","227.00000000032003"
"214.63464878862396","183.99999999969998"
"160.014634860564","157.9999999999601"
"140.65196416969718","136.0000000000599"
"141.84117769791453","137.00000000002"
"154.24679782615988","150.00000000028"
"176.10291054969161","159.99999999988006"
"192.58869994602856","171.00000000021998"
"197.33985165230547","208.00000000030002"
"223.291776241226","250.00000000017997"
"255.3342098047076","253.00000000006003"
"258.90345527082695","255.9999999999401"
"251.3293592457586","253.00000000006003"
"253.37340617118548","251.00000000014006"
"252.7901066266902","253.00000000006003"
"261.3469087945251","259.99999999978"
"269.28111365578616","268.00000000024"
"280.0553884644189","272.00000000008"
"269.4784922181786","268.00000000024"
"261.8123100538172","262.9999999996601"
"257.6146847548009","256.99999999990007"
"253.84264859594634","252.00000000010004"
"243.8517399509384","248.00000000026"
"232.35171590627647","235.99999999995998"
"225.65537729500022","246.00000000033992"
"227.39401239157291","245.00000000037994"
"232.7015522090485","246.00000000033992"
"236.41529811990108","247.00000000030002"
"246.7750018930966","250.00000000017997"
"254.62143443355387","257.99999999986005"
"277.74861519434313","270.00000000016"
"294.47503134705636","281.99999999967997"
"273.2809759935275","286.0000000003"
"283.4349442289722","282.99999999963995"
"283.4347845436844","284.00000000038"
"286.4166550202286","284.00000000038"
"284.6710815074995","282.99999999963995"
"278.8499346599011","282.99999999963995"
"282.9331686580553","284.00000000038"
"297.24657024340274","289.00000000017997"
"296.73372711784737","293.00000000002"
"289.83078530476024","293.00000000002"
"289.2257110797978","286.0000000003"
"275.7926421124351","276.99999999988006"
"266.0889757035653","269.00000000020003"
"263.593930867934","261.9999999997"
"254.8205812147761","258.99999999982003"
"245.6887986965387","249.00000000021998"
"238.02983786636332","246.00000000033992"
"231.5849250289158","242.99999999968009"
"234.95193784501475","242.99999999968009"
"239.76758089623377","245.00000000037994"
"247.20170851505725","248.00000000026"
"261.67946071275946","255.9999999999401"
"278.65969849585235","273.00000000004"
"302.85186413438765","289.00000000017997"
"290.3045196739547","294.99999999994"
"293.68155564815754","288.00000000022"
"292.13046910183965","286.0000000003"
"295.4728823693584","286.0000000003"
"291.45203106801273","286.0000000003"
"287.11064757625405","286.0000000003"
"294.1250440151464","290.00000000014006"
"306.8228092264458","306.00000000028"
"321.022994602142","305.00000000032003"
"317.8123279820992","299.99999999974"
"303.2805573796404","290.00000000014006"
"290.866611994425","282.99999999963995"
"281.2962731676309","273.00000000004"
"274.838289003596","268.00000000024"
"265.4892692340569","261.9999999997"
"250.00075044009236","250.00000000017997"
"246.55944813824806","249.00000000021998"
"237.62532100971498","246.00000000033992"
"240.26092560245775","246.00000000033992"
"246.7376004502479","247.00000000030002"
"249.731202277203","249.00000000021998"
"261.8048759405251","256.99999999990007"
"278.5209747247771","271.00000000012"
"290.5943727111486","290.00000000014006"
"296.69294480925544","297.99999999982003"
"298.19104096714943","289.00000000017997"
"294.1708853515606","287.00000000026"
"296.74615678743817","289.00000000017997"
"290.478765254647","289.00000000017997"
"289.3283218486414","287.00000000026"
"294.11936656520635","290.00000000014006"
"302.96384168209227","299.99999999974"
"317.74321344979654","305.00000000032003"
"319.72980780337394","299.99999999974"
"303.8449434738706","289.00000000017997"
"292.04291898468455","282.99999999963995"
"284.8513081341766","274.0"
"276.45156583123605","267.00000000028"
"267.8641814361074","258.99999999982003"
"248.8527366320974","252.00000000010004"
"252.88667296992764","251.00000000014006"
"243.68374474343034","247.00000000030002"
"240.84124736628564","247.00000000030002"
"247.51450314675662","247.00000000030002"
"250.6036746731354","249.00000000021998"
"261.7304311349467","257.99999999986005"
"278.23265490109384","274.99999999996"
"289.7971278665653","286.0000000003"
"292.5326552935345","289.00000000017997"
"287.5210890941642","282.99999999963995"
"286.2319175321756","280.99999999972"
"289.5363182580922","279.99999999976"
"282.303170679165","280.99999999972"
"283.5167011631952","281.99999999967997"
"286.8599510225786","280.99999999972"
"293.8929497180202","281.99999999967997"
"294.6331460294978","284.00000000038"
"298.8719179616515","281.99999999967997"
"286.5651053508762","276.99999999988006"
"278.1227552492414","271.00000000012"
"268.97947043866577","260.99999999974"
"262.0196952008997","254.00000000002"
"250.11151757787695","248.00000000026"
"235.04419129073642","238.99999999984004"
"236.98055511163443","238.99999999984004"
"228.72435030104396","235.0"
"224.73671088458514","231.00000000015996"
"226.20787453091498","233.00000000007992"
"238.4842911176538","234.0000000000399"
"248.7927823760201","237.99999999987995"
"256.8823543490844","243.99999999964007"
"262.9651519858752","251.00000000014006"
"261.49074508749834","254.00000000002"
"259.24557966631403","251.00000000014006"
"257.11783140452235","249.00000000021998"
"255.94677104576056","248.00000000026"
"248.3828931149701","247.00000000030002"
"251.03958498074303","245.00000000037994"
"247.98348000572275","245.00000000037994"
"254.37279056099794","246.00000000033992"
"253.95221486575815","249.00000000021998"
"259.7067878656768","250.00000000017997"
"252.5105525791622","247.00000000030002"
"245.75611339754664","239.99999999980002"
"241.89183724343752","235.0"
"235.26662918717807","235.0"
"227.98599029611728","230.00000000019998"
"214.6855363413731","218.99999999985994"
"218.96757842732745","180.99999999982003"
"161.95022264973204","141.99999999982003"
"120.98207717875994","126.99999999963995"
"118.57177054406748","96.00000000010004"
"90.6722614555714","96.00000000010004"
"99.98407463634419","91.00000000030002"
"113.8457062329303","104.99999999974"
"160.3226132816635","167.00000000038006"
"192.4652555806622","206.00000000038006"
"217.5158356013153","231.00000000015996"
"235.5548129872385","236.99999999991996"
"240.93734659323252","237.99999999987995"
"232.02338617221164","236.99999999991996"
"235.58742066264665","235.0"
"235.78718829344973","235.0"
"243.96626184428908","235.0"
"240.86748317189506","245.00000000037994"
"258.8292967717682","245.00000000037994"
"235.66275664515524","237.99999999987995"
"218.0144036765488","231.00000000015996"
"220.51276657010987","228.00000000028"
"221.39357696063996","223.99999999965996"
"206.28961013663297","221.99999999974"
"197.9636910188092","206.00000000038006"
"192.33367583398103","145.99999999966008"
"104.10798813240262","98.00000000002001"
"71.31033192532095","58.00000000006003"
"60.89384327665857","35.000000000199975"
"51.62238408140968","33.00000000028001"
"63.59624381005369","40.99999999995998"
"72.55947718573816","41.999999999919964"
"106.66641297156775","94.00000000017997"
"115.52238057940679","101.99999999985994"
"134.87106126525987","125.99999999967997"
"153.2727281365128","170.00000000026"
"178.73237166112222","195.00000000004002"
"190.88500795424727","184.99999999965996"
"187.28629383801217","165.99999999964007"
"164.514447287106","145.99999999966008"
"164.40143461639616","155.00000000008004"
"190.44739068321644","173.00000000014006"
"199.16605727466333","216.99999999993997"
"207.41803698158674","213.00000000009993"
"195.22750251865318","193.00000000012005"
"172.83263460862963","167.00000000038006"
"156.70961865441643","159.99999999988006"
"139.74627310807898","125.99999999967997"
"64.33935742277413","46.99999999971999"
"36.57387793092619","22.999999999899956"
"25.597252671478486","4.999999999840043"
"32.48758594656056","2.9999999999199645"
"43.16917457373506","8.999999999679972"
"49.37285899293602","27.99999999969998"
"67.42594039789947","52.00000000030002"
"81.46551496708571","28.999999999659963"
"99.01402974964196","89.00000000038006"
"109.67672411196259","93.00000000021998"
"131.57867945340877","144.99999999969998"
"170.69321746167998","162.99999999976"
"175.01412733337713","174.00000000010004"
"172.74967049531244","169.00000000030002"
"168.79535388116517","171.00000000021998"
"169.47104318604647","178.99999999990007"
"187.45991558989272","204.99999999963995"
"225.0387500176314","219.99999999981992"
"230.64463213633667","216.99999999993997"
"208.61547559364976","204.99999999963995"
"185.48244233457137","177.99999999993997"
"160.08302101082313","159.99999999988006"
"149.413337868977","152.00000000019998"
"128.81371962684057","130.00000000030002"
"87.04199802001551","95.00000000014006"
"89.97382296487285","126.99999999963995"
"89.63055015141094","95.00000000014006"
"79.88086748542037","82.99999999984004"
"78.4074657945821","86.99999999967997"
"108.05275335866565","116.00000000008004"
"130.36702485149874","152.00000000019998"
"176.6971223710185","194.00000000008004"
"217.4070318349501","212.00000000013995"
"214.06567489017493","220.99999999978002"
"226.9154169596162","230.00000000019998"
"236.48791758102993","233.00000000007992"
"239.122066361385","234.0000000000399"
"229.4157997199643","235.0"
"230.82147954783045","236.99999999991996"
"238.54551277500286","239.99999999980002"
"250.55728474452542","249.00000000021998"
"256.2614731078536","254.00000000002"
"266.2148607682085","253.00000000006003"
"250.25834111777885","250.00000000017997"
"239.9095593760976","245.00000000037994"
"239.06660584102292","238.99999999984004"
"234.63905196889073","236.99999999991996"
"226.62549939764688","230.00000000019998"
"213.67700535379822","210.00000000021998"
"214.4157238245882","221.99999999974"
"213.08090865180066","213.00000000009993"
"198.2669830417243","206.00000000038006"
"197.67409273671024","204.99999999963995"
"208.8701675713521","215.00000000002"
"226.48614943165774","222.99999999969998"
"239.86061215887298","232.00000000011994"
"248.61344173566715","237.99999999987995"
"243.21395131180805","243.99999999964007"
"247.66153307306604","245.00000000037994"
"249.3006627330351","245.00000000037994"
"247.72188023326123","243.99999999964007"
"241.65901557497625","238.99999999984004"
"238.22418716394998","235.99999999995998"
"235.75410831374245","237.99999999987995"
"245.90936138711106","241.99999999972"
"250.40779051699883","243.99999999964007"
"246.12466063926252","242.99999999968009"
"234.87824890980687","238.99999999984004"
"230.00984581346393","232.00000000011994"
"226.74507614822062","220.99999999978002"
"219.17445902622342","210.00000000021998"
"194.23588085335655","185.99999999961994"
"152.3635487682934","161.99999999980002"
"142.92505463288876","160.99999999984004"
"119.69831553636482","117.00000000004002"
"94.20847548028075","98.00000000002001"
"84.81513438814909","91.00000000030002"
"103.20889962590013","93.00000000021998"
"122.54438336302599","135.00000000009993"
"176.83334051503334","168.00000000034004"
"220.87797987492092","208.00000000030002"
"231.12507259804772","220.99999999978002"
"232.61250871359675","226.00000000035993"
"235.17848939605346","228.00000000028"
"230.80187032905087","228.00000000028"
"226.0581448585831","226.00000000035993"
"227.34609362892877","223.99999999965996"
"225.11996400770852","224.99999999961994"
"232.48351959550996","232.00000000011994"
"243.39731758228595","235.99999999995998"
"242.12535660895685","237.99999999987995"
"235.66888094344915","235.99999999995998"
"228.92015308326006","231.00000000015996"
"228.54653684713287","227.00000000032003"
"223.76155971931962","222.99999999969998"
"211.4709795800727","212.00000000013995"
"194.60800536999307","184.99999999965996"
"193.98587775634508","155.00000000008004"
"130.63508242830414","149.00000000031991"
"125.21817612558596","146.99999999962006"
"137.21354405526665","148.00000000035993"
"150.22692685789752","149.00000000031991"
"159.5542671332978","189.00000000028"
"206.57733907524948","229.00000000024"
"243.16260961260184","237.99999999987995"
"247.0297015112534","242.99999999968009"
"244.40791137820327","245.00000000037994"
"247.81750652016342","249.00000000021998"
"252.55734730106587","248.00000000026"
"242.84716631021513","247.00000000030002"
"244.75760629151068","245.00000000037994"
"246.2653150245759","246.00000000033992"
"255.39439729771993","254.99999999998"
"263.68131665264116","260.99999999974"
"276.09260055645814","265.00000000036005"
"260.61178146675115","260.99999999974"
"251.58652788186498","254.99999999998"
"250.31172325166438","247.00000000030002"
"244.58601969344102","243.99999999964007"
"236.63508221713698","241.99999999972"
"228.38998276269933","235.0"
"238.03105479943827","247.00000000030002"
"242.16580975372483","229.00000000024"
"221.91621646423334","210.00000000021998"
"213.93674712923473","201.99999999976"
"203.10923427236446","204.99999999963995"
"215.03089813080499","213.00000000009993"
"224.40743295146558","213.00000000009993"
"228.72020141284065","230.00000000019998"
"248.34418991187545","246.00000000033992"
"255.8863380537831","250.00000000017997"
"259.7250957783722","254.99999999998"
"262.79233646024966","255.9999999999401"
"252.4104530105418","256.99999999990007"
"254.59552521240403","256.99999999990007"
"257.32415843588547","258.99999999982003"
"265.625440030489","278.9999999998"
"290.8641655895928","332.99999999998005"
"347.9512244262712","333.99999999994003"
"307.17530678580835","284.00000000038"
"263.74109710876553","256.99999999990007"
"244.24672039591042","248.00000000026"
"240.42465703845414","245.00000000037994"
"232.29204966788552","240.99999999976"
"227.30307147003884","187.00000000036005"
"161.26033602574705","176.00000000002"
"161.13020510900787","215.99999999998"
"208.74159978716455","212.00000000013995"
"214.42524402930644","206.00000000038006"
"214.9780650696224","206.00000000038006"
"222.2346416257585","193.00000000012005"
"212.98163651195694","193.00000000012005"
"211.4345177784336","180.99999999982003"
"194.48449355447588","180.99999999982003"
"193.61086768142297","198.99999999987995"
"206.49159030058115","215.99999999998"
"212.88971851616895","217.99999999989996"
"222.15993761885863","215.99999999998"
"216.32189331048323","216.99999999993997"
"224.63355034152028","222.99999999969998"
"238.60637913013966","231.00000000015996"
"253.6497515720747","245.00000000037994"
"244.4629542532266","251.00000000014006"
"243.54616185259295","246.00000000033992"
"236.59666654120053","230.00000000019998"
"224.02215753220673","217.99999999989996"
"199.7141471562851","209.00000000026"
"184.3329831055113","182.99999999974"
"194.33631104603842","218.99999999985994"
"212.18179351490755","213.00000000009993"
"214.77412247104428","206.00000000038006"
"212.60100284268378","207.00000000034004"
"202.63444410523357","215.00000000002"
"218.05646159758544","212.00000000013995"
"221.80660396349492","208.00000000030002"
"224.71531866996986","285.00000000034004"
"278.35867797228605","286.0000000003"
"277.46073547055136","281.99999999967997"
"279.7656603290776","289.00000000017997"
"290.49602481026056","300.9999999997"
"293.72821372255163","260.99999999974"
"256.5421558603174","263.99999999962006"
"262.40989745677587","269.00000000020003"
"276.99707236609","278.9999999998"
"290.3581795381894","279.99999999976"
"281.37012142745755","281.99999999967997"
"273.23451910117785","266.00000000032003"
"253.82999188445842","259.99999999978"
"241.11092332889132","253.00000000006003"
"241.6564620138521","248.00000000026"
"232.01526620027073","237.99999999987995"
"218.4890273717425","218.99999999985994"
"203.82339717149318","215.99999999998"
"192.4148336779408","190.00000000024"
"179.76262208876358","161.99999999980002"
"157.03987235060322","146.99999999962006"
"152.07738804299004","141.99999999982003"
"167.71980988338157","180.99999999982003"
"209.25089184225146","247.00000000030002"
"272.0635531606857","274.99999999996"
"274.3316279534922","250.00000000017997"
"257.79996821433815","249.00000000021998"
"256.68345395616143","249.00000000021998"
"252.34181475986554","248.00000000026"
"246.81171016758321","248.00000000026"
