0.0811051693405,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.146341463415,-0.997969543147
0.00846702317291,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0571428571627,0.121951219512,-0.991878172589
0.00267379679144,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.57140137753e-11,0.146341463415,-0.983756345178
0.0735294117647,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.57140137753e-11,0.146341463415,-0.982741116751
0.0316399286988,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.57140137753e-11,0.121951219512,-0.967512690355
-0.00980392156863,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0285714285685,0.146341463415,-0.900507614213
-0.0133689839572,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0285714285685,0.146341463415,-0.805076142132
-0.0766488413547,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0285714285685,0.121951219512,-0.683248730964
-0.176024955437,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0285714285685,0.121951219512,-0.581725888325
-0.283422459893,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0285714285685,0.121951219512,-0.511675126904
-0.352941176471,-0.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57140137753e-11,0.0975609756098,-0.497461928934
-0.392602495544,-0.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285714285685,0.0975609756098,-0.506598984772
-0.401069518717,-0.45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285714285685,0.0975609756098,-0.484263959391
-0.396613190731,-0.45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571428571627,0.0731707317073,-0.431472081218
-0.369429590018,-0.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285714285685,0.0731707317073,-0.390862944162
-0.290998217469,-0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285714285685,0.0731707317073,-0.41421319797
-0.0918003565062,-0.45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571428571627,0.0487804878049,-0.416243654822
0.0967023172906,-0.45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57140137753e-11,0.0731707317073,-0.434517766497
0.172459893048,-0.45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285685,0.0243902439024,-0.457868020305
0.176470588235,-0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.0243902439024,-0.401015228426
0.204991087344,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571428571627,0.0243902439024,-0.4
0.189839572193,-0.35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0571428571627,0.0243902439024,-0.401015228426
0.145276292335,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.142857142842,0.0,-0.344162436548
0.175579322638,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.0,-0.222335025381
0.165329768271,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0857142857055,-0.0487804878049,-0.227411167513
0.0922459893048,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.142857142842,-0.0731707317073,-0.23654822335
0.0726381461676,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0857142857055,-0.0975609756098,-0.231472081218
0.159536541889,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0857142857055,-0.121951219512,-0.0730964467005
0.127005347594,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.142857142842,-0.146341463415,0.177664974619
0.0904634581105,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0857142857055,-0.146341463415,0.451776649746
0.045008912656,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0857142857055,-0.146341463415,0.418274111675
-0.045008912656,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1142857143,-0.146341463415,0.521827411168
-0.143493761141,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0571428571627,-0.170731707317,0.58883248731
-0.248663101604,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0285714285685,-0.146341463415,0.65076142132
-0.310160427807,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1142857143,-0.121951219512,0.683248730964
-0.347147950089,-0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285685,-0.121951219512,0.682233502538
-0.360071301248,-0.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285685,-0.0731707317073,0.739086294416
-0.357397504456,-0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,-0.0487804878049,0.748223350254
-0.348930481283,-0.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57140137753e-11,-0.0243902439024,0.699492385787
-0.282531194296,-0.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57140137753e-11,0.0243902439024,0.583756345178
-0.0860071301248,-0.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571428571627,0.0487804878049,0.515736040609
0.0699643493761,-0.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285685,0.0731707317073,0.25076142132
0.110962566845,-0.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571428571627,0.0975609756098,0.0243654822335
0.112299465241,-0.35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171428571437,0.121951219512,-0.103553299492
0.131016042781,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171428571437,0.146341463415,-0.228426395939
0.104723707665,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.199999999979,0.146341463415,-0.304568527919
0.0262923351159,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.314285714305,0.146341463415,-0.406091370558
-0.017825311943,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.228571428574,0.170731707317,-0.561421319797
-0.0588235294118,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.228571428574,0.170731707317,-0.648730964467
-0.101158645276,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.257142857168,0.170731707317,-0.619289340102
-0.099376114082,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.171428571437,0.170731707317,-0.607106598985
-0.0173796791444,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.142857142842,0.170731707317,-0.582741116751
-0.0432263814617,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.171428571437,0.19512195122,-0.570558375635
-0.118092691622,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0857142857055,0.19512195122,-0.568527918782
-0.146613190731,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0857142857055,0.19512195122,-0.522842639594
-0.20320855615,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.142857142842,0.19512195122,-0.480203045685
-0.28431372549,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0857142857055,0.19512195122,-0.541116751269
-0.357397504456,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0857142857055,0.19512195122,-0.591878172589
-0.419340463458,-0.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142842,0.19512195122,-0.626395939086
-0.467023172906,-0.55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.19512195122,-0.591878172589
-0.488413547237,-0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.19512195122,-0.564467005076
-0.490196078431,-0.55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142842,0.170731707317,-0.586802030457
-0.476827094474,-0.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.170731707317,-0.640609137056
-0.450980392157,-0.55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1142857143,0.170731707317,-0.655837563452
-0.396167557932,-0.55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171428571437,0.170731707317,-0.628426395939
-0.332887700535,-0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142842,0.19512195122,-0.590862944162
-0.226381461676,-0.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171428571437,0.19512195122,-0.539086294416
-0.19073083779,-0.45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257142857168,0.170731707317,-0.551269035533
-0.168449197861,-0.4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714285711,0.170731707317,-0.47614213198
-0.185383244207,-0.35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.342857142848,0.170731707317,-0.407106598985
-0.202317290553,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.428571428579,0.146341463415,-0.346192893401
-0.24688057041,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.457142857122,0.146341463415,-0.317766497462
-0.27183600713,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.485714285716,0.121951219512,-0.252791878173
-0.272727272727,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.542857142853,0.0975609756098,-0.216243654822
-0.26559714795,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.51428571431,0.0731707317073,-0.218274111675
-0.207219251337,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.428571428579,0.0731707317073,-0.280203045685
-0.204991087344,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.399999999985,0.0731707317073,-0.393908629442
-0.281639928699,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.342857142848,0.0731707317073,-0.45076142132
-0.241087344029,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.314285714305,0.0731707317073,-0.275126903553
-0.27495543672,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.342857142848,0.0487804878049,-0.105583756345
-0.329322638146,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.285714285711,0.0243902439024,-0.0426395939086
-0.389483065954,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.257142857168,0.0243902439024,0.00507614213198
-0.472370766488,-0.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257142857168,0.0,-0.253807106599
-0.504456327986,-0.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171428571437,0.0,-0.493401015228
-0.531639928699,-0.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171428571437,0.0,-0.644670050761
-0.545900178253,-0.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199999999979,0.0,-0.767512690355
-0.536541889483,-0.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1142857143,0.0,-0.874111675127
-0.513814616756,-0.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1142857143,0.0,-0.891370558376
-0.483065953654,-0.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171428571437,0.0,-0.928934010152
-0.433155080214,-0.65,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1142857143,0.0243902439024,-0.913705583756
-0.336007130125,-0.55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1142857143,0.0243902439024,-0.864974619289
-0.294117647059,-0.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171428571437,0.0243902439024,-0.821319796954
-0.278966131907,-0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1142857143,0.0487804878049,-0.760406091371
-0.268270944742,-0.55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.0731707317073,-0.73807106599
-0.27183600713,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1142857143,0.0731707317073,-0.727918781726
-0.28431372549,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.142857142842,0.0731707317073,-0.74923857868
-0.287878787879,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1142857143,0.0731707317073,-0.760406091371
-0.299465240642,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1142857143,0.0731707317073,-0.770558375635
-0.29055258467,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0857142857055,0.0975609756098,-0.805076142132
-0.209001782531,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0571428571627,0.0975609756098,-0.871065989848
-0.199197860963,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0285714285685,0.0975609756098,-0.919796954315
-0.242424242424,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.57140137753e-11,0.0975609756098,-0.953299492386
-0.253565062389,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0285714285685,0.0975609756098,-0.945177664975
-0.28743315508,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0571428571627,0.0731707317073,-0.930964467005
-0.348930481283,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0571428571627,0.0975609756098,-0.916751269036
-0.407754010695,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0571428571627,0.0975609756098,-0.914720812183
-0.461675579323,-0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0571428571627,0.0731707317073,-0.886294416244
-0.48752228164,-0.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285714285685,0.0975609756098,-0.851776649746
-0.491978609626,-0.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285714285685,0.0975609756098,-0.828426395939
-0.48128342246,-0.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285714285685,0.0731707317073,-0.826395939086
-0.449643493761,-0.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285714285685,0.0731707317073,-0.847715736041
-0.374331550802,-0.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285714285685,0.0731707317073,-0.867005076142
-0.204545454545,-0.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57140137753e-11,0.0975609756098,-0.851776649746
-0.0298573975045,-0.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285685,0.0975609756098,-0.83654822335
0.0713012477718,-0.55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.121951219512,-0.837563451777
0.0855614973262,-0.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1142857143,0.121951219512,-0.813197969543
0.103832442068,-0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171428571437,0.146341463415,-0.801015228426
0.0882352941176,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.228571428574,0.146341463415,-0.693401015228
0.0490196078431,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.257142857168,0.146341463415,-0.433502538071
0.0530303030303,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257142857168,0.146341463415,-0.222335025381
0.00534759358289,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.257142857168,0.170731707317,-0.136040609137
-0.0530303030303,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.228571428574,0.170731707317,-0.0152284263959
-0.0663992869875,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.199999999979,0.170731707317,0.00507614213198
-0.0133689839572,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.142857142842,0.19512195122,-0.0395939086294
-0.0695187165775,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0857142857055,0.19512195122,-0.130964467005
-0.130570409982,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0285714285685,0.219512195122,-0.249746192893
-0.130124777184,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0285714285685,0.219512195122,-0.4
-0.169786096257,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.57140137753e-11,0.219512195122,-0.437563451777
-0.248217468806,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.57140137753e-11,0.219512195122,-0.379695431472
-0.33734402852,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.57140137753e-11,0.19512195122,-0.291370558376
-0.399286987522,-0.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57140137753e-11,0.19512195122,-0.239593908629
-0.436274509804,-0.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285685,0.170731707317,-0.18578680203
-0.432709447415,-0.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285685,0.170731707317,0.0152284263959
-0.416221033868,-0.25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285685,0.170731707317,0.172588832487
-0.386809269162,-0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285685,0.170731707317,0.18883248731
-0.309714795009,-0.3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571428571627,0.170731707317,0.205076142132
-0.115418894831,-0.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571428571627,0.170731707317,0.158375634518
0.0561497326203,-0.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.146341463415,-0.00304568527919
0.109625668449,-0.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.146341463415,-0.0578680203046
0.112745098039,-0.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.146341463415,0.204060913706
0.159090909091,-0.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.146341463415,0.521827411168
0.178698752228,-0.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.121951219512,0.700507614213
0.156862745098,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.121951219512,0.797969543147
0.198752228164,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0571428571627,0.121951219512,0.852791878173
0.178698752228,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0857142857055,0.121951219512,0.935025380711
0.124331550802,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0857142857055,0.121951219512,0.965482233503
0.0975935828877,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0857142857055,0.121951219512,0.847715736041
0.157754010695,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0857142857055,0.146341463415,0.736040609137
0.0989304812834,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0857142857055,0.146341463415,0.647715736041
0.0142602495544,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0857142857055,0.146341463415,0.502538071066
-0.0311942959002,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0857142857055,0.146341463415,0.358375634518
-0.0779857397504,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0857142857055,0.170731707317,0.215228426396
-0.176470588235,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0857142857055,0.170731707317,0.14923857868
-0.276292335116,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0857142857055,0.170731707317,0.159390862944
-0.348484848485,-0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.146341463415,0.134010152284
-0.377005347594,-0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.146341463415,0.160406091371
-0.380570409982,-0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857142857055,0.121951219512,0.300507614213
-0.372994652406,-0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1142857143,0.121951219512,0.445685279188
-0.351604278075,-0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142842,0.121951219512,0.463959390863
-0.278520499109,-0.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142842,0.121951219512,0.490355329949
-0.121657754011,-0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142842,0.146341463415,0.482233502538
0.0655080213904,-0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857142842,0.146341463415,0.516751269036
0.136809269162,-0.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171428571437,0.170731707317,0.389847715736
0.143493761141,-0.25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171428571437,0.19512195122,0.283248730964
0.155971479501,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171428571437,0.19512195122,0.218274111675
0.106506238859,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.199999999979,0.219512195122,0.230456852792
0.115418894831,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.228571428574,0.219512195122,0.245685279188
