"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 14, SecondLayer: true, SecondLayer#: 11, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 501.0, Min: 127.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack96, Skewness: false, SkewStack: 12",", useNewMethod: false"
"360.89511322396885","393.999999999997"
"381.07284325880994","380.999999999911"
"383.3306882039715","379.000000000056"
"395.50236828929985","393.999999999997"
"381.4141298504708","388.000000000058"
"391.5102547778465","393.999999999997"
"401.5304147043315","387.000000000037"
"386.18959728997186","386.00000000001603"
"403.56245918739864","408.999999999938"
"450.3046756081626","454.999999999969"
"453.81932508115494","453.999999999948"
"323.3388625831021","303.9999999999957"
"274.1491910120846","266.999999999948"
"256.52509904826667","258.999999999967"
"246.3954994718116","246.00000000006798"
"231.0728640876642","238.000000000087"
"232.05886543273624","229.00000000008498"
"214.63816157988396","228.000000000064"
"219.45905545450512","226.000000000022"
"215.9353594210208","219.00000000006202"
"226.34507140726816","223.99999999998"
"242.94370546790788","243.000000000005"
"271.16364024435893","254.000000000049"
"275.9600750081037","279.000000000013"
"300.83136975981876","309.9999999999908"
"291.1614122806707","294.999999999975"
"290.53556795602424","282.99999999991"
"292.9280154005692","291.999999999912"
"292.15623259024255","296.9999999999983"
"302.413991587275","300.0000000000052"
"297.1091033822488","300.0000000000052"
"307.59988518722963","316.0000000000046"
"330.87834583415435","339.999999999985"
"366.42009803930733","351.000000000029"
"311.0557437119092","307.0000000000026"
"276.9675497122135","281.000000000055"
"257.77143958977626","263.000000000051"
"259.47244699518086","254.000000000049"
"247.29960338721082","244.000000000026"
"239.2424789497032","234.000000000003"
"220.93809147994273","232.99999999998198"
"226.33842328760622","228.000000000064"
"222.63588369667065","220.000000000083"
"207.36981563615547","214.999999999978"
"219.8593290564992","217.00000000002"
"211.35852243517365","238.000000000087"
"246.1253368445872","249.99999999996498"
"260.84462234510903","256.999999999925"
"267.2165897888761","263.000000000051"
"251.5114139321618","256.999999999925"
"251.76258992333584","256.999999999925"
"252.46434756929858","256.000000000091"
"258.36794336026753","256.000000000091"
"248.42020925312346","256.999999999925"
"261.08980443721504","256.999999999925"
"252.7575729046678","256.000000000091"
"266.40451031500254","257.999999999946"
"270.69339551397434","265.999999999927"
"264.6750047593067","263.000000000051"
"247.85808046700635","256.999999999925"
"255.3894837268365","254.000000000049"
"251.5715029960367","250.99999999998602"
"248.73476242090712","246.00000000006798"
"242.6103290083917","232.99999999998198"
"207.0704667479569","182.000000000033"
"153.9521610699267","138.000000000044"
"150.25723279840813","137.000000000023"
"178.52940456288317","192.000000000056"
"252.37754696867245","249.99999999996498"
"274.46408746646495","279.000000000013"
"275.72127316996153","282.99999999991"
"274.7247117755646","265.999999999927"
"265.42021498986685","256.000000000091"
"252.20458794766043","253.000000000028"
"251.06825232770575","252.000000000007"
"246.38632252169884","250.99999999998602"
"255.27500617384652","249.99999999996498"
"246.77912130127862","249.99999999996498"
"255.0231683884881","252.000000000007"
"243.28409953934073","264.000000000072"
"264.7109830544003","259.999999999988"
"257.8693158076465","250.99999999998602"
"249.05933759760515","246.00000000006798"
"241.095999674263","245.000000000047"
"240.17392589802913","238.000000000087"
"223.90989191807554","222.99999999995902"
"209.93189986039084","223.99999999998"
"209.54858126772626","212.999999999936"
"197.9587947002191","208.000000000018"
"201.9023273991276","215.999999999999"
"216.79747966961907","219.00000000006202"
"234.983124768175","229.00000000008498"
"235.8860150302985","231.999999999961"
"254.8310472243576","238.999999999921"
"254.03174437055304","244.000000000026"
"253.84449390916035","247.999999999923"
"255.7100628808417","257.999999999946"
"260.3085572189375","263.000000000051"
"265.26681472693195","263.000000000051"
"262.63852490295994","252.000000000007"
"250.63527037656917","252.000000000007"
"262.9070957984785","262.00000000003"
"272.7325914078403","286.999999999994"
"330.2597422289719","308.0000000000049"
"293.9714272386313","291.999999999912"
"271.6631795981443","268.99999999999"
"255.99267433913414","258.999999999967"
"256.7024217668105","255.00000000007"
"247.42066473925516","254.000000000049"
"245.68023187522653","250.99999999998602"
"263.1810709318071","254.000000000049"
"252.13713222309033","250.99999999998602"
"260.2658068759628","249.99999999996498"
"256.15923019382734","248.999999999944"
"250.7849358633025","243.000000000005"
"262.1100868843735","248.999999999944"
"253.87877385405574","246.00000000006798"
"244.5485147398831","252.000000000007"
"258.9624724430272","254.000000000049"
"258.0888609466764","259.999999999988"
"271.70565954183064","268.99999999999"
"272.0567045142924","272.000000000053"
"271.5433621286499","272.000000000053"
"274.757306747775","267.999999999969"
"265.1826822649721","273.000000000074"
"283.7948777898706","284.999999999952"
"294.426087655041","293.999999999954"
"341.0508954077569","346.999999999945"
"337.26110807419366","343.000000000048"
"304.001929266622","300.0000000000052"
"285.7536589514255","291.999999999912"
"297.20741733983715","292.999999999933"
"280.0402809709072","265.999999999927"
"254.6784696080241","256.000000000091"
"262.0700651245762","253.000000000028"
"258.69425519455865","249.99999999996498"
"245.75395295567563","247.999999999923"
"245.0556183929902","249.99999999996498"
"254.20103092160795","248.999999999944"
"267.78158879305994","267.999999999969"
"291.65808503778277","314.0"
"420.34223763926053","431.00000000002603"
"456.5971502010351","452.000000000093"
"361.34597441309006","355.999999999947"
"342.14588982812955","337.999999999943"
"345.80617624568185","360.000000000031"
"377.1176522294031","395.000000000018"
"382.68288208000445","386.00000000001603"
"362.60191647407936","364.999999999949"
"369.8020406360288","371.000000000075"
"385.01586777205114","389.99999999991303"
"459.2622919395958","446.999999999988"
"368.49132402744937","353.000000000071"
"305.05682316291245","318.9999999999928"
"308.5968041375636","296.9999999999983"
"292.5244566600477","280.000000000034"
"265.8376189035798","261.000000000009"
"249.36697203370485","255.00000000007"
"250.46915351801596","255.00000000007"
"260.8260321331482","250.99999999998602"
"243.79341647577334","248.999999999944"
"247.3628930216679","250.99999999998602"
"255.31549167522434","256.000000000091"
"276.3652772442793","298.0000000000006"
"341.7051618641203","345.999999999924"
"448.48241228647976","425.999999999921"
"463.879896134963","440.00000000002797"
"398.91008133761534","393.999999999997"
"359.82610277921657","365.99999999997"
"382.48560548248565","371.000000000075"
"387.39063856363407","388.000000000058"
"380.23334232471325","380.999999999911"
"367.03650274477","371.000000000075"
"361.65432791183696","372.99999999992997"
"382.77637786953665","398.000000000081"
"474.5386857226792","457.000000000011"
"425.7518610039921","434.000000000089"
"342.5082279462551","342.000000000027"
"330.4432496457139","329.9999999999994"
"300.56061188250516","283.999999999931"
"283.841022765354","268.99999999999"
"259.724723805717","255.00000000007"
"252.36415013635227","253.000000000028"
"250.96771318747386","249.99999999996498"
"241.1981717779941","247.000000000089"
"241.64076871694482","247.999999999923"
"254.1055595097561","253.000000000028"
"286.0594050020404","295.999999999996"
"320.9010860463554","326.0000000000089"
"376.41624501559204","383.99999999997397"
"391.4641108601994","388.000000000058"
"334.1626584410876","326.9999999999925"
"312.18861740633645","321.9999999999997"
"327.3830204662581","321.9999999999997"
"306.1627112116341","320.9999999999974"
"316.04682888710045","304.999999999998"
"307.48969917267664","308.0000000000049"
"307.60167404365643","304.999999999998"
"330.39409430295046","317.0000000000069"
"343.73860600661635","325.0000000000066"
"292.05018341592665","298.0000000000006"
"285.4599599052218","276.999999999971"
"270.34508883458983","263.000000000051"
"255.93084507550992","259.999999999988"
"245.01464908218867","254.000000000049"
"245.72818501157735","245.000000000047"
"230.71840044331776","236.00000000004502"
"219.9204829426238","229.999999999919"
"226.4636732900186","230.99999999994"
"231.55752703491038","232.99999999998198"
"238.08326564334413","240.999999999963"
"262.3873482618524","250.99999999998602"
"292.54229753082853","277.999999999992"
"291.4774607001549","300.0000000000052"
"318.2169249108943","315.00000000000045"
"302.32461994855487","298.0000000000006"
"295.1710501558744","288.000000000015"
"302.99420066362603","300.0000000000052"
"300.016769838788","306.0000000000003"
"299.41344866603646","300.0000000000052"
"293.3858435499027","290.000000000057"
"294.91330100708274","291.999999999912"
"307.89095369394784","314.0"
"324.75321196068023","331.0000000000017"
"301.259004497486","303.9999999999957"
"277.83667192603343","279.000000000013"
"268.5325769336532","272.000000000053"
"265.09687691955696","266.999999999948"
"255.6306866337958","256.000000000091"
"246.40658900584947","250.99999999998602"
"243.6318291124784","236.00000000004502"
"228.69147981749717","235.000000000024"
"230.70388485839976","225.00000000000102"
"227.15283200782716","223.99999999998"
"219.59368296157277","232.99999999998198"
"231.43485136425141","232.99999999998198"
"261.82797857703605","291.999999999912"
"317.33964957649704","341.000000000006"
"371.05962602146707","371.000000000075"
"361.5071981673219","341.000000000006"
"337.6961064363401","329.9999999999994"
"340.85762519847884","336.000000000088"
"345.00707022508345","334.000000000046"
"320.0037321020511","314.0"
"309.43618626961165","304.999999999998"
"311.6185992574663","318.9999999999928"
"332.612546496244","335.000000000067"
"365.6593569119225","372.99999999992997"
"327.8056221083515","334.000000000046"
"309.32131966001344","291.999999999912"
"271.81226105141013","271.000000000032"
"256.802142093982","271.000000000032"
"258.1292015217616","262.00000000003"
"248.33451089294516","256.000000000091"
"253.4328785607484","255.00000000007"
"246.35274409300507","252.000000000007"
"247.3934077619061","249.99999999996498"
"249.1935182970991","248.999999999944"
"253.17581420193915","246.00000000006798"
"244.30784590735283","246.00000000006798"
"242.09713653319946","246.00000000006798"
"262.53216942577217","252.000000000007"
"259.45690538609415","253.000000000028"
"247.63032039500808","256.000000000091"
"257.0435143681243","256.999999999925"
"251.6408225724016","256.999999999925"
"257.88703710632694","255.00000000007"
"256.86779415853164","250.99999999998602"
"250.46873268798458","247.999999999923"
"244.59889915096377","247.000000000089"
"248.28128168719456","256.000000000091"
"283.6263893966185","273.000000000074"
"271.9983327415761","267.999999999969"
"257.0412345864131","256.000000000091"
"250.2076028998877","252.000000000007"
"244.6691427247956","246.00000000006798"
"240.00148217981297","243.000000000005"
"232.17978995910545","228.000000000064"
"212.70545682174372","220.999999999917"
"203.33318077095345","206.999999999997"
"190.78156394902962","197.999999999995"
"186.42914969321606","195.999999999953"
"196.85232890123572","195.999999999953"
"194.95350004014773","203.999999999934"
"211.88364382486054","212.999999999936"
"222.52383637369508","215.999999999999"
"241.6314548168038","221.99999999993798"
"235.43161753536288","229.999999999919"
"231.44540910894796","235.000000000024"
"242.13747997098466","237.000000000066"
"230.43918481740346","237.000000000066"
"234.16423720642638","235.000000000024"
"230.8226055152254","236.00000000004502"
"235.8527920992446","240.999999999963"
"241.70424575989549","222.99999999995902"
"278.3398780140046","296.9999999999983"
"307.25820440612955","291.000000000078"
"284.0784991385718","275.99999999995"
"263.8601484649992","264.000000000072"
"259.19161209921765","256.000000000091"
"246.57101745034763","253.000000000028"
"241.39082050100455","247.000000000089"
"242.80295052913243","238.000000000087"
"230.13993000867958","232.99999999998198"
"223.18090305292571","229.999999999919"
"232.0842037360528","226.000000000022"
"227.21368186787478","235.000000000024"
"250.20848531382333","235.000000000024"
"300.3449139821769","306.0000000000003"
"390.0048283077155","387.000000000037"
"412.43879839399426","408.999999999938"
"384.930335392712","379.000000000056"
"375.96739768050645","377.000000000014"
"383.1040631854875","382.999999999953"
"383.20204994840395","371.999999999909"
"350.3836651331519","355.999999999947"
"340.27083893753934","347.999999999966"
"342.3453009216456","335.000000000067"
"334.0729844146191","353.000000000071"
"400.47370987407703","408.999999999938"
"441.82013455940046","448.000000000009"
"376.86989577128304","386.00000000001603"
"326.3166480034715","321.9999999999997"
"300.77077967617396","301.0000000000075"
"273.0288727779142","275.99999999995"
"264.92937667222316","265.000000000093"
"259.58274111515726","261.000000000009"
"250.72318168483503","254.000000000049"
"242.54361192564497","255.00000000007"
"254.14914998980703","256.000000000091"
"261.04699018460525","261.000000000009"
"274.85250050540765","277.999999999992"
"315.9911834271189","311.9999999999954"
"398.7402465704422","408.999999999938"
"438.82666925426633","407.999999999917"
"400.25813445121116","416.00000000008504"
"391.79449803632144","402.999999999999"
"395.1492696756537","400.999999999957"
"388.11951965241167","392.999999999976"
"390.5742050343396","389.000000000079"
"381.1892912392921","380.999999999911"
"375.6718660774647","379.000000000056"
"417.90584634277855","409.999999999959"
"489.00273440084914","479.99999999993304"
"478.31888632142125","497.999999999937"
"427.4345773409213","408.999999999938"
"334.26609914257637","315.00000000000045"
"297.0864076954656","314.0"
"283.3431509015906","277.999999999992"
"271.4359199084494","268.99999999999"
"275.01203962806767","270.000000000011"
"261.7751559362017","265.000000000093"
"263.14212511260195","264.000000000072"
"270.9602013984303","265.000000000093"
"278.3615698489546","274.999999999929"
"286.5332219400805","286.999999999994"
"321.1088142477447","320.9999999999974"
"421.58811305653126","431.00000000002603"
"419.4652626379102","431.00000000002603"
"435.1944988553133","408.999999999938"
"392.80283916986906","382.999999999953"
"360.67980142446334","372.99999999992997"
"356.5296826527858","353.000000000071"
"342.72801559486066","339.999999999985"
"336.220480593779","335.000000000067"
"346.5623501729202","335.000000000067"
"347.010120589967","345.999999999924"
"427.5423417001003","431.00000000002603"
"334.66718045035105","325.0000000000066"
"326.10594279790655","319.9999999999951"
"296.01077109297285","303.9999999999957"
"285.7652252280075","279.000000000013"
"263.1478889515719","268.99999999999"
"258.9270731105557","257.999999999946"
"256.50118923651974","262.00000000003"
"262.71494147859545","259.999999999988"
"255.54140211657426","256.999999999925"
"254.2638611627783","249.99999999996498"
"259.31098704310676","252.000000000007"
"265.24876263628977","265.000000000093"
"281.9043543536189","273.000000000074"
"287.731077926036","274.999999999929"
"312.90286133643997","326.0000000000089"
"322.4659254857932","327.9999999999948"
"311.9981390113369","323.000000000002"
"315.95977665170324","291.000000000078"
"286.413904230754","280.000000000034"
"280.53860882971173","279.000000000013"
"272.56531216894103","276.999999999971"
"269.1621100770282","273.999999999908"
"273.39845656760315","274.999999999929"
"295.476762167005","271.000000000032"
"267.7707964694065","276.999999999971"
"280.8866315987482","271.000000000032"
"266.69069107118537","271.000000000032"
"268.30144004995975","265.000000000093"
"257.54490266507776","258.999999999967"
"250.65822433807455","249.99999999996498"
"245.59976359198902","247.000000000089"
"252.27379507837577","245.000000000047"
"237.99923009856917","244.000000000026"
"237.70952540909173","246.00000000006798"
"254.12956689847846","255.00000000007"
"260.8585621219203","263.000000000051"
"262.0767505873992","276.999999999971"
"388.67865473252425","386.00000000001603"
"397.66039334783545","416.00000000008504"
"436.2701477734608","437.999999999986"
"410.70245918522846","408.999999999938"
"384.873421680071","408.999999999938"
"432.9139995297049","422.000000000024"
"389.9133358545242","377.000000000014"
"342.4380262587475","354.999999999926"
"331.94618390222473","336.999999999922"
"340.4826522815701","342.000000000027"
"428.6756471102508","442.00000000007003"
"472.6134102017402","482.999999999996"
"355.9488963109922","374.999999999972"
"297.1001217623086","285.999999999973"
"273.66731373357044","280.000000000034"
"263.38382648591846","273.000000000074"
"266.31513686484533","268.99999999999"
"259.41229264802615","267.999999999969"
"270.6358869203034","263.000000000051"
"254.1506762172179","262.00000000003"
"261.27740701035384","263.000000000051"
"263.576628084069","264.000000000072"
"267.0945088145022","266.999999999948"
"283.9875639725097","271.000000000032"
"290.45385569913697","274.999999999929"
"277.9884499650312","275.99999999995"
"272.46913196871884","282.99999999991"
"284.18536555226467","291.000000000078"
"297.48577952330095","290.000000000057"
"296.6806619935929","284.999999999952"
"284.9001615637516","283.999999999931"
"282.31493159049955","282.99999999991"
"285.5179643184935","288.000000000015"
"298.04390739595834","319.9999999999951"
"384.71222501100726","396.000000000039"
"443.3955459699988","449.00000000003"
"321.29442324498586","315.00000000000045"
"286.84809936862064","285.999999999973"
"271.0607550122719","282.000000000076"
"264.64984203365543","279.000000000013"
"264.52362965574565","274.999999999929"
"257.10034223171004","273.000000000074"
"275.2136952317428","268.99999999999"
"276.80034836073213","265.999999999927"
"266.5606215839259","259.999999999988"
"261.3948169472265","248.999999999944"
"257.22157913157776","247.999999999923"
"253.96612645072625","250.99999999998602"
"254.03080273142461","261.000000000009"
"251.15222123790303","266.999999999948"
"274.96949988231046","273.999999999908"
"277.53667956923533","279.000000000013"
"286.7888416813418","276.999999999971"
"272.97901688672357","273.999999999908"
"273.4725569478089","272.000000000053"
"272.0914329371557","272.000000000053"
"275.53598835648245","273.000000000074"
"286.23146193414976","282.000000000076"
"298.75401862442436","293.999999999954"
"284.0236128947944","289.000000000036"
"273.1032797487133","283.999999999931"
"271.5127103742196","275.99999999995"
"265.02725152825826","272.000000000053"
"261.63247839149784","266.999999999948"
"258.23671713296307","261.000000000009"
"264.1156257381444","259.999999999988"
"263.10967553065836","254.000000000049"
"253.16152045886378","241.999999999984"
"235.6950192073211","238.000000000087"
"240.11543629858264","244.000000000026"
"243.87613165808082","238.999999999921"
"286.8587343160535","291.999999999912"
"362.6715559950243","371.000000000075"
"426.9445099728884","421.000000000003"
"395.50106988338194","395.000000000018"
"365.2790605529261","362.999999999907"
"335.50530195057763","336.999999999922"
"321.99431589759047","335.000000000067"
"336.5447791492856","334.000000000046"
"332.5339651061273","327.9999999999948"
"318.322464103328","323.000000000002"
"335.5843794481088","334.000000000046"
"411.5515056319345","409.999999999959"
"355.6985576385237","352.00000000005"
"338.4332361236447","335.000000000067"
"290.8156022771229","289.000000000036"
"277.62981787878647","279.000000000013"
"271.05308453042073","267.999999999969"
"262.2958061172956","263.000000000051"
"274.9795784619174","271.000000000032"
"271.76568620491406","268.99999999999"
"257.90701406423864","271.000000000032"
"275.4744438252918","273.000000000074"
"282.7135192850105","274.999999999929"
"273.82333864295833","280.000000000034"
"299.1749326762779","326.9999999999925"
"407.4238060833733","408.999999999938"
"468.7872451821777","452.000000000093"
"438.5625303791325","452.999999999927"
"387.4181720691084","393.999999999997"
"348.5502334492975","336.000000000088"
"330.3067383543335","333.000000000025"
"335.76951780644595","333.000000000025"
"331.8351468526799","326.9999999999925"
"325.799426301937","326.9999999999925"
"332.4423197800903","336.000000000088"
"434.4151613132058","434.000000000089"
"424.2056942662134","423.000000000045"
"359.9605843180644","371.000000000075"
"325.24813014619326","326.9999999999925"
"303.90876216252616","296.9999999999983"
"287.99901076994007","282.99999999991"
"284.25221291718924","291.999999999912"
"285.36620390777057","288.000000000015"
"288.5021999050689","285.999999999973"
"298.17242795962494","288.000000000015"
"295.6103041140275","296.9999999999983"
"307.1978054221117","323.000000000002"
"356.23137093858196","335.000000000067"
"427.23265143126963","416.999999999919"
"471.5090628825785","443.99999999992497"
"445.0528660786079","454.999999999969"
"464.5391571097358","462.99999999995"
"452.715491794592","441.000000000049"
"437.2741524861809","434.99999999992303"
"407.23911096199566","407.999999999917"
"390.0059951401497","378.000000000035"
"356.07878321323676","365.99999999997"
"373.37429148890936","363.999999999928"
"433.72721130776","424.000000000066"
"406.44738001146305","423.000000000045"
"406.9781113256122","382.999999999953"
"352.267836397476","356.999999999968"
"331.6950150056961","339.999999999985"
"317.7528124068724","310.9999999999931"
"309.90340351980905","311.9999999999954"
"298.4576050475075","300.0000000000052"
"292.054928829443","295.999999999996"
"297.9239937498221","300.0000000000052"
"308.62380890683784","310.9999999999931"
"327.1216442461411","323.000000000002"
"349.06120105382155","354.000000000092"
"446.7511924599898","482.999999999996"
"440.5688738141351","439.000000000007"
"419.31860281003645","416.999999999919"
"424.18484286595236","423.000000000045"
"408.2621822581736","408.999999999938"
"442.7818555599366","491.99999999999795"
"407.25313519606567","417.99999999994"
"359.92340516456255","368.000000000012"
"329.37532110665006","326.9999999999925"
"329.14282197048766","341.000000000006"
"328.3763283502169","326.0000000000089"
"313.52320148534665","312.99999999999955"
"315.6159926641499","316.0000000000046"
"319.6235955527988","318.9999999999928"
"304.8479710022127","318.9999999999928"
"375.98180495763876","386.00000000001603"
"422.19504201505265","433.000000000068"
"401.46674465344506","404.00000000002"
"396.637043265544","401.999999999978"
"438.04097575979887","434.000000000089"
"439.82658533889236","431.00000000002603"
"384.4318348474989","377.000000000014"
"384.6791479492905","393.999999999997"
"334.8912245622871","328.9999999999971"
"378.13624943700887","377.000000000014"
"344.31674286078254","342.000000000027"
"331.94015220759036","331.0000000000017"
"332.4827838029686","336.000000000088"
"339.04358109246493","339.999999999985"
"331.59374329132487","327.9999999999948"
"310.3407645153839","317.0000000000069"
"351.3567897589304","328.9999999999971"
"349.0808123734177","346.999999999945"
"387.4022079627107","393.999999999997"
"405.02886048471584","413.000000000022"
"356.7521919541275","380.999999999911"
"357.5502920142939","357.999999999989"
"342.615930671034","336.000000000088"
"331.20801927443483","328.9999999999971"
"340.6639515994188","334.000000000046"
"356.97550371247894","378.000000000035"
"463.3798852177036","498.999999999958"
"380.2772397386709","386.00000000001603"
"351.42901152951356","355.999999999947"
"357.9206409946578","352.00000000005"
"314.54224219951226","323.000000000002"
"328.01516960299307","328.9999999999971"
"320.4846453381988","318.9999999999928"
"302.48736926251485","307.0000000000026"
"307.9325650951338","306.0000000000003"
"310.20323917811936","307.0000000000026"
"312.9454609073581","301.9999999999911"
"305.73520746970576","301.0000000000075"
"318.1889155335523","301.9999999999911"
"303.6201197897905","301.9999999999911"
"300.74964572718517","320.9999999999974"
"316.03712872627074","318.0000000000092"
"311.9990556032157","318.0000000000092"
"314.4088368159706","306.0000000000003"
"307.23634557264717","291.999999999912"
"288.4067577705206","291.000000000078"
"291.1839302025287","309.0000000000072"
"317.67505469251387","321.9999999999997"
"376.2250440911473","386.00000000001603"
"422.4135802217069","437.999999999986"
"402.3718297890736","392.999999999976"
"336.5697301048","338.999999999964"
"316.353425144889","335.000000000067"
"316.11473969452913","326.0000000000089"
"305.0932382002545","318.0000000000092"
"310.0887552160577","306.0000000000003"
"301.37069177319825","303.9999999999957"
"301.97419235190864","302.9999999999934"
"307.07966535309106","299.0000000000029"
"302.7243838997324","315.00000000000045"
"331.4900431643096","318.0000000000092"
"431.92303541899213","431.00000000002603"
"458.0261764834795","494.00000000004"
"396.4298970228883","392.999999999976"
"333.60881990349077","335.000000000067"
"318.13323116303553","318.0000000000092"
"323.1301191758867","323.000000000002"
"312.6342571116004","319.9999999999951"
"320.0155332977362","319.9999999999951"
"325.44136851198544","323.000000000002"
"327.3925878569939","335.000000000067"
"355.8626425647624","350.000000000008"
"473.4791624644711","496.999999999916"
"395.89917910112035","398.999999999915"
"351.1600784164776","335.000000000067"
"317.3793115128909","316.0000000000046"
"326.6028994819512","323.000000000002"
"312.8813882236273","318.9999999999928"
"316.0909504746501","316.0000000000046"
"313.09335540064257","317.0000000000069"
"318.9545625151684","329.9999999999994"
"331.1073337029115","339.999999999985"
"477.41233020791384","481.999999999975"
"371.44442797064653","371.999999999909"
"329.2420564981958","326.9999999999925"
"327.38828870381616","326.0000000000089"
"319.3715453863744","318.9999999999928"
"323.5514243306095","317.0000000000069"
"317.9413493542171","315.00000000000045"
"319.44134966280643","323.000000000002"
"335.19066910482206","335.000000000067"
"451.4286243618234","449.00000000003"
"448.4684367493044","446.999999999988"
"416.2217082370932","410.99999999998"
"378.7084815446697","379.000000000056"
"341.0340475507422","345.00000000009"
"324.62040274874397","327.9999999999948"
"333.07566843313435","332.000000000004"
"325.9101168254267","326.0000000000089"
"324.8060351753798","325.0000000000066"
"328.29129878159614","335.000000000067"
"348.07329151628153","343.000000000048"
"363.0589521683465","368.000000000012"
"470.8050267374749","445.99999999996703"
"439.16755311703275","446.999999999988"
"446.5915100455687","445.99999999996703"
"389.4463638445172","378.000000000035"
"350.58249382691776","351.000000000029"
"325.8727596044901","326.0000000000089"
"336.41103789194733","335.000000000067"
"316.88598706929446","329.9999999999994"
"318.96230737516873","320.9999999999974"
"316.01529214056967","314.0"
"315.662753992977","312.99999999999955"
"312.39323031199376","311.9999999999954"
"302.0542233666213","300.0000000000052"
"312.37701739680983","310.9999999999931"
"328.2856372460718","323.000000000002"
"322.53661821175126","329.9999999999994"
"325.4134162813694","332.000000000004"
"324.64537641945446","329.9999999999994"
"334.9522158301887","325.0000000000066"
"315.7027158353816","317.0000000000069"
"308.6018814233544","312.99999999999955"
"316.8369586234698","316.0000000000046"
"325.79869904983207","325.0000000000066"
"370.04218420588535","346.999999999945"
"345.2237924243585","342.000000000027"
"326.6244759765666","326.0000000000089"
"323.6959080923897","318.9999999999928"
"302.61692942419927","318.0000000000092"
"314.2447250076507","316.0000000000046"
"300.9382087279275","308.0000000000049"
"287.31916177872677","295.999999999996"
"299.37414857236917","291.000000000078"
"280.8422700685538","289.000000000036"
"287.75480286111105","285.999999999973"
"292.8479782366779","285.999999999973"
"294.31973496072686","283.999999999931"
"295.8875994834832","270.000000000011"
"280.2949214023224","267.999999999969"
"276.0111808652829","273.000000000074"
"271.1388535050102","275.99999999995"
"271.81837190377513","281.000000000055"
"282.3740445423839","285.999999999973"
"291.7315432801829","286.999999999994"
"284.55207762292525","274.999999999929"
"276.3050132577509","273.000000000074"
"282.34470428960736","277.999999999992"
"290.55348316326695","273.999999999908"
"322.3826512353569","327.9999999999948"
"322.40275019900037","326.0000000000089"
"311.22246778891514","326.0000000000089"
"324.84000869249417","317.0000000000069"
"309.9962827910105","315.00000000000045"
"302.886724284854","311.9999999999954"
"308.23411999082475","307.0000000000026"
"304.6212516583181","306.0000000000003"
"294.66181821609086","298.0000000000006"
"300.8999389174967","298.0000000000006"
"303.38800402612077","298.0000000000006"
"311.2544427152434","307.0000000000026"
"321.7154338998607","318.0000000000092"
"403.61040350083067","407.999999999917"
"449.921860580484","446.999999999988"
"410.72331469183007","391.999999999955"
"384.44698108537796","363.999999999928"
"369.4286877543442","344.000000000069"
"333.15409459109196","345.00000000009"
"331.3617411239012","336.999999999922"
"340.2114549629059","334.000000000046"
"345.98598612313094","346.999999999945"
"419.4447877302632","413.000000000022"
"357.39587169119653","343.000000000048"
"324.8874688195033","325.0000000000066"
"316.39070546538636","317.0000000000069"
"305.21914762951195","311.9999999999954"
"310.4873236499473","308.0000000000049"
"299.2085178748941","295.999999999996"
"292.65239491237077","291.000000000078"
"285.9519023049783","284.999999999952"
"285.9526125979205","284.999999999952"
"284.5223566125782","285.999999999973"
"291.12696826061716","294.999999999975"
"303.2248613536191","303.9999999999957"
"302.7066364424045","315.00000000000045"
"360.56500469545506","350.000000000008"
"387.7319568905199","389.99999999991303"
"347.78991499136606","347.999999999966"
"346.0840603229534","338.999999999964"
"320.37798741279613","331.0000000000017"
"327.8226491874601","321.9999999999997"
"323.6692762325498","318.9999999999928"
"309.82595450050997","316.0000000000046"
"312.95540453612944","311.9999999999954"
"328.03170732115865","310.9999999999931"
"339.0394684383943","317.0000000000069"
"298.41384489192535","314.0"
"289.69700538465736","304.999999999998"
"277.5086068236237","295.999999999996"
"293.2889888763045","288.000000000015"
"274.91002365524895","276.999999999971"
"253.9697214009742","253.000000000028"
"250.26889388740716","248.999999999944"
"246.12906546226526","230.99999999994"
"225.95240409446376","226.000000000022"
"217.09341227316713","229.999999999919"
"231.35283355922803","239.99999999994202"
"242.91162828971315","237.000000000066"
"274.2848796320109","270.000000000011"
"285.7864965502169","300.0000000000052"
"317.83974438060903","310.9999999999931"
"301.3708832184645","301.0000000000075"
"295.8491085470151","294.999999999975"
"301.3812383301094","290.000000000057"
"289.5564408252755","285.999999999973"
"286.26369698812005","282.99999999991"
"281.2955381180219","282.000000000076"
"284.91367226011056","282.99999999991"
"286.8397018798137","285.999999999973"
"298.1076154408062","314.0"
"308.7698929300239","317.0000000000069"
"297.10675086934805","311.9999999999954"
"293.9040491684831","298.0000000000006"
"284.98334464418997","288.000000000015"
"282.5207458634359","283.999999999931"
"282.03628957259576","276.999999999971"
"282.29642486280704","279.000000000013"
"280.7712555880044","279.000000000013"
"282.9162309603892","280.000000000034"
"279.2503754156297","282.99999999991"
"303.5235278563927","299.0000000000029"
"315.76373015145975","318.9999999999928"
"354.8669756038826","379.000000000056"
"471.38777458901393","478.000000000078"
"455.9789016210693","460.999999999908"
"389.13598262114334","379.000000000056"
"345.4231189163929","363.999999999928"
"352.94558397919593","339.999999999985"
