"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 11, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 501.0, Min: 127.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack24, Skewness: true, SkewStack: 24",", useNewMethod: false"
"313.3559202433447","316.0000000000046"
"328.57413213846297","326.0000000000089"
"380.337977479463","373.999999999951"
"343.4302911355448","335.000000000067"
"310.94777819591565","301.0000000000075"
"283.36219966097275","288.000000000015"
"283.84351744714314","282.99999999991"
"279.10856359561814","276.999999999971"
"273.95751526336784","270.000000000011"
"271.15680237024173","264.000000000072"
"256.40996324342234","258.999999999967"
"254.36331409202978","256.999999999925"
"252.7556012676124","261.000000000009"
"269.8045123215446","265.000000000093"
"259.2865195754456","271.000000000032"
"283.5972139126179","290.000000000057"
"312.88126827018556","321.9999999999997"
"338.52495177406007","344.000000000069"
"309.5449330017616","314.0"
"298.188964016164","296.9999999999983"
"295.922196970521","296.9999999999983"
"299.2709070660803","293.999999999954"
"296.8793940000472","291.999999999912"
"286.54711663474274","293.999999999954"
"301.3375561685626","286.999999999994"
"288.5616124191799","292.999999999933"
"372.30020719106676","391.999999999955"
"336.7243662569227","323.000000000002"
"305.22942795836724","318.0000000000092"
"306.736686092833","301.0000000000075"
"289.28315804038414","282.000000000076"
"259.98116505071084","276.999999999971"
"269.9093844499502","273.000000000074"
"266.75689625743394","271.000000000032"
"267.4879029462849","264.000000000072"
"259.2182747429188","262.00000000003"
"264.02250876242556","261.000000000009"
"266.1509201508881","262.00000000003"
"264.16964362724764","262.00000000003"
"285.35384116278885","261.000000000009"
"264.5513241402924","261.000000000009"
"270.03121367251833","263.000000000051"
"258.860309638066","265.000000000093"
"265.0312852919952","265.999999999927"
"268.3179673326267","264.000000000072"
"263.45479420370106","261.000000000009"
"254.8140282930075","259.999999999988"
"250.50998951975185","257.999999999946"
"251.20703922871138","257.999999999946"
"259.94736775465555","261.000000000009"
"263.7147166714093","266.999999999948"
"261.59567334428505","267.999999999969"
"261.01001232594064","265.000000000093"
"266.58999254087615","262.00000000003"
"260.0208733046336","253.000000000028"
"261.256372934006","255.00000000007"
"254.81540354011165","243.000000000005"
"234.75178833420563","231.999999999961"
"232.51356626203622","227.000000000043"
"226.1641618207247","221.99999999993798"
"234.35395756850852","223.99999999998"
"231.4774751556342","228.000000000064"
"241.60625606476725","237.000000000066"
"249.59964726074693","237.000000000066"
"242.07704914282658","235.000000000024"
"240.08594158650945","232.99999999998198"
"247.4417142778916","254.000000000049"
"253.4191131691215","261.000000000009"
"262.65779985049016","258.999999999967"
"249.3022368597234","241.999999999984"
"237.33461178530234","222.99999999995902"
"218.32841040625578","210.00000000006"
"225.7326754691498","209.000000000039"
"208.16927957395134","208.000000000018"
"316.30299572024956","311.9999999999954"
"281.76475943277643","274.999999999929"
"263.7405103294775","272.000000000053"
"269.5487749474754","267.999999999969"
"265.96702322241936","266.999999999948"
"262.44780866628827","262.00000000003"
"253.6522509496985","256.999999999925"
"254.7339074306511","256.999999999925"
"253.22245569081042","255.00000000007"
"252.15486686083108","256.999999999925"
"263.2024036842132","261.000000000009"
"268.7198787656004","266.999999999948"
"271.4234852120643","273.999999999908"
"295.19232487318516","293.999999999954"
"413.8426625087557","482.999999999996"
"452.5386049957642","452.000000000093"
"396.16596991856125","378.000000000035"
"330.37833493538085","318.9999999999928"
"294.7366824831621","293.999999999954"
"288.61585753430114","283.999999999931"
"280.6448904746402","280.000000000034"
"276.29536898104993","283.999999999931"
"270.40114227236865","263.000000000051"
"248.1635712762388","227.000000000043"
"320.92652252980406","326.0000000000089"
"293.01654405131995","279.000000000013"
"271.0215195042472","272.000000000053"
"268.93450015926504","267.999999999969"
"264.9708154115093","263.000000000051"
"253.07725074597033","256.000000000091"
"246.62514976169388","241.999999999984"
"244.87177000640924","229.999999999919"
"222.2618408566504","227.000000000043"
"229.89975259493332","227.000000000043"
"226.4193939426719","229.999999999919"
"242.009370536147","238.000000000087"
"251.97715580107283","238.999999999921"
"263.6519868781983","259.999999999988"
"274.0269776520949","272.000000000053"
"282.0054621722015","276.999999999971"
"271.9864580708122","275.99999999995"
"273.69475358439274","276.999999999971"
"281.9459271508328","275.99999999995"
"281.5272953065747","274.999999999929"
"275.1695187708526","273.999999999908"
"278.1368657665852","273.999999999908"
"280.6758776747912","273.999999999908"
"280.14347839062793","277.999999999992"
"324.8899814870597","327.9999999999948"
"305.1968525179483","334.000000000046"
"319.5024325883969","318.9999999999928"
"298.98577403398696","282.000000000076"
"276.39956527083916","275.99999999995"
"270.721463769251","267.999999999969"
"260.4618593795429","261.000000000009"
"251.91718379729676","243.000000000005"
"237.85263602597502","239.99999999994202"
"236.31533565022542","237.000000000066"
"246.12216531638649","240.999999999963"
"236.0135734450268","247.000000000089"
"249.98905487954647","247.999999999923"
"265.13046857547613","261.000000000009"
"293.62572193117796","270.000000000011"
"272.34373307585446","272.000000000053"
"262.0492599961262","267.999999999969"
"271.6527472516972","266.999999999948"
"269.26957841300504","265.000000000093"
"260.1360151765807","263.000000000051"
"259.7395363302479","262.00000000003"
"256.8583429268587","261.000000000009"
"252.58585298659045","257.999999999946"
"258.7506073167157","256.999999999925"
"266.59573313829486","263.000000000051"
"254.42812871826965","263.000000000051"
"256.8664731451528","258.999999999967"
"254.03369555858433","252.000000000007"
"245.2514019724265","243.000000000005"
"239.15251321925055","229.999999999919"
"213.38428501166686","211.000000000081"
"183.6890444602274","152.999999999985"
"164.01583062919266","154.000000000006"
"211.39277905182604","208.000000000018"
"217.26768276764147","231.999999999961"
"249.07585046746846","247.999999999923"
"249.66717513268276","252.000000000007"
"248.38657234631458","252.000000000007"
"253.96950304955388","252.000000000007"
"247.1746618557325","248.999999999944"
"238.7978194671686","246.00000000006798"
"237.86204854471367","243.000000000005"
"233.31014280679318","243.000000000005"
"244.47492783338214","243.000000000005"
"239.7942667578217","246.00000000006798"
"244.84037365228573","255.00000000007"
"252.75212813283895","256.999999999925"
"246.67820129313162","255.00000000007"
"252.8047423646968","249.99999999996498"
"248.67510879284617","245.000000000047"
"241.9497605967589","238.000000000087"
"223.8468932878318","227.000000000043"
"210.26768946677208","217.00000000002"
"203.74709743320005","219.00000000006202"
"211.95630602109927","213.999999999957"
"208.9850984423478","214.999999999978"
"209.22745904384794","215.999999999999"
"215.86058793759403","226.000000000022"
"240.48268625218037","237.000000000066"
"243.24931640886498","249.99999999996498"
"250.9330227237068","253.000000000028"
"257.4725873917294","250.99999999998602"
"255.1305327341074","248.999999999944"
"242.58299182320297","246.00000000006798"
"240.2677811259962","240.999999999963"
"231.9138498940817","236.00000000004502"
"236.576625490698","230.99999999994"
"231.13672768359842","229.00000000008498"
"228.86117676605588","229.999999999919"
"235.90031382197702","240.999999999963"
"251.8246077528509","245.000000000047"
"235.22454658353615","243.000000000005"
"237.55817474697685","235.000000000024"
"229.68889100067733","227.000000000043"
"219.49115112713616","221.99999999993798"
"206.88701370759713","220.000000000083"
"230.57704269637918","225.00000000000102"
"220.44925281705463","220.999999999917"
"213.94959123744292","219.00000000006202"
"216.96724528442604","218.00000000004098"
"213.73781868635956","219.00000000006202"
"221.58259205187724","221.99999999993798"
"221.5050134313131","221.99999999993798"
"224.65130884543527","220.999999999917"
"225.1080197077119","222.99999999995902"
"235.7222200811869","226.000000000022"
"226.0265375978242","229.999999999919"
"226.77553354484212","228.000000000064"
"219.95665359374328","225.00000000000102"
"224.50531572625027","223.99999999998"
"219.59538251056046","223.99999999998"
"218.5691552653622","227.000000000043"
"229.23123553345303","230.99999999994"
"246.96932840783091","246.00000000006798"
"253.22236692189898","250.99999999998602"
"239.05026967583626","247.999999999923"
"237.1848301655802","239.99999999994202"
"234.38136375760658","241.999999999984"
"238.3859377685942","239.99999999994202"
"227.22876426795602","238.999999999921"
"228.3952241061265","244.000000000026"
"241.936602408001","234.000000000003"
"230.61689115735186","225.00000000000102"
"226.29552445160132","228.000000000064"
"231.11248015658379","236.00000000004502"
"238.63746298397916","245.000000000047"
"252.71241387620088","237.000000000066"
"237.3105832830476","234.000000000003"
"239.61195345971376","254.000000000049"
"251.63039263701518","279.000000000013"
"305.8359804381357","316.0000000000046"
"370.1460853472473","373.999999999951"
"375.42849989805774","380.999999999911"
"334.73151942681625","343.000000000048"
"316.58734521388766","320.9999999999974"
"307.2049425403137","298.0000000000006"
"297.3387324712491","282.99999999991"
"370.23103271458","319.9999999999951"
"397.88590940460114","408.999999999938"
"470.8878624284537","498.999999999958"
"451.44928484399054","468.000000000055"
"409.46107148214554","410.99999999998"
"324.5562927261112","326.9999999999925"
"309.37956012107844","323.000000000002"
"302.18670441422944","309.0000000000072"
"267.63710000553186","256.000000000091"
"252.40354813509822","252.000000000007"
"242.40183057279646","252.000000000007"
"251.7795321763455","248.999999999944"
"268.1581304446087","262.00000000003"
"285.3823839385441","326.0000000000089"
"446.5983687825177","431.00000000002603"
"438.1329853154844","443.99999999992497"
"396.3082708281894","412.000000000001"
"402.6129614670127","386.00000000001603"
"366.0342456227454","363.999999999928"
"338.04799470106093","332.000000000004"
"324.6188606778305","361.000000000052"
"328.25142104748267","342.000000000027"
"329.4120861001803","334.000000000046"
"325.71777066574424","334.000000000046"
"376.03732188619995","383.99999999997397"
"469.58293045261837","482.999999999996"
"453.5965850835738","486.000000000059"
"412.2885162505612","381.999999999932"
"363.50655402285616","364.999999999949"
"309.59657493112513","324.0000000000043"
"295.41721258690586","291.000000000078"
"257.9570756180278","243.000000000005"
"238.5822277231048","238.999999999921"
"236.22005070701994","237.000000000066"
"246.27231912674756","238.000000000087"
"249.10917832364782","244.000000000026"
"238.76656885957973","246.00000000006798"
"257.06826132943917","249.99999999996498"
"254.99625366410694","257.999999999946"
"261.91425178678617","259.999999999988"
"266.81732072810223","257.999999999946"
"255.7185120170623","255.00000000007"
"254.50644715653803","253.000000000028"
"242.87223999368868","253.000000000028"
"247.3308730296664","252.000000000007"
"257.4909130334481","250.99999999998602"
"250.12924915116452","249.99999999996498"
"246.28289659283553","249.99999999996498"
"272.38736670533126","256.999999999925"
"260.80215865732845","274.999999999929"
"273.28006593865547","256.999999999925"
"258.7271509030057","253.000000000028"
"244.4875934762258","249.99999999996498"
"241.35945421581343","246.00000000006798"
"252.24957620238285","240.999999999963"
"242.85650140390294","232.99999999998198"
"228.30010164361065","225.00000000000102"
"223.9540565236827","223.99999999998"
"223.94659537719747","239.99999999994202"
"245.66305030737635","246.00000000006798"
"256.8697896865934","247.999999999923"
"258.6787465530738","256.000000000091"
"288.0631990332529","324.0000000000043"
"328.14627762942513","371.000000000075"
"354.88045549246306","383.99999999997397"
"392.337588635112","390.999999999934"
"393.7888295642498","399.999999999936"
"363.115957393131","354.999999999926"
"321.3342609412799","342.000000000027"
"324.4102796731005","325.0000000000066"
"318.3406501672239","324.0000000000043"
"314.79455289980785","324.0000000000043"
"358.1597617439398","389.99999999991303"
"468.4246625671915","479.99999999993304"
"368.4913569113967","354.999999999926"
"328.86830558282963","355.999999999947"
"323.33368295579254","301.9999999999911"
"264.3956112244592","263.000000000051"
"248.0410300564473","240.999999999963"
"238.20610873268987","234.000000000003"
"229.36131443930356","229.00000000008498"
"224.80522918292078","227.000000000043"
"228.8441544591352","229.999999999919"
"238.07939557838301","239.99999999994202"
"242.45120115914625","241.999999999984"
"246.8835341926016","249.99999999996498"
"314.33422363214567","316.0000000000046"
"320.27455139606934","320.9999999999974"
"322.7035831540114","317.0000000000069"
"314.34881913335624","317.0000000000069"
"318.117683958223","316.0000000000046"
"298.66366100845755","295.999999999996"
"281.5481320541234","299.0000000000029"
"280.54579690206253","265.000000000093"
"264.0599778569305","263.000000000051"
"264.11992676596384","249.99999999996498"
"304.15077556069576","294.999999999975"
"319.51821687958164","316.0000000000046"
"312.1277789615197","285.999999999973"
"266.4586243596562","263.000000000051"
"251.03984513450277","246.00000000006798"
"241.73278485607509","238.999999999921"
"225.0021429407814","231.999999999961"
"215.8274538291172","225.00000000000102"
"213.00648867301624","220.999999999917"
"218.44634641681995","218.00000000004098"
"223.95765233163306","226.000000000022"
"226.81705174136795","235.000000000024"
"251.30019676160745","238.000000000087"
"246.14474834100164","256.999999999925"
"282.28169847353183","309.9999999999908"
"309.023968375187","312.99999999999955"
"317.8595612985514","315.00000000000045"
"315.2500802623227","312.99999999999955"
"320.140328668515","311.9999999999954"
"324.47772221313664","312.99999999999955"
"306.00355685460374","309.9999999999908"
"303.4505230421074","309.0000000000072"
"312.35544330210274","309.0000000000072"
"311.893873685992","309.9999999999908"
"386.0168942094049","386.00000000001603"
"451.15035819422906","449.00000000003"
"404.5854096325658","428.99999999998397"
"322.7554317433702","311.9999999999954"
"290.0661631543591","292.999999999933"
"254.47895253647158","238.999999999921"
"228.86235561820558","238.000000000087"
"241.54392290693906","238.000000000087"
"232.6652640648243","235.000000000024"
"229.4905345712061","234.000000000003"
"239.76788407208159","234.000000000003"
"239.3223679803128","234.000000000003"
"230.84899729259908","231.999999999961"
"233.78110288381384","229.00000000008498"
"234.73424569147025","230.99999999994"
"236.92330531749974","235.000000000024"
"237.16246589790674","238.999999999921"
"244.63772254749227","238.999999999921"
"237.3627436297229","238.000000000087"
"236.36871994097146","231.999999999961"
"232.27115341980817","226.000000000022"
"232.74779921615436","227.000000000043"
"228.99676954059015","229.00000000008498"
"237.77984184839448","232.99999999998198"
"264.98815060214383","240.999999999963"
"246.73704367799223","245.000000000047"
"241.5099838996538","241.999999999984"
"238.36307049828778","238.000000000087"
"236.1767973015604","237.000000000066"
"233.66885978062425","232.99999999998198"
"225.44736131042387","234.000000000003"
"216.58009725287002","230.99999999994"
"230.22856912418845","226.000000000022"
"223.22013441631879","220.000000000083"
"219.34000228244406","223.99999999998"
"229.87116221286598","223.99999999998"
"228.1125940534198","230.99999999994"
"244.55865703273724","223.99999999998"
"235.8019450551243","225.00000000000102"
"231.98707753954704","236.00000000004502"
"242.56391893132903","238.999999999921"
"242.72457763755","239.99999999994202"
"231.0420088821113","239.99999999994202"
"233.96857006779632","238.000000000087"
"224.19578249087448","237.000000000066"
"236.12102977524614","236.00000000004502"
"232.49182190524016","236.00000000004502"
"244.7837818025277","238.000000000087"
"248.046036839186","245.000000000047"
"259.5680166394252","281.000000000055"
"266.6246421110007","253.000000000028"
"244.3339869771242","248.999999999944"
"241.4182727139863","246.00000000006798"
"242.6714706504253","241.999999999984"
"231.9215555730155","238.000000000087"
"227.6698238159654","231.999999999961"
"227.78370698894457","222.99999999995902"
"220.21318056218786","215.999999999999"
"219.37799540544458","203.999999999934"
"210.81881479457434","211.000000000081"
"218.01192600286805","201.00000000005798"
"223.37562281845493","264.000000000072"
"295.3305709973707","298.0000000000006"
"346.2259653766718","368.000000000012"
"351.2583845488168","348.999999999987"
"327.09421044608416","327.9999999999948"
"318.3694184806806","298.0000000000006"
"288.37903280771724","265.999999999927"
"262.1437945677892","256.000000000091"
"247.3234620798553","254.000000000049"
"251.7705310940656","250.99999999998602"
"256.703830867497","248.999999999944"
"266.8954808685149","281.000000000055"
"320.48535120055635","351.000000000029"
"298.0501699228527","289.000000000036"
"270.3864700723713","250.99999999998602"
"247.22814313906923","245.000000000047"
"236.11541716048666","239.99999999994202"
"233.05502796795255","237.000000000066"
"243.22376751719423","234.000000000003"
"234.5990948170083","232.99999999998198"
"231.0353644676826","230.99999999994"
"238.11167969116354","234.000000000003"
"231.55151323682355","236.00000000004502"
"240.6775351274419","238.000000000087"
"252.67027986438575","243.000000000005"
"263.5753161748312","292.999999999933"
"303.3182814101513","316.0000000000046"
"302.0897786356919","290.000000000057"
"285.81506305438523","270.000000000011"
"270.68011911138524","256.999999999925"
"251.76170221041062","253.000000000028"
"247.9399310185171","249.99999999996498"
"252.78201934186956","248.999999999944"
"254.19321684294255","248.999999999944"
"259.3588969185488","247.999999999923"
"261.9639357977967","254.000000000049"
"269.3996634935341","285.999999999973"
"272.35163279995135","258.999999999967"
"247.86286350296987","249.99999999996498"
"244.64385099564274","245.000000000047"
"244.13157281010768","239.99999999994202"
"231.38805561047445","236.00000000004502"
"226.72038665735244","225.00000000000102"
"218.98257833118723","225.00000000000102"
"220.22675752438806","222.99999999995902"
"219.98777528957459","223.99999999998"
"231.52020665771857","225.00000000000102"
"229.31561086177942","225.00000000000102"
"246.98242763457029","237.000000000066"
"251.1703245253141","247.999999999923"
"275.58880410434756","258.999999999967"
"249.51077950120265","245.000000000047"
"246.5551251654322","243.000000000005"
"230.1744151004504","239.99999999994202"
"242.5167385174185","236.00000000004502"
"234.12822343943088","238.000000000087"
"239.42599926726456","232.99999999998198"
"233.2752919167462","230.99999999994"
"224.59078428907412","236.00000000004502"
"252.74217885357734","238.999999999921"
"260.5848109684558","241.999999999984"
"233.66745765752637","240.999999999963"
"240.01301946113688","238.999999999921"
"233.53359122318676","236.00000000004502"
"236.06908688507733","229.999999999919"
"219.77544540291103","225.00000000000102"
"218.9414873515363","220.000000000083"
"213.5902130604577","217.00000000002"
"213.64332551796377","214.999999999978"
"214.36826439531418","218.00000000004098"
"226.4989113763502","222.99999999995902"
"226.91032623249748","226.000000000022"
"243.93539412842256","238.000000000087"
"255.06213243884508","247.999999999923"
"278.7576636362524","275.99999999995"
"271.26203847371687","270.000000000011"
"270.28504801841586","262.00000000003"
"264.68277175536076","250.99999999998602"
"244.2691818240878","247.999999999923"
"244.86648822865956","247.000000000089"
"250.1130640227962","244.000000000026"
"249.63762007961674","241.999999999984"
"253.4818964231189","241.999999999984"
"250.6179158083174","247.999999999923"
"271.35038199144964","309.9999999999908"
"294.4538681555489","279.000000000013"
"254.99763963864797","248.999999999944"
"243.30249875825734","243.000000000005"
"243.54402794326955","238.000000000087"
"230.6082356372219","234.000000000003"
"233.3838153891575","229.00000000008498"
"221.66131771980577","226.000000000022"
"223.42931171798335","225.00000000000102"
"225.8840405709352","225.00000000000102"
"230.4976871985545","226.000000000022"
"230.93418675493427","228.000000000064"
"246.35844503921336","238.000000000087"
"249.65392698652226","250.99999999998602"
"271.00194771357474","256.999999999925"
"262.7649590105664","249.99999999996498"
"250.25401445691807","244.000000000026"
"244.4890705647242","239.99999999994202"
"237.61635075569268","236.00000000004502"
"237.72043857892703","231.999999999961"
"232.4883602940152","229.999999999919"
"221.52181359815611","225.00000000000102"
"221.91610084654576","223.99999999998"
"233.95893240442987","229.999999999919"
"245.3901855136838","234.000000000003"
"231.07350505521777","231.999999999961"
"224.11586046460542","227.000000000043"
"225.37262334736045","220.999999999917"
"217.88554189382324","213.999999999957"
"197.50147223382368","210.00000000006"
"205.86437832422013","214.999999999978"
"215.13606950055294","208.000000000018"
"212.1937616792726","206.999999999997"
"211.46029935717488","206.999999999997"
"218.76700635958025","210.00000000006"
"212.2384836262108","215.999999999999"
"218.1320393858193","217.00000000002"
"225.69941033226593","220.999999999917"
"230.75379015788434","222.99999999995902"
"236.6263739860736","227.000000000043"
"237.76765794335455","225.00000000000102"
"226.5778498963109","221.99999999993798"
"221.29680937097086","213.999999999957"
"210.95619129733007","206.999999999997"
"197.8595892428234","202.999999999913"
"211.1725231062562","202.000000000079"
"213.31547919124063","204.99999999995498"
"218.59909030918394","213.999999999957"
"232.13321675965895","225.00000000000102"
"231.52315861942378","223.99999999998"
"230.7529369112013","215.999999999999"
"204.44203261089223","210.00000000006"
"199.64298662702885","202.999999999913"
"193.40522766530233","201.00000000005798"
"200.82788369181185","184.999999999909"
"148.233193630192","147.00000000004601"
"140.26737853321575","129.000000000042"
"145.98144367027294","154.000000000006"
"152.4148466043853","167.000000000092"
"177.90364655769662","175.00000000007302"
"188.87092231449148","175.00000000007302"
"191.77201246791736","178.99999999997"
"204.05822270741044","202.999999999913"
"217.38565170342923","220.000000000083"
"230.09634551150955","222.99999999995902"
"225.71307124142092","221.99999999993798"
"218.55980760974091","215.999999999999"
"212.0831246219387","211.000000000081"
"204.05849691975328","202.999999999913"
"210.31357915759511","201.00000000005798"
"209.74384089899408","205.999999999976"
"214.49342918485837","215.999999999999"
"228.4827649371193","229.999999999919"
"231.35708026868525","229.00000000008498"
"225.74339505825296","222.99999999995902"
"210.75509529917557","213.999999999957"
"204.46659898186704","205.999999999976"
"188.10678120920977","202.000000000079"
"204.25533551524958","195.999999999953"
"183.21573267916696","193.99999999991098"
"195.41547291031839","193.000000000077"
"186.42845345206243","188.999999999993"
"190.88294644486763","194.99999999993202"
"202.86823619733647","213.999999999957"
"227.79324637082104","226.000000000022"
"233.32693127726031","244.000000000026"
"255.51498046801655","247.000000000089"
"252.26818713561465","244.000000000026"
