"DataEntries: 8756, TestEntries: 24, Epochs: 200, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: true, useAverage: false, priceStack24, Skewness: false, SkewStack: 12",", useNewMethod: false"
"374.7392889673039","386.1388400703645"
"397.09213379907953","409.219683655528"
"463.7349718753569","455.3813708261405"
"392.4935597941493","454.377855887531"
"348.54861337934415","303.850615114378"
"279.7445571878126","266.72056239010897"
"259.34308067983955","258.692442882375"
"250.98025405334099","245.646748681879"
"234.02159870857054","237.61862917385952"
"230.74011542990877","228.58699472751601"
"219.38023812935288","227.58347978919198"
"224.83220655204025","225.5764499122585"
"222.95542421464958","218.55184534284848"
"222.33436900165555","223.5694200350395"
"241.5730132942562","242.63620386633602"
"266.4897765554922","253.6748681898985"
"264.5228884850003","278.7627416519955"
"289.1555740720547","309.8717047451785"
"310.44505547869494","294.818980667749"
"298.95791165036735","282.7768014058625"
"281.74807691869427","291.80843585249147"
"276.64219335889584","296.8260105446825"
"289.1493994291909","299.8365553602255"
"294.7344774974077","299.8365553602255"
"316.3726382096042","315.892794375979"
"326.8527993973189","339.9771528998377"
"375.87894121922386","351.0158172232003"
"322.7959108400084","306.8611599296355"
"282.4977547137165","280.769771528929"
"261.43629680963454","262.706502636242"
"253.7864753097308","253.6748681898985"
"245.57103546865122","243.6397188049455"
"228.35560152771342","233.60456941999252"
"226.09174320814435","232.60105448166848"
"211.79504544609517","227.58347978919198"
"230.48065317939086","219.5553602811725"
"218.85116725803607","214.537785588696"
"223.24793778276094","216.5448154656295"
"242.69048540743182","237.61862917385952"
"248.34123528187098","249.660808435746"
"271.17950161644484","256.68541300515597"
"254.54775203957146","262.706502636242"
"247.75089117533014","256.68541300515597"
"257.8395236552096","256.68541300515597"
"257.71805528112895","255.681898066832"
"259.5371587618041","255.681898066832"
"251.79718252761475","256.68541300515597"
"247.8065588129288","256.68541300515597"
"257.6354877189111","255.681898066832"
"260.2194996430079","257.6889279437655"
"268.23000741373335","265.717047451785"
"253.45246262814584","262.706502636242"
"252.9473082589401","256.68541300515597"
"251.85233165510243","253.6748681898985"
"239.485118306937","250.6643233743555"
"238.2174600355259","245.646748681879"
"227.2939427154308","232.60105448166848"
"223.25705384224614","181.4217926185795"
"150.130654967696","137.267135325186"
"127.5931041911524","121.21089630943251"
"123.64714150830872","121.21089630943251"
"135.67092976152654","136.26362038657652"
"182.12907054648676","191.4569420035325"
"230.41006800045955","249.660808435746"
"271.29125890009243","278.7627416519955"
"279.10164499908024","282.7768014058625"
"272.9888837386558","265.717047451785"
"258.2211371631146","255.681898066832"
"259.25587900355697","252.67135325128902"
"262.4676732732794","251.667838312965"
"251.53517770577884","250.6643233743555"
"243.24645022538357","249.660808435746"
"256.6734030640602","249.660808435746"
"256.68398112127306","251.667838312965"
"250.7991172466392","263.710017574566"
"255.5181247698634","259.695957820699"
"256.609432800499","250.6643233743555"
"254.15131277408648","245.646748681879"
"238.61983722263662","244.6432337432695"
"239.95981524592756","237.61862917385952"
"222.10957297567444","222.56590509671548"
"218.43613259900533","223.5694200350395"
"211.47586086531547","212.5307557117625"
"214.46375610115635","207.513181019286"
"197.93396894380376","215.54130052730548"
"216.20199598565995","218.55184534284848"
"232.21543324472742","228.58699472751601"
"240.04067114655305","231.59753954305899"
"253.39280421229174","238.62214411246902"
"236.3024564026287","243.6397188049455"
"248.19349198857262","247.65377855881252"
"259.1351602913164","257.6889279437655"
"271.4833685392863","262.706502636242"
"261.30022819389546","262.706502636242"
"267.6524780608035","251.667838312965"
"261.45398261677065","251.667838312965"
"262.88278283827333","261.7029876976325"
"288.16173369488695","286.79086116001497"
"300.33913232336033","307.864674868245"
"299.7665969638133","291.80843585249147"
"269.81919677495466","268.7275922670425"
"254.73403201794957","258.692442882375"
"251.13637921126312","254.6783831282225"
"246.05431695723863","253.6748681898985"
"246.79787977310318","250.6643233743555"
"247.10002574063753","253.6748681898985"
"243.40012126172437","250.6643233743555"
"249.4459314306053","249.660808435746"
"245.2780482471215","248.65729349742202"
"242.9165456239129","242.63620386633602"
"241.72347874929","248.65729349742202"
"247.41417580772196","245.646748681879"
"247.98318656820663","251.667838312965"
"250.14746765821894","253.6748681898985"
"247.31321072789535","259.695957820699"
"268.2522288074284","268.7275922670425"
"285.11320637987984","271.7381370825855"
"271.3253951117644","271.7381370825855"
"280.5786965198427","267.7240773287185"
"280.59347532000317","272.741652021195"
"281.81813398603725","284.7838312830815"
"302.27391152372337","293.815465729425"
"304.462794487106","347.0017574692448"
"330.81232247076673","342.987697715295"
"299.72967368890266","299.8365553602255"
"277.1914866030005","291.80843585249147"
"280.8168479939704","292.8119507908155"
"274.10968123076464","265.717047451785"
"263.3951216043161","255.681898066832"
"252.29407321208177","252.67135325128902"
"248.51536092876967","249.660808435746"
"248.46279169465453","247.65377855881252"
"243.35574948145498","249.660808435746"
"246.02918789722406","248.65729349742202"
"245.38125864713265","267.7240773287185"
"293.98197013694596","313.8857644990455"
"429.30865691824874","431.2970123023675"
"430.5892927718374","452.3708260105975"
"386.29745453664185","356.0333919156482"
"337.6237911554443","337.9701230228471"
"343.8010483875769","360.0474516696009"
"397.2520875640271","395.170474516708"
"396.93565977049917","386.1388400703645"
"371.93568889407305","365.06502636204885"
"361.6796300746573","371.0861159929635"
"382.36598025527485","390.1528998242315"
"449.32728200753843","447.353251318121"
"414.2329589420251","353.0228471001623"
"300.9854112215407","318.9033391915506"
"288.8043733170497","296.8260105446825"
"278.69013239584217","279.766256590605"
"257.038787586662","260.6994727593085"
"251.81565577216014","254.6783831282225"
"251.32396999267644","254.6783831282225"
"244.17381273462814","250.6643233743555"
"249.74196265988098","248.65729349742202"
"245.1354252706378","250.6643233743555"
"255.589331368204","255.681898066832"
"262.80149758171984","297.829525483292"
"330.309658869743","345.9982425307552"
"417.6992375810799","426.27943760989103"
"431.40016969649025","440.328646748711"
"402.2694262170945","394.1669595780985"
"379.1487006027371","366.0685413005156"
"362.0950094742593","371.0861159929635"
"364.93509699911874","388.145869947298"
"364.6159766353195","381.121265377888"
"367.6725761796274","371.0861159929635"
"360.7109036831517","373.0931458699541"
"378.89769721935414","398.181019332251"
"467.37409177947626","457.388400703074"
"420.60710071190863","434.307557117625"
"358.4470528659504","341.9841827767997"
"304.50189013673577","329.94200351494175"
"305.21609114887525","283.780316344472"
"272.3375554991916","268.7275922670425"
"260.8850261944675","254.6783831282225"
"250.90771991073876","252.67135325128902"
"245.67952499584044","249.660808435746"
"248.31474792682886","246.6502636204885"
"244.16532902187674","247.65377855881252"
"255.81934530228278","252.67135325128902"
"261.51936910165966","295.82249560635853"
"324.57808879568984","325.9279437609891"
"401.0327401408223","384.131810193431"
"405.52967641870254","388.145869947298"
"374.65892213964537","326.9314586994844"
"332.13431979334865","321.9138840070365"
"321.50937208652186","321.9138840070365"
"324.2484928174261","320.9103690685412"
"316.6587643604024","304.854130052702"
"313.6209479929266","307.864674868245"
"301.7792341806565","304.854130052702"
"308.4892659889077","316.8963093145885"
"339.2627478527753","324.9244288224938"
"311.53699396825465","297.829525483292"
"283.1046786607166","276.75571177506197"
"272.3620822041124","262.706502636242"
"260.76843066850256","259.695957820699"
"253.65762702980624","253.6748681898985"
"243.61073691195992","244.6432337432695"
"238.55502785137605","235.611599296926"
"226.45528960024222","229.5905096661255"
"227.4910803501163","230.5940246044495"
"230.0469532078078","232.60105448166848"
"239.2659762620611","240.6291739894025"
"250.63525451418002","250.6643233743555"
"272.5613518942114","277.7592267136715"
"297.75695602989407","299.8365553602255"
"317.4380402102294","314.889279437655"
"306.13485019750897","297.829525483292"
"301.46465522569383","287.794376098339"
"295.89222211490204","299.8365553602255"
"295.2287148651671","305.85764499131153"
"300.6198436961114","299.8365553602255"
"302.50828545678144","289.8014059752725"
"286.75817241986016","291.80843585249147"
"298.41326769380646","313.8857644990455"
"355.90353872424697","330.94551845343705"
"313.5081619890749","303.850615114378"
"283.2963362957531","278.7627416519955"
"259.4415737957162","271.7381370825855"
"261.1544528449798","266.72056239010897"
"254.62561756310595","255.681898066832"
"245.52523302503207","250.6643233743555"
"245.25089627410136","235.611599296926"
"222.57055326544943","234.608084358602"
"224.51093600573563","224.572934973649"
"220.0285190029338","223.5694200350395"
"223.28286156335093","232.60105448166848"
"233.8288370278663","232.60105448166848"
"253.6409968749267","291.80843585249147"
"349.06848107551644","340.9806678383044"
"359.9298967142278","371.0861159929635"
"360.4702464971307","340.9806678383044"
"349.79305109486006","329.94200351494175"
"339.98322501095583","335.9630931458565"
"341.9268878414019","333.9560632688944"
"330.18183767553575","313.8857644990455"
"315.03196894663495","304.854130052702"
"311.26950776998086","318.9033391915506"
"339.5044153193331","334.9595782073897"
"374.2983564549225","373.0931458699541"
"347.5696692709445","333.9560632688944"
"310.4220087459557","291.80843585249147"
"289.86508683175293","270.734622143976"
"275.7020921734114","270.734622143976"
"266.72327779282523","261.7029876976325"
"251.6113639341714","255.681898066832"
"254.20700166143584","254.6783831282225"
"249.76457957542442","251.667838312965"
"253.14946164491766","249.660808435746"
"248.4821942611962","248.65729349742202"
"253.81402934930884","245.646748681879"
"255.1346158121803","245.646748681879"
"259.00968322690164","245.646748681879"
"250.70445764766578","251.667838312965"
"251.54029435830847","252.67135325128902"
"243.36968934843418","255.681898066832"
"253.06712932073873","256.68541300515597"
"253.0426509178794","256.68541300515597"
"245.16143886911595","254.6783831282225"
"248.21252152182575","250.6643233743555"
"252.80235790519424","247.65377855881252"
"246.11324532840865","246.6502636204885"
"245.788379731744","255.681898066832"
"269.74093937250603","272.741652021195"
"276.43677821209525","267.7240773287185"
"260.8584450512733","255.681898066832"
"251.07356021886685","251.667838312965"
"250.22489306134213","245.646748681879"
"243.6836591225137","242.63620386633602"
"233.02446555849497","227.58347978919198"
"222.7989227927615","220.558875219782"
"210.91486032769274","206.509666080962"
"200.92060610083837","197.478031634333"
"204.05294121052688","195.47100175739948"
"200.25913293200495","195.47100175739948"
"214.34521145281866","203.49912126541898"
"222.1197235247298","212.5307557117625"
"224.82575617166657","215.54130052730548"
"231.40217176426688","221.56239015810598"
"224.23650607382143","229.5905096661255"
"236.39197131666037","234.608084358602"
"242.51744200092318","236.6151142355355"
"232.51041796372368","236.6151142355355"
"221.048861987033","234.608084358602"
"235.83725874141595","235.611599296926"
"240.290690935623","240.6291739894025"
"246.4068474497539","222.56590509671548"
"261.0010447177374","296.8260105446825"
"292.4408183046701","290.80492091388203"
"296.5145078937551","275.7521968364525"
"275.62042523535706","263.710017574566"
"260.1496771570662","255.681898066832"
"247.08097089222014","252.67135325128902"
"244.9668606315983","246.6502636204885"
"245.77497754976417","237.61862917385952"
"223.26845094958293","232.60105448166848"
"220.80179427827574","229.5905096661255"
"228.7284049065584","225.5764499122585"
"234.56096699251114","234.608084358602"
"246.52063401909436","234.608084358602"
"262.4044781387268","305.85764499131153"
"383.6820505095326","387.14235500868847"
"367.4190895898499","409.219683655528"
"372.9759856214308","379.1142355009545"
"356.14835779239064","377.107205624021"
"356.6046058149527","383.1282952548215"
"370.9066085221077","372.0896309314588"
"347.6699360453344","356.0333919156482"
"344.70329305408677","348.0052724077315"
"351.15621299592766","334.9595782073897"
"349.8172317045883","353.0228471001623"
"415.5430278442433","409.219683655528"
"407.29386669900083","448.3567662567305"
"400.1023312798416","386.1388400703645"
"324.8915378456762","321.9138840070365"
"306.3085131125864","300.84007029883503"
"285.31074116927516","275.7521968364525"
"271.5145227858838","264.7135325131755"
"260.626114186874","260.6994727593085"
"260.2226921507013","253.6748681898985"
"255.69970065896393","254.6783831282225"
"254.87154942657207","255.681898066832"
"266.1575976765612","260.6994727593085"
"271.9875394489716","277.7592267136715"
"314.7643807535304","311.878734622112"
"397.06344333527454","409.219683655528"
"427.1009161858992","408.2161687169185"
"406.13585102603633","416.24428822493803"
"401.36560184168763","403.1985940247275"
"386.81103378297104","401.19156414750853"
"377.8156135284926","393.1634446397745"
"366.5123282345331","389.149384885622"
"363.7770196156367","381.121265377888"
"380.96859373535574","379.1142355009545"
"423.17554064699425","410.2231985941375"
"494.0106800597466","480.4692442882375"
"479.3073117660664","498.5325131809245"
"442.34454589143365","409.219683655528"
"341.40116423943755","314.889279437655"
"305.61977958162896","313.8857644990455"
"296.85234965161874","277.7592267136715"
"271.92868092370514","268.7275922670425"
"270.9267740973887","269.731107205652"
"273.1808632460179","264.7135325131755"
"265.9656055626117","263.710017574566"
"266.04357565622183","264.7135325131755"
"278.2981958047893","274.7486818981285"
"282.31756680171054","286.79086116001497"
"332.8361708008523","320.9103690685412"
"415.00958032638334","431.2970123023675"
"453.1602779267333","431.2970123023675"
"439.4030151294185","409.219683655528"
"416.9141162944902","383.1282952548215"
"369.4649498124047","373.0931458699541"
"368.3464224897056","353.0228471001623"
"334.3603706536759","339.9771528998377"
"341.427866094139","334.9595782073897"
"341.6371856055376","334.9595782073897"
"382.1426543383164","345.9982425307552"
"426.6463139342819","431.2970123023675"
"459.32357032940865","324.9244288224938"
"313.6672695459683","319.9068541300459"
"289.67153780576814","303.850615114378"
"291.98976365123656","278.7627416519955"
"268.6984181344511","268.7275922670425"
"259.71072585401663","257.6889279437655"
"248.2970750549551","261.7029876976325"
"254.2078554438393","259.695957820699"
"252.83526442243632","256.68541300515597"
"246.6146888742012","249.660808435746"
"243.26895566178433","251.667838312965"
"253.67328501475214","264.7135325131755"
"298.7118995045397","272.741652021195"
"313.41998900983344","274.7486818981285"
"297.1990529045349","325.9279437609891"
"316.39206587407233","327.93497363795115"
"331.4244998267381","322.9173989455318"
"303.16057843616187","290.80492091388203"
"279.1930020996576","279.766256590605"
"263.53733106131546","278.7627416519955"
"274.07266407394565","276.75571177506197"
"274.49570947563444","273.745166959519"
"284.4334268990717","274.7486818981285"
"308.17108883026253","270.734622143976"
"270.53228237833014","276.75571177506197"
"279.2909856798423","270.734622143976"
"265.74094343212613","270.734622143976"
"253.98298664934845","264.7135325131755"
"251.63963951481702","258.692442882375"
"243.25885108915276","249.660808435746"
"239.13953256177598","246.6502636204885"
"240.29850670586586","244.6432337432695"
"228.16277161913513","243.6397188049455"
"235.00790609281574","245.646748681879"
"233.13654753971582","254.6783831282225"
"251.72542860449852","262.706502636242"
"298.62738975393","276.75571177506197"
"383.7471756598576","386.1388400703645"
"411.36987997203045","416.24428822493803"
"408.55454156054725","438.3216168717775"
"435.9944571341466","409.219683655528"
"391.1272334595192","409.219683655528"
"459.53525795437923","422.265377856024"
"406.79414619925814","377.107205624021"
"365.8323424661852","355.0298769771529"
"349.0854028311215","336.9666080843518"
"348.15339262801183","341.9841827767997"
"382.7594411541202","442.3356766256445"
"478.3303265928039","483.4797891037805"
"384.17996700241906","375.100175746802"
"307.8651089344701","285.7873462214055"
"276.4397457124734","279.766256590605"
"271.13824910776424","272.741652021195"
"266.3174066787361","268.7275922670425"
"264.0884377993099","267.7240773287185"
"270.973645095141","262.706502636242"
"259.91803476656025","261.7029876976325"
"257.92863135980986","262.706502636242"
"265.8188478861105","263.710017574566"
"266.9739086876925","266.72056239010897"
"289.37495938062193","270.734622143976"
"279.12847251033907","274.7486818981285"
"289.3398854657152","275.7521968364525"
"278.8162405388274","282.7768014058625"
"280.25142621803604","290.80492091388203"
"298.49895758398355","289.8014059752725"
"284.4188600699083","284.7838312830815"
"282.8387537031833","283.780316344472"
"280.6360041915988","282.7768014058625"
"288.18073606073216","287.794376098339"
"299.7859259082696","319.9068541300459"
"360.16956293396373","396.1739894553175"
"421.78212919018404","449.36028119505454"
"382.51149152654574","314.889279437655"
"288.0855437053527","285.7873462214055"
"281.3874100660198","281.77328646753847"
"272.67438533950326","278.7627416519955"
"268.30230060666605","274.7486818981285"
"273.8600605300213","272.741652021195"
"267.75983987172697","268.7275922670425"
"265.5777783153693","265.717047451785"
"263.2706887713261","259.695957820699"
"259.1638910363826","248.65729349742202"
"255.55181014736294","247.65377855881252"
"262.1579569930967","250.6643233743555"
"259.0643943281346","260.6994727593085"
"261.9179661598258","266.72056239010897"
"265.4917815886551","273.745166959519"
"275.08241456412645","278.7627416519955"
"285.1759365345093","276.75571177506197"
"270.4350604879412","273.745166959519"
"272.8539532249215","271.7381370825855"
"275.1688035021905","271.7381370825855"
"269.9077582202142","272.741652021195"
"283.0991671659443","281.77328646753847"
"295.7851698172446","293.815465729425"
"335.7971560573485","288.7978910369485"
"283.5492375026227","283.780316344472"
"271.79891579479715","275.7521968364525"
"271.32815063933884","271.7381370825855"
"266.497839268873","266.72056239010897"
"257.19079365138805","260.6994727593085"
"252.52136026619257","259.695957820699"
"252.64871633111102","253.6748681898985"
"249.36685691312906","241.632688928012"
"237.69397413739188","237.61862917385952"
"239.87469714419694","243.6397188049455"
"254.33635158836358","238.62214411246902"
"271.39405349427386","291.80843585249147"
"374.847401239781","371.0861159929635"
"405.6209147187781","421.2618629174145"
"387.97693910826297","395.170474516708"
"359.32708786627575","363.05799648505825"
"346.78150097500304","336.9666080843518"
"346.49717864657595","334.9595782073897"
"329.1548026619306","333.9560632688944"
"334.62575301583126","327.93497363795115"
"345.2692718594469","322.9173989455318"
"346.5684260103761","333.9560632688944"
"415.5061417825777","410.2231985941375"
"389.37716520175076","352.0193321616956"
"336.9662233837005","334.9595782073897"
"291.78781331966417","288.7978910369485"
"279.5976912160626","278.7627416519955"
"273.66688718679484","267.7240773287185"
"261.03169746741594","262.706502636242"
"262.3753023686956","270.734622143976"
"267.3494776479758","268.7275922670425"
"260.9070656022738","270.734622143976"
"272.3196377538013","272.741652021195"
"278.63039612949706","274.7486818981285"
"281.4296045789813","279.766256590605"
"330.2185767025801","326.9314586994844"
"431.39108098075826","409.219683655528"
"444.3935543513022","452.3708260105975"
"459.1194599050566","453.3743409489215"
"418.31104675834456","394.1669595780985"
"366.89550243971553","335.9630931458565"
"341.00917072877286","332.9525483303991"
"321.10159331799565","332.9525483303991"
"329.19217630270316","326.9314586994844"
"343.5973587013668","326.9314586994844"
"350.6443285191128","335.9630931458565"
"401.0544519199065","434.307557117625"
"444.72442438899145","527.634446397174"
"452.6034954063021","423.268892794348"
"356.72807947955073","371.0861159929635"
"336.0964125347856","326.9314586994844"
"305.70366685811706","296.8260105446825"
"289.9050476555798","282.7768014058625"
"288.32642597527246","291.80843585249147"
"289.2017490548806","287.794376098339"
"285.65501849388784","285.7873462214055"
"288.7349903189996","287.794376098339"
"296.7576642642583","296.8260105446825"
"308.6156908296699","322.9173989455318"
"372.38744695251785","334.9595782073897"
"421.214300406307","417.2478031635475"
"432.458490622646","444.342706502578"
"434.2886248753713","455.3813708261405"
"438.9424327393247","463.4094903338745"
"457.09792260885854","441.332161687035"
"446.03096072512096","435.3110720562345"
"420.7698671944605","408.2161687169185"
"387.6869086710891","378.110720562345"
"381.04687512172006","366.0685413005156"
"396.35166395983754","364.06151142355355"
"422.520379124126","424.2724077329575"
"455.5315880165167","587.8453427066065"
"460.73280523911995","423.268892794348"
"349.2094168841641","383.1282952548215"
"345.3504498883889","357.0369068541435"
"338.88950640891454","339.9771528998377"
"326.1040597376668","310.87521968378803"
"321.6611625413314","311.878734622112"
"313.7163412676799","299.8365553602255"
"301.7881201765495","295.82249560635853"
"301.03365235355216","299.8365553602255"
"310.8894013938475","310.87521968378803"
"323.3967714434781","322.9173989455318"
"363.6407305772812","354.0263620386576"
"458.8099075779284","584.8347978910635"
"555.2431617602535","543.6906854129275"
"531.6023420038691","543.6906854129275"
"541.2966365734665","542.6871704746035"
"486.02089435275434","483.4797891037805"
"433.53967867699157","439.32513181010154"
"390.5459976297686","417.2478031635475"
"409.24063737065546","423.268892794348"
"452.37426160361093","409.219683655528"
"520.1560138316238","557.7398945517475"
"446.24485913323747","492.511423550124"
"421.13494432041284","418.2513181018715"
"395.05614004505264","368.0755711775062"
"325.4665583327748","326.9314586994844"
"342.2041739122824","340.9806678383044"
"341.95070462067014","325.9279437609891"
"325.64770798844177","312.8822495607215"
"320.8665609879241","315.892794375979"
"316.9482948324899","318.9033391915506"
"329.1944635294681","318.9033391915506"
"382.3923556189116","386.1388400703645"
"495.9552335509793","594.8699472760165"
"578.7317132653078","630.9964850613906"
"573.1217985800139","503.550087873401"
"474.40380560290725","433.304042179301"
"413.5377089117927","404.2021089630515"
"427.2069619244823","402.19507908611797"
"453.6300868507073","434.307557117625"
"442.5424318376813","559.746924428681"
"471.58507784925615","431.2970123023675"
"369.5586169050306","377.107205624021"
"360.05953161532517","394.1669595780985"
"327.58167588351927","328.93848857644645"
"374.1484766128815","377.107205624021"
"342.09677002522767","341.9841827767997"
"334.34755670445924","330.94551845343705"
"335.33468481422506","335.9630931458565"
"342.8506871690044","339.9771528998377"
"346.100621429117","327.93497363795115"
"358.13375748561026","316.8963093145885"
"392.2471241769213","328.93848857644645"
"348.18098740170154","347.0017574692448"
"364.7451754084091","394.1669595780985"
"438.97082558290793","413.233743409395"
"397.8867563297903","381.121265377888"
"364.9801970032319","358.0404217926103"
"372.17743404241145","335.9630931458565"
"326.8711949486286","328.93848857644645"
"349.07539923165314","333.9560632688944"
"374.02465971246613","378.110720562345"
"493.45080285565257","508.5676625658775"
"445.69501913128363","499.53602811953397"
"433.63692284749317","386.1388400703645"
"359.5481141662416","356.0333919156482"
"349.081797320183","352.0193321616956"
"317.1790565186228","322.9173989455318"
"344.0193212799479","328.93848857644645"
"317.1863694905796","318.9033391915506"
"306.51014591982334","306.8611599296355"
"310.4798956529128","305.85764499131153"
"313.29780760415116","306.8611599296355"
"316.80230918865686","301.843585237159"
"339.7671953485762","300.84007029883503"
"349.0446379365683","301.843585237159"
"318.3347961306572","301.843585237159"
"309.3359984381133","320.9103690685412"
"340.39748908994324","317.899824253198"
"317.02912077012365","317.899824253198"
"309.256324794637","305.85764499131153"
"293.4984558191791","291.80843585249147"
"299.51691725255387","290.80492091388203"
"295.55914153751667","308.868189806569"
"322.0241698188978","321.9138840070365"
"368.7605579253129","386.1388400703645"
"430.0719305052383","438.3216168717775"
"417.66999574744085","393.1634446397745"
"338.1175994927052","338.9736379613424"
"323.3762615631197","334.9595782073897"
"328.63784708284084","325.9279437609891"
"309.0873215383695","317.899824253198"
"322.82801545111016","305.85764499131153"
"303.77353359663135","303.850615114378"
"285.5244516323821","302.8471001757685"
"300.5990277158559","298.8330404219015"
"309.1967730043083","314.889279437655"
"325.5529803942504","317.899824253198"
"409.9661794264846","431.2970123023675"
"526.791528078398","594.8699472760165"
"571.6806975772222","592.862917399083"
"557.8456869628267","549.7117750440135"
